"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"SAM23095936e611"	0.0298318198422941	0.102033931873922	0.00259912036000614	0.236483682389512	0.0244375480085688
"SAM7114d99032ec"	0.200759038048464	0.199647485583589	0.00729057175987696	0.18071367397665	0.140943281226877
"SAMd215b503f99a"	0.286960421369925	0.461757991122911	0.0366903008837207	0.0973636400423278	0.117227646581107
"SAMdb3f50c9129c"	0.274937800755608	0.111904894166636	0.000519111570521868	0.258608706843344	0.280368661020664
"SAMbf1a3ae828e6"	0.597879002137202	0.200281257493277	0.0792645989765808	0.0562999081934032	0.0662752331995278
"SAM52e3fa3ad574"	0.0593786759286364	9.03406597988144e-15	0.611396879934072	0.143937121734168	0.0416046813884486
"SAMd4c0837b0997"	0.10981415278657	0.193352030993744	0.0054488109560799	0.335120906359372	0.0191271573917674
"SAM9cafb905b36a"	0.0161802023133843	0.182927999311896	0.261900857755135	0.094604927964851	0.136502962781567
"SAM3f2033c90438"	0.09267797580811	0.132592042181109	0.062305942522607	0.256928874159547	0.238552240406341
"SAM032c642382a7"	0.0174949283178384	0.14338846707812	0.163703062323892	0.17507299594596	0.129979007728154
"SAM5ffd7e4cd794"	0.019591365427586	0.000161774151099114	0.0409237670993026	0.0972571216824829	0.697473392204174
"SAMb419a8fcbfcd"	0.0493475146820596	0.0181549076344974	9.562228310073e-15	0.714162073589411	0.0332683708989913
"SAM8884fe446d20"	1.26174230689024e-14	0.492216899130763	0.17380241596521	0.000654837783396812	0.00270939395516028
"SAM17c45bf16bb6"	1.11142181692672e-14	1.11142181692672e-14	1.40984242721329e-12	0.15530058502213	0.107493942642155
"SAM2070b416069c"	0.0370935821861188	1.48638289989908e-14	0.224324078383726	0.395971310305881	0.0924752789310697
"SAM0ce9c983b20f"	0.215305744428611	0.355044969392154	0.246609730248486	0.140232558316988	0.0428069976137493
"SAMa1e62d323e1d"	0.398834953792398	0.0949735772435498	0.0730861154756699	0.22107619637667	0.212029157111702
"SAM61baf919bb01"	0.109136510994356	0.292297482391363	0.304426228209924	0.00908726017670028	0.113897495054224
"SAM97a00e0929fb"	0.0319939148552852	5.06839514962811e-09	0.114063565578771	0.355077207875768	0.120293635823953
"SAM2f228939632f"	0.152019899856606	0.500342980879411	0.0705319260824598	0.129711597035515	0.10447838707143
"SAM9539a4f19ebc"	0.0720535275233049	0.112712909370338	0.109115063988164	0.211174318153799	0.0627353408164286
"SAM36851bc8b9ae"	0.0744481843039095	1.85727567908885e-14	0.156377747583092	0.346840329199308	0.042633492631927
"SAM297c0301e861"	0.317901627402492	0.448594854424792	0.152561669714712	0.0312942604583127	0.049647587999682
"SAM1fa6bcb7fc48"	0.0187770770186401	1.66740108601129e-14	0.0877163313134146	0.236093446919755	0.0728345785284539
"SAM075e037d95bc"	0.00773985751656051	4.55272461855749e-10	0.0140967182044234	0.0667369890324081	0.0482613269703069
"SAM6d2ae0c39b96"	0.0407563441150373	1.60585253524195e-14	0.0189660445908976	0.225573990395239	0.131745464702316
"SAMcabb6d58ff55"	0.0294391072532853	0.154542675164205	0.176067152437776	0.213895215406219	0.105939487913979
"SAM716f54e468f4"	0.320491101872071	0.120823498830445	0.18691030929719	0.257543724209963	0.11423136579032
"SAMeff2ce356ccb"	0.00260305958858921	0.00923407176897976	1.47886959476399e-14	0.285033893989444	0.00409646662491066
"SAM110501d0eedb"	0.156946262567599	0.0618986197238698	0.0750053904661036	0.276216115736014	0.106750835235905
"SAM2e9ac0b1b250"	0.0129556441160135	0.107375352116828	0.0288681462427498	0.158601393215917	0.412432394824429
"SAMc0ef41aa6c8b"	0.0472461251261128	0.011165618831445	0.0882476844648863	0.403706137721599	0.275685895929132
"SAMd636e3461955"	0.457032727596103	0.242446127953742	0.258542500954129	0.0130329025646245	0.0289457409313939
"SAMe712352fb82a"	0.0450989038250009	1.23966290104186e-14	0.0408704019882189	0.370244577867069	0.14090784011926
"SAM30b5c6c54cf7"	7.51352077422831e-13	0.0495114156934784	0.00659921778676662	0.152685145234351	0.0932441669774747
"SAMd98bac0a070f"	0.437191772077008	0.14434477716603	0.252853680259679	0.0556399890760194	0.0530664935265696
"SAM8e8ef2368dfa"	0.249519199392079	0.236071413765989	0.224554342180816	0.111833765921689	0.178021278739146
"SAM08cce2fa88f2"	0.140307839098721	1.34441256163436e-14	1.34441256163436e-14	0.117730565873538	0.161031979227226
"SAMb4c7a001537d"	0.0460429234159031	0.0110466463448761	1.22593443596787e-14	0.12856858764799	0.149775085810071
"SAMfd947610629d"	0.491959486707909	0.294548515161128	0.0964526121905309	0.0573899176378068	0.059649468302616
"SAM943df5cf15df"	0.00441549858558906	0.504540035269984	0.00224536221621392	1.53172917419648e-14	0.00931177809057403
"SAM31f41dd0d6ca"	0.0894757611301788	0.321721365701524	0.411373239671519	0.0953600589208806	0.0820694572721442
"SAMb3c02294aba7"	0.100886898666282	0.036052806576428	1.14258074679893e-14	0.186281871752259	0.10725468968692
"SAM39eb94fa504d"	0.058106331217034	0.198173968753298	0.0482983683928349	0.148928136783979	0.0941973782107865
"SAM62fb1388c871"	0.0246720382723708	0.241631444213543	0.152940165839127	0.278800229903427	0.0326458930787432
"SAMc0da5d48686d"	0.0880923704212524	0.11117041360445	0.0457315578622411	0.0810399458728084	0.161137231764324
"SAMe7bcab05402e"	0.435275707915348	0.288750310594165	0.17078847870754	0.0379597556529778	0.06722574712996
"SAM2570ff4aae6e"	0.185340352736674	0.495547968332494	0.113128376887678	0.0020416945448042	0.00629960384135763
"SAM2dc3f04e45e9"	0.00890861233970139	0.078312606749573	0.204561433845957	0.216671081648975	0.114495437647055
"SAM9448d858692c"	0.313032660414211	0.387729956401845	0.128154644277538	0.0384486023627235	0.12718414181708
"SAM4501e41e4751"	0.106717416506191	0.322231311308643	0.202282856039308	0.139037016038636	0.197947557601144
"SAM714285adf612"	0.0211384824457573	0.217790924379958	0.233505061552089	0.218697454759986	0.122202030847843
"SAM5b57e47fdcb3"	0.154544957048448	0.0182641847803343	0.0728790347795004	0.49469292186187	0.0494440044397065
"SAMae4da274eded"	0.189673550207988	0.0348882657786015	0.335041820065295	0.278441729138851	0.079595727855853
"SAMd35318127278"	1.29171180710592e-14	1.29171180710592e-14	0.0546942664297651	0.350572039867804	0.0536129957724024
"SAMa913c6139ec8"	0.299030222875238	0.122718509907349	0.449106972185131	0.0152838020818051	0.0793640798871838
"SAM75142fcab9df"	0.144841184289152	0.181223992028574	0.240978372653176	0.197286713150283	0.235669737878805
"SAMd697ba701077"	0.282675907054017	0.108210096619297	0.293633431099699	0.211011640915786	0.0360881755885471
"SAM166a419a4e5a"	0.651551857497022	0.210501624633314	0.0768044430724108	0.00787298925346112	0.0532690855437841
"SAM025b45c27e05"	0.397330727089638	0.392099629116236	0.0854256772673348	0.109039625568537	0.0161043409582432
"SAMe07c4560772d"	0.0311440934829589	1.59337126653811e-11	0.00805287065912906	0.35782599303202	0.0502243551372686
"SAM2dc578e0165f"	0.0368241981437629	0.0653600937971725	0.0548043776776953	0.292393720084709	0.305931432006217
"SAM3785587846ce"	0.0323562843478557	1.54399308045679e-14	0.0310745382068759	0.249181417273992	0.0206071979831602
"SAM560f23d6a3ad"	8.80285476747802e-15	4.29829438669661e-08	0.226065564682577	0.141239024993233	0.31039198084157
"SAM52500cabdd36"	0.174461369079878	8.35763780072556e-13	0.00127383443281902	0.170881273488348	0.0657154319757337
"SAM14df63a65411"	8.52610483952576e-14	0.141354663179471	0.0131403163211397	0.270595297337609	0.0454208618157733
"SAMf3a9bce50099"	0.28004147014416	0.264304111539657	0.246959320378642	0.0332610970805187	0.0774810810847135
"SAMffa5c7cad0e5"	0.457096314394966	0.280048184156589	0.213940649658912	0.0192250420974912	0.0296898096920333
"SAMdab9ca8fb5de"	0.41493981299812	0.23119871564003	0.0505357392865838	0.115222720821748	0.188102550312436
"SAM34430ef08e5b"	0.357096356275034	0.0731143348775778	0.319596262573842	0.197791764586467	0.0524012816870714
"SAM4b0175e8db6e"	0.198601545387784	0.025720051010469	0.286738969744531	0.250739405676191	0.238200028181016
"SAMf28c01545593"	0.00943032758764207	0.00265114634962473	0.00550609611146716	0.403781625736484	0.0161948521799922
"SAMaec7380f9ab0"	0.047677102284909	7.36280071842256e-13	0.00202073769135194	0.703602676022561	0.0314987090553481
"SAMaf7578d55754"	0.263100673954774	0.18839277670374	0.337987982725134	0.0597164412703723	0.0865627629684061
"SAMbd8ee73983b8"	0.225692137166332	0.238772551553981	0.0638740032133306	0.0856311411912153	0.12187188761795
"SAMe94c30c30616"	0.0849259205777185	0.368794950300657	0.299968379762984	0.107957438807397	0.075186300787818
"SAM54e58f1b0230"	0.033696440629965	1.15158910623667e-08	0.00963766305041579	0.130790362310111	0.0735085226722179
"SAM5e3bae090b8c"	0.00969654759067758	0.24927679080033	0.0241150393968459	0.174492177247754	0.0829424853214815
"SAM3cb94b0d5297"	0.0876352538129314	0.0295253258525228	0.288189870511432	0.109665638441407	0.355647203894231
"SAM61b9d4d84c64"	0.0339848176154436	1.40764583719933e-14	0.0748153781174464	0.296179897504852	0.122880832281702
"SAM8a42c0d59187"	0.176459247115626	0.0333736382862105	1.30785970169452e-14	0.157458807470821	0.0670741053831248
"SAMcb132b0cdd2c"	0.0430866025289503	0.161897946638543	0.488313293729472	0.133168053926652	0.0465849470760926
"SAMe97af0feefdf"	0.117255319467187	0.197445732784099	0.222669321045121	0.0462926936778381	0.0296276071903198
"SAMee3844cc0b9f"	0.277037406352001	0.274449768460875	0.270296636440746	0.0239852295532202	0.150457158931397
"SAM73b653ae20d1"	0.00774994147260653	0.431018355563706	0.00625149192512275	0.00162149414970779	0.000303110991893252
"SAMdcae54fcd7fa"	0.329685437107356	0.0467163536331996	0.293080829248381	0.199973367065549	0.130544012945507
"SAMdad5c29dc105"	0.0242355672860067	0.183235592638595	0.00839342324402473	0.228770149102196	0.0559188426053035
"SAMa424c75831b4"	0.0456094950484486	0.120606952266746	0.0336487440290699	0.228987716398815	0.00943970041996192
"SAM28687037e4ff"	0.131825189091364	0.603883851425531	0.113379704045792	0.000338056077065379	0.00202819618323309
"SAMe50d15fde368"	0.00270976943816411	6.14152910054982e-09	0.010237569004457	0.273279935202754	0.0593996484137829
"SAM45c8e6412c66"	1.55086794689884e-14	0.180282088482514	0.0156403897432856	0.0159663705192838	0.030855951502063
"SAM8533e5e261d6"	1.2728360160089e-14	1.03643613916502e-09	0.0027284268701011	0.314147751190399	0.0560299662406122
"SAMaaf505c36f93"	0.0625555773711515	0.156700356941051	0.0325497950446159	0.15990808776741	0.0805231835334801
"SAM73663ee4a96e"	0.000701691499762232	0.126895204224112	0.243761030534187	0.230517854779281	0.0990729207962172
"SAM0bdb3428bd13"	0.114137327986308	0.459961013548668	0.153656328239194	0.15325262342093	0.118992706804649
"SAM3330c03fdf00"	0.194208340791971	7.76467371716628e-08	0.564761470795522	0.0922458810915201	0.0799610870321649
"SAM0a7c2091dd56"	0.0107321247047705	0.444878392571623	0.0142243458800556	1.49181899309363e-14	0.0168245142973347
"SAM7bff231634e9"	1.19893714945906e-14	0.0934512722605686	0.00724137625610307	0.0628673326748571	0.0054263411079057
"SAM5d1dfd5207f5"	0.0117325408018633	0.0228949264918001	0.00863350675106249	0.360656074224387	0.0226543078058392
"SAMeb587a68006b"	0.370905553816496	0.545785252515887	0.0107196078670626	0.0523101052548863	0.0202794805456567
"SAM99a46b9eec27"	0.174756074772675	0.156115193124956	0.222489525968165	0.25570632321725	0.190932882916945
"SAM1ac4e3dee297"	1.28272771079895e-14	0.00158249998560823	1.28272771079895e-14	0.0565532872829004	0.0046400267527703
"SAM553c3c35b847"	0.0706527486546197	0.28778782505496	0.491687984192419	0.0686507987707297	0.0812206433272619
"SAM3e04eb914f3d"	0.0719369517320178	0.153773315211792	0.206994344003238	0.00611820998654476	0.520780703804885
"SAMc2a1820d4e6b"	0.533787485292177	0.0965421924005769	0.254481184406035	0.0883680735524561	0.0268210643487438
"SAM822b226466a1"	0.0718376137795951	1.27584390447763e-14	1.27584390447763e-14	0.392048446504839	0.0862103089530375
"SAMabc151b01ea3"	0.0137892684062014	4.4360721768651e-15	0.0828129129397314	0.112318019831109	0.670291789428763
"SAMe1eb5d988760"	0.491341513706786	0.190971676850716	0.187430850175094	0.117101185505392	0.0131547737620014
"SAMe3210d3632b4"	0.0560351456088425	0.433342876461066	0.10259436513676	0.0222881192474068	0.137116764265063
"SAMb15ad09d6e24"	0.107924147850271	0.376982661955851	0.475031936714635	1.13965587932828e-14	0.0353208070582031
"SAM7893196e0e89"	0.125833599653876	0.132648383987336	1.58465468370149e-14	0.207059125896336	0.124991240636979
"SAM3f446449bf81"	0.202529901974533	0.0213799921543244	0.0311936614649733	0.237717243581446	0.335374437528216
"SAM961d04c42bd9"	0.246423989632042	0.127661722753617	0.0877910645002385	0.394646634429584	0.0487711176381401
"SAMb0d11db9aa79"	0.0281048214294005	2.7166148305504e-05	0.375326032436512	0.31283552890541	0.114989057293864
"SAM19fec8f3b3bd"	0.0948930451950566	0.271205924939867	0.0775033885788444	0.338061624662728	0.133845968322338
"SAM6083aac8db99"	1.45785671311323e-14	0.257309515491432	0.169831778040882	0.176920431760737	0.0586767897241515
"SAM7ee2b6e4d6b3"	0.0252032705727184	0.0723907732146162	0.0951741295128209	0.329096514346657	0.0364037023474199
"SAMa90d73f8d891"	0.0927143510909252	0.0530650418542651	0.0340038121062198	0.0535441683123803	0.161069675722984
"SAMaff272833538"	0.0290178097495021	0.361215746157019	0.310965490982903	0.0909580681635632	0.16661868622996
"SAM415f36ad349e"	0.0835103276429255	0.3598538849911	0.233981024484863	0.0437046226712114	0.266763843788636
"SAM7c67b05aa109"	2.89048430171995e-14	1.95558364113726e-13	0.0173297824377186	0.125141161208757	0.061003366289978
"SAMad83c9c53537"	0.0313536921418349	0.495192047922122	0.209657004680078	0.115177564440849	0.049694594648938
"SAM3e8baff50d7a"	0.0384520641429943	9.87150498796238e-15	0.0785408701563808	0.461800593299604	0.112191128185677
"SAM3ee5dcd894f0"	0.0109802039858905	0.0184733335706849	0.12618183333346	0.0164591993013029	0.0504611806526173
"SAM8a1b0e02ee42"	1.07130605705781e-14	6.57287562379291e-11	0.00381506039130871	0.443304661378051	0.143379262253764
"SAMd7d57ee3a863"	0.0490713298490772	0.390125128371079	0.167693307217402	0.0309228351157505	0.135887050103058
"SAMeb29625f76a5"	0.0652496397914381	0.121747753194115	0.0294625181659736	0.153190173453786	0.0758395752127436
"SAM563d6233dfa2"	9.42593005950643e-15	0.0655848987265676	0.0226755601829185	0.242764327630875	0.17651478318925
"SAM4581bac493af"	2.0557483364044e-10	0.0457683249841586	0.236581351794156	0.349381409084558	0.0449116532198604
"SAMa1871f491b02"	0.0107026873680161	2.05126262359554e-14	0.0219893103178786	0.428294560268715	0.0590026350109404
"SAM30cf07d4874f"	0.571007124691245	0.140772447696815	0.184098289454314	0.0439982974274061	0.060123840730212
"SAM31291c256373"	0.448567297788165	0.205127132979252	0.0186380104961144	0.115312944864729	0.209679280587673
"SAMd135d5867fe3"	0.107645130881174	0.639473731318776	0.155491140418115	0.00914269074757133	0.0352252994824028
"SAM9e11ec6bea80"	0.00849662705991158	0.464501414852011	0.10820110047503	0.0881139432505314	0.0397733386307469
"SAM065890737112"	0.00371859941064842	1.33647931806076e-14	0.0107828448727084	0.168430815621368	0.0606423546238979
"SAMb470eb8f04be"	0.0819801513823691	0.149101120908868	0.0941235037421788	0.128215327576168	0.217794957794806
"SAM675a12a09c15"	0.393014365048931	0.22294324340992	1.05387980239802e-14	0.26758366526811	0.116458726273018
"SAM1e9c4d1d39ae"	0.0147974602789185	0.0236055194364287	0.0702964722505297	0.566338605656798	0.0533726952978017
"SAM5a2347c0498a"	0.0293256165810283	1.21604489013901e-14	0.0117689979983521	0.435898119736942	0.137869495364601
"SAM0571f17f4045"	0.0351625022938918	9.59840420390155e-15	0.553347354178299	0.166332751483147	0.062214766319208
"SAM4b7ea015fd9e"	1.12561204321819e-14	1.12561204321819e-14	0.0113634326960652	0.187948946138262	0.00721173354527108
"SAM9306c5c92444"	0.0094357512072981	1.04220572320469e-13	0.065851608973336	0.421277865397107	0.118179029741704
"SAMb15ac6e4c4ef"	0.0260851716139428	0.0136398929159205	0.260602612932882	0.334931738438751	0.216496975095112
"SAM28e6031ac18b"	0.00115795636786254	1.27683219222016e-14	1.27683219222016e-14	0.178016709800857	0.022093575334549
"SAMd86389d0d768"	0.0483931201281037	1.26624242136517e-14	0.00888494794862918	0.226432416655652	0.142203481250408
"SAM63b2189c36d7"	0.107114053120379	1.49329670544597e-14	0.0380080043881423	0.359029346558993	0.102936129310275
"SAM18be5b395318"	0.00837800158398976	0.0401615146268426	0.0475217285580671	0.204499616472882	0.0828355258663584
"SAM0d855cff64e6"	1.06858843228357e-14	1.06858843228357e-14	0.0309894489054784	0.230821967300067	0.23583958067575
"SAM6cbc10abddb0"	0.0839571438159574	0.0736806954975271	0.0174933327898221	0.0401581701428523	0.0680869646459362
"SAMdee1011782cd"	0.307806906158557	0.2717699412954	0.271000481626373	0.050195071237266	0.0992275996823941
"SAMe9475f77504b"	0.459056360005617	0.367551337324502	0.0335781010314636	0.0421933947983192	0.09762080684009
"SAMa535fcdf18a0"	0.0954327647334798	0.110693994133956	0.0922121854733897	0.140390795150493	0.099647198842169
"SAM7746b76437e6"	0.0752094007273411	0.00865829793764302	1.35918704644291e-14	0.200332835770996	0.0166908695972224
"SAM548551ef782c"	0.0260707441047946	0.000232207584710226	0.0478824765057874	0.288633354420363	0.186090024839702
"SAM203dcf14f927"	0.130483821640269	0.133496707074563	0.407713136268822	0.167636162720009	0.088193289710979
"SAMe41b1e773582"	0.00195040618032217	0.212248782047757	0.0523837991260218	0.0353062931998029	0.0140375507382031
"SAM978a587b207e"	0.165409929133809	0.388834280671524	0.122667964717112	0.0368059833789434	0.136597515584181
"SAM5234688806a7"	0.0065339090556858	1.41530449410117e-14	0.0396893400092208	0.170910547681823	0.0265060457913844
"SAM2c9586161ce6"	1.25541337086278e-14	1.25541337086278e-14	1.25541337086278e-14	0.275335426331375	0.0511518870878628
"SAM76a431ba6ce1"	0.090047580176122	0.436866309880293	0.245624493509471	0.0271554898476384	0.125593276311294
"SAM7a9093b9c7e9"	0.266580638443265	0.289398285488707	0.132262582568784	0.128104430520922	0.183654062978313
"SAM8f2275c36e8c"	0.00266244570936249	0.0455855720831399	0.019979564505178	0.331862886916866	0.0679285362951556
"SAMab8052a03398"	0.0878223962814982	0.0934130620727747	0.090754848392813	0.0012944963317914	0.726715196921119
"SAMd3bd67996035"	0.00843694039959153	0.064911487747542	0.495002981394719	0.268235065880701	0.0806198979470323
"SAMfddc359e862b"	0.349619970654477	0.105796768960828	0.271279176027663	0.221947637905954	0.0513564464510692
"SAM753d4bb52dbe"	0.421036061536228	0.272320881698203	0.0714900179681489	0.16722299343998	0.0346859437300438
"SAMd3601288319e"	0.098660382274283	0.223593255699496	0.190309902319238	0.175988904467945	0.0444821341075426
"SAM59f392864f5d"	0.501645148249648	0.338016964896618	0.124799626025411	0.031998996916479	0.00353926391183394
"SAM26104d5adc89"	0.408357750616694	0.421934851633805	0.0232618992463105	0.0171415361714634	0.0400866241356663
"SAMba1a34b5a060"	0.0959182929446513	0.338227232520165	0.240990709909426	0.19771956468433	0.0951904172235782
"SAM18a4dabbc557"	1.05659069282628e-14	0.00880965597539489	0.0811080988475744	0.188852279217978	0.183646213397701
"SAMfb7aec7cb0e2"	0.012217388027306	0.236532965637305	0.19598903834963	0.220893825157855	0.0446716200411655
"SAMfed609955db9"	0.1524335158294	0.604507490378314	0.0629642084467622	0.100797204087898	0.0129301166880523
"SAMb8070b7937e7"	0.0675430565044857	3.15894398398963e-09	0.126604528285626	0.163849660836577	0.0487764725773854
"SAMf2aae1443f67"	1.46886565380533e-14	0.00745112343388784	0.0143388740705897	0.34860565777577	0.0321044391682329
"SAM2bba8cb35e48"	0.249046617545754	0.494383922619225	7.65049034475092e-13	0.0696409875573288	0.118366103022272
"SAMcee0fa8c05b4"	0.112390242476973	0.177910725036278	0.151600965217209	0.344781375154947	0.135148841405052
"SAM5c139c5c1c4f"	0.147054917623741	0.147114129472083	0.0680334951030743	0.241254041905989	0.0663979646979009
"SAMc1251c7bfee2"	0.0415733077726796	0.0802519582242626	0.0158970638872314	0.319549648823029	0.156368521350395
"SAM6780ed436b55"	0.183679919433276	0.23309309066825	1.09586487070392e-10	0.339548020640525	0.034638005496899
"SAM85f0a3ac1c45"	0.0508848192811563	0.0251392979025322	1.45388234136642e-14	0.137484642550787	0.0775989600508877
"SAM9d2494119c05"	0.0225999343658779	4.57875370047387e-15	1.37224082622609e-06	0.0814050411177823	0.688988720347554
"SAM9410b866974a"	3.90205637517596e-08	0.390733678468405	0.237594466070475	0.180422625581856	0.0136644787878077
"SAM5d989c86255e"	0.256571368959703	0.285721622177442	0.00194621893545285	0.0725220737056131	0.0408773674419241
"SAM27299aed7681"	0.00702143726793998	0.000332562910789231	1.31912133529493e-14	0.270188992921994	0.0727011155059082
"SAM49d48750e294"	0.239918813492182	0.576657073920862	6.0762834012356e-08	0.105863780843891	0.0726976171172192
"SAMd43f8933066b"	0.43559634817405	0.214495996688341	0.187939226654777	0.0745341614268371	0.0874342670559842
"SAM7aa01fc49a80"	0.455878431290467	0.181868810817017	0.267293450453188	0.0315332147854573	0.0634260926538615
"SAM0257bbbbd388"	0.160111217961817	0.00837758810564342	0.122509767857402	0.412940300349895	0.214169916107711
"SAMc919aebc7fdd"	0.140130013952845	0.139179658421914	0.316253335898751	0.150510012288539	0.141158666590272
"SAMa321770ac31c"	1.96022617962425e-11	0.0681294665336613	0.00532055108036651	0.141908181062518	0.0531702638350504
"SAM3894ac3956a5"	0.409373836268571	0.302576658151311	0.116214834820882	0.115055379010943	0.05677929174828
"SAM3779e979db6b"	0.345953031065165	0.0570416568138354	0.260534441912643	0.094437971406619	0.242032898801729
"SAM1c0ecfb3eb63"	0.367195879753911	0.44952745067835	0.118630686724638	1.20933979242546e-14	0.035316747818785
"SAMbf91f27e7f9b"	0.491371119775919	0.214717364638076	0.208424138783641	0.0323190752541053	0.0531682843453665
