"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"	"S09"
"TCGA.ZT.A8OM.01A"	0.00249423592991697	0.107200204601714	5.60892713136631e-15	5.60892713136631e-15	0.00546107914800464	5.60892713136631e-15	0.0287520725393557	5.60892713136631e-15	0.0353685768097914
"TCGA.XU.A92W.01A"	0.0548531314131463	0.00566149150674445	7.19701653888554e-15	7.19701653888554e-15	0.0336276835200346	0.0148333987525565	0.0827839448662361	0.0829918924387001	0.0176227021930807
"TCGA.ZL.A9V6.01A"	0.0772525460420703	6.29645116461771e-15	0.250800315641836	0.0886426815127014	0.102001177531911	0.0673739121207503	0.0672409494141536	0.138076927271331	0.192065473372647
"TCGA.XM.A8RC.01A"	0.0960429165584852	0.0300336373616189	1.08713461330744e-07	0.0898783289169408	0.21696933339597	0.0988980877060558	0.100531875399643	0.103269312492155	0.0553664643766777
"TCGA.X7.A8DB.01A"	0.13376536384094	0.154093991414326	0.0471092689709314	4.73986523001579e-10	1.64079722759766e-09	0.0114544035564997	0.0690960434549737	0.0902892497664706	7.46172515789463e-15
"TCGA.XU.A932.01A"	0.0462543902361383	0.252678214323801	1.67659113490192e-12	0.090892424321644	7.63017016214126e-15	0.0211798816422055	0.0455689174909894	0.021975352535634	3.53794704213823e-08
"TCGA.3S.AAYX.01A"	0.167956539222099	0.0427582082760778	7.73924487006895e-15	7.73924487006895e-15	0.00416021385801069	0.0464599706312091	0.0566645103557728	0.0878230454901958	0.0700765721255258
"TCGA.XM.A8RI.01A"	0.064196551673646	5.52184543239605e-08	0.0651647495357459	0.116189775404356	0.242581880586664	0.225181611716712	0.10512876255414	6.67671303328368e-15	0.108164487729092
"TCGA.ZB.A96H.01A"	7.95568275642271e-15	0.0292549707948132	0.00438485978550293	0.0832167403252247	0.0939618783554484	0.144967933880591	1.9196232010611e-09	0.161373742922864	0.207034497758214
"TCGA.XM.A8RD.01A"	0.0752445994998856	1.0466717093129e-14	0.0461893203588041	4.69386112079297e-10	1.0466717093129e-14	0.00893805925618737	0.104275399346239	0.0356738780331466	0.0808102908613233
"TCGA.XU.A92O.01A"	0.0083324321595137	0.0141839514879893	0.00788000412582726	1.09097275251941e-14	0.093896110218207	0.0688117574441675	0.0728564504700305	0.030075036998973	0.0713776933485041
"TCGA.XU.A92Q.01A"	6.3510433224439e-15	0.196463643923545	0.201478109016225	0.0765024091965286	0.0872067830853204	0.105330505033211	0.0311893783873422	0.0298804156837569	0.111761042869592
"TCGA.X7.A8M8.01A"	0.154306538346405	0.0727110598916416	9.9841221772882e-15	4.31833713233463e-13	0.0345676362613926	0.0446048462734396	0.126265866999199	0.110652558201303	0.0247283434887452
"TCGA.XU.AAXZ.01A"	0.000107827204993422	0.100600005334934	0.0650162597703699	3.57844365377667e-15	3.57844365377667e-15	3.57844365377667e-15	0.0233552862242861	3.57844365377667e-15	5.98299552640696e-05
"TCGA.X7.A8D6.11A"	0.0833935196779173	5.13665967444976e-15	0.00673138322474742	0.114527437275023	0.462895906128115	0.0894575533495575	0.100492618307541	3.56088188998913e-14	0.10127404777723
"TCGA.ZC.AAAA.01A"	0.328906464126956	9.23319027743426e-14	1.59762478300682e-13	0.0980529087433468	0.0766061746911521	0.0192793924221467	0.0408240190277515	0.0354220727647589	0.0714366576673037
"TCGA.X7.A8D7.11A"	0.270570128709137	0.0330330605374129	6.74689850787063e-15	0.0357057197354767	0.0864223625844477	0.0226323689564987	0.332038760153983	0.0297454761797109	0.0871044083974871
"TCGA.XU.AAXX.01A"	0.224903778831574	0.00069192855546954	0.00522871897199092	0.0244249917913962	0.0146641282315229	0.056032600366652	0.154392227404634	0.108795838739301	0.0820544107655795
"TCGA.XM.AAZ2.01A"	8.34937881328626e-15	0.0685360152301616	0.0459847196276345	0.0310610079418011	0.14627117680624	0.134451101032128	0.0400391602394264	0.194756016691685	0.140364030299656
"TCGA.ZB.A964.01A"	6.02079280057313e-15	0.051280429604303	6.02079280057313e-15	0.0403085775711929	0.116453021447335	0.088033292482206	0.0256639305795342	0.159577311934593	0.209513526225767
"TCGA.XU.AAY1.01A"	0.0723524879001816	0.133124954157375	0.0335321892623415	9.38777189473545e-15	0.0181381471794659	0.0539649446839179	2.20263928550065e-05	0.00914566199025312	0.0187112734746284
"TCGA.4X.A9FA.01A"	8.03479570339339e-15	0.073379455098314	0.0579688246481744	0.0731906624152348	0.211677721412193	0.0674632128835911	0.0323354470928555	0.0068992090087086	0.112284390214491
"TCGA.ZB.A96K.01A"	0.0476635757470246	0.0756341244691096	0.157153796210271	0.226350653701141	0.143598890911561	0.177633728478976	6.52818325423683e-15	0.087958893259049	0.0840063372228363
"TCGA.ZB.A96G.01A"	0.107975729038814	0.0733647597790335	0.00540164339407302	0.0487600273504566	9.15072652896205e-15	0.0017785940104856	0.141400951634722	9.15072652896205e-15	0.0396664664411067
"TCGA.XU.AAXV.01A"	0.255108057810563	0.0103809121626321	9.54674475906686e-15	0.0395706045834478	0.0381298122027441	0.0334661770206015	0.103020157299054	0.162267060781286	0.112922267494407
"TCGA.ZB.A96E.01A"	0.00757344782849871	0.0344550026838142	0.0142506989701997	0.00678288781991081	0.0696738543931903	0.0826422485761428	0.0354479465153888	0.210335863725073	0.137275335221788
"TCGA.ZB.A96P.01A"	0.147963944792584	0.0405940304924769	6.33725966898357e-15	6.33725966898357e-15	0.0463514712520838	0.0271565580282345	0.0649183229866547	0.183008110405681	0.0237087021210191
"TCGA.4V.A9QS.01A"	0.055318849454197	0.172700575534152	0.00212541976084886	9.11050401853542e-15	0.108915426423405	0.0236448345154756	0.278401487115947	0.0585662706954933	0.0710524796063592
"TCGA.X7.A8M0.01A"	0.245711799932547	5.41127083922982e-15	0.152946618492779	0.195829332224478	0.180741158042274	0.0633551493034169	0.024049051201208	0.0317280625427691	0.103836006432379
"TCGA.4X.A9F9.01A"	0.111747032707107	0.00376764231275802	0.00805328125050132	8.11430730492242e-15	3.46028148772573e-13	0.00219381829642601	0.0437351539760808	8.11430730492242e-15	0.0121945899663053
"TCGA.YT.A95E.01A"	0.071950837610236	0.0347855710029954	0.0325035838747671	1.09348088282101e-14	0.00379154512252604	0.0614249252927371	3.64515307101641e-14	0.0915004136613553	0.047523814879724
"TCGA.ZB.A96M.01A"	0.0709212063059657	0.0773800920477484	0.119223716556252	0.184349672983117	0.124061423238527	0.158893775291666	0.0859824932051761	0.0555417702918523	0.122278499251494
"TCGA.4V.A9QW.01A"	0.0257480471490044	0.0539568142544898	6.85623431958006e-15	6.85623431958006e-15	6.85623431958006e-15	6.85623431958006e-15	0.02191581743212	6.85623431958006e-15	0.00403904125299875
"TCGA.ZB.A96I.01A"	5.32542194009161e-15	0.261238231059145	0.163838091055438	0.163083945145383	0.0868793278819717	0.0262206810512114	0.0419405681282983	0.0347239747171649	0.0672704055276123
"TCGA.ZB.A96C.01A"	6.22040140635229e-06	0.129884332159385	0.115129184978657	0.127205588788453	0.153983115718012	0.171150858422766	0.0152605884651346	0.134202074419673	0.126806562854811
"TCGA.4V.A9QR.01A"	0.0295557728466618	0.0337483005722089	1.15631739281848e-08	6.91035301208054e-15	0.0233202205319896	0.006157929084105	0.0164880423982131	6.91035301208054e-15	0.0667857145092942
"TCGA.XU.A92Y.01A"	0.0241139291489697	0.115993965158674	0.0636655977886878	0.0465152066516045	0.137816484124703	0.0107216979556014	0.109439355583716	0.0985025413051644	0.0912731164942104
"TCGA.YT.A95F.01A"	0.0453990417468369	0.0494842926165266	8.24855370162591e-15	0.108903398750568	0.100688887126908	0.200198125854325	8.24855370162591e-15	0.22452576199738	0.169820225971861
"TCGA.XU.AAY0.01A"	0.0291825197427145	0.178658670728619	0.0511016947577838	3.52527503350087e-11	0.0125969761664473	0.0418617079135324	7.99683578744669e-15	7.99683578744669e-15	7.99683578744669e-15
"TCGA.XM.A8RG.01A"	6.44868847554328e-15	0.0166348084861347	0.0246049659475411	0.0195895024114891	0.116239135817295	0.0344770713223188	0.0482526795410714	0.260563196257804	0.150756553445556
"TCGA.XM.AAZ1.01A"	0.0492145969169213	0.00739888961740257	1.00016673882641e-14	0.0436844745322782	0.0320449059373933	0.0214961717120082	0.0563648715926191	0.0519942775415722	1.00016673882641e-14
"TCGA.X7.A8M4.01A"	0.11583184901601	2.80102643495565e-14	1.00038079704019e-14	1.00038079704019e-14	0.057190283671282	0.122206035725186	0.0720665304918007	0.153191785119605	1.00038079704019e-14
"TCGA.ZB.A966.01A"	5.31697418715301e-15	0.00504421900259868	0.263225321393192	0.157362245667424	0.00312247864977392	0.105904688488663	0.128277300351954	0.0306217759514788	0.0692127393890902
"TCGA.YT.A95H.01A"	0.178468781550359	1.62505048830492e-14	1.09898755448333e-14	1.09898755448333e-14	0.0435341001616064	0.0728961358568113	0.0726334515840096	0.18129763017027	0.0183127556453836
"TCGA.ZB.A969.01A"	6.0885018943242e-15	6.0885018943242e-15	0.0481533029408786	0.0608493344053933	0.124424370374763	0.13909887027523	0.0896251035270586	0.223460772670939	0.135153298388414
"TCGA.3G.AB14.01A"	8.75422018319224e-15	0.0756261224404563	0.103574599926641	0.104422632756556	0.0627217986342864	0.0577674293802739	0.0486239436102348	0.0906667827382872	0.180748265962497
"TCGA.XU.A931.01A"	6.95743293325282e-15	0.0128899714213736	0.0138546250325141	0.0538572503358304	0.0553870594383152	0.0233384981213158	0.0115643691809771	0.0215409520686944	0.0794217699444621
"TCGA.XM.A8RF.01A"	0.00349676511339045	0.00867731060003257	0.176668331898786	0.047578830669729	0.0659832368556126	0.0259296656466263	0.0750752772695731	0.178865259731209	0.199123641637723
"TCGA.5G.A9ZZ.01A"	0.196363529348589	5.37694479548651e-15	0.0799277778835706	0.0424996683131111	0.00427238853980161	0.0521470584498427	0.283785660735619	0.0948646893249221	0.107425431633964
"TCGA.X7.A8D6.01A"	0.220877617832842	0.00963486736780045	7.31341226330214e-12	0.0148951223931948	0.0547279808880043	0.0333539789352062	0.120560924377422	0.304555975873907	0.0105060272837175
"TCGA.ZB.A96O.01A"	0.19725938631116	0.0356637104098963	1.00004576545534e-08	0.0305089631621274	0.00303451806615531	0.00406415806703063	0.0776018608191052	0.00893294175580375	0.00273290124542244
"TCGA.XU.AAXY.01A"	0.173381433830189	0.0325518656160309	0.0426404741079331	0.0595639698696077	0.0138066502682554	2.38327899464233e-06	0.00830488282381452	7.91050401347558e-15	7.91050401347558e-15
"TCGA.XU.AAXW.01A"	0.259519084205647	6.70572796321588e-15	0.11292205935576	0.219180517133037	0.0842981471352074	0.12070263623354	0.062558337513518	0.0731684954908423	0.0644395269762674
"TCGA.3S.A8YW.01A"	4.94065873805052e-15	4.94065873805052e-15	0.0302511797014834	0.0990552229945256	4.94065873805052e-15	0.0595358571473789	0.212025945361321	0.110451558201491	0.0201478602452079
"TCGA.ZB.A96F.01A"	0.0382376716753415	0.0455476501143757	0.00766551380474446	0.0630245910935378	0.0577566297322455	0.102489574818742	0.0663673796037691	0.0848329796581128	0.0838889526376889
"TCGA.X7.A8DG.01A"	0.303597323432044	0.063142360909871	0.119276609464877	0.0827895208770719	0.0451918707216746	0.0329105090171011	0.067452405286891	0.0261662773114063	8.8673174763627e-15
"TCGA.ZC.AAAH.01A"	0.116663857542776	0.0185068750904323	0.0255149929510631	0.0236599769523624	0.00288459217194004	0.0265508085112392	0.0358317779154186	8.2583560331555e-15	8.22971274994767e-05
"TCGA.X7.A8M5.01A"	0.0161277306822063	0.126449960907479	0.207510371402949	0.105715428281214	0.0375631728556613	0.0314109382302748	0.0391191671594901	6.36130312603698e-15	0.0358859797247525
"TCGA.X7.A8M6.01A"	0.0252697257306406	0.026290993687837	6.29808285692387e-15	6.29808285692387e-15	0.00256072638628829	0.0242676842880178	0.0125365645967549	6.29808285692387e-15	0.0108896170168777
"TCGA.YT.A95G.01A"	0.152495482112928	0.0303197191349244	9.4680044645271e-15	0.0345443642802227	0.130539636740808	0.0194159876145934	0.0855143607595775	0.200385439020507	0.134327194583257
"TCGA.ZB.A965.01A"	6.24932095405817e-15	0.107006495880007	0.0247112068982035	0.0445510779290538	0.124828166078542	0.139440029027305	0.0728100875852595	0.096793378376821	0.190589939527799
"TCGA.ZC.AAA7.01A"	5.06925843709062e-15	0.00204695145338419	0.115617032279736	0.116360578436261	0.00722798057346046	0.0308590706533386	0.158082426010733	5.06925843709062e-15	0.0255975509585465
"TCGA.XH.A853.01A"	0.148299112908032	0.12618418349882	0.106602688732831	0.0300747361083331	0.0673547884683086	0.10433083512573	0.0774404234923882	0.159140602910834	0.0706934098846379
"TCGA.ZB.A96D.01A"	0.158792392430654	0.0805735635630801	0.154518446123231	0.0616535797556962	0.119833497966483	0.117263046110353	0.0596686185208985	0.160533367328821	0.0730596505917853
"TCGA.X7.A8D7.01A"	0.254174676552976	0.028082607798507	2.18299403636984e-14	0.0266069577927689	0.00804057703656894	0.0229577502164411	0.203457724701333	0.0653939487719173	0.0303297060825031
"TCGA.X7.A8M1.01A"	0.0399318827659735	1.61938305552707e-11	0.0636129191655579	0.114714018031084	0.172234973986137	0.140705716901078	0.081989354393684	0.230979995397071	0.127663757141029
"TCGA.X7.A8DJ.01A"	0.185566582290992	0.0860174296167177	0.164631525277664	0.0160741841025935	0.0750506610782914	0.0755568866366332	0.137413542100856	0.20784189030505	0.0114484880594501
"TCGA.ZB.A96B.01A"	0.294956906476104	0.0557660110321853	0.00478494190720849	0.0115063236752814	0.0173954980971296	0.0523190575059169	0.102059100018371	0.0884132268087277	0.0419831850035965
"TCGA.3G.AB0Q.01A"	6.99688334263632e-15	0.0908604837492361	0.0371898325517235	0.221268469811574	0.226779937784125	0.0892442718071025	2.69647998068189e-10	0.0725461977795135	0.0863779205949905
"TCGA.4X.A9FC.01A"	0.187719753045398	0.0104978838177233	1.1896573158357e-14	1.1896573158357e-14	0.00748321897412181	0.0665499143481902	0.0716144754694119	0.253448325170384	0.0178012980616693
"TCGA.3T.AA9L.01A"	0.195711788015801	0.0125936223330631	8.43474676354113e-15	2.44117743955472e-09	0.0568520500235033	0.0243284637566879	0.15726469079737	0.00523374231854757	0.12142941262871
"TCGA.4V.A9QX.01A"	0.136808832566016	0.0495880060174692	1.05863437015618e-14	1.05863437015618e-14	0.0168682721575491	0.0597944148677983	0.0530123103005988	0.119472317211764	0.0258778299389098
"TCGA.X7.A8M7.01A"	0.112533940360141	0.019384660835058	7.5156391321609e-15	0.0121748004447887	7.5156391321609e-15	0.0154371896721669	0.0367612195730597	7.5156391321609e-15	7.5156391321609e-15
"TCGA.4V.A9QL.01A"	0.079980745936243	0.212030803030986	0.134318938147194	0.063030445741269	0.149482749845845	0.117491779331928	0.0355579128255567	0.0551076466881845	0.0312282090940387
"TCGA.3Q.A9WF.01A"	0.269681281906854	0.092065136044677	0.000451240532511712	0.0649958673101222	0.0309501175474627	0.0732803083439225	0.183680660564794	0.0179343195493602	9.60403624306891e-15
"TCGA.XU.A92V.01A"	0.00439220288279489	0.235345165187933	0.142196078802777	0.104894559180256	0.127935571386712	0.134977179522536	0.0292071647651161	0.0946176742665773	0.106681514164634
"TCGA.ZB.A963.01A"	0.0927418737251487	0.0429438363961579	0.0458973352625653	0.312087869014126	0.129715917107432	0.137440570105943	0.0780657577775412	0.0397470642554299	0.121359776355633
"TCGA.XU.A92X.01A"	0.0119591535541888	0.0646508850504109	0.0108875722207352	0.0245289175828592	0.10204314410121	0.0506011872257751	0.0267221251118021	8.27626432450448e-15	0.034152500779984
"TCGA.XU.A936.01A"	0.112276143088371	6.49672475514205e-15	0.146786699930056	0.0655744259643662	0.0241519952013917	0.0383654213735804	0.163164004195358	0.0528907921914796	0.103660118660671
"TCGA.XM.A8R8.01A"	0.140125221756874	4.16251011637977e-15	0.171226938114173	0.271578161258415	0.110378162447622	0.0816879269965658	0.0627916385040413	4.16251011637977e-15	0.0142022167286813
"TCGA.4V.A9QI.01A"	0.0880194456329516	0.0411710832581946	7.32822672823602e-15	1.7014786625175e-14	0.00429501597606727	0.00881173212972108	0.0144390584627222	0.0061680315562237	0.0838048544279917
"TCGA.X7.A8DE.01A"	0.195521798018291	0.181234907642271	0.00781056859728404	0.0779441848418684	0.125092709950273	0.0370895308976239	0.132896523279246	0.112578851193462	0.0943485846710688
"TCGA.X7.A8D8.01A"	9.73145282858424e-15	0.00105215174779757	0.0323957455475828	0.0891443631533478	0.176501932489952	0.221734116999823	0.0323925121847343	0.18587023088902	0.178947801129577
"TCGA.XU.A930.01A"	0.0326242072104164	0.0290319221622234	0.210818646224225	0.0361140216230438	0.075986185586003	0.0325562424900951	0.0108048879064016	0.155146170482508	0.102550480433461
"TCGA.4V.A9QT.01A"	0.143976989787739	7.29625662278237e-15	7.29625662278237e-15	0.00421911644027796	0.00894890633942739	0.0236754965100313	0.103338819387999	0.118645822694876	0.0113778368477133
"TCGA.XM.AAZ3.01A"	7.56533935885706e-15	7.56533935885706e-15	8.93822782591049e-09	0.0270118964073019	0.0984257501183251	0.0632625252841742	0.0697442102376893	0.198599386719956	0.136562670230914
"TCGA.3G.AB0T.01A"	0.0909767079731801	0.000260593591410309	3.26773923272121e-12	0.0374365183376049	2.36315663421564e-12	0.0294539364837904	0.028448249346527	8.03931221390943e-15	0.0048102151574413
"TCGA.4V.A9QU.01A"	0.0885246357931124	0.0332259181564182	9.52727976769375e-15	9.52727976769375e-15	0.00243000676321759	0.0812254749122577	0.0152019687438243	0.0571094752183475	0.135504611933779
"TCGA.XM.A8RL.01A"	0.206912226008655	0.0607879182426447	7.19587974268589e-15	7.19587974268589e-15	0.00125649377700318	0.0113278408675252	0.112310236118295	0.124500423361477	0.0507410914914448
"TCGA.XM.A8R9.01A"	0.351619973936281	0.000110296214695392	0.0979392563330396	0.0859155686841004	0.0879845327057658	0.0465827739422593	0.136231785229693	0.00985396571232072	0.104579794127733
"TCGA.X7.A8DD.01A"	0.0632270474410248	0.0471266721031261	8.33179010894242e-15	8.33179010894242e-15	8.33179010894242e-15	0.00578752284235296	0.00952620556098226	8.33179010894242e-15	0.00530402459351202
"TCGA.YT.A95D.01A"	0.0118390802182245	0.226432557653548	0.212817244122771	0.186885256229248	0.0780806455928068	0.101718872865595	6.27007072251723e-13	0.079708131311547	0.0916765384137814
"TCGA.ZB.A96R.01A"	0.15210258017054	0.0716047635402674	0.0635974316040388	0.108659087959843	0.0564537795854454	0.0147689075758471	0.0290591786376873	0.108460215004133	0.018826050791481
"TCGA.4V.A9QM.01A"	0.0603132936572534	0.173195115929198	0.14226852933268	0.12371781152739	0.130984527319361	0.171247481055887	0.009473662078729	0.131066703853549	0.0457118194123995
