"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"TCGA.ZJ.AAXJ.01A"	1.57968286266295e-06	1.16027548171299e-14	0.0205587364207836	0.0301818327120213	1.16027548171299e-14	0.00353471895130424	0.0330381155624591	1.16027548171299e-14
"TCGA.VS.A94Z.01A"	0.285078314179549	0.0909404934771741	0.218005136995939	0.0367823781523723	0.00745937709617122	1.03555056825578e-14	0.0330681536061847	0.0568266000519196
"TCGA.EK.A2GZ.01A"	0.0284062293112041	1.07500729201068e-14	0.00216312816748282	0.0592217470345034	0.0140493959897304	1.07500729201068e-14	0.103670937878043	0.0923186296685604
"TCGA.JW.A852.01A"	1.21204657563448e-14	1.21204657563448e-14	0.000819861752819753	0.0118450495839813	1.21204657563448e-14	0.0957769030695549	0.00510694605157897	0.011360330852651
"TCGA.VS.A9V5.01A"	1.11495514746634e-14	0.0064309512451327	1.11495514746634e-14	0.100358463991302	0.0166278596599122	1.11495514746634e-14	0.0197437438855563	0.00324718625984746
"TCGA.ZJ.AAXB.01A"	0.010763148796366	1.2263608746029e-14	0.00383432507626331	0.0194018579960947	0.0505113907525838	1.2263608746029e-14	0.141140913707806	0.0794566214138126
"TCGA.EK.A2R9.01A"	0.147204669856972	0.0282727808771733	0.0269922946384503	0.0548724606326258	0.0804468855355755	0.198699499338734	0.0097746169927101	0.0787541188973783
"TCGA.C5.A3HE.01A"	0.0944559565031163	0.104713821073266	0.164142706924819	0.0166012597602996	0.0137841473632666	1.41246532840613e-14	0.0290947135081881	0.00743077932848434
"TCGA.ZJ.A8QR.01A"	1.14300912276265e-14	0.0403851513627625	0.0116715057296478	0.0506472265863232	0.00512071516346403	0.0788480774798297	0.214595756886137	0.084822804103075
"TCGA.EK.A2RC.01A"	0.140315210408832	0.038221886248364	0.0362570598692665	0.0216453616087748	0.124068592749864	0.0146229155467672	0.0533959196205092	0.0669038731281994
"TCGA.C5.A1ML.01A"	0.0197093455061032	0.00782669512416398	0.0141637098023982	0.0696596095617306	0.0782985661741036	0.092679905870945	0.0651720771166275	0.0698463148984616
