"ID"	"S01"	"S02"	"S03"
"TCGA.G5.6233.01A"	0.111183469183562	0.151054043023975	0.134679301817352
"TCGA.AG.3732.11A"	0.0524389595431627	0.74322842792856	0.173290236667613
"TCGA.AG.3898.01A"	1.52305217720356e-14	0.00642538707334318	0.412347375815074
"TCGA.AG.3578.01A"	0.111185104872787	0.0791793126726957	0.356312852622155
"TCGA.DC.6682.01A"	0.0684381932075787	1.36375797199018e-14	0.0211802677780836
"TCGA.F5.6813.01A"	1.76942143916624e-14	0.126711226650655	0.243307479715925
"TCGA.F5.6702.01A"	0.0482904579625386	0.185705908424484	0.686240517372957
"TCGA.AG.3731.11A"	0.119985169286203	0.566105216791778	0.284443397518865
"TCGA.CL.5917.01A"	0.135721248736272	0.131734023568942	0.251783439852753
"TCGA.CL.4957.01A"	0.0268394021640907	0.0685376483895136	0.011720496873374
"TCGA.EI.6507.01A"	0.183521351957327	6.91333689451603e-15	0.685130854972356
"TCGA.DC.4749.01A"	0.0305064180686643	0.0136304366256402	0.0457702929561262
"TCGA.AF.2690.01A"	0.0188414259358867	0.4913625660426	0.48916319306765
"TCGA.EF.5830.01A"	0.153121558554472	0.0603758310853704	0.0193418991620002
"TCGA.AF.3911.01A"	0.173683172859404	0.195799310912464	0.381820489207709
"TCGA.AG.3725.11A"	0.107436420874479	0.494625162376942	0.0970458322381215
"TCGA.DC.6155.01A"	0.10645224104881	0.044018763640252	9.32688767493764e-15
"TCGA.DC.6681.01A"	0.152201202145362	0.419038264395095	0.0718498341101545
"TCGA.AF.A56L.01A"	0.216994258495126	0.000483881477127321	0.180227820939904
"TCGA.CI.6623.01B"	0.00500603922837549	0.0642732068928667	0.322983277312874
"TCGA.AH.6897.01A"	0.00367376457487254	0.0439303255684539	0.00338862133691068
"TCGA.G5.6572.02A"	0.0753563225308732	0.151575677402686	0.00702154929944787
"TCGA.AG.3574.01A"	0.0926857223566761	0.0960399796921618	0.00281823652402308
"TCGA.G5.6235.01A"	0.0417231405608995	0.00926513502754666	0.00358091198443523
"TCGA.AG.4005.01A"	0.0553719033479827	0.245406166815556	0.226961511367935
"TCGA.AG.3583.01A"	0.0218071649836561	0.109049270769481	0.017352307885552
"TCGA.AH.6547.01A"	0.123246790860255	0.246807480579836	0.568193668364142
"TCGA.EI.7002.01A"	0.0615140300431295	0.177661058629201	0.415053684965233
"TCGA.AG.A00Y.01A"	0.390354269654749	0.0563834482521644	9.38601717352069e-08
"TCGA.EI.6506.01A"	0.0716239074204377	0.121755603955661	0.596212837807948
"TCGA.AH.6643.01A"	0.115110580160082	0.0796038830774423	0.305023121744501
"TCGA.AG.3890.01A"	0.155213868468523	0.174893613406047	0.0967534440833983
"TCGA.DY.A1DF.01A"	0.0699230312313278	0.0141161586245264	1.01237980861882e-13
"TCGA.F5.6571.01A"	0.0562965218762166	0.220100244070938	0.449427079863085
"TCGA.AG.3882.01A"	0.175753100552517	0.308365839536079	0.21010043292808
"TCGA.AG.3598.01A"	0.126152021032691	0.111237789150731	0.167811499055585
"TCGA.AF.2689.11A"	0.0780042977859654	0.716426545705265	0.136853471802225
"TCGA.F5.6811.01A"	0.0153195196270297	0.0785423910204849	0.501821519616292
"TCGA.F5.6810.01A"	0.033263472125703	0.358628732072401	0.239999687145753
"TCGA.F5.6464.01A"	0.0544394983093249	0.254859072835393	0.628557566103019
"TCGA.CI.6619.01B"	0.181373583475453	0.137164361913641	0.312062053323178
"TCGA.AG.3602.01A"	0.0456772711496262	0.044719946765705	0.250024032350253
"TCGA.AF.2692.01A"	0.157119059318302	0.31114242874749	0.160452640704675
