"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"TCGA.JY.A6FB.01A"	1.76375141423093e-14	0.00581026000345997	0.0102125110922169	1.76375141423093e-14	0.137308436230846	0.0124738864333113	0.0196406803798476	0.00209178871128614
"TCGA.JY.A938.01A"	0.269530095487347	0.116978700764121	0.146526056500068	0.0292207416657039	0.0131701149461202	0.014328905422386	0.0851600163777343	0.00257771452625766
"TCGA.LN.A49Y.01A"	1.215477985708e-14	1.94881279414798e-08	1.215477985708e-14	0.00329146172276948	0.0209845661530629	0.00696955578619662	0.0077312737526348	0.0219707657639694
"TCGA.LN.A5U6.01A"	0.0314120451297901	1.18710258427181e-14	0.0261587281369428	0.0555023767656589	1.18710258427181e-14	0.000212832734697484	0.0905435376729138	0.207595565711846
"TCGA.L5.A88S.01A"	0.00261912496132264	0.0926613457654602	0.0206760465358741	0.0227736693401265	0.250970094568254	7.62365523411229e-15	0.0270797328257674	0.0907574449146839
"TCGA.JY.A6FD.01A"	3.02177217196814e-11	0.0200267609001756	0.210793445888501	0.0218033529304126	9.71853134144883e-15	9.71853134144883e-15	0.294588269621613	0.0360328682945624
"TCGA.LN.A4A1.01A"	9.84835333203038e-15	0.0950976082874587	9.84835333203038e-15	0.0177592874385229	9.84835333203038e-15	0.0574938852979553	0.0942132401430052	0.0960694507925178
"TCGA.JY.A6FA.01A"	1.17222386788356e-14	1.17222386788356e-14	1.17222386788356e-14	0.0336634054632221	1.17222386788356e-14	1.17222386788356e-14	0.0504953343672292	1.17222386788356e-14
"TCGA.JY.A93C.01A"	0.135019540712681	0.0313903798996298	1.45651295598975e-14	0.0683006346136346	0.0774197658129771	1.45651295598975e-14	0.0279827510750849	0.023853314323289
"TCGA.LN.A49O.01A"	0.0491397858243985	0.0547448168639607	0.288380921771413	0.02859732142493	8.423393981777e-15	0.000839459688715153	0.240086362032045	0.0637274453403681
"TCGA.L7.A6VZ.01A"	0.00428566511033524	0.0481947977184419	0.0426943963505045	0.0617049260562787	0.0119738968621108	1.53888125619281e-14	0.0915042750620636	0.00491439476996264
"TCGA.L5.A88Z.01A"	9.2981714131957e-15	0.00214885398080962	0.0238769342804904	0.0230511965633336	0.000515577221936918	0.0480627948348616	8.71560347678095e-07	0.0525244093395739
"TCGA.R6.A6DN.01B"	0.00780336346193504	0.123775156812209	0.0298413495013427	0.0820885528983846	1.32051266339993e-14	1.32051266339993e-14	0.261443572356356	0.045272778680846
"TCGA.JY.A6FH.01A"	0.0181288942886959	1.06700645294491e-14	0.0174969360737675	0.0884550890924483	1.06700645294491e-14	0.00343941327071874	0.0045411018174558	1.06700645294491e-14
