"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"	"S09"
"Pt_50_PROG"	0.058777742834958	0.0154958227702953	0.469065251051341	0.110538771380733	0.0708234330665597	8.44633605980897e-15	0.0127079244151849	0.058578920057648	0.0564867308622087
"Pt_53_PROG1"	0.00581022575083815	0.119573922476704	0.142939917114213	1.02538667429325e-14	0.0363722374473464	1.02538667429325e-14	0.0960050313390615	0.143709609716569	0.0889442841489313
"Pt_52_PROG2"	9.27490739588961e-15	0.00872489724872495	0.011357536884043	0.00502339091167259	0.108368792962382	0.0589862733619393	0.359787973292377	0.034518863118615	0.0482059851377552
"Pt_53_PROG2"	1.0359424710821e-14	0.104769585190605	1.0359424710821e-14	1.0359424710821e-14	0.0746027208541876	0.00510132958351817	1.0359424710821e-14	0.228682771463369	0.00996734992878381
"Pt_54_PROG2"	9.89722012609418e-15	0.0762360422555753	0.00841827470273718	9.89722012609418e-15	0.00419061661692966	1.86906534404935e-05	1.03593070177694e-11	0.0665688397676501	0.102142897085608
"Pt_45_RES"	0.0950497242423	0.0516203927157545	0.396222094663231	0.348383139200173	0.00270502635636339	0.00245860573766726	0.0139175129075405	0.0290549834945654	0.00956926180488073
"Pt_48_PRE"	1.13838793222832e-14	1.13838793222832e-14	1.13838793222832e-14	1.13838793222832e-14	0.153906018500455	0.0424339490203862	0.0688893917235539	0.0414977505950474	0.109308187454275
"Pt_46_PRE"	0.318545451779513	0.343628645177437	0.164840004604027	0.105222854025368	0.0273212091821408	0.00289752889805538	0.00514913122691141	3.72323451592397e-15	0.00758863399136221
"Pt_48_PROG2"	9.88475710322427e-15	9.88475710322427e-15	9.88475710322427e-15	9.88475710322427e-15	0.100901840990866	0.0531045488712142	0.0441079352955776	0.178060515250431	0.0362304177027513
"Pt_54_PROG1"	1.15507850200392e-14	0.0261857457470305	0.0613785873500709	1.15507850200392e-14	0.0246542231042426	1.09442567588208e-12	0.0732355149818348	0.0982354784149817	0.099489395775187
"Pt_52_PROG1"	0.10234336524758	7.75674752524062e-05	0.194970040906382	9.52800373626813e-15	0.103843041351412	9.52800373626813e-15	0.163019272811202	0.0592606823008523	0.0812162958424943
"Pt_46_PROG2"	0.019980372654991	0.0212873586803914	8.18933108284314e-15	8.18933108284314e-15	0.0128927765780816	1.1834636866529e-11	0.173800630033512	0.250493893699614	0.0848778536346813
"Pt_54_PROG3"	1.1622259201116e-14	0.0667511913785937	0.0931303083089028	0.000165821113814209	0.00411104020950281	1.1622259201116e-14	0.11643849829097	0.0975306962517572	0.0840012986403652
"Pt_48_PROG1"	0.215011706714557	7.90697605985624e-15	0.301592633938068	0.0201600850085376	0.194617333706062	0.0909496612496579	0.0106740753027086	0.00913796097918136	0.0210852440913213
"Pt_46_PROG1"	0.0715898743894359	0.471404832129919	1.37016980525225e-09	0.117610848818489	0.198058495871991	0.00495969764539728	0.00443835497628382	4.34498233378871e-15	0.0553665109412558
"Pt_12_PRE"	9.30122737645488e-15	9.30122737645488e-15	9.30122737645488e-15	9.30122737645488e-15	0.0390938516239915	0.00647749371467869	0.0365891855339159	0.0539870842757333	0.0624346893278246
"Pt_15_PRE"	0.255215572009585	6.58124844898488e-06	0.36300463203515	0.054150180694275	0.00961375822696471	0.0232620040880312	0.113492586642373	0.0391257009161223	0.0101865899256238
"Pt_16_PRE"	1.15473046000406e-14	0.0647753184901095	1.15473046000406e-14	1.15473046000406e-14	0.0846519711953912	0.0165077801540476	0.0418967543470362	0.281351138253137	0.0939118429600843
"Pt_5_PRE"	0.303864688322658	1.71913989825432e-09	0.247522368047296	9.09237805483861e-15	0.0518314242525688	0.0352855027057999	9.09237805483861e-15	0.0475177438544885	0.0829905076875109
"Pt_6_PRE"	0.090260585086795	0.107115184163395	0.0715568818696709	1.20394922457531e-14	1.20394922457531e-14	0.0515534222461496	0.0934077343270973	0.0827609787860938	0.195540988620914
"Pt_7_PRE"	0.267677881390534	0.0458689281630091	0.0658577539038834	0.188704813415653	0.0937683272655046	0.120038123967474	0.0652387271071059	0.0532257828194164	0.0283105575439621
"Pt_8_PRE"	9.27985542817549e-15	0.0228946706753396	9.27985542817549e-15	0.00182179196200684	0.0230881952626536	0.109834340844527	0.177669768930081	0.154371474617343	0.0401660952214279
"Pt_35_PRE"	8.81143842149304e-15	0.0262189632987526	8.81143842149304e-15	0.194391604942065	0.141304918753492	0.176891574256106	4.74462322536797e-06	0.117357446398477	0.117466058937139
"Pt_2_PRE"	8.47427044240473e-15	0.0031891799014226	8.47427044240473e-15	8.47427044240473e-15	0.0633229853036268	0.0153581648702437	0.0225931907684653	0.133917615876121	0.218302489385095
"Pt_1_PRE"	8.74965685768721e-15	8.74965685768721e-15	8.74965685768721e-15	0.00607274322848991	0.0181499668017949	0.182241540457363	0.122452676142867	0.173618654141924	0.0627066866976981
"Pt_11_PRE"	1.05857765407342e-14	1.05857765407342e-14	1.05857765407342e-14	1.05857765407342e-14	0.0366598577063821	1.05857765407342e-14	0.0277451852332568	0.107455737806482	0.0354208143324143
"Pt_18_PRE"	0.24400178503145	6.20766792648726e-06	0.27847298575752	0.0627921166339956	8.68977742109563e-15	0.0163055532296966	0.0361832692070622	0.0994069537012083	0.0480823531306969
"Pt_33_PRE"	0.0092045655480243	1.33724160953117e-05	8.38981822671513e-15	8.38981822671513e-15	0.0142192052687	8.38981822671513e-15	0.183179287483143	0.189366538892135	0.118729948650156
"Pt_34_PRE"	7.96272250941389e-15	7.96272250941389e-15	7.96272250941389e-15	7.96272250941389e-15	0.153499226050672	0.180163422518354	0.104588889960306	0.174185543386492	0.0598631284438813
"Pt_37_PRE"	5.49839498130195e-15	5.49839498130195e-15	5.49839498130195e-15	5.49839498130195e-15	0.165929413271043	5.49839498130195e-15	0.207051200117783	5.49839498130195e-15	0.124868575545225
"Pt_38_PRE"	1.26108054032461e-14	5.09575737593599e-14	1.26108054032461e-14	0.00391171827367749	0.13895997682077	0.153660955315462	0.00964436261074489	0.101641465312631	0.124782095654955
"Pt_42_PRE"	0.252843879119725	0.0828458723130594	0.0227523320283883	0.229193404503124	0.172492932551922	0.198506698067517	3.87126806231905e-15	3.87126806231905e-15	0.00559913879755672
"Pt_41_PRE"	9.79116327655234e-15	0.000319399604477468	9.79116327655234e-15	0.0780733323860186	0.101047995439595	0.482926014163568	9.79116327655234e-15	0.0690871587917523	0.0230459613205692
"Pt_27_PRE"	0.245351499609354	1.03851525197718e-14	0.121948054135245	1.03851525197718e-14	0.0467110080132381	0.0101451971652487	0.0472083800054817	0.0755568862761149	0.0893979208807549
"Pt_43_PRE"	0.108131022630917	0.0933793001784098	0.208196932538589	0.121097352553953	0.0480848265775967	8.67560849770112e-15	0.0870803316344256	0.238321586482912	0.00314346054131073
"Pt_36_PRE"	0.0492552061344242	0.0410275805862285	6.90442012308469e-15	0.25274987434061	0.00554206754899463	0.330527572107353	0.125799493923617	0.0343044172645173	0.00431673062372025
"Pt_13_PRE"	0.1593631767	0.0161120370436298	0.238958856485549	1.07008051279589e-14	0.0220192545996654	0.176046943910151	0.042245080698754	0.122049406665029	0.090166337646446
"Pt_3_PRE"	1.0275054733751e-14	9.51911034627816e-06	1.0275054733751e-14	1.0275054733751e-14	0.122633231375639	0.167216824297855	5.693096076932e-08	0.0321981167117815	0.134824081488906
"Pt_17_PRE"	0.0171632977878006	0.0448798156797412	1.2774752587818e-14	0.20642652896299	0.0417125715913661	0.0229248474934298	0.124821657162743	0.132474562983539	0.0303181460265672
"Pt_20_PRE"	1.03027528311685e-14	1.03027528311685e-14	0.0422057511417588	0.0526188283384937	1.03027528311685e-14	1.03027528311685e-14	0.347838557612496	0.0701145963175471	0.0578882044440423
"Pt_21_PRE"	7.99753839229113e-15	0.272473104176607	1.48300711872113e-09	0.16811104755717	7.99753839229113e-15	0.0363148575352866	0.0641831334237025	0.0272081939677246	0.0564050018374559
"Pt_39_PRE"	9.5866010763374e-15	9.5866010763374e-15	9.5866010763374e-15	9.5866010763374e-15	0.0679709819836887	0.0451863827265797	0.0244591563656851	0.202309533405365	0.0893391496540667
"Pt_4_PRE"	0.00610339669704767	0.00320922455896572	1.16654264811e-14	1.16654264811e-14	0.00548140671870304	0.0553761538108409	0.0136605704807205	0.107543582209578	0.0919089078180328
"Pt_19_PRE"	0.0109086123180604	0.0512381651616577	1.119688614758e-14	1.119688614758e-14	0.00523885989878159	0.0236863377589831	0.0368958353152243	0.216715993886898	0.126169463139255
