"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"Patient156"	0.0379165974761983	0.126307958376084	0.262829613242699	0.0252112570412396	0.0895575807842087	0.199261237401787	0.0311150302467431	0.0906969775816455
"Patient158"	0.0715571731293268	0.0468116033300961	0.0640450816287731	0.0620545260165945	0.068412271035948	0.359748334730326	0.0386113540688516	0.0903984933885269
"Patient159"	0.0998458369884604	0.0325621849862876	0.1395865364772	0.028556848050884	0.151708349773408	0.262785248205175	0.0205689769037687	0.130653631018074
"Patient15"	0.042892627463504	0.0797517667013996	0.0279233086850056	0.0848957325252535	0.146886924171293	0.135039267624424	0.109587027043603	0.0248220645595727
"Patient162"	0.0237329085678704	0.0802221129097612	0.0177635739781463	0.108330203136654	0.0693171850476013	0.0717056352195246	0.0571195825112995	1.27950140281904e-14
"Patient163"	0.0515890186304428	0.148737071989715	0.0674107935716012	0.0764317053361316	0.113517068985277	0.487626427235525	0.0117515635826061	0.0209387548953255
"Patient165"	0.0125921154850764	0.0450715634901811	0.178324414849644	0.101003070814602	0.0801804460496333	0.0774291752488477	0.0617783265725386	0.153453924114802
"Patient166"	0.0521918709398103	0.0418977374877083	0.0665959697952528	0.0897112035316274	0.0856588446571688	0.128345269491846	1.47087774428428e-14	0.0953598884461633
"Patient167"	0.0717003506479132	0.0469845153206781	0.0147409184112476	0.0114882206367967	0.129478961944799	0.236753720792291	0.105225668063878	0.155611249530146
"Patient168"	0.105168912166733	0.0193607602858278	0.0786099551967178	0.0807648817098675	0.0988091790086221	0.249753098844386	0.00793176036980863	0.134223388961527
"Patient169"	0.035775901801047	0.0864676337022288	0.0203111011991588	0.0667408829358934	0.0563891238633153	0.121120699775862	0.137826294789173	0.0785165013748486
"Patient170"	0.068592221023662	0.0531945686236861	0.162389846028075	0.0202069094754901	0.0523675616645147	0.12193188843558	0.020465818107566	0.192222914344833
"Patient172"	0.0175360494446506	0.263946874961235	0.106844878231538	0.0570397186462847	0.114924761474156	0.0830849319217622	0.208357559057034	0.0840706103065921
"Patient173"	0.0853938559249445	0.0520346978254848	0.0450115915646989	0.133108286595799	0.153717987125771	0.221452732428718	0.0628151512718484	0.152297644273671
"Patient179"	0.0146547407408151	0.00331385565094626	0.00497104138385693	0.0131103925170733	1.2572413972336e-14	0.0122454611329657	0.00937872337781641	8.56793514124418e-15
"Patient17"	0.0618734650961731	0.0567316952490889	0.0574349309740882	4.17747683385707e-06	0.116569089114628	0.0682728655730896	0.261948938624485	0.148737578098159
"Patient181"	0.0336354088852598	0.227795378557832	0.135534662994439	0.115803436949503	0.189067004355798	0.0948471451928829	0.131570712361938	0.0714615747665766
"Patient183"	0.0214829061560226	0.0937909266241339	0.0213192166018781	0.047181632167615	0.0436437333892043	0.0212552485773467	0.0635597517932175	0.0372968585832185
"Patient184"	0.292836804404248	0.0334110428431095	0.0588575693687588	0.010958145642028	0.021550461880346	0.0982931281258161	0.0252433767259332	0.1944115331386
"Patient185"	0.0780059583476683	0.181959252759308	0.0903675488331203	0.0484633552713453	0.154245155728105	0.0846413487536198	0.0506774648903061	0.080490659553909
"Patient187"	0.0982566144098153	0.144643490552942	0.1060803640493	0.0819561784384709	0.0470347366636183	0.132977748998488	0.0809535319509549	0.00406842995408602
"Patient188"	0.0576677067630295	0.0766566675216743	0.0773474165065148	0.0458195335693429	0.0306782109894675	0.361515141178764	1.18245114686081e-14	0.0305852475619266
"Patient18"	0.0723785181794029	0.0123400919554742	0.062040240301356	0.0929784208298725	0.0891662049270604	0.139417398890473	1.44010373600815e-14	0.037466699283237
"Patient1"	0.04731222564022	0.0166330660767582	0.00717664895459305	0.0118313785448451	1.09857469209606e-14	0.173019754105655	0.000333693894317632	0.00399534623108583
"Patient20"	0.000724632135425046	0.0221720442607594	0.129976446814228	0.0115965530598591	0.0290307466135649	0.0175478795180629	0.184573507822232	0.35319699159163
"Patient21"	0.0164766406609317	0.0298203606221952	1.33154737863235e-14	0.0850866241757103	0.0582179912286944	0.0628082956104826	0.0137386151164106	0.0946939069612934
"Patient22"	1.55266451147022e-14	0.0792775471282975	0.0717219780502709	0.084441415171016	0.0346141744455707	0.122836809855968	0.00779233611015941	0.0501165181376642
"Patient23"	0.0802424430569235	0.0281052395731082	0.20448068408798	0.0550914998316177	0.0941594130162648	0.235164975841724	0.0339645314234716	0.0500442101379093
"Patient24"	0.0571571448675953	0.104182797633099	0.080019756220417	0.0200227693575303	0.142038688026119	0.193288928413807	0.0243213450739991	0.149344352379564
"Patient25"	0.0029454206498411	0.364491651567767	0.134104862506501	0.0999590088645662	0.17279988605783	0.0511203945445443	0.10755319717794	0.033641696867577
"Patient27"	0.0250088750189169	0.0403534703069333	0.00722737378454399	0.178883998116665	0.0397815393793007	0.0839188950085071	0.104163710718634	0.0281936768786991
"Patient30"	0.0519968078243983	0.036480776076408	0.0103607823922667	0.0628323423655332	0.0610442694033621	0.140591036045718	0.083268398442205	0.0612800957045514
"Patient31"	0.00287171912214783	0.077081827454939	0.0181249064891417	0.0588350685110779	0.100242766343403	0.122788184537025	0.0201934369632538	0.0158919242808271
"Patient32"	0.0316418293075544	0.0723638928896241	0.0937063280119903	0.126995820490115	0.147311715257757	0.0557692385505385	0.0315303322485848	0.102500554787973
"Patient33"	0.0249625206346238	0.299273411071283	0.108253083231648	0.0545562543479093	0.127164383567208	0.057751122583918	0.236710319021856	0.00225317236137513
"Patient34"	0.607349817162302	0.209530293803713	0.0633716203968343	0.00952032807282761	0.0655245700860049	0.0291981630896694	5.07035220072826e-15	0.00701550979052204
"Patient35"	0.0421036375152874	0.109665801658932	0.0254082750604296	0.0338945802172773	0.212766628467472	0.148883599528111	0.0280783729462361	0.0365579092072279
"Patient36"	0.0942356177946533	0.149168711636305	0.0404182475466025	0.0652255009871275	0.117864083205193	0.109086722358511	1.36564856334917e-14	0.0258751807400679
"Patient37"	0.0078813817570964	0.184144118722179	0.283896532628493	0.0245584077037611	0.020948195814557	0.0534144850470988	0.174418353709333	0.0868916081160362
"Patient38"	0.0618661388079061	0.0400780175078779	0.0679148254767017	0.00401807969057919	0.0155475954605368	0.0991836952628871	1.57997949268505e-14	0.0465053228114602
"Patient40"	0.0490879448609899	0.036871751866341	0.036709974165252	0.0305450757266884	1.30508084783302e-14	0.0852452479570389	0.0115143467138078	0.0101561680363202
"Patient42"	0.0981017362756615	0.0128765085897433	0.0373142154749232	1.59611546595649e-14	0.0647094149915425	0.06822520124495	0.0140063023035299	0.0604563139507681
"Patient44"	0.00866115006084173	0.0335150140281077	0.0179086305252999	0.0175579253233541	0.0516661294652004	0.0840730267313887	0.0822618020108576	0.0241428333774964
"Patient45"	0.0701838796314312	0.0417130416937324	0.128350856415112	0.00441950009831015	0.12565648740428	0.112239751331607	0.144653470631611	0.154460292244174
"Patient47"	0.0656537307159912	0.123842039562565	0.0403848016777363	0.145758204141658	0.131676456509316	0.208428734904472	0.00660181834133433	1.49922398625987e-14
"Patient48"	0.0351081524388868	0.0278327216332095	1.02999386823712e-14	0.00853743873688113	1.02999386823712e-14	0.0263140500917067	1.02999386823712e-14	0.0083737817559777
"Patient4"	0.0671136718519016	0.101241585302117	0.0891076078151217	0.0956013424173509	0.122744217901753	0.0754155489370661	0.0627562096155773	0.119690397171295
"Patient51"	0.0165845871035535	0.0999564921542385	0.134124962652957	0.0350486460100666	0.0306994130721395	0.00589620767486472	0.0442060560221759	0.0489259212713574
"Patient58"	0.0649796617138371	0.0884448556100099	0.0880448460546683	1.07181500185668e-14	0.0893617811462837	0.0561036225642151	0.00842462062069275	0.047187740038733
"Patient61"	0.129634510662257	0.0543223694829842	0.0278285740091789	0.0396145416572786	0.111140888863516	0.333951988891043	0.0656479553949405	0.110930235029895
"Patient62"	0.243299197557088	0.0687173752918873	0.269444981571514	0.051675572019891	0.0651568709315103	0.0567225484985243	0.0824947674722805	0.157049689124899
"Patient63"	1.24653138895532e-14	0.0367257442534896	1.75016097964694e-10	0.0787779764215254	0.0856732371057036	0.0923375254003156	0.0124235972364256	0.0106205395892148
"Patient67"	0.0176135005383739	0.0264321369197817	0.0120102049982822	0.0198954385916668	0.00399550228809184	0.108013714305961	1.15784319883406e-14	0.0327454356838718
"Patient6"	0.0905906209795023	0.0184688539090913	0.0726877255679069	0.00271118882671796	0.0418184529971322	0.0730970341189757	0.0269667562413697	0.191375566073384
"Patient72"	0.0930103717985068	0.176297475709841	0.110072776575916	0.151994508222658	0.163082541080197	0.0977220316729912	0.107038051574787	0.00150456780005016
"Patient73"	0.0893400848964703	0.0263582346844067	0.0585303804447062	0.0613743959337805	0.114766244852513	0.271948186389381	1.50029715438997e-14	0.062316450471446
"Patient75"	0.0702691537367054	0.042765482432958	0.0316360192687515	0.00908925795503267	0.139985836387676	0.039015942588836	0.123788967614445	0.150335654082586
"Patient77"	0.0304857264333849	0.0667659917162895	0.0465603804789476	0.122654514027032	0.0370371836283214	0.0631977283118704	0.193639240082247	0.0702150023512035
"Patient78"	0.0389802817121817	0.112840795285794	0.277869221328326	0.0315839983379091	0.0423234325302846	0.21535434048445	0.130045883720645	0.150975007476314
"Patient79"	0.0780209994678083	0.195923459080633	0.0989890474727122	0.0441910547162834	0.154855700076902	0.189242510686475	0.14089334736731	0.0573933960610721
"Patient7"	0.00390876613856469	0.0755973531883912	0.0194187471772192	0.120644809365849	0.0958615985315566	0.160880231774765	0.0164303111259864	0.0530909251589055
"Patient82"	6.56361936559628e-14	0.0719574243863657	1.18684003574282e-14	0.11829340805774	0.0402243212070855	0.117964661457334	1.18684003574282e-14	0.0847790821339194
"Patient83"	0.0405351105822667	0.0600967400501044	0.017658316284451	0.0593904197215704	0.134581656661622	0.12486430290701	0.00772885508165443	0.000584057489739862
"Patient86"	0.0190474653553884	0.131366195392867	0.213593628201764	0.0155558204481623	0.07424505805087	0.0195363271179746	0.376161507083993	0.00179614557256151
"Patient87"	0.0402665754695288	0.0502586814757026	0.012938145276524	0.0377440262884745	0.104566221719578	0.14840861004938	0.175598719854038	0.0435880668820814
"Patient8"	0.0328359583003021	0.117719944130381	0.0417187250770919	0.137183833430221	0.0679263547360798	0.197293634584127	0.0135662365975076	0.0226761390078525
"Patient94"	0.28711582899272	0.0547980930377858	0.0294104305581981	0.0603498971377819	0.117914551139242	0.113097020624005	0.0618160086300695	0.111031506838853
"Patient96"	0.111624993678887	0.00693987638693206	0.00713019090945881	1.03099169631442e-14	0.098250940453231	0.0351689241620517	0.00242140950983769	0.041633374679452
"Patient98"	0.0618109398738754	0.0834933144732507	0.0656533595655076	0.136541700276941	0.233969773520829	0.0799014507748741	0.167675274143847	0.0355543711216603
"Patient99"	0.0683266484556273	0.0469134177240852	0.167511135388482	0.0408681195144407	0.0145882623641479	0.126049547041574	0.160243326967436	0.155274895557327
"Patient9"	1.71185817396847e-14	0.225601285652107	0.0695973452201318	0.0278932480717535	0.0473227294902544	0.0493714422431373	1.71185817396847e-14	0.0786739332106514
"Patient56"	0.0383858502731234	0.282864244379495	0.162366149721425	0.0418726611884148	0.179819028180886	0.0655496087602152	0.127967026924321	0.100323940202592
"Patient191"	0.0480603572819654	0.0211263035547885	0.0847043650727896	0.050951909110216	0.0815343736419912	0.0168436542197842	0.150179866456485	0.27377420666333
"Patient189"	0.0035282106419193	0.302579156874322	0.176488549720152	0.000850191093248944	0.107858682949332	0.0819294352699519	0.042501439560534	0.177043320185198
"Patient200"	0.0601542389273108	0.11280513667738	0.00770840743884056	0.0195110178394818	0.0390431504162046	0.516808115690617	0.0768767794733137	0.0204887068249467
"Patient201"	9.64015518917483e-15	0.226193611726616	0.144955708552763	0.0179158039631772	0.202171922951316	0.181353470967898	0.013896047997612	0.0211204230812038
"Patient203"	0.0258164589700706	0.259942947524424	0.236819725925129	0.0269548477847918	0.145028254084616	0.0766598477248835	0.0861390073862542	0.116853216488762
"Patient193"	0.0342087162356459	0.137049035275	0.0454022432507631	0.00870669007523916	0.314681934870892	0.101329819575926	0.12887964743669	0.102402066630926
"Patient195"	0.0445722410782477	0.185371710990714	0.133181881027094	0.0584360661824588	0.0917778222055259	0.114010175561118	0.168601358700485	0.101980916278594
"Patient196"	0.0596345583149276	0.0375536550310351	0.00149636788850215	0.0859348111919411	0.0771924345722399	0.218395533935542	0.00361813669150096	0.0978698437500639
"Patient197"	0.0387851700908356	0.0372752146725975	0.0138092884140768	0.0047025919653742	0.153628170755622	0.163815416979064	0.0217779002045487	0.117831363350223
"Patient204"	0.0984487783312586	0.0733472917220821	0.0446833671956207	0.0117377562390012	0.239826028634466	0.157310303774803	0.0501898683572417	0.220187199577047
"Patient205"	0.055777207979825	0.0320240706814332	0.266586300481815	0.0288355948811058	0.119751162777024	0.0768533997373463	0.0451646523095987	0.220441163755644
"Patient206"	0.299156069963381	0.20757412372252	0.230779741871537	0.014537054327974	0.125538439517647	0.0484627053013117	0.0641824988311086	0.00862139965745401
