"ID"	"S01"	"S02"	"S03"
"TCGA.V5.A7RB.01A"	0.0584006666961211	0.0401322573275479	0.0685579087505702
"TCGA.L5.A43C.11A"	1.17231017477308e-14	1.17231017477308e-14	1.17231017477308e-14
"TCGA.M9.A5M8.01A"	0.028359401243933	2.44228952053183e-14	0.0352140031148265
"TCGA.VR.AA4G.01A"	0.127823956390716	2.44650978712483e-09	0.257892864913363
"TCGA.L5.A8NK.01A"	0.00656859958173694	1.74612352435646e-14	1.74612352435646e-14
"TCGA.V5.AASV.01A"	0.0638514603642265	0.132196330299347	0.160023378426633
"TCGA.L5.A8NN.01A"	0.212271099432223	0.150002849276611	0.181929695231694
"TCGA.IG.A6QS.01A"	1.0781247977901e-14	0.0440466088142016	0.43648864688946
"TCGA.L5.A4OO.01A"	0.29078144964137	0.174844477316092	0.122886527244299
"TCGA.VR.AA7I.01A"	0.126619651279517	0.122633398723953	0.300749780774146
"TCGA.L5.A4OW.01A"	0.185260520046405	0.00661109184626319	0.129452819324295
"TCGA.2H.A9GQ.01A"	0.0226383096024097	9.7647955957379e-15	9.7647955957379e-15
