"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"Patient155"	0.0187434052244963	0.0906702659207366	0.0304697615058444	0.0388908683590884	0.0539179410290012
"Patient156"	0.0456482750041131	0.104878361104413	0.290119300785671	0.0240145819483443	1.45283026316542e-14
"Patient158"	0.0861225625198444	0.318250054889607	0.0388940544538497	0.0519087220914929	0.119249414210788
"Patient159"	0.0196476072135303	0.191615623072903	0.298902023628192	0.0931496315622071	0.198584054583238
"Patient15"	0.0634996660528196	0.110404880185805	0.0765939518826042	0.151828474763113	0.367497206367328
"Patient162"	0.0294366917576238	0.298023242352429	0.0513983687182648	0.0667576444964561	0.0927394801089886
"Patient163"	0.170526385327459	0.288818337309372	0.055734299445018	0.0791162152527977	0.0366116290642037
"Patient165"	0.128641193979792	0.073727097752475	0.115382326700921	0.061561755061573	0.110312663118915
"Patient166"	0.00614134043831732	0.060749704633265	0.0306259491243923	0.100997794175457	0.00108447321491209
"Patient167"	0.110416788030282	0.211269644631714	0.146501097688557	0.0251294018827476	0.137143110967939
"Patient168"	0.0394785680442745	0.161471108568537	0.0998582419118431	0.0195857750527632	1.01680439109386e-14
"Patient169"	0.110457871737948	0.00482174761013627	0.13411518746773	0.121399150740588	0.418293746387062
"Patient170"	0.0380146799712353	0.189403817249059	0.0884959165504788	0.0330654874422895	0.0585097733096969
"Patient172"	0.153445163871172	0.0777731177429758	0.349017308024353	0.0116427428795019	0.300557900308308
"Patient173"	0.124501550206945	0.0873481093287954	0.122022244634818	0.243303005160284	4.22228719375377e-08
"Patient179"	0.0597036966071136	0.0330513634934518	0.0152712703523973	0.081896510722664	1.01907360406124e-14
"Patient17"	0.416744267248628	0.0862497421238598	0.0143003186804929	0.0176161850733652	0.336144433895884
"Patient181"	0.176927234724775	0.192669852402108	0.204968974103247	0.109947836328846	0.231775850182858
"Patient183"	0.218786955230766	9.63726978933067e-15	0.192106807880297	0.107413375047935	0.0658874653042393
"Patient184"	0.00290096957821168	0.104180057695772	0.137170124847978	0.0301753615505993	0.0694060702542959
"Patient185"	0.123902345881333	0.138248643235498	0.12516762311357	0.191065138631066	0.143345380633252
"Patient187"	0.238004307002605	0.0900738063477197	0.216181529984952	0.0937288364753187	0.168438388508409
"Patient188"	0.00718275508419432	0.199812983644497	0.00630563369365705	1.26653836206877e-12	3.43312356177434e-10
"Patient18"	0.0295899633248397	0.0576335844201991	0.0173218338616819	0.186511877147448	9.29665021682989e-10
"Patient1"	0.0365501788405631	0.0755031786024942	0.0405300964518639	0.0655683308699191	1.41605186467437e-14
"Patient20"	0.110582381785067	0.00824026276231786	0.124488171362956	0.00405515184067156	0.352319249285994
"Patient21"	0.0149813006382214	1.3516685189661e-14	0.146119891323176	0.102256711582312	1.3516685189661e-14
"Patient22"	0.00641164286494947	0.00125197739984525	0.067189026722678	0.090720244956019	1.19234865795093e-14
"Patient23"	0.00432795018415333	0.117551680715943	0.0878281532596424	0.171580915955509	1.25662520814772e-14
"Patient24"	0.0379688791876935	0.277747008335472	6.27063243228573e-14	0.0596687434619163	0.0176979500935711
"Patient25"	0.135645815185491	0.0105693286885535	0.420070303978259	0.136817833955468	0.204815636182888
"Patient27"	0.46424003218013	0.0400717019793501	0.0180711255914544	0.0433110630123206	0.143219947032011
"Patient30"	0.00482377421794602	0.0543147701548698	0.051918001684371	0.132239484376265	0.28630407663372
"Patient31"	0.0111067430886505	0.0436402524403565	0.0215530147436208	0.0740141012764449	1.05361594764142e-14
"Patient32"	0.00282925964628842	0.0183102835233566	0.111137016442295	0.163174958282603	0.0224552941511296
"Patient33"	0.374368602645155	0.00806166308635093	0.199873367325145	0.0768972556903177	0.226363489026852
"Patient34"	0.0921283301274896	0.11787720885518	0.599968286861021	0.0581262994019747	0.0176541456127014
"Patient35"	0.0468462346959968	0.172582544731618	0.153614675616703	0.140968954266103	0.0695458826625439
"Patient36"	0.0166390941587912	0.0644307140327455	0.144669091459526	0.125873773635199	1.4532637572347e-14
"Patient37"	0.531221632739838	0.0149777034115177	0.0632080245945979	0.0148168603154162	0.194563462841513
"Patient38"	1.80299174194131e-14	0.012080250760374	0.00131614808354192	0.119741675680867	0.0104130898565999
"Patient40"	0.0314537844157911	0.0533070888833644	0.00288646235577107	0.110741252108919	0.000139742093775467
"Patient42"	0.0791134822423779	2.51943065448972e-14	0.0179859686576026	0.0413138205103634	0.036124912949545
"Patient44"	0.306421840933823	0.100504256248775	0.00655001326004731	0.0322943663788347	0.241092613408498
"Patient45"	0.168284697800517	0.0731446046433944	0.0608387625517347	0.0655109370121684	0.204750477932732
"Patient47"	1.252935955222e-14	0.145366091003812	0.133260595799069	0.281848471266413	0.00321648557573378
"Patient48"	0.00756325007999691	0.0311114662324921	0.0469148399516494	0.0770219902928567	1.34549725279111e-14
"Patient4"	0.0480372258538329	0.0785423343219326	0.172015988324461	0.122067997884427	0.0408526245884199
"Patient51"	0.034889388162725	0.0530078167574668	0.10934834754327	0.125398389698752	0.109060940666861
"Patient58"	1.12911258463014e-14	0.00933474138852623	0.0578095766920299	0.0289261414398368	0.159535876272171
"Patient61"	0.137965202138987	0.20480700078655	0.0990917407170631	0.108401606834903	0.0333282781794214
"Patient62"	0.0489233120946748	0.102180506176853	0.173802725327488	0.12035528529183	0.22850281527348
"Patient63"	0.0169666635045774	1.6839872255857e-14	0.087767092083358	0.212360256895287	0.0999681692517376
"Patient67"	1.16694268482467e-14	0.00860952686910715	0.0547160243195532	0.0603206631076822	0.0158853777585816
"Patient6"	0.157306165131321	0.0594418267339843	5.5561233312158e-14	0.103212571212234	0.0964020479659339
"Patient72"	0.0787403139187433	0.15999301958397	0.09348605322166	0.214584127601784	0.266625771568831
"Patient73"	1.26772148427086e-14	0.0930593973955364	0.04668101598149	0.0712126477431597	0.00547573108074772
"Patient75"	0.204340715559192	0.0201300295921587	0.0110694735755667	0.0310148856059407	0.261999182038911
"Patient77"	0.033508135269439	0.0812083561983701	0.0611133971307081	0.069232586806315	0.387499167933652
"Patient78"	0.0977731668847586	0.129145068993738	0.208964610342132	1.95072989962916e-05	0.328816768831304
"Patient79"	0.0317290773930474	0.122525201659843	0.239264309261604	0.111009057183223	0.284338469749923
"Patient7"	0.00589542368863383	0.19033117390828	0.158930653728502	0.134546537645692	0.0885292875159575
"Patient82"	0.0161571764420715	1.21768851198679e-14	0.0428166673171741	0.110114613659752	1.21768851198679e-14
"Patient83"	0.00654491520008587	0.0323842287955618	0.0477657995002789	0.0830628447142596	1.06435617934182e-14
"Patient86"	0.436171788498802	0.057695033101206	0.0339350908959955	0.0253581445273199	0.272516367971072
"Patient87"	0.438765404867751	0.0564196898410187	0.0305686615543343	0.0482675391202993	0.257174868535951
"Patient8"	0.00874451200828091	0.253591980881468	0.0819563977674413	0.131297942492238	0.0130068329549492
"Patient94"	0.0533081459410765	0.102240958564873	0.236016911761844	0.0691165651369176	0.269786137474973
"Patient96"	0.0203230583354815	0.0373274445015636	0.0284681804836718	0.122374835220732	1.19589013610436e-14
"Patient98"	0.206753675422957	0.0614939391660752	0.0928601452256475	0.093812939183405	0.447562186042039
"Patient99"	0.055060431066519	0.0515466095166319	0.171193412348829	0.00131066891021452	0.24103306806018
"Patient9"	0.026886743719381	0.012462562558093	0.157384308907585	0.0109800842059074	1.87646323285236e-14
"Patient56"	0.11103326934514	0.0831563673045554	0.434425881387022	0.0582685709701666	0.212341704458307
"Patient191"	0.141348135377871	0.0695577111379394	0.0243476532945489	0.0213445179549974	0.380769742762342
"Patient189"	0.017262157924291	0.173862113682331	0.357681178858623	1.35901493049151e-14	0.163664553775762
"Patient200"	0.00426093250832619	0.323685020081248	0.271445928949596	9.63578169991645e-15	0.170376603572345
"Patient201"	0.00908545876283041	0.188975288520307	0.0169709401670594	0.0462007266132653	7.15594947903248e-15
"Patient203"	0.138796228657833	0.160206461734321	0.205817568078298	0.055006710842071	0.165331428614672
"Patient193"	0.126462142929003	0.104759434380522	0.129750288265757	0.063906368730088	0.167329610330744
"Patient195"	0.458896940545808	0.0832344206564411	0.139748930179099	0.0217806653970465	0.12204924756045
"Patient196"	0.0105670457081489	0.0965016371903521	0.0976429922909227	0.258277826097687	1.22954185410518e-14
"Patient197"	0.0273457775608785	0.100559383429494	0.0712223984399059	0.166524400948664	1.12518808247272e-14
"Patient204"	1.34142390635225e-14	0.135924481038694	0.0789982495565171	0.0891861534436286	0.114690591623587
"Patient205"	0.0440957680523196	0.0305314082098159	0.0971228515414488	0.0728025889302185	0.0185879517186353
"Patient206"	0.0584272815628822	0.165486299418981	0.254426511230833	0.0236708964956197	0.280977727636143
