"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"
"TCGA.DX.A3UE.01A"	1.39030260803621e-14	1.39030260803621e-14	1.39030260803621e-14	0.0441634299970245	0.122358436456992	0.0213314948281571	0.0258537323840058
"TCGA.IS.A3K6.01A"	0.121762074981427	1.2961564992648e-14	0.0485863095929427	1.2961564992648e-14	0.00414355501027555	0.0150631372574055	0.110908189957847
"TCGA.3B.A9HJ.01A"	0.190557722719338	0.473425869019883	0.01918366828427	1.46667677919118e-06	0.0679835645721998	7.55123818930861e-15	7.55123818930861e-15
"TCGA.MO.A47P.01A"	0.0864989548938495	0.0890476486541225	0.0506210578677433	0.139648303879062	0.0346593284316414	0.111049925151871	0.0125256179244044
"TCGA.QC.AA9N.01A"	0.000561070131614651	0.00896221189252932	0.0449856351140737	0.0235742653524099	0.105231902766924	0.11527982704469	0.149698265561101
"TCGA.HB.A43Z.01A"	9.0432337086562e-15	0.0129470435255286	0.0220775677409117	0.0164661472412832	0.0790508258318023	0.220405874758788	0.0394250308670773
"TCGA.DX.A48P.01A"	0.0220728460527504	0.0824944771416063	0.0343938881115801	0.248633588604704	0.0583004875535229	1.67313797377954e-14	0.0529700864831222
"TCGA.DX.A8BS.01A"	0.0147336326718108	1.73589771524458e-14	0.00665846244860315	0.0545967668037557	0.0521678771317985	0.102837635705401	0.000378345142765835
"TCGA.3B.A9HR.01A"	1.03600644503255e-14	0.00272809961687907	0.0837831699362	0.0192806815866303	0.0835454860600239	0.0919363081912568	0.0964666919785003
"TCGA.FX.A2QS.01A"	0.0426909339972259	0.0252729775263311	0.0662484578913439	0.0324098781816421	0.0482109788884196	0.149088013529594	8.84127500134021e-15
"TCGA.HB.A3L4.01A"	1.08822441779677e-14	1.08822441779677e-14	0.0013930314706093	0.00434637258001413	0.117105153581417	0.0492018410177646	0.0319303349371341
"TCGA.MJ.A68H.01A"	1.45795860259691e-14	1.45795860259691e-14	0.00651992430789141	0.074708617898506	0.0919026835308806	0.132587643908251	0.0907497220879664
"TCGA.DX.A2J0.01A"	1.29227500792288e-14	0.118755780437652	0.0724827990061799	0.0577886355410727	0.1269778129162	0.045708775499846	0.0668868112908074
"TCGA.PT.A8TR.01A"	9.82364873561975e-15	9.82364873561975e-15	0.0624572694258071	0.0265200733861827	0.000290529789961368	0.116231961827301	0.00353864347985818
"TCGA.DX.A6Z0.01A"	0.103560338938771	0.157693662125943	0.0560185255478576	0.0432609351923416	0.061952240927214	0.0605339397936627	0.0384240235691849
"TCGA.DX.A3UF.01A"	0.0108083719952614	0.0217426566542137	0.0577020239953479	0.100725847378366	0.226774407399238	0.054332264941752	0.0228827770355158
"TCGA.JV.A75J.01A"	8.53174779929787e-15	8.53174779929787e-15	0.0616425110197626	0.00399619938252168	0.0775706797543101	0.0486036840604477	0.0565323030983703
"TCGA.DX.A8BQ.01A"	0.266669930815198	0.262386193124205	0.0139801707415688	0.0216586619527666	0.0182137795735364	0.00763150886739462	9.86557748631608e-15
"TCGA.IE.A3OV.01A"	0.141968921422406	0.224215605741276	0.0144300883269831	0.0984874259663144	0.0906056478657452	0.0800950706411638	0.0427965102479625
"TCGA.DX.A23T.01A"	0.068252444435055	0.230098768729577	0.0172845865215894	0.0875896708140402	1.17328090405643e-14	1.17328090405643e-14	0.0112773846952064
"TCGA.DX.A7EN.01A"	8.46150607840935e-15	8.46150607840935e-15	0.165522679096466	0.0399350152617822	0.100409189340919	0.0430188073286349	0.0847521602362656
"TCGA.DX.A2J4.01A"	0.0599076680823775	0.191972600005702	0.00877594513272413	0.0669632816916996	9.71363318175651e-15	9.71363318175651e-15	9.71363318175651e-15
"TCGA.DX.AB3B.01A"	1.01530834011744e-14	1.01530834011744e-14	0.038244130244233	0.0345968666200009	0.198119345748153	0.152837411688894	0.0133886119274673
"TCGA.DX.A7ES.01A"	0.111903558051019	0.233548748483057	0.0160882577666415	0.0416306051630785	0.106081577830285	1.02664129453338e-14	0.0129682008789495
"TCGA.DX.AB2G.01A"	0.110615889425816	0.0101268323264271	0.132189784255744	0.109198409018913	0.028978610413412	1.42665808743874e-14	0.0134885223685634
"TCGA.DX.AB2Q.01A"	1.46306020415795e-14	0.0183733146768696	0.0661797965476687	0.0834905259108268	0.00634653273213013	0.25580302575189	0.0572564050488549
"TCGA.MB.A5Y9.01A"	0.179345609560214	0.150289883906198	0.0347580815245448	0.0208545870246285	0.00932150787879064	9.89057409667498e-15	0.0169056499956262
"TCGA.VT.AB3D.01A"	0.30555629315674	0.352633748543055	0.0336981228559871	0.0459393941426514	0.00750988933516345	7.80332471879134e-15	0.0131273377661137
"TCGA.DX.A8BX.01A"	1.19137600743377e-14	1.19137600743377e-14	0.0120527738039679	0.0560165115763712	0.0994360574922587	0.0408584786420175	0.0595644179702629
"TCGA.QQ.A5V9.01A"	0.0731327852166803	0.0194053261419602	0.0238877976419353	0.16446733650995	1.42721067841184e-14	0.0324008754273462	0.00532347963270114
"TCGA.X9.A971.01A"	1.10484221454726e-14	0.00266539944648018	0.0814012028493487	0.0323482192656291	0.192750263932846	0.138629241965619	0.0869523793328049
"TCGA.RN.AAAQ.01A"	0.0528348238229169	0.0125175279287695	0.0302015496778828	0.0254418593711256	0.0941915390289331	0.0373771972195097	0.093973300011215
"TCGA.DX.A8BL.01A"	0.173097515342614	0.214687476843625	0.0733647071768557	1.02020562829863e-14	0.0947174475406602	1.02020562829863e-14	0.0193554529610375
"TCGA.DX.A48O.01A"	1.57340730332204e-14	0.0331892030998278	0.0163667858932468	0.081857005170623	0.127229521806674	0.0210435513380121	0.0705223169798436
"TCGA.DX.A3LU.01A"	0.20977694589939	0.104735204671219	0.0719517027374864	9.11742804267412e-15	0.046171995529136	9.11742804267412e-15	9.11742804267412e-15
"TCGA.HB.A2OT.01A"	1.41677026796647e-14	1.41677026796647e-14	1.41677026796647e-14	0.0601536468037411	0.00913515086422652	0.00205741500711136	0.0019900916565078
"TCGA.DX.A6BA.01A"	1.17256571470117e-14	0.0261843547578989	0.103594110896946	0.0766263516210725	0.112391488758332	0.0869596090106757	0.022092748652045
"TCGA.K1.A6RT.01A"	0.176153702663806	0.329126073746956	0.0200906926465507	1.06535790470836e-06	0.0716255876219057	7.09229180524669e-15	0.0562306590440138
"TCGA.K1.A6RV.01A"	0.0133182092779279	1.29242354837876e-14	1.29242354837876e-14	3.10410149129413e-10	1.29242354837876e-14	1.29242354837876e-14	0.039754871633923
"TCGA.DX.A23R.01A"	0.0124657355066519	0.017403944755439	0.0229177914777641	0.0560016222895889	0.21301572650443	0.248249560079493	0.0624722380192586
"TCGA.PC.A5DP.01A"	1.36149241723604e-14	0.0200831620636574	0.00954819433741373	0.0905385321376227	0.126060742717945	0.0991332676007176	0.0617335390219561
"TCGA.K1.A42X.02A"	1.19309758327636e-14	0.001742307294986	0.0531464095398497	0.00274179373274462	0.0458702197703468	0.161374303525103	0.0496464962850434
"TCGA.QC.A7B5.01A"	0.0952408534694231	2.69415300903466e-07	0.0123553933902678	0.00333669355924631	0.102978131283687	1.44904303270702e-14	1.44904303270702e-14
"TCGA.QQ.A5V2.01A"	0.00990693925804055	6.90412269430503e-15	0.015521182020915	0.0046003753083689	0.0355578590154125	6.90412269430503e-15	0.0369636121592987
"TCGA.IE.A4EI.01A"	0.00132583234736173	0.00444901832576359	0.0616620307318666	1.20747191485258e-14	0.0635405558326626	0.205730082073829	0.0584112089907536
"TCGA.DX.A8BR.01A"	0.0374593992768474	0.0317850219541087	1.52660583416794e-14	0.098402703727365	0.0368563300954415	0.0822904939640944	0.00161127020237192
"TCGA.3B.A9HI.01A"	0.146934856329944	0.254039824367191	0.03082156808971	0.127918334513576	0.0519530181263451	0.01090146229447	0.0826321360536053
"TCGA.X6.A7WB.01A"	8.06364353275557e-15	0.00149511158107186	0.138198786137207	0.0154982192599269	0.0839149792492881	0.12687603108301	0.00571489020846856
"TCGA.DX.A6BG.01A"	0.138162429346381	0.277716275088664	1.11323243173671e-14	0.0392572464198006	0.0154786571032875	0.00584091063744239	0.002047966495281
"TCGA.IS.A3K8.01A"	1.39406598039903e-14	1.39406598039903e-14	0.085925343502089	0.0358124680123943	0.141750182174262	1.39406598039903e-14	0.0208089668773673
"TCGA.DX.A1L1.01A"	0.2739797941103	0.2938496004846	0.0562600598260639	0.0389312271282504	1.05062067451134e-14	0.135569053589669	1.05062067451134e-14
"TCGA.N1.A6IA.01A"	0.00820015666822885	0.00391536107920795	0.00905209600576275	0.0296511318444395	0.101620478726119	0.115782483064219	0.00875462779173139
"TCGA.DX.AB2H.01A"	9.03000062067488e-15	0.00790203453424983	0.0103956294865034	0.118609399212389	0.11063303248799	0.115953448692886	0.0417403978906102
"TCGA.DX.A48U.01A"	1.25179361940856e-14	1.25179361940856e-14	0.0279892011043938	0.130933226000629	0.0811669889972768	0.0864243545792112	0.0690720260322379
"TCGA.DX.A2IZ.01A"	0.00225901675752871	0.00568328846845589	0.0140202232712401	0.106598431056195	0.0502994036835032	0.150646687158583	0.0955419884487235
"TCGA.SI.A71Q.01A"	0.0182765001791216	0.00344729639638157	0.130524228905498	0.016663789868104	0.207613373064008	0.177208142192408	0.0566072030235089
"TCGA.3B.A9I3.01A"	0.0406567674268577	0.0614421486394133	0.200425804056311	0.0308037838542979	0.0580896507281946	0.00928245941078381	0.00323087369590548
"TCGA.QQ.A8VB.01A"	0.00370907043316567	7.60095949672235e-15	0.0864565943048195	0.109021749455833	0.161254477070831	0.167807688178959	0.169881496001493
"TCGA.DX.AB2P.01A"	0.01808829854229	0.000176796562912337	1.6430626706661e-14	0.0287228366384693	0.0213808505913149	0.0197237966109316	0.0398225750484037
"TCGA.PC.A5DO.01A"	0.069575468409634	0.104506353861638	0.0109631425282366	0.0299385957485438	0.0700076155159293	0.127676175083511	0.0780345161427414
"TCGA.HB.A5W3.01A"	1.234623973553e-14	0.0346565016165091	0.0380390112987558	0.139807324504361	0.126010902190945	0.128405804025809	0.0161467765726423
"TCGA.QC.A6FX.01A"	0.13429043101933	0.0121828765490006	0.055287782114737	0.0264604878516565	0.0547340088649634	0.0871111248749562	0.077916514689107
"TCGA.DX.A6Z2.01A"	0.136372602624106	0.26767393988446	0.0283276153431095	0.132529381833191	0.069380429341644	0.0699773287115682	0.0315597251834435
"TCGA.FX.A2QS.11A"	4.96627263170461e-15	4.96627263170461e-15	0.199561332903038	0.0308053786969457	0.0502869760917688	4.96627263170461e-15	0.0336191109368136
"TCGA.DX.A8BN.01A"	0.023434497181006	3.49393458217917e-05	0.0752902607218847	0.0268519905452793	0.0197175591979768	1.14725084364219e-14	1.14725084364219e-14
"TCGA.K1.A3PN.01A"	1.20330491038691e-14	0.024377129147883	0.0363558182423481	0.1817119541792	0.0876349601667909	0.08156705623259	0.0572885629554645
"TCGA.DX.A23V.01A"	0.173594337995897	0.140617133990493	0.114664451319622	0.0829598328448496	0.039860710919619	0.0249287791516254	0.00636652265075288
"TCGA.DX.A7ER.01A"	7.11349723786399e-15	7.11349723786399e-15	0.012740536222053	0.0149835285059517	0.102952530167387	0.000521089991850998	0.0384600196865854
"TCGA.DX.A6YU.01A"	0.246989000596073	0.140467320815206	0.104808935813089	0.0962797059757032	0.0273358409289441	0.0245087169683472	0.0813464686854334
"TCGA.DX.AB2E.01A"	0.135379029847169	1.42467158701494e-14	1.42467158701494e-14	1.42467158701494e-14	0.000332021261762533	0.0146749173068421	1.42467158701494e-14
"TCGA.HS.A5NA.01A"	0.104677333802036	0.000111298078869925	0.0193255700903826	0.0293495171342966	0.0641657596342271	0.293606089634716	0.0152587838851794
"TCGA.X6.A8C3.01A"	0.285031033962974	0.0907922898082508	0.0543405775015389	4.31608288229305e-07	0.047677803288467	0.185106919482037	0.0303147686854982
"TCGA.DX.AB3A.01A"	1.37141500600752e-14	0.0879776457837814	0.0522201157312525	0.131010454835918	0.0351679219681138	0.0384356592296061	0.0510295547969508
"TCGA.3B.A9HY.01A"	0.0564543424536107	0.0629166124473381	0.0134159589095292	0.0271929940937157	0.211624990245131	0.138392904604661	0.118679960507071
"TCGA.DX.AB36.01A"	0.0122825036119556	1.41697195674962e-14	0.00110936516292858	1.41697195674962e-14	0.0419213579454016	0.0855030398873128	1.41697195674962e-14
"TCGA.MO.A47R.01A"	0.0259596193929558	0.00493560329119468	0.0160967843572083	0.240744017493228	0.0556125962937873	0.235112299791137	0.0736684746747369
"TCGA.K1.A42W.01A"	2.50860593401196e-08	0.0264181761985524	0.0777380215190917	0.191134519213146	0.0871203487769582	0.0393525226489542	0.06661438990237
"TCGA.DX.A3LY.01B"	0.114764926010045	0.0341300280055553	0.076458582643799	0.0432355015956306	0.0108473664352611	0.000869058649170523	0.0226871010020602
"TCGA.WP.A9GB.01A"	8.87427375095084e-15	0.00058128465229778	0.0415844554521312	0.0464527377905825	0.0887420959371912	0.133716451492924	0.0695894955430903
"TCGA.DX.A8BM.01A"	1.36462911602591e-14	0.00439288712057084	0.0274490802103001	0.02374413175656	0.102291480818692	0.106502366474368	1.36462911602591e-14
"TCGA.KD.A5QU.01A"	0.0216917418383722	0.0108521445487731	0.0228462122255978	1.7590848463125e-14	1.7590848463125e-14	0.174202110622622	0.0363709044287074
"TCGA.DX.A3UB.01A"	8.79885964504468e-15	8.79885964504468e-15	0.340753154743935	0.0476993884251511	0.022699812660654	8.79885964504468e-15	0.0482574081641442
"TCGA.KD.A5QS.01A"	1.29505087464375e-14	0.00754355953387781	0.0873991623989262	0.0472693610506844	0.0528909196729305	0.0918666678112793	0.0535053418188915
"TCGA.FX.A3TO.01A"	1.23625217381991e-14	0.00103595024865695	0.146886645403175	0.024074296944527	0.00983842939766178	0.0415497609664574	0.0862983762119387
"TCGA.IF.A4AK.01A"	0.0372306563181861	0.0675914225409463	0.0423147331291118	0.0632832164551291	0.139848884559329	0.261810190732364	0.0790556602107137
"TCGA.UE.A6QT.01A"	0.2796932011899	0.326896455011344	0.00337011430859119	0.0278059846145645	0.0660475221191777	0.00254209895756826	0.00813405900706999
"TCGA.DX.AB2T.01A"	0.2674485490471	0.239546711798866	0.0725110920974641	0.0720499705404283	0.0295183259346907	0.0682381373486992	0.0154479169404634
"TCGA.KD.A5QT.01A"	0.0161278381984135	0.0181571482342078	0.0504018927958346	0.0296137204920126	0.0192143568889863	0.271413404403631	0.0517167160589114
"TCGA.3B.A9HZ.01A"	0.136160483321896	0.187752704607734	0.0838143586172944	7.78544378066513e-11	0.113441776537381	0.0364359639054799	0.0227801117558839
"TCGA.Z4.A9VC.01A"	9.61083060306021e-15	0.00425827709643019	0.077769092623117	0.0989586691090088	0.174992402168129	0.060631802442473	0.0320684305825232
"TCGA.DX.A48L.01A"	1.06642694285073e-14	0.000868495398495874	0.0475414892563933	0.0268264974297553	0.0982269668743361	0.13622978558408	0.064928777460338
"TCGA.DX.A8BU.01A"	0.0275007673456812	0.0093778979957598	6.15541885927663e-06	0.00678859811103574	0.0849785571340347	0.212338786086644	0.017000553145252
"TCGA.X6.A7W8.01A"	0.0117291158206934	0.000185205074639883	0.00756156790822476	7.09979013417593e-15	7.09979013417593e-15	7.09979013417593e-15	0.0152910223873135
"TCGA.WK.A8XT.01A"	8.95766572998672e-15	8.95766572998672e-15	0.0477461438970672	0.0155666204770615	0.0907145734983297	0.218655885650859	0.0663299564648911
"TCGA.DX.A8BH.01A"	0.224362940916606	0.136712985405113	1.37638623234183e-14	0.0112674185475194	0.0589627722414682	0.0118695511054055	0.012236325620517
"TCGA.IW.A3M5.01A"	1.22892271996318e-14	0.000500987589406953	0.0619779223857029	1.22892271996318e-14	0.0575260883436447	1.22892271996318e-14	0.0590573263657802
"TCGA.3B.A9I0.01A"	0.168605545037012	0.185307862432033	0.0382595710397272	0.0438248905275447	0.0810141258310883	0.00952166016075621	1.29594491901378e-14
"TCGA.DX.A6YV.01A"	0.00476467623430366	0.0272116674422506	0.0589523116451554	0.103992222453273	0.0153180823622433	0.0974930916778143	0.136365246816337
"TCGA.DX.A6B9.01A"	1.06740147950376e-14	0.0126933562691559	0.0561324101744798	0.164507183904696	0.039928629075182	0.019224700504008	0.0194345646600404
"TCGA.DX.A2J1.01A"	0.0964885335821357	0.115586330749208	0.0545969871754035	0.0427845255357988	1.17837922924631e-14	1.17837922924631e-14	1.17837922924631e-14
"TCGA.SI.A71P.01A"	0.123023365973938	0.100814889949187	0.0252130984281269	0.136630379883933	0.0763338652282874	0.0625550973347003	0.0373931562196512
"TCGA.LI.A9QH.01A"	0.0190134025979883	0.0315957528059513	0.0675982613167204	0.0540749773170691	1.47098780724997e-14	0.190817581572144	0.0348442100068808
"TCGA.RN.A68Q.01A"	0.135962509541383	0.0820139400515233	0.0215606016049708	0.189929167075507	0.174843274191007	0.00832833453520885	0.0310980615188489
"TCGA.KF.A41W.01A"	0.0553954391714369	0.069797595866675	0.0304299846081308	0.0323369571490734	0.060081848517913	0.0614312236164366	0.0789974995267841
"TCGA.IF.A4AJ.01A"	0.141759039789729	0.109265877032754	0.0543229445644717	0.0719385732818605	0.101469497962864	0.0663229453604851	0.17799211348611
"TCGA.DX.AB2O.01A"	0.125439596733121	0.027184681506547	0.0960270608365486	0.0335710617031567	0.0359836572065463	0.0638039733267338	0.012755327585914
"TCGA.QQ.A8VF.01A"	0.238387522375854	0.121792172035109	1.11656570678058e-14	0.0221085465992539	0.0973118817180252	0.220682061708701	1.11656570678058e-14
"TCGA.MJ.A850.01A"	1.11734465717237e-14	1.11734465717237e-14	0.077004936338302	1.11734465717237e-14	0.168830399989139	0.0139577908112698	0.00836063284344192
"TCGA.WK.A8XQ.01A"	0.0330153566453884	0.0139122827386649	0.0298969796919386	0.0538119371350889	0.217983838394149	0.15809695039788	0.0864784360310331
"TCGA.WK.A8XO.01A"	0.145694158789004	0.22901872472162	0.0141328259220338	0.0260868214251773	1.36152321925367e-14	1.36152321925367e-14	1.36152321925367e-14
"TCGA.VT.A80G.01A"	0.011886545692525	1.44574633217019e-14	0.0871675244768412	0.00269316229188952	0.0748256591386781	0.0663629364517279	0.0458704653119651
"TCGA.DX.A3UD.01A"	0.0138290869499	0.0250255260165812	0.0164900012496153	0.0415457986779118	0.057637516959904	0.00569210081220744	0.268881211872583
"TCGA.DX.AB3C.01A"	7.54490591615536e-15	7.54490591615536e-15	0.130831874164065	0.0299369695908437	0.0313473637479413	0.0332148214653734	0.051895163774777
"TCGA.WK.A8XX.01A"	1.69411672151773e-05	0.0879998855676137	0.0640332738926406	0.139893900181949	0.0584835263445197	0.0740681282847596	0.0942393639917447
"TCGA.DX.A8BK.01A"	0.120277671650579	0.0617228954913245	0.0298081906051364	0.0148652062121786	1.14441631813169e-14	1.14441631813169e-14	0.00385218105744685
"TCGA.DX.A3U6.01A"	0.212735576833211	0.418215609747543	9.52609588715405e-15	0.0330412160234239	0.0179650916740658	9.52609588715405e-15	0.0368542887352654
"TCGA.DX.A7EQ.01A"	6.19743669113724e-15	6.19743669113724e-15	0.0265421274022347	0.00261676221844962	0.0114299449417809	6.19743669113724e-15	0.0451068609235524
"TCGA.DX.A1KY.01A"	9.42583341920059e-15	9.42583341920059e-15	0.0729176011845001	0.0149956097819591	0.0321426737041758	0.274350615314112	0.102523484996096
"TCGA.MB.A5Y8.01A"	0.0036232529647362	1.48868820306106e-14	1.48868820306106e-14	1.48868820306106e-14	0.0084767088015463	0.0022915057984902	0.0217740995142591
"TCGA.Z4.A8JB.01A"	1.73008039416414e-14	0.0570140931097663	0.0580232052800284	0.0278996832547125	0.0829572307110157	0.0157747072648492	1.73008039416414e-14
"TCGA.SI.AA8C.01A"	0.0211350322208863	0.100567736093846	0.0550640500884218	0.0280969498677671	0.176680022587619	0.0961958389764598	0.129153838782442
"TCGA.X6.A8C2.01A"	0.0192993154606805	0.0027191317006503	0.074182072126285	0.0561205921394506	0.0546117487034469	0.141997969087702	1.26344615762705e-14
"TCGA.UE.A6QU.01A"	0.305691949213133	0.325760335905949	0.0298836167602374	0.00410212983945933	9.64619185756377e-15	0.0404227479647423	9.64619185756377e-15
"TCGA.PC.A5DK.01A"	0.135200238742241	0.225400134569541	0.0625997455882281	0.0653260778034448	0.101392925221745	0.138202885207565	0.0496196731451677
"TCGA.DX.A48R.01A"	1.05619569660706e-14	1.05619569660706e-14	0.061184237303604	0.0179815522021235	0.0888143151595922	0.100921144180677	0.030451487855956
"TCGA.SG.A6Z4.01A"	1.11921575513301e-14	1.11921575513301e-14	0.0682994047078781	0.0561864617705441	0.0621243283509997	0.138683798751419	0.0830919716315803
"TCGA.IE.A4EK.01A"	1.09154914112766e-14	1.09154914112766e-14	0.0570556244083182	0.0840542158916127	0.0946356289985937	0.0730093561050354	0.0527038138606239
"TCGA.DX.A6YZ.01A"	0.037545853522979	0.124052706603373	0.0770610299454468	0.195795559653249	0.0133395978077998	0.075165549033178	0.0245973649621916
"TCGA.DX.A1L4.01A"	0.0381537182795861	0.111058695293941	0.0467018118303567	0.0366119408278859	1.18728180696143e-14	1.18728180696143e-14	1.18728180696143e-14
"TCGA.FX.A48G.01A"	0.00344926163971756	1.0602103318167e-14	0.0447413457580349	0.0359064045865283	0.0164067337984609	1.0602103318167e-14	1.0602103318167e-14
"TCGA.DX.A8BZ.01A"	1.0029932128592e-14	1.0029932128592e-14	1.0029932128592e-14	0.00176976239182265	1.0029932128592e-14	1.0029932128592e-14	0.00114440132438683
"TCGA.DX.A8BT.01A"	0.0348920345867413	0.00133907593497843	0.0783199394108726	0.196039363916773	0.0820087282887214	0.0928752527569091	0.055613717679581
"TCGA.SI.AA8B.01A"	1.43896347603726e-14	1.43896347603726e-14	0.00461260897240816	0.0443256971624912	0.074998883665548	0.0922040444003622	1.43896347603726e-14
"TCGA.DX.AB2V.01A"	0.0287019257274488	0.0298270591390961	0.152741921493664	0.198726195874476	0.00930384449216862	0.0750409085143935	0.0784087506328536
"TCGA.DX.A8BJ.01A"	1.51985873294409e-14	4.36266915974795e-07	0.0290365468911304	0.0213634399936915	0.0306897977261589	1.51985873294409e-14	0.0507493642859989
"TCGA.VT.A80J.02A"	0.0846207540802834	0.100542444778975	0.00675784847830485	0.00430785615462417	0.0204804936411114	0.0934508606116303	0.153410503244844
"TCGA.DX.A3M1.01A"	0.00667171174141935	0.00489584745370975	0.0428586730548317	0.104651756381402	0.082573479524228	0.0291240900969525	1.32937752567702e-14
