"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"
"TCGA.IN.A6RS.01A"	0.0607988322112712	0.00415593443812835	0.0748179724430869	0.0426754008044076	1.47267720606224e-14	0.0320473774673873	1.47267720606224e-14
"TCGA.D7.6519.01A"	0.00121126424947246	1.43266366389548e-14	1.43266366389548e-14	1.43266366389548e-14	0.0931249651630524	0.0341800726828098	1.43266366389548e-14
"TCGA.CG.4440.01A"	1.2077725831945e-14	1.2077725831945e-14	0.117245496617846	1.2077725831945e-14	1.2077725831945e-14	0.125233503618544	0.0256664542691686
"TCGA.BR.8487.01A"	0.0219024814590425	1.19006333487235e-14	0.00222713987353274	0.00418192967361274	1.19006333487235e-14	0.0177469047833471	0.0188849226460811
"TCGA.VQ.A94U.01A"	9.78617085268882e-15	0.0103597400525939	0.0384893827915461	0.0699129385856114	0.102185537855154	0.0802092306724978	0.125404391625747
"TCGA.CG.5717.01A"	0.0148735688142291	0.265510925385672	0.015676098293213	0.0345325860044034	0.0396845514646644	0.0120322002055504	0.0158843301079364
"TCGA.BR.A4CR.01A"	9.29316801619039e-15	9.29316801619039e-15	0.0436929790253583	9.29316801619039e-15	0.0784192047232331	0.201235417695859	0.124504469980327
"TCGA.HU.8249.01A"	0.0332089784862509	0.0320034951661972	0.0277263040197897	6.94424606263805e-15	0.0300140854964713	0.0204276892089963	0.12474949198734
"TCGA.BR.6454.01A"	0.167183783388018	0.183248898479426	0.107242814908291	9.29603450027413e-15	0.051154279653371	0.126349885897958	0.02008006332389
"TCGA.BR.8295.01A"	4.36257427790777e-15	4.36257427790777e-15	0.0945789723593555	0.00222914438443314	0.0876127271542601	0.0117828330942772	0.0911116737223559
"TCGA.BR.7722.01A"	1.32172848370197e-14	0.0287208678988124	1.32172848370197e-14	0.0783058167724163	0.0245598717746801	1.32172848370197e-14	0.0459804696390812
"TCGA.HU.A4HB.01A"	0.129186906802141	0.317593568023921	0.24140997077599	0.0221096701268647	0.0261455677333792	0.00802328962080735	0.0137936816679603
"TCGA.BR.7958.01A"	0.274099448505421	0.213855398875859	9.3951542955339e-15	0.0305389907654026	0.00682435524217908	0.0445762940727074	0.0274510085032955
"TCGA.CG.5730.11A"	8.04394031188014e-15	0.0173987648466119	0.304894917822676	0.00745864383370287	0.0260726294632835	8.04394031188014e-15	8.04394031188014e-15
"TCGA.BR.7197.01A"	0.018439368743363	0.00149081072050006	0.052993427779251	1.02072596003239e-14	0.0233616429748653	0.0383652636134494	0.0444663558510494
"TCGA.VQ.A94P.01A"	1.23277600003135e-14	0.0857800832527133	1.23277600003135e-14	0.351997356584887	0.166933765608165	0.0250731269555812	0.00643016125122292
"TCGA.D7.8575.01A"	0.0174816530048928	0.0920768075806824	0.0369131480156061	0.03007809823281	0.065437441561922	0.139903815979153	0.0697532541935012
"TCGA.VQ.A8E0.01A"	0.0184450414365912	0.0189388517454532	0.0959927505680591	1.21433670533612e-14	0.0680007020683111	0.143584573181503	0.0207102979365746
"TCGA.HU.A4GN.11A"	9.33333359904904e-15	9.33333359904904e-15	0.155651467055168	0.146433050991679	0.103607029725744	0.00229886517137695	0.014401473048514
"TCGA.VQ.A8PP.01A"	0.124196875549427	0.0538905253949938	0.0293705735979479	2.66003330019738e-13	0.0570082386114664	0.201852680469167	0.0208486664127719
"TCGA.BR.8372.01A"	0.222319495116414	0.0467713267392084	0.0768974717414389	7.56631242607205e-15	0.0309445120638558	0.0694298984559742	0.0472940068525801
"TCGA.VQ.A91Y.01A"	0.134345132348207	0.171158148938879	4.5023174968893e-06	0.0547849606649103	0.0954834543824805	0.0726829528843305	0.0495150905012763
"TCGA.IN.A6RL.01A"	1.43804061793726e-14	0.00692794522459437	0.145252647390768	0.0582128863905497	0.0433347111992517	0.00756825122262756	0.0516300569619857
"TCGA.CG.5732.01A"	0.0274607936995722	0.127618095872329	0.176852533785567	1.08090994826693e-14	0.0637839345268235	1.08090994826693e-14	0.00889802392207075
"TCGA.RD.A8MW.01A"	0.117923675915879	0.0206419611238975	0.0304917030055991	0.0177503152364276	0.00847896547873532	0.0429878463809725	0.0151839378283057
"TCGA.KB.A6F7.01A"	0.155160713524002	0.0128540811584228	0.140935489071301	3.48326215450504e-12	0.0607317662807802	0.0453848197003227	0.200511979867804
"TCGA.BR.8382.01A"	0.124681830872232	0.0015541119787731	0.0786445823595471	0.0148902010689425	0.00285542184119467	1.54638942736382e-14	0.0174464992913448
"TCGA.CG.5722.11A"	0.0562916925451328	0.0456870497937772	0.0139773134349083	0.12336341143369	0.128696474470177	1.10873948810018e-14	0.00213884831625944
"TCGA.BR.8060.01A"	0.039672966972874	0.0174360125511999	0.0609561554040243	0.0619875848093518	0.17406407679434	0.117108095250189	0.0585103377285803
"TCGA.HU.A4GF.01A"	0.0269170860946226	0.01353649427448	0.191292320582097	0.000794422889603914	0.0694629482203837	0.10203572549854	0.00260239237088834
"TCGA.R5.A7ZI.01A"	0.128182738806052	0.0343524943759442	0.0204161662683867	1.17333401534958e-14	0.00390899628654139	1.17333401534958e-14	1.17333401534958e-14
"TCGA.BR.8588.01A"	0.0712224154232937	0.192672440612487	0.0497931693570072	0.0751085442160556	0.057449924999509	1.47627750570018e-14	0.0568506150631749
"TCGA.CD.5801.01A"	0.197905855992674	0.116265310466398	0.0331627838477879	1.11002495986712e-14	0.0077256455933178	2.61535222266396e-09	0.0150296989318443
"TCGA.CD.5800.01A"	1.07579023999423e-14	0.00299163986724033	0.236718253870706	4.26013658422474e-05	0.0510155712486225	0.0137201200588045	0.0098279876216904
"TCGA.CG.4462.01A"	0.00306110797218047	0.0915734549099165	1.0331675328295e-14	0.244858243039675	0.0256985235039484	0.0550276613473418	0.00849836866130551
"TCGA.CD.8530.01A"	8.99917939397307e-15	0.0182571897619726	0.0566102547546624	0.17918711586495	0.031191821578628	0.071553030331708	0.0455231770899703
"TCGA.VQ.A8PX.01A"	0.00942229117725527	0.0587490977298183	0.0858525941411144	1.2890456407001e-14	0.0660135108335426	0.107811380732186	0.0235545339804307
"TCGA.D7.8578.01A"	4.20471168210714e-13	0.0175354171444065	0.214465795657568	0.0673431269380602	0.102088473658052	0.0338358888772452	0.040897259996124
"TCGA.BR.6458.01A"	0.100982248159435	0.13356893495696	0.087786175219486	0.0447297636477515	0.0702088187224718	0.250467940574266	0.00407440287552075
"TCGA.VQ.A8PB.01A"	0.0179891663096032	0.00344963469879835	0.0017038268815224	1.45521027660616e-14	0.0110506929418973	0.208072234530298	0.0168754801149518
"TCGA.D7.6822.01A"	0.0196120295230044	3.77853023885198e-05	0.00910018234600476	0.0228036441530962	0.149072697708499	0.149494257311392	0.0283882116058401
"TCGA.BR.8284.01A"	0.126989531563735	0.150688474627338	0.0153497582442857	0.054339168527216	0.0535839814725375	0.0573133230114542	0.0591231263605601
"TCGA.3M.AB47.01A"	1.57866724193799e-14	0.129678638528972	0.0529168193335289	0.202464898526566	0.0189074631445286	1.57866724193799e-14	1.57866724193799e-14
"TCGA.BR.8381.01A"	0.171760509392123	0.15870199253435	0.0439569026279065	7.18301129506888e-15	0.0538598304017726	0.0153823675511083	0.104283471926028
"TCGA.BR.4191.01A"	0.0843193205517072	0.0537377532310348	0.0300010069880413	0.012687895638321	0.0375551627803503	0.0185293804158622	0.0397577327791074
"TCGA.MX.A666.01A"	9.45124342123655e-15	0.153728345715868	0.254943766314968	0.00172038334579149	0.0631709189673158	0.0900877322204061	0.0548746755916072
"TCGA.CD.A486.01A"	1.11761943156406e-14	1.11761943156406e-14	0.0535010603482138	1.11761943156406e-14	0.0927120153032592	0.0940759822635798	0.095811046776023
"TCGA.BR.8077.01A"	0.0863374955501112	0.0357650091389043	0.237450665579679	0.0362266979094331	0.00933195974803367	1.21265746639641e-14	0.058422942713576
"TCGA.MX.A663.01A"	8.62937802438247e-15	0.00158707281092913	0.288556671808862	0.114988465896972	0.12731051677711	0.0141366069893752	0.0830530522631654
"TCGA.R5.A7O7.01A"	0.00275341417954086	0.00658001545683377	0.026642355134045	0.00397421014494091	0.0393661043382484	6.30177538964409e-15	0.0395081100917514
"TCGA.VQ.A8DZ.01A"	1.10078130806292e-14	1.10078130806292e-14	0.205307694785905	0.0133687968054808	0.0308731072041291	0.00206030619586512	0.00653737228841209
"TCGA.BR.A44T.01A"	0.0344896931150804	0.387669112600893	8.59515748881255e-15	0.0793054288410519	0.0889520226871191	8.59515748881255e-15	0.0727037118481579
"TCGA.HU.A4H6.01A"	1.91379312721013e-14	0.0276489697333351	0.0200086330534854	0.0984778684526887	0.00413456885546179	0.0129652562970905	0.0820749872298451
"TCGA.BR.A4CS.01A"	1.17677442366627e-14	1.17677442366627e-14	0.0474238786835867	0.0136231851987864	0.0168948522563326	1.17677442366627e-14	1.17677442366627e-14
"TCGA.CG.4438.01A"	0.164477797224296	0.0333692811303754	0.0658450508335321	7.43097526181915e-15	0.0195349075741576	0.163528486498644	0.0775473793810896
"TCGA.RD.A7BW.01A"	0.0609307679942815	0.143033455716309	6.13868382269349e-15	0.0913595951383587	0.143544123112917	6.13868382269349e-15	0.0783515988696782
"TCGA.D7.8570.01A"	0.262591163394865	0.165442592582614	0.0893526922851029	9.92397642149815e-15	0.0154827064984533	9.92397642149815e-15	0.0241176975592434
"TCGA.BR.4368.01A"	0.190197808500063	0.128097741566252	0.00358975743213463	0.0491466762223046	0.0406324590874192	0.167839867032833	0.0112497133590297
"TCGA.CG.5720.01A"	0.0232200037644512	0.0839358577359892	0.21422581529435	0.0831022784681258	0.013875433302683	1.15515313212511e-14	1.15515313212511e-14
"TCGA.D7.8579.01A"	1.29247188690318e-14	0.117860370748817	0.12944719067707	0.219771290420858	0.0683981446485689	0.0643315477068308	0.0306314241393298
"TCGA.IN.A6RO.01A"	0.000708437800499416	1.06792229878122e-14	0.0517739485452797	1.06792229878122e-14	0.0633611174788107	0.100522909989834	2.24329810564762e-11
"TCGA.VQ.AA69.01A"	0.0787230391029035	0.0236769703219114	0.0383003926279117	9.11529325097353e-15	0.0103223366942386	0.308462283093456	9.11529325097353e-15
"TCGA.IP.7968.01A"	0.173787316492586	0.0212001377528565	0.111086380907995	0.0201727462699406	0.0669326587377309	0.16694754990659	0.0163266872463353
"TCGA.BR.8371.01A"	1.08067703140444e-14	0.191710572524553	0.0361265964369724	0.277597416906962	0.132078536672152	1.08067703140444e-14	0.0394414950777382
"TCGA.KB.A93J.01A"	0.194372318508999	0.0228038415042554	0.137960259119831	0.00910401765991714	0.0745703725319324	0.0795510607051888	0.00783396186362154
"TCGA.D7.A4YU.01A"	0.259303878074627	0.220627507697739	8.89403956195284e-05	0.00602140891483813	0.101912193361087	0.128181260370577	0.012656475572577
"TCGA.BR.6705.01A"	1.00923524589623e-14	0.0840777223771976	0.0750485709178603	0.180486558855224	0.189154050192162	1.00923524589623e-14	0.0124173806533237
"TCGA.BR.6803.01A"	0.024758860674069	0.183285929451655	0.0438167824215857	0.197023971309658	0.120124920456352	1.30417094841146e-14	1.30417094841146e-14
"TCGA.D7.A6EX.01A"	9.43776250345918e-15	9.43776250345918e-15	0.00685592330177373	1.94293648879376e-10	0.0827794230417791	0.227902743122163	0.00968170563799814
"TCGA.HU.A4G9.01A"	1.02192092822848e-14	1.02192092822848e-14	1.02192092822848e-14	0.0043590387056555	1.02192092822848e-14	0.040622934609157	0.00460269072136582
"TCGA.BR.6564.01A"	0.0204591855806621	0.0889448554912718	0.0771395707412881	0.177062478838394	0.164266478065382	0.0415719262739253	0.00465409284189851
"TCGA.D7.A4YX.01A"	0.269324160610651	1.0063268081959e-06	0.000279145833298211	0.0116855090314795	1.22340013458856e-14	0.201643357990377	0.0236056829967876
"TCGA.CG.4441.01A"	1.31153944016598e-14	1.31153944016598e-14	0.128228524793847	0.0191948579295951	0.00478457467399145	0.0303573678809035	1.31153944016598e-14
"TCGA.VQ.A8DV.01A"	6.58087150829222e-15	6.58087150829222e-15	0.229121963470435	6.58087150829222e-15	6.58087150829222e-15	6.58087150829222e-15	0.125063943802798
"TCGA.CG.5719.01A"	1.39726623803209e-14	0.00973901256091211	0.0519395743881445	0.135331367359794	0.0455131936291534	1.39726623803209e-14	1.39726623803209e-14
"TCGA.HU.A4GX.01A"	0.188384228937826	1.3996140170878e-14	0.055779150396239	0.00200535785310061	1.3996140170878e-14	0.0318511189107795	1.3996140170878e-14
"TCGA.FP.7829.11A"	8.897972229367e-15	0.000623991991465213	0.00499272564439479	0.224519578821094	0.128403782615116	0.0132827447366732	8.897972229367e-15
"TCGA.BR.8483.01A"	1.21186458185453e-14	1.21186458185453e-14	0.00892938266391017	1.21186458185453e-14	0.0352302725025811	0.0410133302462944	0.00302276254195867
"TCGA.VQ.A8PC.01A"	0.0346225964195421	0.179405149435984	0.0397169922010857	0.0737485124051299	0.123108291677779	0.108818120073003	0.0050718286503651
"TCGA.CD.8526.01A"	0.0922109374134422	0.0555390711726216	0.0616801986798078	0.010277237094877	0.0938635470134346	0.0629684290105895	0.17570716577125
"TCGA.BR.8380.01A"	1.16663638796438e-14	0.012401932774972	0.151385951402582	0.191112322213852	0.17898197147555	0.0595846190843948	0.0264411553584347
"TCGA.VQ.A8PQ.01A"	0.0865454324427542	0.328294785342451	0.0355707175855935	0.0308137968649319	0.127206964282253	0.0756071699160573	0.0456165808849054
"TCGA.BR.8291.01A"	0.0846033573027671	0.1533790644286	0.0774691136069302	0.107429711005763	1.15520344870519e-14	0.0159496474768412	0.0502181510919378
"TCGA.HU.A4GQ.01A"	0.0384275259284062	1.5486615852909e-14	0.0317987433145148	0.0138530162316528	0.107382898568131	0.073568635467593	0.00294688843874403
"TCGA.IN.AB1X.11A"	1.08142675395863e-14	1.08142675395863e-14	1.08142675395863e-14	0.00664531732291934	0.011941621389362	0.0126877975319258	0.0492595546351554
"TCGA.BR.8081.01A"	0.268418262579638	0.166539946747454	0.0721889114971385	0.055263332435666	0.0408863133320533	0.00399245988112983	0.0751270973528536
"TCGA.HU.A4H4.01A"	0.276015610468374	0.0857959155082045	0.0110906885429759	0.0288849441414983	0.0514441095503644	0.0167682553799261	0.0683299444630686
"TCGA.VQ.A91K.01A"	0.0746526053559804	0.0206190009092081	0.0393333405112411	1.41449349857728e-14	0.00639816496325233	0.116685962056192	1.41449349857728e-14
"TCGA.R5.A7ZE.01B"	1.07307336162902e-14	1.07307336162902e-14	0.0172039795675252	0.00483204709934267	1.07307336162902e-14	1.07307336162902e-14	1.07307336162902e-14
"TCGA.BR.4367.01A"	0.187866222811965	0.0288723103151164	0.0205696105065509	0.0613777380227484	1.28140627942352e-14	0.0618156498223376	1.28140627942352e-14
"TCGA.BR.8297.01A"	1.50708392212335e-14	0.0488520626714175	0.0941327784960444	0.235217649819329	0.149319906059008	0.0438468926886222	0.00382078829249266
"TCGA.BR.8687.01A"	1.30936613209616e-14	0.0051106899018634	0.123865502606664	0.0128093670917097	0.00722874868158487	0.035320116403084	0.000128620183701394
"TCGA.BR.8683.01A"	0.0619382523374751	0.0888770265483389	0.084593658140878	0.0205187925525672	0.10533748101047	0.161919559046079	0.060809129652827
"TCGA.F1.A72C.01A"	0.0595595991601392	0.0280705377184156	0.115847354214981	0.0368202638373512	0.0323682951894434	0.0377999316070673	0.00349274404336135
"TCGA.BR.7704.11A"	0.0147041898021746	0.097687568401572	0.182232547731091	0.345060375361072	0.164613306924736	0.0060329494042674	1.02862039889151e-14
"TCGA.VQ.A8PM.01A"	0.0320362045871643	0.173230697477641	0.203550820850981	0.037767366055499	0.0655282237256938	0.00669277226567993	0.0722335241114653
"TCGA.BR.7703.11A"	0.0542782458037384	0.0749441942790381	0.0326540796328198	0.0978173270912584	0.108530382595331	1.26686653854128e-14	1.26686653854128e-14
"TCGA.VQ.A925.01A"	1.20776731003799e-14	0.00419071463214021	0.147224903701117	0.00622039193993508	0.0250478720252122	0.070254928079616	0.107697179296758
"TCGA.IN.7808.01A"	0.0785055303239709	0.424716769607869	8.2049405104417e-15	0.0110259736802565	0.0582036964684075	0.00707399363835323	0.0633452585429106
"TCGA.HU.A4G8.01A"	0.165024314349885	0.0836171338766386	0.021809677589403	0.00140627567981649	0.0879014144993153	0.186960412623831	0.0191738010136196
"TCGA.CD.A48A.01A"	5.53908185754335e-15	5.53908185754335e-15	0.00945463982303436	0.00692874083513257	0.0361540791281079	0.00186347587952616	0.110643599682035
"TCGA.B7.A5TJ.01A"	1.32765009914554e-14	1.32765009914554e-14	0.120952092557269	1.32765009914554e-14	1.32765009914554e-14	0.00317397567778224	0.00289516753395975
"TCGA.IN.8462.01A"	1.15791988687858e-14	1.48868031974481e-09	1.15791988687858e-14	0.0420623193426519	0.00446894791319527	1.15791988687858e-14	0.0410975167810833
"TCGA.BR.4294.01A"	8.11499954739515e-15	8.11499954739515e-15	0.124666709412153	8.11499954739515e-15	8.11499954739515e-15	8.11499954739515e-15	0.0218332387918315
"TCGA.BR.A4J4.01A"	0.0866776531354683	0.00536512247488598	0.00214178456558705	1.41419229743248e-14	0.0651576318871348	0.172560827024871	0.0522636476322227
"TCGA.IN.7806.01A"	1.22176097044219e-14	0.0122302619704257	0.13250427409504	1.22987057386606e-12	0.01088683700092	0.118057137842999	0.0285463930725294
"TCGA.VQ.AA6F.01A"	0.011546455349813	0.148912614555604	0.125260709096865	0.0400505118221124	0.0164039512180394	0.166642452056897	0.0272403636934574
"TCGA.BR.A4J8.01A"	1.16717334391869e-14	0.000531784519405945	0.0280431672982495	0.0388085197932858	0.0434746420132281	1.16717334391869e-14	0.02147609617134
"TCGA.BR.6707.01A"	0.166880557558887	0.0975143774732401	0.0481658049892731	0.0185940938725222	0.075577346200763	0.0108143852630001	0.00904930099299956
"TCGA.HU.A4GC.01A"	0.00193196335321903	1.22112322357839e-14	0.237693217335236	1.22112322357839e-14	0.0367938934370562	0.0200957472796971	0.0323686651021395
"TCGA.BR.8682.01A"	1.29279946209492e-14	0.124358330496498	0.129135044778392	0.153961017374009	0.0688864631475844	0.10624917663418	0.020720087004925
"TCGA.HU.A4H0.01A"	0.258991117415402	0.0575721788677849	1.01086465167303e-14	1.01086465167303e-14	1.01086465167303e-14	0.19641977292927	0.0164688558043132
"TCGA.BR.8677.01A"	0.181408397525119	0.143872934546602	0.0797118182455069	0.149102437064947	0.0768418838277546	0.0423094769779293	0.0572897282641273
"TCGA.FP.7998.01A"	0.321621301455482	0.213968194494014	8.37524377202945e-15	0.0636062667648545	0.0126526961029704	0.071863025593884	0.0335813670049643
"TCGA.D7.8574.01A"	0.0802914805116534	0.418474784785559	0.0573989070367418	0.0703017842266676	0.0539823053772806	0.0133806109561182	0.0664685577536693
"TCGA.VQ.A8P5.01A"	0.0121456747473067	4.62259995470952e-15	0.00949470433848086	4.62259995470952e-15	0.0817001876470668	0.0292501515127907	0.11125418533329
"TCGA.CD.8532.01A"	0.133228467282827	0.237723494134431	0.0911857494774367	2.38267145077229e-07	0.0772532676377396	0.0170646684392176	0.0118588167591047
