"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"
"Pt85_On"	1.29163441874092e-14	1.29163441874092e-14	1.29163441874092e-14	0.042660598673526	0.0640828658669442	0.15713704859675	0.0205531450306276
"Pt8_On"	0.00813277446892454	0.0055046546669026	0.0122821908343236	0.0602947554599908	0.117620330275718	0.0379666725947245	1.58229238188866e-14
"Pt93_On"	0.0176677540280565	0.00702168672433308	0.016817643195525	0.0450051597871379	0.124841216646593	0.102599508723811	0.00486375044780117
"Pt9_On"	6.52294298095036e-15	0.00667127229479618	0.0199151027198831	0.0287752455881638	0.264275100293835	0.122187578567597	0.0242307855707896
"Pt101_On"	0.109571695604022	0.464367686104646	8.33556586321729e-15	0.0593740272100544	0.140678408031989	0.029055440844451	0.00205179140276427
"Pt105_On"	0.29572654169218	0.12773628961323	1.777041622016e-14	0.00405600921141914	0.0418741924562202	0.0125770410491072	0.00661053373561683
"Pt18_On"	0.115901674832246	0.401689030086864	8.19111335489266e-15	0.0248821092854346	0.149569349344348	0.0414365077718715	0.119510076249982
"Pt30_On"	0.308962249173139	0.217968311174928	1.18577932102702e-14	0.0589457318965664	0.0566141075795018	1.18577932102702e-14	0.0366200665186756
"Pt34_On"	0.105300524567829	0.0909789740173583	1.39594380329788e-14	0.0528503664714487	0.0196807217920265	1.39594380329788e-14	1.39594380329788e-14
"Pt35_On"	0.182289477294996	0.206047581219091	0.0201248187536409	0.00734075443171628	0.038534789665909	0.0739519050380368	0.0192099517096534
"Pt3_On"	0.00252719456044244	0.0215176766920893	0.0560797874861913	0.07043507265409	0.0261816320953488	0.00592661553839886	1.24389494839546e-14
"Pt44_On"	0.0529630658100486	0.0771685920049714	1.36099666912664e-14	0.238480419464699	0.128364923782331	0.0238069300591491	0.00935564029537881
"Pt48_On"	6.27427194172443e-15	6.27427194172443e-15	0.434341222029963	6.27427194172443e-15	0.00847215867423288	6.27427194172443e-15	0.0617340335320164
"Pt49_On"	0.329030149599576	0.156816805007539	1.25295736662706e-14	0.0498437557475109	0.0147853230727846	0.00323373718887459	1.25295736662706e-14
"Pt69_On"	0.197941294212044	0.132462930448192	1.70810594246572e-06	0.0215117967019881	0.00481722428834851	1.33620449191243e-14	0.00637628692332443
"Pt94_On"	0.00619309090581813	8.06775350727101e-15	0.46519282377241	8.06775350727101e-15	0.0183662615090847	8.06775350727101e-15	0.109018814925295
"Pt10_On"	1.09368838067546e-14	0.00348358504970989	0.0690510751020241	0.0306707632109291	1.09368838067546e-14	0.152290440428417	0.0593565483201513
"Pt108_On"	1.27904497164525e-14	1.27904497164525e-14	0.0287011515053256	0.0624099002432724	0.00698631782834595	1.27904497164525e-14	0.0656412532942654
"Pt2_On"	0.134216380466958	0.0161602774250011	0.0329041699972078	0.00529050054495059	0.0979541747526384	0.243056704384689	1.43939172441589e-14
"Pt26_On"	8.96065507165145e-15	8.96065507165145e-15	8.96065507165145e-15	0.0243453780979795	0.0231879468415091	0.20778255241098	0.050745817900966
"Pt36_On"	0.0155713622609495	0.0462048556964757	0.0011392051604522	0.0175807332923166	0.219406527957338	0.000714288279897666	0.00155702367042598
"Pt37_On"	0.00182856082296824	0.0178516348458507	0.00461984270193462	0.000504741125683658	0.0253096886428177	9.28653748828669e-15	9.28653748828669e-15
"Pt38_On"	1.23631827022726e-14	1.23631827022726e-14	0.0493225923707983	1.23631827022726e-14	0.0320287917898757	0.117314535059993	0.0741615419931112
"Pt4_On"	0.299630607809625	0.207633560459987	1.16882343174333e-14	0.0773573952294955	0.0722367922430651	0.0648220264593166	0.0466558748045438
"Pt58_On"	0.192632178963654	0.0962585546542673	0.00419179357208174	0.0193558135193304	0.0224441709650175	0.20804020316776	0.0284811615484555
"Pt65_On"	0.0436306203772128	0.0999387345475046	0.0324863882924672	0.0925323003753804	0.0634444889634138	0.0988190319715096	0.169160296592451
"Pt67_On"	8.26226949602045e-15	8.26226949602045e-15	0.0553316533487901	8.26226949602045e-15	0.0249572541796221	8.26226949602045e-15	8.26226949602045e-15
"Pt77_On"	0.117536102438452	0.351920616483851	7.46756210581475e-15	0.0482631774151731	0.173850921155717	0.0279556291737255	0.0178988553176853
"Pt79_On"	0.00146887140891054	0.0156410863179565	1.05468827867807e-14	1.05468827867807e-14	0.198945224279143	0.180872569652525	0.0912199618375992
"Pt82_On"	0.0483828815036982	0.0747972336781687	0.433530910042326	8.57086762750752e-15	0.0183699349117401	0.00987849498559082	0.110117737060638
"Pt87_On"	0.191418743294539	0.197646515798291	0.131318131660069	0.0866989572701986	0.0360829460742957	0.0175273698068644	4.06083692024946e-06
"Pt89_On"	1.8917950230162e-14	0.016125509660602	0.0150473827067624	0.11981473435308	0.0222646126038614	0.0483411705933818	0.0549321044424522
"Pt92_On"	0.263853359949495	0.18551101847997	0.0644975870336266	0.0940578162617213	0.00393232719769795	1.06143263462833e-14	1.12148131313761e-07
"Pt98_On"	0.0792833037636718	0.0119299670413198	0.0220137616929142	0.00934396798405246	0.0261571733489656	0.0739052906869464	0.142930525306108
