"ID"	"CE1"	"CE2"	"CE3"	"CE4"	"CE5"	"CE6"	"CE7"	"CE8"	"CE9"	"CE10"
"TCGA.FG.8182.01A"	0.09943435859084	0.0203457659941311	0.148274184242596	0.0621673764187825	0.0795076361250905	0.121302691277509	0.155012553964131	0.174735857035293	0.0781092694361828	0.0611103069154441
"TCGA.DB.A64R.01A"	0.0782302755777797	0.0466070098087248	0.0175915877633632	0.0818791813693486	0.197975476858227	0.0660192666539522	0.181129743561074	0.304778317781529	0.000305825469602833	0.0254833151563989
"TCGA.RY.A847.01A"	0.0636044913027834	0.0522478137399396	0.089856932871246	0.115313647340169	0.235051685078939	0.160410074328324	0.00459304668061581	0.113094635727979	0.0818937994294488	0.083933873500556
"TCGA.HT.7476.01A"	0.192426066604206	0.129209690364182	0.0149660767034753	0.115982403256432	0.107606297304446	0.278260249087984	0.0169417985287072	0.0513757542321216	0.0365488657383523	0.0566827981800936
"TCGA.DU.A7T8.01A"	0.116313178290002	0.149722212572398	0.166275358262207	0.0786861090157806	0.0911148269308348	0.110169530617057	0.0198029320606956	0.0772949381817462	0.110366950895166	0.0802539631741122
"TCGA.DU.6394.01A"	0.206372582117909	0.0804879910591221	0.0246949078575527	0.0743652027805181	0.129657201112296	0.0476197304662865	0.194263301597218	0.158829950663496	0.0551051057779929	0.0286040265676085
"TCGA.TM.A84F.01A"	0.0897844782590362	0.0499712890548412	0.119115049451001	0.0712612702170692	0.017926937630691	0.0631693191556638	8.82778616334442e-15	0.0258433527852586	0.317817757738992	0.245110545707438
"TCGA.HW.7493.01A"	0.187658475438144	0.0617393396207847	0.120084466926509	0.071297791432397	0.0861570060409253	0.171964384669773	0.0577510524107488	0.0474900866545802	0.0825112373515701	0.113346159454567
"TCGA.DU.7009.01A"	0.113107371302701	0.0677231558048822	0.0152330344911607	0.0723325033561997	0.202858312849618	0.0916676939574187	0.190651599099976	0.216199321734016	0.0110458416818376	0.0191811657221914
"TCGA.DU.5849.01A"	0.101043091321119	0.0942848545333981	0.0357892321401233	0.127871840199177	0.206316683512214	0.144944163345781	0.0327802843492274	0.165693298849635	0.0300733595297302	0.0612031922195962
"TCGA.DU.5871.01A"	0.128162623021082	0.143529236736734	0.149852919824657	0.0481682494150292	0.0858218279790775	0.141316411686436	0.0744014431417378	0.0693359416029409	0.0884778643491205	0.0709334822431848
"TCGA.RY.A845.01A"	0.0648657385959959	0.0543782686834199	0.0309776980468757	0.1120431700815	0.205191156741691	0.100151162730787	0.122330018185015	0.248169201469405	0.0287060685214089	0.033187516943901
"TCGA.HT.7676.01A"	0.12498045831279	0.028436131698864	0.223183184025007	0.0527140025738258	0.0723530394735168	0.106788972265313	0.060740355060981	0.0403175672117919	0.193237501159233	0.0972487882186769
"TCGA.S9.A6WH.01A"	0.0512120212914667	0.0763030443484714	0.0268467975765574	0.100106761050207	0.23517211237703	0.0558106863692996	0.166255024155662	0.224098618380386	0.0217957532452665	0.0423991812056535
"TCGA.DU.6407.02A"	0.096728005473818	0.120746093109125	0.110787394656944	0.247618248156716	0.0587548881715216	0.0432208482030423	0.0448941371810956	0.0394973791183076	0.167692254603156	0.070060751326274
"TCGA.HT.8104.01A"	0.198669077667111	0.0790398926157223	0.0390043780851871	0.0936591243747684	0.075680799026109	0.137935885036498	0.134738606679597	0.100472740574516	0.0924453747224703	0.04835412121802
"TCGA.HT.A618.01A"	0.133163961375336	0.0554630649868681	0.173463513925175	0.0634131432651563	0.0326382926910704	0.0742007966161682	0.0265031705190749	0.0470870036159898	0.253905705232645	0.140161347772516
"TCGA.WY.A858.01A"	0.0425074222685788	0.0126729464543253	0.290634261328452	0.0205969002896804	0.0267235504794316	0.169789661866763	2.30514802688552e-14	0.0204568545074205	0.211886629174254	0.204731773631071
"TCGA.DU.7010.01A"	0.20371704544774	0.0859517499033478	0.0250486259798119	0.0585507199151421	0.118290433231841	0.0870647739829854	0.19830977108131	0.13026176431002	0.0605006230804034	0.0323044930673987
"TCGA.VM.A8CE.01A"	0.132272468356787	0.105796355207269	0.0910869231405754	0.0533107665257017	0.130656205831341	0.150287875065102	0.0420849699071556	0.214983734848097	0.0281414931525961	0.0513792079653763
"TCGA.R8.A73M.01A"	0.0227281211830769	0.049279153530924	0.0159809854861406	0.184428593940447	0.318577182157151	0.0682191166771448	0.0339793988595285	0.260820624310718	0.00406318396305887	0.0419236398918104
"TCGA.E1.A7Z4.01A"	0.0630457499654788	0.132247868317966	0.141324325125136	0.101052831531181	0.0835170679841681	0.139280074145161	0.0166025649473428	0.11166392232637	0.0945721141012021	0.116693481555995
"TCGA.HT.7874.01A"	0.0806767355480827	0.0961861521291416	0.00834152548420849	0.143796186370011	0.211963963451825	0.176864210579381	0.0672427080094041	0.178506996179869	0.00522518508443889	0.0311963371636385
"TCGA.DH.A7UU.01A"	0.0797371336652832	0.105889718889505	0.0629750409861772	0.0800999392356671	0.162677068146436	0.0984774602742032	0.049620395312453	0.233222992253897	0.0742172759704429	0.053082975265936
"TCGA.S9.A7IY.01A"	0.0684400303676342	0.0385793850610414	0.124111704067523	0.117781618558424	0.113562985813981	0.132326389269527	0.0422733279871567	0.109353878890371	0.130920909065513	0.122649770918829
"TCGA.E1.A7YD.01A"	0.132063254756705	0.0873700462531348	0.023919808205575	0.139366223403589	0.11144795525408	0.0854897103457306	0.119091196554425	0.153397175816988	0.101410120533429	0.0464445088763439
"TCGA.S9.A7IQ.01A"	0.0606864930764373	0.142339134716163	1.00202831219746e-14	0.152260708513181	0.267682881420308	0.110727342192649	0.02650013395435	0.21707502559259	0.000720971320852526	0.0220073092134585
"TCGA.FG.A4MY.01A"	0.0721160444826742	0.149016464699036	0.0871436038644692	0.174450237925377	0.107390814824949	0.182861922108434	0.000301519951727763	0.133924548269488	0.0461491577613661	0.046645686112479
"TCGA.HT.7605.01A"	0.0819197753327662	0.0782918792937227	0.0200864219977095	0.138468966278776	0.242573425762182	0.156016180219646	0.0353118333615641	0.19343860426444	0.0244530028393764	0.0294399106498176
"TCGA.DU.6406.01A"	0.247691089867608	0.0684546551999465	0.0262568700881011	0.0262044799998668	0.0363343755261246	0.0608733381663098	0.158846281021309	0.129970392683265	0.185075529483543	0.0602929879639266
"TCGA.DU.6403.01A"	0.165068296222902	0.0504258160129999	0.0904334567765109	0.0835142967323561	0.118116087922734	0.0725651605859991	0.10950019693751	0.0890364074765177	0.138150532231137	0.0831897491013324
"TCGA.HT.7473.01A"	0.118117888398093	0.0473752525262397	0.173449984200492	0.039716817289333	0.0221727911440147	0.0965672265843987	0.0567751942707506	0.0494275201984644	0.202748016385335	0.193649309002879
"TCGA.TQ.A7RG.01A"	0.124507316436987	0.0496549008806838	0.0837697969444656	0.0903089559183775	0.140149775356865	0.10270193743196	0.117445642422688	0.188060069213574	0.044534500968492	0.0588671044259072
"TCGA.P5.A72X.01A"	0.137152324200658	0.078314467991721	0.0300690583314628	0.124747450303033	0.0651220607671235	0.408792553203341	0.00423188436119267	0.0887229169253952	0.0293851583077116	0.0334621256083615
"TCGA.TM.A7CF.01A"	0.0521349016688112	0.0791671081846921	2.32054803329786e-14	0.171665108076916	0.289771614116258	0.0913955128160627	0.00134096039586833	0.26491308501436	0.00172035058728554	0.0478913591397229
"TCGA.E1.5307.01A"	0.151111999581353	0.0341520198311319	0.0695962897782749	0.0715237579760604	0.139899012686418	0.142699788996276	0.190158184009554	0.12048001693151	0.0384236360694753	0.0419552941399455
"TCGA.WH.A86K.01A"	0.0426477777917804	0.0430182631487641	0.0135849806716914	0.164173689264064	0.244192934291134	0.243764098077223	5.99788850599978e-14	0.089071589929907	0.112903724016211	0.0466429428091654
"TCGA.E1.A7YM.01A"	0.0790321419017164	0.0546507851521837	0.020307906145768	0.179257621265627	0.18826330705328	0.202803228251786	0.0245142621877257	0.179038813672421	0.0178390800327537	0.05429285433674
"TCGA.HW.8319.01A"	0.0769352711984699	0.0847822240455255	0.0365855205244203	0.141117325958457	0.16910920221345	0.107456966062056	0.106191399149685	0.205039700134847	0.018183811862124	0.0545985788509652
"TCGA.HW.7495.01A"	0.099510695265075	0.0538480158344415	0.00161156121233471	0.112330540449648	0.201166031199889	0.162071555592834	0.106988476792338	0.220359952693893	0.00454548990469038	0.0375676810548577
"TCGA.DU.A6S2.01A"	0.0512629635997597	0.139564453008937	0.0899651568597125	0.107564891274541	0.186532492032014	0.164904310989822	0.0153492649763926	0.177818244090357	0.0185518256555764	0.0484863975128876
"TCGA.P5.A5EV.01A"	0.0904115618993158	0.017868640957346	0.0147642598799141	0.127800477095348	0.119174024292536	0.155318982053894	0.106219877321969	0.161006034269106	0.137514241941195	0.069921900289376
"TCGA.CS.5397.01A"	0.240893820807644	0.0930519273654338	0.100303281004698	0.0844965137985774	0.0819997610620227	0.101824311401905	0.084239393318336	0.0891300074827224	0.0593744676988216	0.0646865160598392
"TCGA.RY.A840.01A"	0.0555751462882739	0.0522363803956983	0.0182567586033612	0.109445014679743	0.200839204025267	0.081200125799395	0.104123324572895	0.326623582564091	0.0200386692740653	0.0316617937972111
"TCGA.CS.6669.01A"	0.0695729120615603	0.111910952077915	1.31286422771161e-14	0.155884912202417	0.254116087201779	0.131216258921957	0.00636077230281521	0.241004537623603	0.000324778038627231	0.0296087895693133
"TCGA.HT.7694.01A"	0.0847583280247087	0.0965950384858812	0.002611165421063	0.134472026030076	0.224849087596289	0.165888454770408	0.0465092307600656	0.215554134708548	0.00367378582917587	0.0250887483737841
"TCGA.DU.8167.01A"	0.121565589290645	0.0820450233991597	0.24120536074756	0.0964719373556012	0.0516600039275785	0.125158346806153	0.0331947746655218	0.0211803946086813	0.154185144017088	0.0733334251820126
"TCGA.FG.8186.01A"	0.10402448794352	0.0434258633546527	0.145879524443101	0.0885614769565933	0.0695729931440716	0.0882007111527905	0.0958910735111261	0.128253838243369	0.153720299863018	0.0824697313877581
"TCGA.DB.5270.01A"	0.159016087841286	0.173558495881468	0.0461380650688849	0.100870423166648	0.160048726204618	0.11486096711714	0.0117275277981069	0.0705877632448695	0.0908618660711642	0.0723300776058136
"TCGA.FG.A70Y.01A"	0.117201845906763	0.115179262090971	0.134310136998015	0.0938926033462794	0.138503262026079	0.181438313044432	0.0116859754413342	0.0606194501160539	0.0602455498677085	0.0869236011623646
"TCGA.HW.7487.01A"	0.0648690158507249	0.0996735226703265	0.0134519671744423	0.129784562553607	0.248144612470767	0.144440005198172	0.0564657524086745	0.213885124311179	0.00509213844794822	0.0241932989141587
"TCGA.HT.7616.01A"	0.147201693927464	0.0444052897496019	0.0887725580155297	0.0642071595555005	0.0326448082690376	0.0928406195469128	0.0503509411787892	0.0260145296762704	0.188876892515913	0.264685507564981
"TCGA.QH.A65R.01A"	0.0818268899848534	0.299193844768376	0.0968598634165181	0.0553200999214009	0.160238797182621	0.20699882898576	0.0146932854065458	0.055164973171032	0.000604568614933531	0.0290988485479597
"TCGA.HT.7686.01A"	0.21009846980278	0.0697918467382791	0.164963925101336	0.0448294383001769	0.0477233469078877	0.0966754486610776	0.0606974630275519	0.0117750163697433	0.209699480666775	0.0837455644243929
"TCGA.DU.6542.01A"	0.150553346235806	0.0650268505879836	0.129764268742314	0.084090493395666	0.0872237538297145	0.0810373143304089	0.126821569416886	0.0774130761770666	0.133621473255814	0.0644478540283409
"TCGA.HT.8012.01A"	0.0565629102386087	0.0581835458114765	0.0109185226819544	0.14884784724128	0.221813760725908	0.122849560900581	0.0776415558052863	0.222131345259039	0.0203681814078602	0.0606827699280064
"TCGA.DU.6400.01A"	0.0721690962492472	0.127115931457721	0.0126171548695493	0.10284258146828	0.21167827262541	0.0790362412016698	0.103973935871138	0.181516915291557	0.0630815117797671	0.0459683591856612
"TCGA.DH.5141.01A"	0.120552303626393	0.0429651421675227	0.159602473098401	0.098582981282817	0.165714865521944	0.258299023526793	4.18266028373639e-14	0.0843318549467128	0.0602249940248117	0.00972636180456423
"TCGA.HT.7873.01B"	0.0910205307688714	0.0611705812559772	0.0940433314719852	0.0860953255398689	0.0761838894973617	0.100503306243705	0.12034683698803	0.237170463816137	0.0535023534204238	0.0799633809976399
"TCGA.HT.7608.01A"	0.153681586773574	0.0464100578410691	0.0888735705113907	0.0965254508624698	0.0821007916942966	0.354938979749456	0.00676619821351692	0.099692425549866	0.0381803632814087	0.0328305755229516
"TCGA.FG.8188.01A"	0.104008884759994	0.036099461914599	0.157251746802428	0.0414581025918416	0.0769404237441403	0.204277022843611	0.0882819097011042	0.146951723150488	0.0912616033483912	0.0534691211434027
"TCGA.HT.7606.01A"	0.139813384199001	0.0638250952358375	0.0293578746427203	0.0667492146393092	0.138157850492724	0.0507391048706115	0.264059655850628	0.189159062292445	0.0441171458040182	0.0140216119727055
"TCGA.DU.6397.02A"	0.193382373494836	0.0980658544373218	0.0120879351458242	0.0694181825326748	0.158534486146224	0.115320408623428	0.0681232244856914	0.0950461567585462	0.10457147215832	0.0854499062171334
"TCGA.P5.A5F4.01A"	0.0307175531447072	0.187143814141181	0.0188021179505287	0.143929553500338	0.210818401773279	0.13370942772037	0.0162974811684232	0.177299561827166	0.0269070045817455	0.0543750841922605
"TCGA.DU.7292.01A"	0.211949376388795	0.119393843723034	9.52274414647861e-15	0.149020534349596	0.176784012349459	0.116650644613977	0.0416466664455421	0.123630920676246	0.0179935130629827	0.0429304883903585
