"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"TCGA.VF.A8AA.01A"	0.306403114722575	0.100599622369292	0.0744383965441537	0.106512337685215	0.154210471553644
"TCGA.S6.A8JW.01A"	0.0821799652809746	0.163828752400205	1.26984778272124e-07	0.312865825333271	0.0826026922481283
"TCGA.SN.A6IS.01A"	0.0742850958431818	0.163638686370446	0.123080172143094	0.174229903801763	0.0733764252190377
"TCGA.2G.AAFE.01A"	0.0743626208884342	0.079529433043493	0.0788962973079936	0.157011598675599	0.171861027958118
"TCGA.XY.A89B.01A"	0.156439701304652	0.0911956252713704	0.0641574060023516	0.130661271817637	0.483306630036669
"TCGA.2G.AAGT.01A"	1.03779034252255e-14	0.0888468303234033	1.03779034252255e-14	0.0430428877718029	0.0354452382679739
"TCGA.ZM.AA0H.01A"	0.055216940494447	0.0286984395704508	1.20992612466883e-14	1.20992612466883e-14	0.386343813912686
"TCGA.2G.AAH3.01A"	0.0474728623863002	0.109713756319252	0.159860080472012	0.320741581525679	0.0610885196315342
"TCGA.YU.A94D.01A"	7.51331678007652e-15	0.159802161982787	0.164874529523545	0.094532889560165	7.51331678007652e-15
"TCGA.2G.AALY.01A"	1.37307098889193e-14	0.18200122027323	0.149551635718059	0.000171633589098635	0.0255204974304898
"TCGA.SN.A84W.01A"	8.48521699554134e-15	0.125942203920887	0.285146726114522	0.131329921020769	8.48521699554134e-15
"TCGA.YU.A90S.01A"	0.274814385852762	0.03422383005164	0.0428058876391878	0.0124711567857035	0.559719971773599
"TCGA.2G.AAH2.01A"	0.00673282341271057	0.085780312088258	0.330781861927534	0.0265804722805349	0.280352055922414
"TCGA.YU.A90W.01A"	0.0740899582074106	0.1010966716411	0.0696708248711572	0.303554859104669	0.0104427424666011
"TCGA.WZ.A7V4.01A"	0.356185221051101	0.129625157262669	0.0160536594307774	0.153914603248051	0.252525924319844
"TCGA.ZM.AA0D.01A"	0.351782857099838	0.0669166679450475	0.0559055633705073	0.0938481442599279	0.3735138266034
"TCGA.2G.AAFG.05A"	0.367846394624003	0.0235328240648906	0.02162003305076	0.0456900278071329	0.457650972649096
"TCGA.2G.AAF1.01A"	0.338591583578053	0.07604663413021	0.0642273791971393	0.141224337289939	0.2433424941464
"TCGA.XE.A8H5.01A"	0.0389235317311556	0.146411971119426	0.0628018348957495	0.299127096673275	0.020606607886231
"TCGA.2X.A9D6.01A"	0.315336676774416	0.112433918465378	0.064569170807124	0.268260053877947	0.171548855782527
"TCGA.2G.AAGV.01A"	8.61566847750203e-15	0.0270620978984814	0.200854806198427	0.070597237494746	8.61566847750203e-15
"TCGA.ZM.AA0E.01A"	0.325932429479162	0.00891455242109815	0.0133558779866167	0.0256527017985561	0.309706962621969
"TCGA.2X.A9D5.01A"	0.196333353850751	0.15917069145845	0.0394270904511453	0.184159233520413	0.339939682854555
"TCGA.2G.AAFO.01A"	0.0571409899243812	0.057649383118218	0.179202400526746	0.0078162676518336	0.0682955790254272
"TCGA.2G.AAHT.01A"	0.0400560881072722	0.0971051561031822	0.0518638496048404	0.210719513292453	0.346913541235563
"TCGA.2G.AALR.01A"	7.74375939195214e-15	0.228390705824701	0.0783463760272381	0.0563055404533721	7.74375939195214e-15
"TCGA.X3.A8G4.01A"	0.0855082693445878	0.156911872329232	0.0569187278889186	1.44024829993163e-14	0.37632226465616
"TCGA.2G.AAGZ.01A"	0.0663971005915409	0.0399090751405588	0.286943444137504	0.0869733314328915	0.225619625832651
"TCGA.2G.AAGK.01A"	0.00885863772342441	0.304817721228835	0.00770042899182068	0.0605479692673693	0.221908517112828
"TCGA.2G.AALN.01A"	9.82702185369776e-15	0.153893075199461	0.116110802880127	8.43976229842663e-10	9.82702185369776e-15
