"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"	"S09"
"TCGA.SR.A6MZ.01A"	0.266297265844959	0.0659329442056739	0.255815883034656	0.116981829024859	0.0396854284007727	0.0408596850704198	0.148082388768623	0.0333662200143426	0.0176408284642311
"TCGA.PR.A5PH.01A"	2.78468894738984e-06	8.63316757778653e-07	0.00758592346626403	7.7542034652745e-15	0.239138905449477	0.0874372297637293	0.12659535689981	0.228794436051953	0.0456690843912526
"TCGA.WB.A81D.01A"	0.230512857659575	0.184668636135253	0.113441211595241	0.143106284085129	0.00902656390528411	0.0259654641546532	0.00426454150090458	0.169239563631943	0.0621513702401771
"TCGA.QR.A707.01A"	0.0189533437804792	8.58028591888038e-15	0.00183815853331113	8.58028591888038e-15	0.00480520726741063	0.0142731477034504	0.0107192020878643	0.129347956374619	0.0662481476751215
"TCGA.QR.A7IP.01A"	9.29917712761034e-15	0.0551279482601041	9.29917712761034e-15	9.29917712761034e-15	0.0835789810929907	0.0294932994318313	0.140452184095219	0.248894557692921	0.103990683899602
"TCGA.WB.A81K.01A"	0.214313234811763	0.123304306665252	0.242630754434319	0.0917859528235254	0.0104660563776109	0.0813686389123216	0.0575143828323671	0.0531956591382991	0.0808344533157076
"TCGA.QR.A6H2.01A"	1.87911128062986e-05	8.30607220234455e-15	0.0111937709121395	8.30607220234455e-15	0.00941173790130087	8.30607220234455e-15	0.0680153451269022	0.0428503757935113	0.0629168807348364
"TCGA.PR.A5PF.01A"	0.00109714393134267	0.00973751667804318	0.0410390476740881	7.57057222178483e-15	0.080086797956033	0.046217002270512	0.188922082709776	0.197589550978013	0.111573252467931
"TCGA.WB.A817.01A"	0.0284231801181164	0.0520481218622095	6.63942234021661e-14	0.11044705873827	0.0985976323763663	0.106761622950951	0.201346449160814	0.216650691051207	0.0926065593302463
"TCGA.SR.A6MQ.01A"	0.110544163398493	0.0499828823380898	7.63847569385744e-15	0.132838196735398	0.0506355882475507	0.0343929304370877	0.195334658383324	0.14708923222789	0.19924445769344
"TCGA.WB.A81R.01A"	0.0196092753514546	9.2865000887949e-13	0.0142859564137364	7.23614044135871e-15	0.0233522023647195	0.0111767963136753	0.139501334412019	0.106536516253672	0.140936998145814
"TCGA.QR.A70V.01A"	0.0212747353036877	0.0157541345941487	0.0138708996904655	8.42489913988467e-15	0.00429679701931182	0.00957412255652232	0.0488107807063933	0.0864354664871246	0.135587565622049
"TCGA.SR.A6MS.01A"	0.0176139162945012	8.38042307153214e-15	8.38042307153214e-15	8.38042307153214e-15	0.00322288103666143	0.0573193922175055	0.052405407875533	0.115955563494436	0.106431488755627
"TCGA.QR.A70P.01A"	7.70933069945333e-15	0.00852732709657127	0.000445739063426142	7.70933069945333e-15	0.0203260599468196	0.00883851878380286	0.0826556605425564	0.0614040082949033	0.033805363085369
"TCGA.WB.A81Q.01A"	0.0411760516369621	0.042473957526016	0.0684892812058965	1.2869401182579e-12	0.0516099760777198	0.0459716159293779	0.0494519134874707	0.307728551683897	0.1693069359864
"TCGA.W2.A7H7.01A"	0.0426624450544479	0.177150418051348	0.0436139228115586	0.0266931486480225	0.120639844596853	0.0414731823793478	0.119064453843441	0.0547684931004732	0.026473046241967
"TCGA.RW.A7D0.01A"	0.148847582864935	0.266656480512317	0.210702363692846	0.103542119122972	2.39968912686913e-13	0.0215106273827816	0.0726589576583997	0.0360941718272159	0.030278069954295
"TCGA.QR.A6GT.01A"	0.100819733230365	0.0866433294607898	0.122187353505221	0.312594712516287	0.0609741114171507	0.162520814029559	0.135735364928259	0.0103148585408997	3.70021124826568e-15
"TCGA.W2.A7HA.01B"	0.119419401681902	0.236421767368997	0.0906223447807244	0.129740005373789	0.020954053040564	0.182464719959898	0.010474158253851	0.193419970204016	0.00407480649243379
"TCGA.W2.A7HH.01A"	0.0236138044956091	0.0113837798175219	1.03241319969617e-14	5.18237847219515e-10	0.142748257994936	0.0374335830458267	0.0137204259683358	0.395907776791402	0.0574254087987304
"TCGA.QR.A702.01A"	0.00473237222183346	0.00449955057862474	9.19375783557862e-15	9.19375783557862e-15	9.19375783557862e-15	0.0390854151621682	0.0687209344070582	0.0175199820051339	0.0757941435555876
"TCGA.RW.A67V.01A"	0.00753935624097814	0.000755875583934885	4.63123530600751e-15	4.63123530600751e-15	4.63123530600751e-15	0.00334550460211389	0.0041373451991915	4.63123530600751e-15	0.0208216285406416
"TCGA.SP.A6QH.01A"	0.0600190464135543	0.0588035612456864	6.91309302376289e-15	6.91309302376289e-15	0.274947967838576	0.202127930430984	0.00926956978871244	0.0139676204219152	0.0343420803796352
"TCGA.QR.A708.01A"	5.19682912751438e-15	5.19682912751438e-15	0.000114957384799731	0.00506303471239182	5.19682912751438e-15	0.0386894232858208	0.0668679333375423	5.19682912751438e-15	0.120009798110999
"TCGA.RX.A8JQ.01A"	0.104768277129945	0.154109804731661	0.0620928123842575	0.040113629860495	0.111180124556485	0.133404578535856	0.0341636672716859	0.254821265938529	0.0889881250621942
"TCGA.QT.A5XP.01A"	0.107824191249376	0.0242628685092571	0.142038980216222	0.122945199553683	0.083262584681124	0.0368049847257535	0.174925960895236	0.104405223282826	0.0727312498990845
"TCGA.RT.A6YA.01A"	0.022425674519455	0.108629194214026	0.00447456933798739	0.157553445336753	0.0701793470012107	8.73653439095252e-15	0.0303557235633638	8.73653439095252e-15	0.0305089730879281
"TCGA.QR.A6GO.01A"	0.12523714176881	3.59561418933299e-11	0.12643978358052	0.173867399028552	0.0695229479345988	0.0355567589101247	0.115823683260689	0.0875755500759587	0.105698878908142
"TCGA.WB.A81F.01A"	0.133628375486885	0.0383002705398885	0.206436714050601	0.169128984865332	0.034283658463997	0.19773308045479	6.82270274100208e-15	0.17285757740614	0.0413339994584373
"TCGA.QR.A6GY.01A"	0.0232090767222303	8.12907073181958e-15	8.12907073181958e-15	8.12907073181958e-15	0.00631524913815957	0.0487726324018739	0.0241800815852258	0.0941266194382201	0.0588898234752019
"TCGA.QR.A700.01A"	0.00846295460078384	6.7781396265275e-15	0.183969168783733	0.0295384143757462	0.0316964731196292	0.168350928263166	0.107247834189302	0.104211823340432	0.20937303520854
"TCGA.S7.A7WO.01A"	0.0332436722848575	0.143837833522941	0.080901305304457	0.111203758514117	0.122356811046181	0.056700654284951	0.219545489219707	0.0443950312536869	0.0440053005397904
"TCGA.WB.A81W.01A"	0.0408302668270956	0.0174885709047026	0.096743781253158	0.0133959239329469	1.05335543545405e-14	0.0386223504079244	0.0706439923900698	0.268792522341537	0.259445819651117
"TCGA.SP.A6QC.01A"	0.160494850142152	0.211762400748457	0.192391177410367	0.0945904449490477	0.011380152914671	0.00287708180172917	4.32262410779903e-05	0.00226491109728401	0.00319192280175111
"TCGA.W2.A7UY.01A"	0.0504638242530068	0.247010681808189	0.147609787502079	0.13029668354417	0.0316624688130556	0.0619226384991506	0.0679422859463475	4.800940210011e-15	0.0309733886343204
"TCGA.QR.A706.01A"	0.0952479999904645	0.141876140525432	0.00042883814146836	0.0611012967017475	0.262705579663304	0.140645932311924	0.0678113378916903	8.51953683527642e-15	0.0309356716722972
"TCGA.QR.A70O.01A"	0.000179647968634926	3.50289633440329e-15	3.50289633440329e-15	3.50289633440329e-15	3.50289633440329e-15	3.50289633440329e-15	0.000370370734058392	3.50289633440329e-15	0.00139637020181245
"TCGA.P7.A5NX.01A"	0.0812439206202182	0.109778170075709	0.0517558445763237	0.00786399173839423	0.182913729323249	0.00746475544347164	0.135905005318817	0.146443797205842	0.143206865625894
"TCGA.QR.A70H.01A"	0.0101184261476612	0.00247468509110356	4.57306518312613e-08	7.5505466549369e-15	1.31150655455053e-09	0.06516321157958	0.071539201295808	0.0287088606884416	0.102902311323911
"TCGA.RW.A68F.01A"	9.34739774981926e-10	8.23854932960018e-15	0.0381708193760255	8.23854932960018e-15	0.0189658236639008	0.00877406014787989	0.0248551971698779	0.0825938052542	0.0140394857837901
"TCGA.QR.A70G.01B"	0.178686020971639	0.0744152359177608	0.176239331330536	0.164822929624633	0.0467307990941294	0.0629795710930121	0.116210708018217	0.0617625199444738	0.0639537167410108
"TCGA.QR.A6H3.01A"	0.0045974818504532	0.0152445282587151	0.00343954923441398	0.000441389941010092	0.138343181941824	0.0287634377418241	0.0209112893850865	6.88583572544376e-15	0.0132054664188758
"TCGA.RM.A68W.01A"	8.78011597403646e-15	0.100768942975594	0.112804405895897	0.0658013900699519	0.104077876863009	0.0465568883961654	9.21374633169661e-05	0.0423141735479068	0.0204642264681001
"TCGA.RW.A680.01A"	0.0125148772861598	0.00835133179587614	5.8055683100486e-15	5.8055683100486e-15	0.00347647681763535	0.00559473686051519	0.0810842034012326	5.8055683100486e-15	5.8055683100486e-15
"TCGA.WB.A81H.01A"	0.227574061887707	0.206149042415844	0.0450027605220033	0.223243484699963	0.103330910987458	0.0643365499767744	0.0326289899219057	0.0723292617606441	0.0223293865375321
"TCGA.QT.A7U0.01A"	0.181036894670716	0.0153614479034297	0.0417904182818272	0.268017655761926	0.0306059852784165	0.0266192353596409	0.00521411940639861	0.177478907493084	0.156749343241757
"TCGA.SP.A6QK.01A"	0.031392003335062	0.125573046816769	0.000188913556801949	0.158349040382059	0.0450473377672579	0.0510166918479696	0.112913612285464	7.87403280345804e-15	0.0119966182420145
"TCGA.WB.A80K.01A"	0.236701619586289	6.15071211024283e-15	0.162080169616987	0.0095113100372431	0.125668112799776	0.0878056128801653	0.136028828510894	0.15957693396613	0.0127549566572103
"TCGA.S7.A7WR.01A"	0.153080318974587	0.0299316948342357	0.0827942819043949	0.158245131134204	0.0386491872536464	0.0285683380380105	0.119916850215354	0.177674856087822	0.182643957099837
"TCGA.QR.A70U.01A"	1.04603284378661e-14	0.0316953298579146	1.04603284378661e-14	1.04603284378661e-14	1.04603284378661e-14	0.0113981953720455	0.0609330215710686	0.00724552933421764	0.0550295247607442
"TCGA.WB.A821.01A"	1.05835008805531e-14	0.0183572729723717	1.05835008805531e-14	0.0585215344469139	0.159502498623555	0.0380955594466492	0.0880629587765624	0.207322588603068	0.0817549271094269
"TCGA.WB.A822.01A"	0.0650951116567778	0.0271672190152581	0.0326703310335812	0.211415564015717	0.124088750606924	0.265681950219699	0.0910085938180844	0.0163239926913567	6.71252268822555e-15
"TCGA.WB.A81A.01A"	9.95661382221958e-15	0.0710935724130189	9.95661382221958e-15	9.95661382221958e-15	0.0894929082652032	0.0264665637980543	0.00657296555363186	0.199337160249389	0.141072903655386
"TCGA.S7.A7WT.01A"	0.0408512052426741	0.126985164015637	8.25157628926151e-15	0.162203932035028	0.0057639257349672	0.020370491805517	0.101404001565728	0.082426339839205	0.0408641709752255
"TCGA.QT.A5XN.01A"	0.00944545644337242	9.86397613174429e-15	0.00665855480448864	0.0967306104811742	0.0481234673813788	0.0774483356491302	0.0859096567509102	0.216282627989038	0.060298416858216
"TCGA.RM.A68T.01A"	0.079627618499347	0.0587973117417749	0.156829026010588	0.100117468560138	0.157366639336859	0.163328173881529	0.0437028315649947	0.0710380362528294	0.0486347086108659
"TCGA.WB.A81M.01A"	6.83981961018413e-15	6.83981961018413e-15	6.83981961018413e-15	6.83981961018413e-15	0.0066364799883446	0.00386581268795516	0.03731372055179	0.212063380913874	0.109882390397032
"TCGA.QR.A70W.01A"	6.2909283129565e-15	0.00353850555274581	6.2909283129565e-15	6.2909283129565e-15	6.2909283129565e-15	0.000974210640942562	0.0217397910005617	6.2909283129565e-15	0.0343794778553565
"TCGA.QR.A6GR.01A"	0.0492604515661737	0.0350932512954708	0.00347596145282905	0.014867647300846	0.082668561174685	0.178992065921851	0.0438962949754786	0.0092460884324496	0.00411378028987538
"TCGA.SR.A6MX.01A"	0.000828267264906689	0.0255761113110951	0.033953764489979	0.0155108510057717	0.0966482405025179	0.046657339399814	0.0208177833571159	0.136014960957723	0.135904111284343
"TCGA.QR.A70X.01A"	0.0725936546858296	0.0511576616847602	0.0400206641171448	0.0171989988901044	0.0556020226282168	0.00420378575412067	0.0395961960277	9.56335048070662e-15	0.0930440420325073
"TCGA.WB.A81V.01A"	0.0411003497002186	0.11205687046326	0.00416829615872258	0.0123905004696521	0.0332658978935858	0.0394100371521577	0.0168252874589253	0.0234436574391443	0.0817581277221824
"TCGA.QT.A69Q.01A"	0.19739356849618	0.0278759586884627	0.158132165181611	0.13511731725575	0.0292883029126836	0.0550917487157271	8.31550947048254e-15	0.212045399509635	0.0943017133350081
"TCGA.S7.A7WV.01A"	0.157214159132264	0.0788430750192789	0.0835432509443042	0.384545382231189	0.0555924596357006	0.107335035917261	0.101402560898247	2.79588431450553e-15	0.00170104143129256
"TCGA.SQ.A6I4.01A"	0.104127398178845	0.0339324074736008	0.0652391973908482	0.176732347988755	0.00888245359361387	0.21336230158356	0.26016485842074	0.0496810290377255	0.0481293561612497
"TCGA.WB.A81E.01A"	0.0541315543692598	9.048036812257e-15	0.156062414701114	0.0941854540664294	0.104927831306153	0.0422811831157455	0.0452112753877897	0.282710844028885	0.18332220435304
"TCGA.WB.A80V.01A"	0.00447341016184558	0.00127825439399756	0.00512287662191923	6.0613358034809e-15	6.0613358034809e-15	0.00751690689937326	0.0388561746922441	4.2387508854747e-11	0.0121549106832603
"TCGA.W2.A7HB.01A"	0.0483739020797189	0.0284864537028103	0.0320549801727061	8.57319612817647e-15	0.0632452491131922	0.0321070486694971	0.0661724955702792	0.296780545948602	0.272691064606293
"TCGA.SR.A6MV.01A"	0.00263782267840963	7.59422320951263e-15	7.59422320951263e-15	7.59422320951263e-15	0.014269877248454	0.00832993863710429	0.0347462165143416	7.59422320951263e-15	0.00203516580336314
"TCGA.QR.A70I.01A"	0.000997137318931996	0.0121254832000399	0.0601154691477326	0.130731671086652	0.196479927482682	0.166543299168121	0.0931366432180887	0.163274020053316	0.011012199747165
"TCGA.QR.A7IN.01A"	1.11684827524628e-14	0.0345915454349404	0.00991801895438246	1.11684827524628e-14	0.0760556529924176	0.0544702849693184	0.0424867674805251	0.0466752575547191	0.163963942306281
"TCGA.QR.A6GZ.05A"	8.45345148541563e-15	0.116181064800803	0.0116170695529496	4.9612733977716e-12	0.111929416051684	0.0672480655728894	0.0826279496136084	8.45345148541563e-15	0.209128318278243
"TCGA.QR.A6GW.01A"	0.0396276432244655	0.05355377917389	0.0789521206189105	0.141596117563493	0.033434774232847	0.145438615696624	0.0464719632436158	0.129475952335132	0.173010380649367
"TCGA.SR.A6N0.01A"	0.116287840540642	0.207883949179486	0.0322338585191317	0.173618238760038	0.113625160957738	0.0552451641021099	0.10929144517132	0.0950888946384935	0.0375477730088794
"TCGA.S7.A7WQ.01A"	0.166770491094111	0.04124402016458	0.220039004507066	0.151732778507092	0.0661776695814859	0.258202763561428	0.0309166972704596	0.0084505843403957	0.042988316242274
"TCGA.RW.A68B.01A"	0.011001928128071	1.06161736421e-14	0.00233177465702435	1.06161736421e-14	0.0544643565115734	0.066116795161869	1.06161736421e-14	0.428811935274852	0.0259844193453306
"TCGA.QR.A6ZZ.01A"	0.0525030664563828	0.0656424305831445	0.154862299503045	0.0252247363267944	0.183118545931817	0.141131502808883	0.0864530914439265	0.0655148989279895	0.121767586360947
"TCGA.P8.A5KC.01A"	0.19879136267085	0.0331981619929697	0.0298499863842624	0.0572138171604658	0.259693082388106	0.113715422671457	0.0761105759294049	0.124170400063759	0.059972908679292
"TCGA.W2.A7HD.01A"	0.120273343592426	0.0589089585244676	0.0681410019390638	0.0124754753994482	0.00398264110519648	0.0755124554406931	0.138695864470621	0.157642855919906	0.200429153519833
"TCGA.W2.A7HF.01A"	0.099304059925049	0.0560475779039553	9.18556147449665e-15	9.18556147449665e-15	0.0330896618391531	0.0616304708079114	0.0112324485671513	0.033742489423763	0.379925578408514
"TCGA.SQ.A6I6.01A"	9.46455651949464e-15	9.46455651949464e-15	0.0210306120581514	9.46455651949464e-15	0.0481845968444508	0.0574704521590222	0.0128354732623104	0.293753023875777	0.110472793146076
"TCGA.WB.A81N.01A"	0.0844592696912233	0.0540107504650904	0.1963017848057	0.0629386331844676	0.0768505365718009	0.11595299230783	0.126330359793567	0.138219098820949	0.0700970913396768
"TCGA.QT.A5XJ.01A"	0.0543221930863274	5.24089942342964e-15	0.0916093302496373	0.0749039104372965	5.24089942342964e-15	0.0912827739360036	0.0887931147263654	0.150769135005318	0.314464764299228
"TCGA.RW.A68G.01A"	0.0156007526315764	0.0128445844208502	7.93903359500816e-15	7.93903359500816e-15	0.0249903127639396	0.0271153205506389	0.00770004973168785	7.93903359500816e-15	0.000479771773523131
"TCGA.WB.A80Q.01A"	0.00401528284443127	1.77879413529669e-06	6.03742400360899e-15	6.03742400360899e-15	0.0168060162694415	0.0014985195021076	0.000476143444141202	6.03742400360899e-15	0.0311659108696441
"TCGA.QR.A70R.01A"	0.0148046284505953	8.44252654498601e-15	8.44252654498601e-15	8.44252654498601e-15	0.00289152552702745	0.0319527793526487	0.0277704872409233	8.44252654498601e-15	0.107752433175021
"TCGA.RT.A6YC.01A"	0.144045586606824	1.90859723200937e-05	0.138813897892491	0.282989829105753	0.0927171860013309	0.0695635308735159	0.0739324112861705	0.131182553417191	0.0480797480782775
"TCGA.WB.A80M.01A"	0.00373479035399601	0.00326467638616631	9.532050986142e-15	0.00806513126807465	9.532050986142e-15	0.0244668225869706	0.0497102836096444	0.0843094092421722	0.116902952323405
"TCGA.RW.A686.01A"	1.05450612236939e-14	0.00661877737263222	1.05450612236939e-14	1.05450612236939e-14	0.0311761112584186	0.0190409695206235	0.0700674982427897	0.0468304195087751	0.150583742938195
"TCGA.WB.A80L.01A"	0.00435725999351741	0.0735414622318675	1.2522287413315e-14	0.00421324455190514	0.0286712370852028	0.12958127068444	9.66945206652156e-07	0.302614669033618	0.162536432929002
"TCGA.SP.A6QG.01A"	0.0209162275245	1.09028700468796e-14	0.0160422023453857	1.09028700468796e-14	0.118031959046565	0.024258912464018	0.0588189737104191	0.22358583028396	0.146662520638463
"TCGA.TT.A6YO.01A"	0.00368020511549668	0.046093119915868	5.2657495091768e-15	0.0127445079461768	0.0334233737532556	0.0120891855072742	0.096152081244534	5.2657495091768e-15	0.0582957132967334
