"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"Patient8"	0.0152548587399073	1.34487508176265e-14	0.144458891537416	1.34487508176265e-14	0.0214217313168674	0.0614745698449291
"Patient96"	0.0166396515927056	1.68502634191738e-14	0.130231395465772	0.0254056076430361	0.0297418659057306	0.0163360180966838
"Patient98"	0.192747556139766	0.181143314814657	0.0335558631192108	0.0886907585330909	0.0994996807134935	0.0840823609662424
"Patient99"	0.122759137848425	0.226745016417833	1.36832735898384e-14	0.016583698232753	0.0785665672364393	0.0989376340148179
"Patient9"	0.0248790391615675	2.14112659840702e-14	0.0226137891391284	0.0047532632963776	0.119852470532818	0.0594155651228014
"Patient191"	0.0664590871284102	0.17661817733518	0.0155036791326033	0.0402396491196103	0.0201978579153434	0.103067502766996
"Patient189"	0.0371106588183532	0.0576521702441558	0.0706596405739597	0.0151132549500125	0.14814100311181	0.0067267464281754
"Patient200"	0.0513641936616932	0.0941965172887012	0.321013073934167	0.0600343805023462	0.112146787104126	0.0554358336668262
"Patient201"	0.00117976647542299	8.46277110607768e-15	0.0663167253234418	0.078462290693782	0.0633603176299473	0.0526580308781893
"Patient193"	0.0677592870592161	0.158606809384538	0.0687537680043911	0.106610308646785	0.16439298203457	0.0487611257656483
"Patient196"	0.011294581144543	1.42480052352543e-14	0.0927125649426541	0.0660110591859734	0.0803972836948858	0.192330718358363
"Patient197"	0.0331314887955737	1.31350310914466e-14	0.112478986427732	0.0589111121071884	0.0373683704865961	0.0643341599431548
"Patient204"	0.00325016252832242	0.0888987151683981	0.117361358320656	0.0771112739775714	1.45812514621468e-14	0.059405906182929
"Patient205"	0.00462286016306212	0.114342921295535	0.123844558843618	0.0458198835877228	0.0204975569613278	0.0727505782240757
