"ID"	"CE1"	"CE2"	"CE3"	"CE4"	"CE5"	"CE6"	"CE7"	"CE8"	"CE9"	"CE10"
"Pt_49_PROG"	0.21769827780481	0.0375016509735601	0.189392576848317	0.0200156290355577	0.0281784227836751	0.109573001824245	0.0054426800090969	0.0316260247561483	0.243066859139018	0.117504876825572
"Pt_29_RES"	0.216844347090216	0.0733013618654769	0.129566728602621	0.00856486952245798	0.0592296792923468	0.14288482471365	0.04428629383599	0.0561231991704099	0.148441697714078	0.120756998192753
"Pt_24_PROG"	0.163770849396601	0.232731732113342	0.0189794085864102	0.0744888301232592	0.126697730182228	0.0928778782128917	0.114756466254077	0.170116700446535	0.00108729443286267	0.00449311025179322
"Pt_22_RES"	0.0901818432869942	0.0151942531042858	0.0251412087125416	0.0478314259594445	0.171893284427557	0.0664551396129609	0.0914541477279566	0.284798251023988	0.0623544196195876	0.144696026524684
"Pt_22_PRE"	0.137111371487036	0.0388424515544889	0.0331018107134116	0.0385949248547801	0.273292662449871	0.0706431248784276	0.10532730641334	0.301274827581206	0.00094027570695354	0.000871244360485353
"Pt_45_PRE"	0.0485397869263704	0.0291482248126111	0.00351843002251617	0.129104971833824	0.102947874137502	0.05421479676869	0.0511803253393361	0.0617896596364199	0.15544594421663	0.3641099863061
"Pt_14_PRE"	0.10139246945703	0.0930607780935427	0.000842724765388542	0.07696097815004	0.191418553960141	0.0861061544250836	0.202180236032753	0.212777528567845	0.0247023439132871	0.0105582326348895
"Pt_44_PRE"	0.231985636456498	0.00900571149112293	0.0518767190438362	0.0170423075907732	0.0244918695435526	0.0641210598100467	0.0852853627257898	0.0407300309980874	0.366180894271489	0.109280408068804
"Pt_44_PROG1"	0.0293099272161924	2.46697646064708e-14	0.0338601029679912	0.0468844891086476	0.0171461386713484	0.300800725579297	0.189688052600339	0.246676573819184	0.0698013222540578	0.065832667782917
"Pt_44_PROG2"	0.108993935303742	0.00582196881678062	0.0744540040618891	0.0101794708014045	0.025098366264964	0.181622903376227	0.341321238513773	0.145512510005871	0.0959395979263436	0.0110560049290055
"Pt_10_PROG"	0.295831077703174	0.0918177313311368	0.0505118327988212	0.0342791124887339	0.047446464563942	0.090245778507217	0.200068397632759	0.118946625993934	0.0435636308297762	0.0272893481505057
"Pt_55_PROG"	0.0517005879171988	0.0509936892542562	0.0211387115993201	0.0454323002005893	0.092593279012084	0.0417356020724157	0.204108402324222	0.173207567642516	0.237937792131942	0.0811520678454568
"Pt_31_PRE"	0.0410977222796708	2.82599187001793e-07	9.13800900491685e-13	0.0347973611766801	0.159635854408111	8.57115545512151e-13	0.0740651566699322	0.690392567718909	9.18754533658134e-13	1.1055144819725e-05
"Pt_47_PROG"	0.00589071294279636	0.0428953345043952	0.0154077897491837	0.142558622439939	0.190784135382344	0.00804795606497899	1.63427158340337e-13	0.540671579172703	0.00404919331223904	0.0496946764312565
"Pt_31_PROG1"	0.0215522802088934	0.0108926618838371	0.0147224002480706	1.06227539560762e-13	0.0582486347970626	0.0603511010557093	0.149957258524343	0.674319554368687	2.50501271637191e-07	0.00995585841201861
"Pt_9_PROG"	0.102656650978675	0.0665131612946132	0.0753846768852817	0.0182634889747145	0.080355393860079	0.00877354636727977	0.130181791817245	0.0871123213009876	0.332106760983164	0.0986522075379599
"Pt_21_PROG"	0.242494329311122	0.038495573369005	0.025773410256974	0.0558902158415559	0.118151252470062	0.0953865153290101	0.215611311005346	0.138072759116271	0.0436114720383117	0.0265131612623423
"Pt_25_PROG"	0.140540820266253	0.168548428975726	0.103212154581528	0.054730439743762	0.078899427220082	0.174650666306051	0.110566294369494	0.133716778396042	0.0331974980912427	0.00193749204981952
"Pt_51_PROG"	0.0784057656032187	0.0103059935908694	0.11444875695064	0.0302190946021866	0.0558270622586681	0.0414896785109533	0.0671139464508353	0.0450565353057082	0.359198135393778	0.197935031333143
"Pt_23_PRE"	0.131621344301177	0.0589125788588237	0.0259437133816622	0.0334834868119576	0.167267428741211	0.136079147944944	0.179779994636768	0.254675637539908	0.00166372296433981	0.0105729448192076
"Pt_23_RES"	0.0989458790761408	0.00954750116075926	0.0444785216829908	0.0554944159261647	0.0439876966487902	0.0190735419111909	0.00986002785760235	0.0255443966067522	0.365839686651402	0.327228332478207
"Pt_28_PRE"	0.380847761832714	0.0781596465532527	0.0600833094159038	0.0368821431065518	0.0922103986584234	0.0218023744507198	0.176083351190778	0.130702831562119	0.0195231115738512	0.00370507165568579
"Pt_30_PROG"	0.0319112147224268	0.0785928861333353	2.33717629947413e-14	0.0556627828269844	0.25558608714754	0.0833739269217183	0.147247410267297	0.312295785121639	0.0154417227396506	0.0198881841193858
"Pt_47_PRE"	0.0411045130757699	0.250656410664885	0.0314003259993382	0.0852057622869115	0.0515863210533093	0.136965114959578	0.180395802326221	0.134805264649716	0.0782610670840745	0.00961941790019591
"Pt_53_RES"	0.115201441418705	0.0069841543246475	0.112611165292457	0.0471649028849255	0.0715786667471378	0.0879062708406662	0.0834676510367317	0.058268199903119	0.314244880289204	0.102572667262407
"Pt_50_PROG"	0.0723807972818219	0.0172398509220179	0.209504479909268	0.0130653300312059	0.053533354196098	0.0820086252668001	0.0839162673173808	0.0525585892368639	0.344331898230757	0.0714608076077857
"Pt_53_PROG1"	0.0453142050672438	0.0435643511800469	0.0475405908525033	0.061451236680603	0.13776928104412	0.133274373362781	0.120462830737598	0.122307083906529	0.197861697257135	0.0904543499114402
"Pt_52_PROG2"	0.185741202811255	0.182953172204718	0.030272147454895	0.0313448598747311	0.16280881361594	0.212700236236026	0.0680173813646053	0.0888589878999626	0.0373031985378436	2.32760058835779e-14
"Pt_53_PROG2"	0.0616524543181265	0.0142614796730275	0.0214726111540491	0.109123381310532	0.175146773117494	0.219354500003243	0.197259970524598	0.188014975646097	0.00933715598183149	0.00437669827100139
"Pt_54_PROG2"	0.000380249886562918	0.0238988373646251	0.0115490259020254	0.0844352145168368	0.197793710643717	0.211775832609795	0.0786451745733156	0.316141754355372	0.00537096582753936	0.0700092343202111
"Pt_45_RES"	0.0939937345251622	0.0553954319115222	0.31389976661726	0.0348240704537269	0.0124633413646156	0.0312986719797999	0.0180118727981492	0.0124188068117962	0.355350126305242	0.0723441772327258
"Pt_48_PRE"	0.0955445737200249	0.0372337973331585	0.000801100387572316	0.0237604853588814	0.157820493503341	0.380234834266774	0.122466275359315	0.156935216395972	0.00206276620923098	0.0231404574657304
"Pt_46_PRE"	0.103868678664483	0.00477808101834228	0.139409874008504	0.023968547132679	0.0114867878788436	0.0594865438050865	0.0126850488647248	0.0254861834926862	0.287286957186869	0.331543297947782
"Pt_48_PROG2"	0.130420256398216	0.0413149237879867	1.61779368490148e-14	0.027718506900574	0.219480616282878	0.14613305709175	0.22406185246817	0.201136438151489	0.00592924501788983	0.00380510390103155
"Pt_54_PROG1"	0.0431458477460645	0.0644393885589388	0.0778178404487885	0.0390816640751086	0.201989821956747	0.111892007098568	0.116858341562814	0.185425900037154	0.138554323249197	0.0207948652666198
"Pt_52_PROG1"	0.141508098201215	0.038968273444358	0.0237609607661072	0.0420020113064182	0.11441476293747	0.128757236454291	0.0467296389262602	0.0868666807343849	0.276118594393579	0.100873742835917
"Pt_46_PROG2"	0.034217036543625	0.142566985153308	0.0216635638297412	0.127439422216175	0.138070849214989	0.0521606710766946	0.249621356721093	0.188412293680927	0.00799316310212945	0.0378546584613183
"Pt_54_PROG3"	0.0461696878768385	0.088997208605485	0.0845101934626235	0.0263321341918959	0.160536261718603	0.0631970509595698	0.115013273873836	0.148364322069218	0.210983096450478	0.0558967707914531
"Pt_48_PROG1"	0.17610837750595	0.00670005221379951	0.0707183145044394	0.0253812183316833	0.0391732702992478	0.200560542988453	0.0253782427871703	0.0108530047996377	0.198787985636418	0.246338990933201
"Pt_46_PROG1"	0.0832091775785128	0.181405753740557	0.139446282094756	0.0574437462441972	0.0548082337995679	0.3111331385635	8.80307546818825e-15	0.0324812859500255	0.0431070640736416	0.0969653179552334
"Pt_12_PRE"	0.0979438347261426	0.0221188823653367	0.00579776419869832	0.0240913050700172	0.331567508032559	0.186015208311305	0.101056138340071	0.21020730089402	0.00637365158395471	0.0148284064778953
"Pt_15_PRE"	0.0945575717765771	0.0765837394694469	0.0988184267347343	0.0218894848601446	0.0271972413531871	0.0328089840469529	0.0233977616809268	0.0194377292470959	0.300062453272703	0.305246607558232
"Pt_16_PRE"	0.0971701712965271	0.036441372344133	0.0598103538699463	0.00699558188608331	0.13697268865411	0.0909520332659167	0.277003206649423	0.259102601545635	0.0304048858268797	0.00514710466134585
"Pt_5_PRE"	0.120958636907148	3.47273671692748e-10	0.0217437788491574	0.0289031784861398	0.083372821539336	0.0392013763250956	0.0662636180711207	0.139682687539006	0.23328186825891	0.266592033676813
"Pt_6_PRE"	0.128411463153556	0.0803925406745251	0.0253723665320756	0.0229617569177158	0.207760431610121	0.0244993842849498	0.111413653081408	0.193787045035071	0.131902188296565	0.0734991704140129
"Pt_7_PRE"	0.22901257138974	0.0267228124266263	0.111288076446765	0.0101856509983589	0.0474983034739819	0.0686209318646512	0.0697833266232624	0.0436774536245514	0.138237382327686	0.254973490824377
"Pt_8_PRE"	0.255976623951455	0.138249402359238	0.0439766087119327	0.0287129578287828	0.203460382847281	0.0988299148153313	0.1360510617898	0.0900819306448882	0.00412763532080474	0.000533481730486504
"Pt_35_PRE"	0.261328817296244	0.0582990590479469	0.130257798166112	0.00824895471513189	0.0937425873585369	0.135819864412854	0.173808022211751	0.135761728826963	3.0575838780581e-13	0.00273316796415547
"Pt_2_PRE"	0.0536573649812989	0.0202638779754237	0.011171616633743	0.0618192655892091	0.0380349602927123	0.132093113168759	0.227176089670843	0.450145610321046	0.00414084747216978	0.00149725389479486
"Pt_1_PRE"	0.268094376727048	0.216434389598642	0.0420002234347962	0.0277219871727931	0.121964896265231	0.0372771565518473	0.139987650994926	0.133788085134502	0.0127312341202006	1.2949229500062e-14
"Pt_11_PRE"	0.0803249822611385	0.0474429353999417	4.54105771788615e-14	0.00635161940670123	0.13330810754181	0.111422971435143	0.337394020382032	0.271076143088996	0.0113069284049557	0.00137229207923579
"Pt_18_PRE"	0.083562121482493	0.0146115099190142	0.0795339758935025	0.00543474738183878	0.107275103797832	0.0340642515407467	0.118459517169756	0.088443652408252	0.231181227748981	0.237433892657583
"Pt_33_PRE"	0.0818820707294932	0.113292400814811	0.00784822755516628	0.0693866612610255	0.0924010251793627	0.0563667659832961	0.26903124143285	0.296542219915476	1.81930841140029e-14	0.013249387128501
"Pt_34_PRE"	0.224970635934889	0.0443710680759054	1.23165228945922e-14	0.00269861373899422	0.249638251505439	0.139525112980376	0.151024177554433	0.187691949439216	1.215071769389e-14	8.01907707229169e-05
"Pt_37_PRE"	0.00182641119330774	0.102501548341254	0.0205799406890167	0.420371643484845	0.0629196312348971	0.250153638420099	9.46035440366689e-15	0.132855752824499	1.18389419431912e-14	0.00879143381205991
"Pt_38_PRE"	0.288214859610435	0.0207744917107268	0.00477498542251532	0.0393234270226491	0.0926311740392174	0.189855540823048	0.17346994088666	0.168978290190311	0.0102224275402041	0.0117548627542337
"Pt_42_PRE"	0.266778638822824	0.00373567768091209	0.136673604562721	0.00253225869574522	0.0152607191885915	0.206369514655407	0.0119200777382737	0.00513489026874879	0.0883553073316241	0.263239311055153
"Pt_41_PRE"	0.433246389370472	0.00550758219659318	0.0506775986419659	0.0360800870399363	0.120157520112397	0.131123806890885	0.117583155136457	0.102528197706526	1.80471266132563e-14	0.00309566290474894
"Pt_27_PRE"	0.0919420258841168	0.0113652159040237	0.00478214317561925	0.0179139163114888	0.0438093309402827	0.0548751364708555	0.116124628982664	0.124616187469697	0.312053100547851	0.222518314313401
"Pt_43_PRE"	0.106081098952058	0.081740817805526	0.0972422374169062	0.0281643779652912	0.0445102359258464	0.0680365328657569	0.183439126427352	0.0844211583413493	0.212837519282161	0.0935268950177531
"Pt_36_PRE"	0.198406992498102	0.0433617418213485	0.109535684892921	0.390569780545762	0.0852533782741664	0.0726095144145679	0.0382913761168933	0.0404133674063384	0.0102376615516604	0.0113205024782396
"Pt_13_PRE"	0.298128166120185	0.051159782949078	0.02644296508558	0.027207839905902	0.0396034095997229	0.025376786149954	0.124680389887356	0.0828091326729166	0.251792433269464	0.0727990943598419
"Pt_3_PRE"	0.276272475077405	0.0190035143711446	0.00621889547682306	0.0973618270447172	0.0938417257909225	0.184207461043969	0.0775062703225671	0.230050231860845	2.56517895432826e-14	0.0155375990115801
"Pt_17_PRE"	0.096191111524557	0.334654823710186	0.212122055207157	0.0100895653546032	0.0133270032065126	0.0737556525470932	0.133079818010168	0.0977270828010462	0.0109085640243161	0.0181443236143608
"Pt_20_PRE"	0.0879680487287497	0.215580850634941	0.0926194137605479	0.0452395784444067	0.214186947032524	0.048683601901716	0.0676334808659088	0.0920066502572027	0.134134775539603	0.00194665283440102
"Pt_21_PRE"	0.153144750614691	0.0392017137429171	0.305072426897647	0.103618137958211	0.0189397284624385	0.048230127149911	0.0593445769656043	0.150673891401114	0.0738573645836439	0.0479172822238215
"Pt_39_PRE"	0.125143983994129	0.138970302092554	0.0179204125480331	0.0324329856930494	0.0802625873402916	0.166809955358853	0.255615222289542	0.18162143269157	2.13492432813939e-14	0.00122311799195646
"Pt_4_PRE"	0.0951265249184062	0.354134308717556	0.0272710616589834	0.099281448722267	0.054360757519459	0.0500798630444501	0.185990905828835	0.123483581584975	2.72535752921422e-09	0.0102715452797106
"Pt_19_PRE"	0.144415299304937	0.0462825851998759	0.0273355904702397	0.0659029445013238	0.106608766913577	0.036705721505761	0.332649945920427	0.193759941079078	0.0177756980653548	0.0285635070394257
