"ID"	"S01"	"S02"	"S03"
"TCGA.E1.A7YO.01A"	0.168231545729016	0.362536150457954	0.0676009565570647
"TCGA.TQ.A7RW.01A"	0.186374658866068	0.304031149060381	0.239030389371023
"TCGA.DB.A4XA.01A"	0.139503535313556	0.0765927704245532	0.101211569711076
"TCGA.DH.A669.01A"	0.0554813933870907	0.0624329919058906	0.267376756748418
"TCGA.FG.8182.01A"	0.234431090145393	0.177903968782844	0.356582443472346
"TCGA.DB.A64R.01A"	0.221645290401058	0.108930826333319	0.085278260853697
"TCGA.RY.A847.01A"	0.11784632256991	0.235000142793464	0.153074457178239
"TCGA.HT.7476.01A"	0.0591102616745655	0.336043401185743	0.277787119211332
"TCGA.DU.A7T8.01A"	0.0819401307976443	0.364306260027287	0.35210791317752
"TCGA.DU.6394.01A"	0.111866339269562	0.0474785325897354	0.484764501118771
"TCGA.TM.A84F.01A"	0.166710792169871	0.147060753932681	0.456179625605461
"TCGA.HW.7493.01A"	0.140235248102976	0.20615998677997	0.51624854701511
"TCGA.DU.7009.01A"	0.106509751071806	0.14678264997405	0.0264192041241646
"TCGA.DU.5849.01A"	0.0992985948127508	0.25147924624011	0.0990833795784382
"TCGA.DU.5871.01A"	0.0883501300495919	0.0746169435460954	0.281787019226969
"TCGA.RY.A845.01A"	0.20796213787778	0.109620011486951	0.130218501412882
"TCGA.HT.7676.01A"	0.041290616104363	0.255400788568144	0.268168861926663
"TCGA.S9.A6WH.01A"	0.360698873694908	0.034934439882037	0.126142948747795
"TCGA.DU.6407.02A"	0.0161803169153447	0.112286980305914	0.0690210338221782
"TCGA.HT.8104.01A"	0.191918121078959	0.196345560595729	0.36906656027821
"TCGA.HT.A618.01A"	0.221692553895084	0.0746768007992865	0.411697118151558
"TCGA.WY.A858.01A"	0.0551065911228229	0.21865357664213	0.0843007561500082
"TCGA.DU.7010.01A"	0.213812380805515	0.106083833240094	0.389458013316977
"TCGA.VM.A8CE.01A"	0.169805325713056	0.248656648136383	0.0430589440571466
"TCGA.R8.A73M.01A"	0.194077929719535	0.0496687542788458	1.06936386984621e-09
"TCGA.E1.A7Z4.01A"	0.185384037236088	0.0718489896937057	0.123558253158054
"TCGA.HT.7874.01A"	0.135197664136805	0.342212882682441	0.0987776049532271
"TCGA.DH.A7UU.01A"	0.402320694254418	0.109924124795658	0.132613571625418
"TCGA.S9.A7IY.01A"	0.181963423883658	0.164293104332697	0.173211180201616
"TCGA.E1.A7YD.01A"	0.278903009615011	0.136169367908356	0.319843720089791
"TCGA.S9.A7IQ.01A"	0.280936177236836	0.176862034895557	0.043770295314166
"TCGA.FG.A4MY.01A"	0.0204894697293598	0.258001590803559	0.0178320658419301
"TCGA.HT.7605.01A"	0.21452308687558	0.232022266942572	0.00104036108306108
"TCGA.DU.6406.01A"	0.138766936622066	0.0701738351833223	0.370256830219908
"TCGA.DU.6403.01A"	0.174636679315326	0.0878131743114365	0.281205272540403
"TCGA.HT.7473.01A"	0.270059032347595	0.09359303711349	0.515905516688328
"TCGA.TQ.A7RG.01A"	0.208326115858719	0.110414798262986	0.190441289831362
"TCGA.P5.A72X.01A"	0.039601637972028	0.325297046214461	0.092209191791415
"TCGA.TM.A7CF.01A"	0.177874116412636	0.051315213510794	0.0475772916183368
"TCGA.E1.5307.01A"	0.132799984578586	0.144523519397349	0.265560710205074
"TCGA.WH.A86K.01A"	0.138507649968744	0.0544462330478005	0.00622541867800187
"TCGA.E1.A7YM.01A"	0.323387894937387	0.320352794767766	0.0260584493860206
"TCGA.HW.8319.01A"	0.374416953288318	0.187459730599102	0.204118953743955
"TCGA.HW.7495.01A"	0.199836068711108	0.352597483161005	0.065103073304251
"TCGA.DU.A6S2.01A"	0.0921268964938721	0.616284773953655	0.102055516172752
"TCGA.P5.A5EV.01A"	0.0756100276301258	0.134313096389141	0.127915430438998
"TCGA.CS.5397.01A"	0.428741530769839	0.0299814713248854	0.375081294667769
"TCGA.RY.A840.01A"	0.0936431887285731	0.134721675364449	0.0060901433174631
"TCGA.CS.6669.01A"	0.155667530940442	0.19000629823945	0.0445355709740234
"TCGA.HT.7694.01A"	0.0878144450905974	0.333151979890432	0.0551331227003984
"TCGA.DU.8167.01A"	0.0725956439731987	0.129824574955646	0.294416915914209
"TCGA.FG.8186.01A"	0.141435562436257	0.247546778869171	0.390081331181136
"TCGA.DB.5270.01A"	0.18574185196128	0.217488913026767	0.331314181417166
"TCGA.FG.A70Y.01A"	0.0337851798438359	0.217873288522069	0.194256674812174
"TCGA.HW.7487.01A"	0.245222083018549	0.248425763363828	0.0474248154243484
"TCGA.HT.7616.01A"	0.0843721252922428	0.108786678755944	0.700815547769298
"TCGA.QH.A65R.01A"	0.161697242734398	0.279871695717279	0.121691823906141
"TCGA.HT.7686.01A"	0.102331943272105	0.0765175373751259	0.544363849976072
"TCGA.DU.6542.01A"	0.1296383667927	0.220686212016553	0.31453858613516
"TCGA.HT.8012.01A"	0.401429183989808	0.109649919301554	0.0930360421115569
"TCGA.DU.6400.01A"	0.102376424527255	0.232461650363414	0.0899687266985408
"TCGA.DH.5141.01A"	0.020789953132182	0.11642402963538	0.0377170940653285
"TCGA.HT.7873.01B"	0.354480303916244	0.233263384467782	0.212718022370268
"TCGA.HT.7608.01A"	0.17326785823434	0.176828462989871	0.0357282851762896
"TCGA.FG.8188.01A"	0.0681967999730324	0.365723538885498	0.204861465821873
"TCGA.HT.7606.01A"	0.094957925044681	0.0905823698593207	0.162177762438608
"TCGA.DU.6397.02A"	0.0483000673822659	0.14427239950231	0.290651856454558
"TCGA.P5.A5F4.01A"	0.135388298199788	0.242274118196402	0.0238195350307505
"TCGA.DU.7292.01A"	0.185004902451719	0.177898138505797	0.192286754179626
"TCGA.QH.A6X8.01A"	0.189776326593372	0.181142834433495	0.0303658037143173
"TCGA.S9.A6WG.01A"	0.124273919241834	0.431702344136089	0.37735027569043
"TCGA.E1.A7YE.01A"	0.0667261838368782	0.162493822067609	0.636584070810601
"TCGA.S9.A6U5.01A"	0.111190138424398	0.168940574058039	0.324268664288727
"TCGA.W9.A837.01A"	0.215822765284538	0.188082251357449	0.0492621455749306
"TCGA.F6.A8O4.01A"	0.0919728850745212	0.333884390358517	0.00491566008760263
"TCGA.FG.A60J.01A"	0.24438932795781	0.0911530020592376	0.198584729274418
"TCGA.HT.7471.01A"	0.138367314598914	0.0681525588339591	0.550457214628702
"TCGA.CS.5396.01A"	1.24476260665999e-05	0.220707330236629	0.396266712790772
"TCGA.FG.A713.01A"	0.122076653206364	0.355478834264445	0.0771178152264544
"TCGA.DH.A669.02A"	0.0746330308357912	0.203158063915246	0.132571749013718
"TCGA.WY.A85B.01A"	0.0846211542745203	0.0646136217534167	0.220226662026663
"TCGA.HT.7691.01A"	0.00505548435066541	0.372962708731112	0.318343621530417
"TCGA.DU.6410.01A"	0.0909822017355222	0.0310355397485263	0.0905095740603522
"TCGA.TQ.A7RV.01A"	0.17566856768595	0.227223850020008	0.0395693430956847
"TCGA.HT.7604.01A"	0.123032156452118	0.062948631919871	0.194906207520632
"TCGA.HW.A5KJ.01A"	0.0407460152174574	0.163700304475904	0.0157507264265911
"TCGA.S9.A7QX.01A"	0.0134991802679892	0.0673482293826235	0.0229859182145752
"TCGA.DU.8158.01A"	0.4291224665871	0.0408588463261696	0.369605173475621
"TCGA.HT.7688.01A"	0.144729400572769	0.339980980994776	0.144506298078691
"TCGA.TM.A7C3.01A"	0.185602446605452	0.205838434820374	0.147659924779688
"TCGA.HT.7472.01A"	0.0473511770589689	0.179623816714723	0.485168543335422
"TCGA.S9.A7R2.01A"	0.52502416923173	0.184089604063578	0.207044647665126
"TCGA.VM.A8C8.01A"	0.128721559420458	0.131514378139199	0.169781161696886
"TCGA.QH.A6CY.01A"	0.101391666567545	0.392987593232062	0.00142004939303434
"TCGA.E1.A7YJ.01A"	0.12534447400695	0.17246876665599	0.410487934359849
"TCGA.HT.8558.01A"	0.169786357753773	0.34119099363174	0.067019118284943
"TCGA.R8.A6MO.01A"	0.183171601728273	0.265329772699201	0.0682781304016911
"TCGA.CS.5394.01A"	0.0449541569551332	0.132956999812798	4.83151483728608e-05
"TCGA.P5.A780.01A"	1.79126255401461e-14	0.219838289453473	0.181607482493533
"TCGA.R8.A6MK.01A"	0.147766790512443	0.161924047952893	0.0360916062970067
"TCGA.HT.A5R5.01A"	0.167824820632222	0.324176753412128	0.399844024590869
"TCGA.HT.A74L.01A"	0.30093838394713	0.166840036953265	0.115052940530774
"TCGA.FN.7833.01A"	0.0689868924782532	0.00279236148209451	0.691060372277385
"TCGA.DB.A64W.01A"	0.193982735544948	0.127669411760531	0.0703197130021768
"TCGA.DU.7018.01A"	0.0482164801334499	0.191882623197666	0.0660501177005826
"TCGA.FG.8181.01A"	0.176540190491824	0.369202940267143	0.183002149053193
"TCGA.QH.A6CS.01A"	0.023479990071061	0.0941583692110459	0.0554128466448436
"TCGA.VM.A8CH.01A"	0.0473028616620905	0.190940811760848	0.274279186803459
"TCGA.TQ.A8XE.01A"	0.0511332955160653	0.290127697231276	0.0974368875620727
"TCGA.FG.5965.02B"	0.126119524962378	0.258182439320726	0.0371446262354651
"TCGA.DU.6404.02B"	0.111280945565741	0.0428856166193408	0.257042982411931
"TCGA.DB.A4XB.01A"	0.246322671188454	0.160173010515393	0.155876001539031
"TCGA.HT.7620.01A"	0.0792705750587748	0.132578544027785	0.159542808285568
"TCGA.TM.A7C5.01A"	0.0802368718616276	0.160019935290908	0.0515499061936761
"TCGA.HT.A615.01A"	0.029581150004811	0.11816870044835	0.366228507936031
"TCGA.DB.5274.01A"	0.201945420446433	0.310604912139086	0.140041515474349
"TCGA.WY.A85E.01A"	0.201578197979208	0.128242677185834	0.0934266126237903
"TCGA.FG.A87N.01A"	0.152540702310588	0.10705685972425	0.317446606795305
"TCGA.TM.A84G.01A"	0.195476689454387	0.0650123365733449	0.0666391098839594
"TCGA.DU.6397.01A"	0.124789600900196	0.33979252948771	0.256434851150579
"TCGA.DH.A7UV.01A"	0.263494758848261	0.267198666692616	0.0518890958441132
"TCGA.HT.7857.01A"	0.0224431422511077	0.207177488435472	0.703912426171727
"TCGA.S9.A6TU.01A"	0.112598258535451	0.327678482487606	0.0387411510476513
"TCGA.FG.A6IZ.01A"	0.27179522292299	0.136979736754133	0.0136157704363439
"TCGA.E1.5303.01A"	0.0856791326060614	0.235369093058423	0.268238133323349
"TCGA.DU.7302.01A"	0.14574126674915	0.145957462461468	0.33044904772505
"TCGA.HW.7491.01A"	0.0988435033319274	0.176956320485319	0.182785607379861
"TCGA.RY.A83X.01A"	0.138411757480147	0.209992921096403	0.0622255268129074
"TCGA.FG.5965.01B"	0.251678008823246	0.403024367781107	0.240213712727139
"TCGA.FG.5962.01B"	0.429691435316385	0.124338280048171	0.120416083487097
"TCGA.DU.A5TY.01A"	0.146654413894204	0.129003446531707	0.475376292523333
"TCGA.HW.7486.01A"	0.109150492679015	0.301727189373785	0.0907323544483083
"TCGA.HT.7693.01A"	0.255603235709677	0.194894432004956	0.401403059834289
"TCGA.DB.A75M.01A"	0.125394336332964	0.150166082056628	0.106932030239726
"TCGA.DU.7301.01A"	0.0512162082272479	0.230365011211078	0.446410574253098
"TCGA.KT.A74X.01A"	0.106226005002547	0.161032317750791	0.14288425998943
"TCGA.P5.A5EZ.01A"	0.0466099067757373	0.109117134450309	0.111807238274731
"TCGA.VM.A8CB.01A"	0.171746770253026	0.152166682026087	0.0272707498595648
"TCGA.CS.5393.01A"	0.0357056132984999	0.332018685623596	0.217350160581154
"TCGA.DB.A4XF.01A"	0.0695524103412695	0.214363414614973	0.225969768795672
"TCGA.HT.A61B.01A"	0.587849540062489	0.0588454347785782	0.23051515895438
"TCGA.DB.A64O.01A"	0.490420443141052	0.150198229567588	0.160357737799825
"TCGA.S9.A6WI.01A"	0.154041020710833	0.334800078577597	0.0213610933739625
"TCGA.S9.A7QZ.01A"	0.161078983936122	0.264606047604215	0.0286355962632631
"TCGA.VM.A8CD.01A"	0.119154063686437	0.220752757886689	0.412553946400433
"TCGA.HT.7610.01A"	0.105472443077378	0.372515484679342	0.118797427009398
"TCGA.CS.6290.01A"	0.111988711458317	0.224941598335938	0.377148709496832
"TCGA.P5.A5F1.01A"	0.0951672583507518	0.256233937284559	0.174450537137262
"TCGA.P5.A5EU.01A"	0.0794872400958904	0.107926822599007	0.525840285664212
"TCGA.DU.7011.01A"	0.0346030333877616	0.104930918079977	0.572348756040872
"TCGA.DU.A7T6.01A"	0.0180495657778542	0.0948823777843315	0.103534303537457
"TCGA.TM.A7CA.01A"	0.131801076547407	0.0665159694686987	0.0434169944462898
"TCGA.HT.A5R7.01A"	0.0968124813768967	0.316426800491673	0.0717418589959169
"TCGA.DU.6395.01A"	0.0588985004943673	0.352198195214955	0.126559272844826
"TCGA.HT.A74O.01A"	0.038332833647707	0.0776760591001221	0.178292490595084
"TCGA.FG.7637.01A"	0.0846286358230673	0.305709980845773	0.0975177619148674
"TCGA.CS.5395.01A"	0.203682382937662	0.134148498165133	0.24485315660923
"TCGA.DU.7008.01A"	0.252957728023124	0.0596170164026418	0.0499826709397993
"TCGA.TQ.A7RV.02A"	0.210942981578617	0.322971251621304	0.25163128122934
"TCGA.DU.5847.01A"	0.362576903435573	0.00850823733333741	0.394049052607009
"TCGA.S9.A7R4.01A"	0.037370263662276	0.173146794129617	0.358145985884737
"TCGA.CS.4942.01A"	0.073646440140141	0.081138348443773	0.386466819342497
"TCGA.HT.7677.01A"	0.123348072593268	0.240205069488708	0.320691406327651
"TCGA.E1.5304.01A"	0.043218862228635	0.0243310456306913	0.0220521947348893
"TCGA.TQ.A7RN.01A"	0.259971203435753	0.150968692478575	0.0177452049148329
"TCGA.S9.A6WL.01A"	0.209886776212486	0.260646582117824	0.214572888670364
"TCGA.QH.A6CW.01A"	0.143220072486388	0.26854773837199	0.239908676709971
"TCGA.FG.A87Q.01A"	0.197323074484546	0.356039700059691	0.227096210451207
"TCGA.WY.A85C.01A"	0.0918533102299806	0.292039076322115	0.101296130152758
"TCGA.QH.A6X3.01A"	0.00935990534134692	0.237776764430928	0.248156109744711
"TCGA.S9.A6TV.01A"	0.419503634365846	0.00957366164548468	0.405086213910633
"TCGA.TM.A84C.01A"	0.0531856191518208	0.173368320194248	0.45445055321248
"TCGA.S9.A6WN.01A"	0.202757143320999	0.0590578890036837	0.486913702559455
"TCGA.FG.A4MX.01A"	0.272394846782821	0.0539508990440625	7.66409642680665e-15
"TCGA.DB.A64U.01A"	0.307614361861696	0.15099235469757	0.0635994774177673
"TCGA.DU.7014.01A"	0.00331681680651257	0.236839247562261	0.186786780938313
"TCGA.HT.7690.01A"	0.114336551723806	0.191631012352761	0.566340443146922
"TCGA.QH.A6X5.01A"	0.105710162574353	0.26725433756256	0.00098195851497497
"TCGA.QH.A86X.01A"	0.199578398312145	0.20685667084527	0.0683710728431835
"TCGA.FG.A4MT.01A"	0.0526866591090678	0.0787244559467009	0.0532648261658842
"TCGA.DU.7015.01A"	0.116243955079245	0.0731595752343821	0.41405317686388
"TCGA.TQ.A7RH.01A"	0.254000875152193	0.279653588682306	0.210625985231296
"TCGA.HT.A61A.01A"	0.424829058948345	0.170734736517292	0.0940646811694258
"TCGA.E1.5318.01A"	0.108223080767789	0.120041869513485	0.241426487796206
"TCGA.HT.7602.01A"	0.0253322984964435	0.199123137203753	0.158139865162103
"TCGA.FG.A6J3.01A"	0.186631313403371	0.150666292203535	0.24029265852522
"TCGA.HW.7489.01A"	0.135379569054655	0.360666586030713	0.106479167676692
"TCGA.HT.8018.01A"	0.147053915518206	0.355828637881419	0.437478470819713
"TCGA.DB.5281.01A"	0.0726113090000965	0.225472635337586	0.492976773916346
"TCGA.DB.A64L.01A"	0.152359060235423	0.412380199074212	0.220833197581539
"TCGA.S9.A6WP.01A"	0.184958667637032	0.264997677905177	0.245135211784573
"TCGA.E1.A7YU.01A"	0.370667535652542	0.246759614098018	1.21997738523769e-14
"TCGA.DU.A5TW.01A"	0.0887561154815304	0.324864326818839	0.0992034987758944
"TCGA.S9.A6U8.01A"	0.193377197925699	0.190061813882179	0.121733659490897
"TCGA.DU.8164.01A"	0.151576682291532	0.160865132951775	0.0931201822853897
"TCGA.DU.8165.01A"	0.390814525816623	0.113882365059267	0.443720752333956
"TCGA.P5.A5F6.01A"	0.311403901407378	6.11324336362112e-15	0.13440751096178
"TCGA.HT.7875.01A"	0.186938961960717	0.167799155662527	0.103312633163867
"TCGA.E1.A7Z6.01A"	0.262352328792261	0.273308978168396	0.191972049500473
"TCGA.HT.7882.01A"	0.0115066508349491	0.100230624444378	0.785027975523764
"TCGA.S9.A89Z.01A"	0.11913743395106	0.254152629615824	0.260490752943657
"TCGA.DU.7300.01A"	0.216713325199054	0.201675547743171	0.203368586053486
"TCGA.S9.A7J1.01A"	0.343456697480578	0.133230658549691	0.0724318461784166
"TCGA.S9.A7R8.01A"	0.129841764369116	0.192495414377206	0.135620567436012
"TCGA.DB.A4XE.01A"	0.180749826106076	0.122400244914272	0.144256271602599
"TCGA.FG.A6J1.01A"	0.331625104616648	0.353297200092417	0.0340929456039487
"TCGA.DB.A64V.01A"	0.0528551580767424	0.216543739744912	0.355061929074249
"TCGA.DU.A6S3.01A"	0.0987701545539466	0.10181637228116	0.00688838456656382
"TCGA.DU.A7TB.01A"	0.0633389257186404	0.238983786010492	8.4677093011255e-08
"TCGA.DU.6408.01A"	0.0614443243259063	0.187167365126994	0.232536686641762
"TCGA.TQ.A7RK.01A"	0.124753005269248	0.0339545404775327	0.0505274204183743
"TCGA.S9.A7J3.01A"	0.173230142354804	0.334045766404071	0.157102839877445
"TCGA.S9.A6TZ.01A"	0.0904761449290494	0.23664860207504	0.415339444201887
"TCGA.HT.7689.01A"	0.0461531714197794	0.206561222520682	0.182007461862297
"TCGA.HT.A74H.01A"	0.429700891758216	0.139691903190636	0.142315963096184
"TCGA.S9.A6U1.01A"	0.0778765583052441	0.35177124689213	0.144463310598661
"TCGA.TQ.A7RQ.01A"	0.221312994050588	0.141520114061214	0.082819500518577
"TCGA.E1.5305.01A"	7.56503505629001e-14	0.36451790817976	0.100613103772963
"TCGA.VM.A8C9.01A"	0.12200046741011	0.114174634927902	0.289917744324205
"TCGA.RY.A83Y.01A"	0.119993261122941	0.293126142658442	0.0431948083926495
"TCGA.FG.8187.01A"	0.34251568529642	0.226426642826603	0.0405207074156403
"TCGA.DB.A64X.01A"	0.125709302126854	0.0612230988098025	0.0731167635787982
"TCGA.DB.A4XD.01A"	0.0371021707574143	0.381745335169352	0.127341996924298
"TCGA.HT.7611.01A"	0.32327618650931	0.0347679863094986	0.308231164524229
"TCGA.TM.A84L.01A"	0.0703932924066305	0.372839601097508	0.192876257580229
"TCGA.S9.A7R7.01A"	0.179493406387413	0.157999225304772	0.525855171468221
"TCGA.DU.6401.01A"	0.0137858940997929	0.446571267920855	0.0843114855503386
"TCGA.QH.A6X9.01A"	0.163137623224576	0.142343798382748	0.102021602369107
"TCGA.DB.A4XC.01A"	0.155762676499637	0.41315065653108	0.222741188858539
"TCGA.F6.A8O3.01A"	0.124952390309228	0.0605326121873713	0.0244873528457362
"TCGA.DB.5278.01A"	0.229580493563999	0.170691820276879	0.130905985668853
"TCGA.HT.8563.01A"	5.21253176920936e-12	0.03628346193213	0.704305072710478
"TCGA.FG.8185.01A"	0.0367722911169809	0.0440348305864324	0.062564725667924
"TCGA.E1.A7YH.01A"	0.166480126947865	0.195497626385041	0.0559685988757119
"TCGA.HW.A5KM.01A"	0.0150325823070412	0.0214084592437127	0.681172245725039
"TCGA.E1.A7YV.01A"	0.148633026519591	0.489281968115304	0.199378712975719
"TCGA.HT.A4DS.01A"	0.168193482899155	0.118218075033774	0.159141328893921
"TCGA.HT.7483.01A"	0.142515223201818	0.171121063101183	0.361865422155173
"TCGA.HT.7884.01B"	0.410070954160256	0.21003870224345	0.0464432010155418
"TCGA.CS.6667.01A"	0.0101508883971403	0.423384675992313	0.07572359571945
"TCGA.DH.5143.01A"	0.239378956856658	0.0921538089414329	0.15283170095671
"TCGA.DB.A75O.01A"	0.184004584687868	0.0552765015466037	0.206279799348786
"TCGA.DU.5854.01A"	0.0545152586859904	0.310916221691071	0.428218459739906
"TCGA.P5.A72Z.01A"	0.0167569482423	0.0350218367525045	0.0646059601685674
"TCGA.HW.A5KK.01A"	0.334556565831524	0.223816246316291	0.324337858718187
"TCGA.TQ.A7RI.01A"	0.359321492622861	0.161060165389917	0.103615997637883
"TCGA.QH.A870.01A"	0.231120156693342	0.217831789326864	0.0267043606010077
"TCGA.RY.A843.01A"	0.137260652756533	0.213323209828997	0.046251632385842
"TCGA.HT.7475.01A"	0.0845786554721824	0.482044263532259	0.00211121215906984
"TCGA.DU.A7TJ.01A"	0.137534359230092	0.0894071620628558	0.351899812227473
"TCGA.HW.7490.01A"	0.0281075524852276	0.334009077167991	0.189231881421117
"TCGA.E1.5311.01A"	0.140180423194106	0.395748910421018	0.135938877261209
"TCGA.DU.7299.01A"	0.0716224154742769	0.0959325538393888	0.208034213980641
"TCGA.E1.A7YS.01A"	0.188926908910041	0.12321981775064	0.0877701988226981
"TCGA.S9.A7J2.01A"	0.163465875001258	0.114066022907984	0.0423617427991255
"TCGA.E1.A7YI.01A"	0.0929285393871553	0.241789978699399	0.224054469544008
"TCGA.DU.A76K.01A"	0.153817061095325	0.235525513252696	0.0628276327829264
"TCGA.CS.5390.01A"	0.17151812797256	0.226298607888069	0.0041881983062818
"TCGA.HT.8019.01A"	0.104956555661243	0.220288367612791	0.0638366848227782
"TCGA.HT.7468.01A"	0.101452586907756	0.129427611140452	0.224736167185575
"TCGA.DH.5140.01A"	0.164025524200109	0.167288272936275	0.3326127534201
"TCGA.VW.A7QS.01A"	0.18620833963933	0.0903912785399527	0.156261959415688
"TCGA.S9.A6U9.01A"	0.0492691827672628	0.355459909531374	0.358588821442978
"TCGA.FG.7634.01A"	0.0139588500808174	0.180466962589472	0.674428842400761
"TCGA.P5.A77X.01A"	0.193622408229978	0.0464469025634511	0.0456189532611275
"TCGA.HT.8010.01A"	0.260747803464677	0.375736688586064	0.0223743954003827
"TCGA.S9.A6U2.01A"	0.222461793591942	0.267791507666173	0.275025462254428
