"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"	"S09"
"TCGA.3X.AAVE.01A"	0.25150077876517	0.0536123440854629	0.315893776427629	0.0889964742255927	0.0293333884555845	0.0657267628604878	0.0596655197295397	0.0844817444639949	0.0392398790931371
"TCGA.W5.AA2X.01A"	6.86568546400475e-15	6.86568546400475e-15	6.86568546400475e-15	0.0134071133893191	0.0198939310867382	0.0156191099239356	0.163704362497583	0.198012606820074	0.0620595188929546
"TCGA.ZH.A8Y5.01A"	7.58144556735797e-15	7.35320471686875e-08	7.58144556735797e-15	7.58144556735797e-15	0.022386477059817	0.13490423788636	0.0208930009926482	0.159064211675061	0.0990446557000272
"TCGA.W5.AA33.01A"	0.26926800653763	6.454415018031e-15	0.0557802799678679	0.181414225047543	0.118847320235972	0.119729384950607	0.0966638383634504	0.0440492113359195	0.111576039971154
"TCGA.ZH.A8Y8.01A"	0.24236635639913	0.0304946889455154	0.0406966011938662	0.277849713825941	0.101296321987623	0.0873310175514246	0.0541511125636825	0.0636911236050335	0.0993364284927443
"TCGA.WD.A7RX.01A"	0.356289932781756	5.63810556254743e-12	0.177962799338537	0.0445408178558353	0.101641495337204	0.0554862378803955	0.0648803021244738	0.0129895065349401	0.124999414752883
"TCGA.W5.AA34.01A"	0.0237285072552281	0.0795075373713571	0.066181309556492	0.0736620805986413	9.20492295897686e-15	0.011430894323465	0.0720343608055466	0.102803325775052	0.0408399516593385
"TCGA.W6.AA0S.01A"	0.0449327614413526	0.151392428808973	0.053084424180232	0.273910732327102	7.12462735560901e-15	0.110857643738805	0.13474589099198	0.113306944868975	0.00903112035423339
"TCGA.4G.AAZO.01A"	0.0042301722388448	0.107465632184892	0.109432874890931	0.0494801382936561	0.00124622015167743	0.0229876603588259	9.57669009374065e-15	0.114225917105256	0.0569283970941128
"TCGA.W5.AA31.01A"	0.0955013294342523	1.67060252297383e-05	0.0702491512096919	0.18198019292405	0.11428625828537	0.178738956193677	0.16112348090535	0.0983655555219571	0.0997383695003918
"TCGA.W5.AA2W.01A"	0.0426166089213555	0.0879904093074214	0.0838198330315331	0.0746157677695761	0.0253869422701785	0.067522158738719	0.075867009472511	0.299528994101302	0.0821841146959279
"TCGA.W5.AA2Q.11A"	0.0256875829739448	0.086569309257662	0.0748044568977268	0.094773000329108	0.150124540266809	6.87714559391653e-15	0.0547302035939338	6.87714559391653e-15	0.0115145234823465
"TCGA.W5.AA31.11A"	6.40446905003294e-15	0.0192915810923144	6.40446905003294e-15	0.0165861950968796	0.114901944084292	6.40446905003294e-15	0.103621211159828	6.40446905003294e-15	0.0330364230194499
"TCGA.ZH.A8Y4.01A"	0.00276886527744421	0.030749117139579	0.00710503091644754	0.0644879504301311	0.00444430943456848	0.139518234122991	0.20935899853518	0.143533026393262	0.141171141953145
"TCGA.W5.AA2T.01A"	7.13666985762492e-15	0.020490206819452	7.13666985762492e-15	7.13666985762492e-15	0.00993494946050906	0.0394976276540072	0.0276399822423917	0.124242307213822	0.27502598602784
"TCGA.W5.AA2X.11A"	8.62031128952363e-15	0.0501034759628107	0.000738852955144076	0.0302945999346202	0.166550690009648	8.62031128952363e-15	0.0575293366044845	8.62031128952363e-15	0.0552511692754585
"TCGA.4G.AAZT.01A"	0.00662245006276624	0.16755230392136	0.0134537163784773	0.00784338797265846	0.0647628577152781	0.0393653251523383	3.1135049039742e-12	0.0012852857608065	0.031615429810996
"TCGA.3X.AAV9.01A"	0.19956781510159	0.0321476102333617	0.135227495667893	0.131212520971602	0.126113209023843	0.204684908447654	0.125553366607042	0.00675366595609229	0.0358590185670608
"TCGA.ZU.A8S4.11A"	6.17205492713407e-15	0.0117916969060444	6.17205492713407e-15	0.0315424052673705	0.0840310782871183	6.17205492713407e-15	0.0765721338756646	6.17205492713407e-15	0.0140322919057003
"TCGA.W5.AA2I.01A"	5.84990513191645e-15	5.84990513191645e-15	5.84990513191645e-15	5.84990513191645e-15	0.012769309212349	0.00338985423756256	0.00574581153708426	0.00450243836277152	0.0251780446317262
"TCGA.W5.AA2G.01A"	0.0460129286093844	0.15702436130313	0.206154872373853	0.14455507984229	0.0941554600489738	0.126408309132904	0.0313408476992975	0.157275539461266	0.00392296871870118
