"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"TCGA.BA.6873.01A"	0.0066957407991909	0.0107187056908391	0.101855422604472	0.120421485341725	0.0371112520810558	0.002257900865036	0.244330272168154	0.102645344191865
"TCGA.CV.7437.11A"	0.0162488625870816	1.07242460963542e-14	1.07242460963542e-14	1.07242460963542e-14	1.07242460963542e-14	0.0756357792078096	1.07242460963542e-14	1.07242460963542e-14
"TCGA.UF.A7JV.01A"	0.0186826534792308	0.190926129970163	0.0948222104248553	0.00552442362769158	0.0429315906736937	0.0231167179846456	0.335401745423747	0.0620635390592279
"TCGA.CV.7235.11A"	0.155036175740677	0.151759631740069	9.32911892227347e-15	0.00863639064650787	0.147552927014447	0.0497504215093246	0.0584860140820045	0.024010987466813
"TCGA.BA.4078.01A"	0.0838221255474986	0.0692740927131945	0.00162417462788616	0.0103757285475993	0.0642328287085345	0.0740540536126155	8.42118618240446e-15	0.0804844808261547
"TCGA.CV.6441.01A"	1.0007972062099e-14	1.0007972062099e-14	0.0160315769643412	0.167174798866726	0.0612682480974691	0.0178002212765506	0.0367607063754279	0.0152898194303398
"TCGA.CV.7434.01A"	0.00392767142144746	1.470043268601e-14	0.118354846873031	1.470043268601e-14	0.0101192226292537	1.470043268601e-14	0.19709271659427	0.0600046911888486
"TCGA.CV.6952.01A"	0.00510919985590176	0.00506483500453905	0.0856561545971182	0.0456699388679711	9.87045195274464e-15	0.015971579038734	0.0678035107239773	0.0629472087102771
"TCGA.CQ.5326.01A"	9.78849339483925e-15	0.153758691899756	0.0510433994154211	9.78849339483925e-15	0.00856687005655277	9.78849339483925e-15	0.317457757116755	0.0741776403753539
"TCGA.CN.A6V6.01A"	0.287809402985481	0.0129603341043213	0.136363106699831	0.0911498959734821	0.0674845636928696	1.17497574921538e-14	0.00837192011213115	1.17497574921538e-14
"TCGA.CN.4730.01A"	0.00540580734734989	1.15778897618027e-14	3.48372535477729e-13	0.0274072433155745	1.15778897618027e-14	1.15778897618027e-14	0.0649508316445698	1.15778897618027e-14
"TCGA.CN.6019.01A"	0.108963155781246	0.242034712885206	8.02331645788346e-15	0.0772099655106063	0.128647642817755	0.00939784949355986	0.0125059166437659	0.141307837595628
