"ID"	"S01"	"S02"	"S03"
"TCGA.EO.A22U.01A"	0.0695338274136257	0.0540178291895729	0.0645751663270783
"TCGA.BS.A0TC.01A"	0.324840098685291	0.0477993192914895	0.00232381837232523
"TCGA.B5.A0K9.01A"	0.023583838909506	1.31260932802355e-14	0.559870302149905
"TCGA.AX.A3G1.01A"	0.253267387668415	0.0719356711530813	0.316829627668324
"TCGA.D1.A16G.01A"	1.03071482229347e-14	1.03071482229347e-14	0.0417117991077798
"TCGA.AP.A0LN.01A"	0.282450520583944	0.126592845853259	9.0156763267495e-13
"TCGA.EO.A22X.01A"	0.0890759150879271	0.122639048312638	0.624223598737365
"TCGA.JU.AAVI.01A"	0.0083399908774251	0.0158254924984124	0.558699577403811
"TCGA.AJ.A3NH.01A"	0.207368384270669	0.189576712141016	0.0142567273528345
"TCGA.A5.A3LO.01A"	0.0517360721692368	1.30091531736153e-14	0.312949193544498
"TCGA.BG.A3EW.01A"	0.051187537626107	0.159313485336413	0.361426785726564
"TCGA.D1.A3DG.01A"	0.00747423133615022	0.354824758939103	2.57536475501365e-11
"TCGA.AX.A2H8.11A"	0.152409792710375	0.640787020210161	0.205560181591774
"TCGA.AX.A2H4.01A"	1.00327498586643e-14	0.224343971697767	0.661179861666585
"TCGA.AJ.A3TW.01A"	1.10867080763339e-14	0.0458696582107897	0.545692646381539
"TCGA.AP.A3K1.01A"	1.58431024307899e-14	0.000108051181496915	0.255532759504109
"TCGA.AX.A3GB.01A"	0.328595861798254	0.255896014287864	0.0585014541267534
"TCGA.FI.A3PX.01A"	0.00225494477176907	0.192067145356388	0.113770466204866
"TCGA.QF.A5YS.01A"	0.198236337597203	0.177776028561707	0.131454722169923
"TCGA.D1.A168.01A"	1.06137992363818e-14	1.06137992363818e-14	0.229377722187334
"TCGA.FI.A2CX.01A"	5.34436542989786e-15	0.0740765188342385	0.530648390756735
"TCGA.AX.A2H5.01A"	0.0912752826422068	0.117413974400676	0.140720864534191
"TCGA.FL.A1YI.11A"	0.0271022936325935	0.524213709013653	0.410162138632876
"TCGA.AX.A1C9.01A"	0.34420779571253	0.0307901611850043	0.32273243177762
"TCGA.DI.A2QT.01A"	0.079602758288441	0.139332390180266	0.0542027009710928
"TCGA.AX.A3G8.01A"	0.0389321312774075	0.0423042430349846	1.05611000857958e-14
"TCGA.BK.A0CC.01B"	0.0833531978029005	0.133630149760956	0.602493661284654
"TCGA.AW.A1PO.01A"	0.0760774288854463	0.188262735878381	0.0666071798834355
"TCGA.EO.A3AV.01A"	0.00716176285936911	0.0299530522370202	0.631727544750693
"TCGA.AX.A2HG.01A"	0.180571734755266	0.149860706598148	0.157596849212667
"TCGA.KP.A3W4.01A"	0.140501661144844	0.280663433503604	0.459709577797177
"TCGA.A5.A0GQ.01A"	0.370654729996797	0.0513032340663618	0.231711502930348
"TCGA.A5.A1OH.01A"	0.0485422829240141	0.482822622758624	0.124775384051168
"TCGA.D1.A16F.01A"	0.272456336363906	0.154195823993614	0.186222338117402
"TCGA.B5.A11R.01A"	0.478526578496542	0.167521205243111	0.0781390080285292
