"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"TCGA.DC.6158.01A"	0.266895724186853	9.78665848191569e-15	0.307966894253592	9.78665848191569e-15	0.125286169992271
"TCGA.EI.6512.01A"	0.103666122676415	0.0524786456853037	0.00599673558948187	1.49655291570888e-14	0.0759269277101906
"TCGA.AG.3601.01A"	0.0113848533074903	1.96871223142707e-14	0.0359640225883703	0.219057761761282	0.168095582793652
"TCGA.CI.6622.01A"	0.00596895349357817	0.0210894357366619	0.000299529774279906	0.0399802410103096	0.0423499216538269
"TCGA.BM.6198.01A"	0.211654920211714	0.18395209212844	0.121199097738609	0.00628612362256379	1.26774523910278e-14
"TCGA.AG.3881.01A"	0.166097530165337	1.82342502603807e-06	0.327806872342848	0.0963564997143494	0.165273027954423
"TCGA.DY.A1DC.01A"	0.0051020851800121	0.0497288162973277	0.0748635567973411	0.178213564544351	0.00351993893740994
"TCGA.AF.3400.11A"	0.0951428936625504	0.333439120338725	0.0364910908470613	1.56104264056187e-14	0.0286714589511536
"TCGA.AG.3612.01A"	0.133437599851964	1.5743016777248e-14	0.251969695251401	0.19790418407956	0.133914185576983
"TCGA.AG.3600.01A"	0.151029250747086	0.0563381667314487	0.00937090274106011	0.0998781443428965	0.161093393634865
"TCGA.AG.3599.01A"	0.306705534900895	0.0521601049995053	1.15465238042632e-14	0.304972653829954	0.0799347778990403
"TCGA.AG.3584.01A"	0.154548008481308	0.0618093422931064	0.140614630612598	0.0583504985203186	0.0977288546475058
"TCGA.DC.6156.01A"	0.19087047386269	0.0465219893067874	0.290889654700416	5.70267819030907e-06	0.100255718224531
"TCGA.DT.5265.01A"	0.0354173283482873	0.0794896514055791	0.213339385046207	0.0685140732504133	0.0872306727580197
"TCGA.AG.3902.01A"	0.52152176559519	0.120500614862353	1.1053785345652e-14	0.123883171858864	0.0638398010395762
"TCGA.AG.A036.01A"	0.0159102183332185	0.193421161618785	0.0561573582299968	0.0228590191730358	0.220423193833517
"TCGA.AG.3593.01A"	0.177839049751648	0.0190230900561101	0.0578897976781774	0.138844669248369	0.172224870862677
"TCGA.AG.A01Y.01A"	0.288293442650901	1.12422930360571e-14	0.014590335758531	0.161543208377691	0.19817946608776
"TCGA.AG.3580.01A"	0.278772422629509	0.127551975857622	0.0125943558913142	0.117173415811196	1.50381303128647e-14
"TCGA.AG.3742.01A"	0.0863475238153096	1.56856414289355e-14	0.095672428497835	0.0568172619451742	0.101303129418511
"TCGA.AG.A002.01A"	1.11153105772048e-14	0.042125904131472	0.00210813288304605	0.228815864474009	0.175540649982947
"TCGA.DC.6683.01A"	1.97144381071078e-14	1.97144381071078e-14	0.0653774971161729	0.106193219602401	0.155862419290508
"TCGA.AF.6655.01A"	0.0831379783802026	0.0371973159291311	0.395368055775173	0.0674846207667926	0.0071969470780727
"TCGA.AG.A023.01A"	0.0337315029897608	0.017011108029548	0.206279778364601	0.221443001021115	0.00945725678425196
