"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"TCGA.A2.A4RY.01A"	0.182076684991985	0.0175057515396865	1.02006759825622e-14	0.043046291500378	0.217226169165577	0.0504561959999408	0.0338930934191986	0.0130050788519331
"TCGA.D8.A1XU.01A"	0.00885093402722472	0.0496475021764337	1.78170829142019e-14	0.0030028936070784	1.78170829142019e-14	0.129115518174549	0.0113883990417638	0.225440215839927
"TCGA.E2.A1LS.11A"	9.22376693923864e-15	9.22376693923864e-15	9.22376693923864e-15	0.0701723694917178	0.368273812351396	0.00603165804323747	0.037574866909768	0.000765704175049589
"TCGA.AN.A0FJ.01A"	0.0135707180588593	0.008618436331686	6.66675049412285e-05	0.0987817360751237	0.0718415112595832	0.0752602988464667	0.123987564849308	0.0113038104615687
"TCGA.BH.A0DK.01A"	0.265412923500733	0.0261054483692588	0.0955650262624487	6.70844014431591e-08	0.100214328818676	0.0149753215529247	0.052227924952508	0.0547094200910295
"TCGA.B6.A0IJ.01A"	0.167647919862643	0.0546325463613169	0.175598827796672	0.0388627171558494	1.03392753172867e-14	0.0582920923114729	0.0160236928072298	1.03392753172867e-14
"TCGA.LL.A7SZ.01A"	0.207686748183162	0.0433035411495547	0.147911202925273	1.33311986143331e-14	1.33311986143331e-14	0.00868781293464677	0.00495739344891549	1.33311986143331e-14
"TCGA.C8.A26Y.01A"	0.00141000462498642	0.00677734753568211	0.0277943370052707	0.0640066392305595	9.50193453614955e-15	0.00389711918924565	0.0333406518739537	0.00369588906188845
"TCGA.GI.A2C9.11A"	0.0366074535074714	0.0280003833483156	0.0110465124294298	0.0281589348358707	0.340492128155948	0.0226878919258968	0.0980641305672088	0.0222994825942239
"TCGA.BH.A0BQ.11A"	0.0493676273344982	9.20454606376966e-15	0.00154887166978428	0.0454656397635199	0.353045195692182	0.0404950039551626	0.0488335453660689	0.00145678706998752
"TCGA.A8.A06R.01A"	0.0556943953035262	0.0700030142812785	0.106062277074234	0.0190384819268421	0.00656894341934057	0.00678001833992708	0.130086170768162	0.210953006232091
"TCGA.AO.A128.01A"	0.21758998725338	0.0656976809720373	0.382367804867191	0.0368941263643864	6.50279668007354e-15	6.50279668007354e-15	6.50279668007354e-15	0.0191802308352749
"TCGA.E2.A1BC.01A"	1.52110000816614e-14	0.0157877506597141	1.52110000816614e-14	0.0392445189608065	0.265203636294826	0.0524226261873037	0.0595008725010037	0.181210004838993
"TCGA.A7.A0CE.11A"	0.0592354232766185	0.0488603474784332	0.0135732536043908	0.0170140458780584	0.36897480257337	0.0149380500761761	0.0429088098831389	1.0241054101032e-14
"TCGA.B6.A0I6.01A"	0.0248080182471604	1.24198872686456e-14	0.000531301031577525	0.127420930269852	7.73867160529777e-08	0.0630569535375424	0.116956442371466	0.0818117365834819
"TCGA.BH.A1ET.01A"	0.064529688311292	0.0436133111121114	1.92963699398859e-14	1.92963699398859e-14	0.208536785793574	0.0105950154776508	1.92963699398859e-14	0.116651376421952
"TCGA.A2.A04V.01A"	0.0153897376243189	0.0194101168085114	1.95580311539202e-14	0.0127254962365602	0.00648801348095686	0.0969184648968319	4.40804731732292e-10	0.202850331516398
"TCGA.A7.A2KD.01A"	0.160970995455309	0.0532390329148878	0.0789693614333529	1.30192624461442e-14	1.30192624461442e-14	0.0703644208646461	0.0364971912862031	0.163875701969953
"TCGA.A7.A0CE.01A"	1.24062242902272e-14	2.03738678409881e-11	0.0518927240345257	0.12814673176846	1.24062242902272e-14	5.86831651841884e-14	0.181873871043851	1.24062242902272e-14
"TCGA.D8.A1JE.01A"	0.00708582486725787	0.136689230801793	1.33420449418548e-14	0.00499918366958846	0.0251086059466032	0.00902588126828554	0.0225450905944016	0.391397640109171
"TCGA.B6.A0WX.01A"	0.149507200546089	1.15654328466912e-14	0.00339831918742642	0.0451782118201186	0.0909544875891336	0.0338492165360121	0.0671420459204929	0.107163981633932
"TCGA.A7.A4SB.01A"	1.30631529511236e-14	1.30631529511236e-14	1.30631529511236e-14	1.30631529511236e-14	0.0856804944338117	1.30631529511236e-14	0.0194065631902861	0.0023931606163695
"TCGA.EW.A1J1.01A"	0.133553522417841	1.68908463026075e-14	0.17238681541366	0.032534529959322	1.68908463026075e-14	0.0430956164695528	0.0487403511511932	0.0351565186621812
"TCGA.A2.A0YM.01A"	0.0421532937405044	0.111689661633183	0.140693241796417	0.0860421126679082	7.81855738130353e-15	0.0533389532117325	0.148122141117699	0.0164292629389853
"TCGA.A8.A0A4.01A"	0.00606830401343107	6.54803703015445e-15	3.10600451559034e-08	0.100517686519023	0.114289916602068	0.00141963456567002	0.0130861551056446	6.54803703015445e-15
"TCGA.A2.A0EM.01A"	0.001570722182169	0.00583521769615577	1.55933950670257e-14	1.55933950670257e-14	1.55933950670257e-14	0.12191409904502	0.0358743974956463	0.174279907703893
"TCGA.AR.A24X.01A"	0.0635715344065908	0.00745545895039489	0.00523622225173434	0.0320963090986642	0.0715470865502516	0.00187677038221058	0.097658905584935	0.250366131949576
"TCGA.C8.A132.01A"	0.260650335165508	0.0370112852054606	0.0763605507236942	0.0142007112752344	1.07254817924264e-14	0.0959363806811433	0.119605547475597	0.110205410238689
"TCGA.AN.A049.01A"	0.0374658164806387	0.16462353578894	2.02859201692181e-14	0.0506606540513551	2.95994399812737e-05	0.0306016284196863	0.00194515775182138	0.148374492245678
"TCGA.A2.A0SY.01A"	0.230806603720496	0.187826933352334	0.0154313443931255	1.7574400727439e-14	0.151481132496963	0.0335411709479066	0.0387314495286154	0.127542432685637
"TCGA.B6.A0RU.01A"	0.0179022443148542	1.19162968584183e-14	0.0008344366941235	0.116901128813067	0.127706682076649	0.141451241437897	0.0920865095435689	1.19162968584183e-14
"TCGA.AR.A0TX.01A"	0.289220017951967	0.114219444774479	0.131021049190547	0.0409510346790209	1.07607810261646e-14	0.0667931820644163	0.0348387153809976	0.0444968053309458
"TCGA.BH.A0HQ.01A"	0.00340431547323225	0.0119336245995081	1.785494112667e-14	0.0195069109912795	0.0027607554492923	0.117371389457644	0.0483230343556676	0.158078401057608
"TCGA.E2.A15C.01A"	0.111134173605767	2.13885559050465e-14	0.0104195377410041	0.00352920546284732	0.0145497146947693	0.0326405656858736	0.0649905171807553	0.217818113298095
"TCGA.AQ.A54N.01A"	6.69587947004586e-08	9.48129194971325e-15	9.48129194971325e-15	0.0190226908176506	9.48129194971325e-15	0.00721426133970156	0.0130375740552499	9.48129194971325e-15
"TCGA.A8.A07I.01A"	0.0841316773896703	0.0558373676323618	0.229743323041384	0.0520012320806767	1.34743149269752e-14	0.000919816406082298	0.0703465230674119	0.170514251543769
"TCGA.B6.A1KI.01A"	1.48145657195863e-14	1.48145657195863e-14	1.48145657195863e-14	0.0330616555592757	0.173386460172311	0.013413494583699	1.48145657195863e-14	0.0543120933054094
"TCGA.B6.A0RH.01A"	0.00271529741308917	1.32188941661553e-14	0.0981611508045642	0.0399915935606046	1.32188941661553e-14	0.000946567934071466	0.0687018237633585	0.101729731558878
"TCGA.BH.A5IZ.01A"	0.0109000155083016	0.0396837953385187	0.0384241912365132	0.0978474848890478	1.18984809719551e-14	0.0147238109430467	0.177941609945577	0.0158666041248746
"TCGA.AN.A0XU.01A"	0.0229634536591474	0.00286298025585977	0.129944142611822	0.069713542993562	8.85735108020628e-15	0.0409875528814731	0.13762110034928	8.85735108020628e-15
"TCGA.LD.A74U.01A"	0.116986216965831	0.174323482535796	1.28784123666648e-14	0.0161762794012	0.304404794435677	0.0126280699508354	0.0452239003418613	0.0350983347191444
"TCGA.B6.A401.01A"	0.0805131563378156	0.040537156947882	0.0281297877215569	0.0261495361514663	1.21508167427448e-14	0.056690665354431	0.0883868764767004	0.0878510508236353
"TCGA.PL.A8LV.01A"	0.0984084336064027	1.29263710278818e-14	0.0386312057740021	0.0631975376831526	1.29263710278818e-14	0.0475646916981005	0.0457445608250118	1.29263710278818e-14
"TCGA.BH.A0C3.11A"	0.0539611390374215	1.13847278644146e-14	0.00560518890805795	0.0033088604282399	0.384252691513878	0.0269740040912317	0.038854433652221	1.13847278644146e-14
"TCGA.BH.A0BR.01A"	0.0232924749457659	0.168334424998009	0.056863185991377	0.0396806421367177	0.0210420820131822	0.0294945344253915	0.172289216636999	0.302153288946308
"TCGA.A8.A07G.01A"	1.61739388134031e-14	0.0174477197240736	0.00511355170183933	0.0448073556632584	0.0090993100756846	0.0528078968307131	0.0766095158776075	0.359681628279187
"TCGA.A2.A0EN.01A"	0.265398077522834	0.160810367754347	0.0504774368647339	0.00453150794657619	0.114139082738933	0.124381956017742	0.0112886120062084	0.137230602796947
"TCGA.OK.A5Q2.01A"	0.286315315956661	0.0451781814418062	0.00756359599145611	0.0470369756833975	0.111530252416478	0.075177368969416	0.0390536472398106	0.0145300660875818
"TCGA.A8.A084.01A"	1.21498902096006e-14	0.00901008137744571	0.0699911091383722	1.21498902096006e-14	1.21498902096006e-14	0.0149727454381733	0.041913575169263	0.131388430322357
"TCGA.BH.A0DS.01A"	0.0202586240121236	0.117686962838192	1.92901275393451e-14	0.024431064652397	0.0358125248217358	0.0605552824756609	0.0432146863381628	0.14382648871165
"TCGA.A8.A09I.01A"	0.00910917630356049	0.10856658762875	0.318869148456755	0.00325149279855014	1.39690471233751e-14	0.00269871369780257	0.0860734092134449	0.0580475119050458
"TCGA.GM.A3XL.01A"	0.0704004609977442	0.0292371481989325	0.212178966587883	0.00467345660336474	8.80501461266335e-15	0.0380589573209569	0.0569635973346859	8.80501461266335e-15
"TCGA.W8.A86G.01A"	1.1963420684791e-14	1.1963420684791e-14	1.1963420684791e-14	0.00756473055838441	0.0798811634478077	0.00160554092482294	0.0241393398937086	0.0129062568194614
"TCGA.AO.A12F.01A"	0.00489858944779905	0.0298129078762841	1.33195494605681e-14	0.0145041492405246	0.139199938939816	0.0231831332330754	0.134989229877393	0.0420767646728748
"TCGA.BH.A0HK.01A"	0.0107012458038933	1.10077446125575e-14	1.10077446125575e-14	1.61356937997312e-11	0.094784102359217	1.10077446125575e-14	0.0392463386055305	1.10077446125575e-14
"TCGA.A8.A06Q.01A"	1.09869913150074e-14	1.09869913150074e-14	1.09869913150074e-14	0.0467647097917716	1.09869913150074e-14	1.09869913150074e-14	0.0300282292442344	1.09869913150074e-14
"TCGA.BH.A42U.01A"	0.157352006012668	1.07365200881264e-14	0.0202712034701599	1.07365200881264e-14	0.229233998060078	0.0544660835280903	0.0217469232430956	9.10097179330329e-08
"TCGA.BH.A0BW.11A"	0.356696604075748	0.02254616814465	0.0505983631451275	0.0110473560091918	0.100865136667574	0.0587543091084387	0.056676192772936	6.39683885985958e-15
"TCGA.AQ.A04L.01B"	0.00946495294235617	9.35242152829683e-15	9.35242152829683e-15	0.00294257407337825	9.35242152829683e-15	0.00612841794171491	0.0640760633682902	0.0329285038552917
"TCGA.AR.A1AO.01A"	0.21243756614104	0.247501478001714	0.0735260779385799	0.0441089234300505	0.0644903438909277	0.0465295816756008	0.0523969605754363	0.053581322216777
"TCGA.Z7.A8R5.01A"	0.0938551701819642	0.107964606104669	0.020790218456362	0.0270868045106601	0.120156985145446	0.0445056946169344	0.078403572761342	1.13588791758063e-14
"TCGA.B6.A0I1.01A"	7.45587170226143e-15	7.45587170226143e-15	0.0390703671882576	0.132182389019666	7.45587170226143e-15	0.000928082079158005	0.0111805269820176	7.45587170226143e-15
"TCGA.E9.A1N6.11A"	0.131009471113895	0.0171925015669053	1.05607116917808e-14	0.0386565467231961	0.464351448213753	0.0509864175060362	0.0850999139115628	1.05607116917808e-14
"TCGA.EW.A1PA.01A"	0.122506639403398	0.00100591026400378	2.01518214117033e-14	2.01518214117033e-14	0.0692737041647706	0.0294187558336449	0.00439074705807713	0.0211852573820687
"TCGA.BH.A0W4.01A"	1.75140744102163e-14	1.75140744102163e-14	1.75140744102163e-14	3.97272515541636e-10	0.139519249468222	0.0372981632360054	0.106584896511813	0.224967448582013
"TCGA.A2.A3XZ.01A"	0.337786585632932	0.049933798124605	0.0233777268055665	0.0139590920079019	9.93152208987035e-15	0.133116805688692	0.0492164305340653	0.00239784143792285
"TCGA.A7.A26H.01A"	0.0654301842930158	0.155463636395885	1.70676824072023e-14	0.0310970007254755	6.52182036119809e-10	0.071891517256819	0.0833295918325267	0.288510512555486
"TCGA.E2.A1B0.01A"	0.0564136283726319	0.0428719504358526	0.0892597190405457	0.0902431525069679	1.06070237830547e-14	0.0126602657137738	0.153329471560315	0.104779207107391
"TCGA.BH.A1EU.01A"	0.272413994094184	0.158347664145145	0.0408149635163726	0.0182267381578532	0.171677573941572	0.048039270482373	0.0331779778895014	0.031187726443603
"TCGA.AC.A23H.01A"	1.42313962523695e-14	0.0126800930185795	0.0113790622189393	0.0240029223518246	1.42313962523695e-14	0.0305845262303531	0.0704855575938492	0.138431915102992
"TCGA.EW.A1P4.01A"	0.0651122421246114	0.0460283048056342	0.198074726986291	0.00885964116567914	9.16571145610917e-15	0.142065093162702	0.298649077901554	0.0459346079254094
"TCGA.E2.A10E.01A"	0.00941672234277562	0.0344086752091406	0.0855206287896385	2.21421025142729e-14	2.21421025142729e-14	0.109623795857509	0.0586518204312236	0.147478649246619
"TCGA.EW.A1P0.01A"	0.0581538047020019	0.0521754829279524	0.00438704040405734	0.0313190470733487	1.85509879963134e-14	1.85509879963134e-14	0.0551163671713039	0.0206627112228444
"TCGA.EW.A6S9.01A"	5.18842026017492e-12	0.00473143423669289	0.0301316798079949	0.0295439516230787	1.49314784864425e-14	1.49314784864425e-14	0.0864625056667136	0.321415078860349
"TCGA.A2.A25B.01A"	0.00373638884510476	0.10007869942745	0.0859109781010916	1.56704442093447e-14	1.56704442093447e-14	1.56704442093447e-14	0.104627997576987	0.159614668969328
"TCGA.LL.A6FR.01A"	9.37119894696305e-15	9.37119894696305e-15	9.37119894696305e-15	0.0727430984852407	9.37119894696305e-15	0.0112342307990621	0.0643854477788443	0.0281102515448198
"TCGA.AR.A5QM.01A"	0.170338301677275	0.161890472724465	1.4198352053874e-14	0.0040616858635913	0.185029844102755	0.0114714449529404	0.0895410511819057	0.0440139251410199
"TCGA.BH.A18Q.11A"	0.0466014985923083	8.95036869947648e-15	0.00538358551879036	0.0308766188649773	0.384562169693238	0.0230232908451668	0.0353239610328065	8.95036869947648e-15
"TCGA.EW.A1P5.01A"	0.0165802130196495	0.121586556647622	0.243154588015577	0.00261518178977492	1.59524357052127e-14	1.59524357052127e-14	0.0268245028811059	0.0413592902147658
"TCGA.E2.A14O.01A"	1.55981021193241e-14	0.0127055051865169	0.00734443340233248	1.55981021193241e-14	1.55981021193241e-14	0.0223325507222056	0.0154903389303683	0.0277966673779156
"TCGA.AN.A0AR.01A"	9.42939565337895e-15	9.42939565337895e-15	9.42939565337895e-15	0.0581947705794035	9.42939565337895e-15	0.025907032875458	0.0384604245522182	0.00576269351659228
"TCGA.E9.A22D.01A"	0.28988433580445	0.0703565979986373	0.338725200638641	0.00482559932191783	1.10855298414574e-14	0.0344767674510838	0.0108234936331327	1.10855298414574e-14
"TCGA.A2.A0CS.01A"	1.40084369101735e-14	0.0207553443671096	0.00352531567243279	0.0146763101501473	1.40084369101735e-14	0.235630223427774	2.01900334369051e-13	0.199718034151385
"TCGA.E2.A1IF.01A"	0.007068629646627	0.0329761041943295	1.7478504184764e-14	0.0256356407871886	0.136032911280265	0.0591331123836987	0.0843684555875813	0.159390614160418
"TCGA.BH.A0DZ.11A"	1.1470418193479e-14	1.1470418193479e-14	0.012650719704417	1.1470418193479e-14	0.213132134218605	0.0677817296966363	0.0493626351157526	1.1470418193479e-14
"TCGA.E2.A1IE.01A"	1.72663492729286e-14	1.72663492729286e-14	1.72663492729286e-14	0.0159981861465151	0.00669248531008626	1.72663492729286e-14	0.00923665938833764	1.72663492729286e-14
"TCGA.BH.A0BW.01A"	0.0914491078621022	0.0506972973685651	0.298364926335837	0.039929726073174	6.84382369145067e-15	0.0010363923531908	0.0452136900964321	0.00684376881438779
"TCGA.E2.A1AZ.01A"	0.15499872373685	0.0793952112146294	0.122133372653576	0.0560927618687132	0.00482571798612657	0.000156320864852865	0.106237554206503	0.0312627562899625
"TCGA.D8.A27N.01A"	0.0208779783784024	0.25130538842006	0.0254678164249895	0.0354022411148847	0.0155121034804495	1.5924938185885e-14	0.0606135781851807	0.301342347595604
"TCGA.A2.A0CT.01A"	0.00449316438792742	1.25937984171373e-14	0.0318595595913807	0.0105530974413813	0.0240490154028914	0.00100510571696831	0.0291497464376322	0.0102433218387513
"TCGA.A8.A09R.01A"	0.0526131604170323	0.112729151072493	0.202402150347185	0.014601127580819	1.21866535341854e-14	1.21866535341854e-14	0.0594575006924221	0.146682886580657
"TCGA.B6.A0RE.01A"	0.00559286480391299	0.00200966757374909	0.0128711425408226	0.0337122854947783	1.05572228367025e-14	0.00465393295367762	0.199641414287213	0.0120671815673922
"TCGA.E9.A249.01A"	1.76482060554938e-14	0.0205472877337081	0.0236178216792315	0.0541437886517781	1.76482060554938e-14	0.0181942200786179	0.0123452832052276	0.0111197850179317
