"ID"	"S01"	"S02"	"S03"
"TCGA.J4.8198.01A"	0.20216989510369	0.0125705151457463	0.0245155747924568
"TCGA.ZG.A9KY.01A"	0.263529600769617	0.0348690801025454	0.2315276838391
"TCGA.V1.A9O5.01A"	0.31184126701588	0.196998717790512	0.151606060653928
"TCGA.KC.A4BR.01A"	0.0356900854584134	0.0853939162643592	0.042793464017446
"TCGA.EJ.5524.01A"	0.287528010505328	0.158981755006408	0.146530880736116
"TCGA.EJ.7792.01A"	0.399169956324607	0.165387606775134	0.074565274751161
"TCGA.ZG.A9L5.01A"	1.74161782830873e-14	0.0520904753255903	0.0908445394972783
"TCGA.FC.A8O0.01A"	0.00447921759093402	1.11160748377856e-14	1.11160748377856e-14
"TCGA.EJ.7784.01A"	0.0976163959536989	0.0261759196603248	0.0923846227343954
"TCGA.HC.7209.01A"	0.0212930175327302	0.0196515208236653	0.102868628808647
"TCGA.J9.A52C.01A"	0.0623161364578953	0.224780703703437	0.16237914130646
"TCGA.KK.A7AU.01A"	1.17222537323925e-14	1.17222537323925e-14	0.0414617718579737
"TCGA.V1.A9OF.01A"	1.80072801559822e-14	0.207668772609872	0.0142094118790088
"TCGA.G9.7510.01A"	0.00662967276039752	0.295834287383566	0.0925539489675942
"TCGA.J4.A67R.01A"	0.188054017149709	0.00964028328072321	0.0486969668055061
"TCGA.EJ.A65G.01A"	1.27925106707418e-14	1.27925106707418e-14	1.27925106707418e-14
"TCGA.HC.A8D1.01A"	0.157398416145961	0.045619965833344	0.228527009055414
"TCGA.EJ.8472.01A"	1.04953231405631e-14	0.017676060760916	0.00526373343246864
"TCGA.HC.7820.01A"	1.79963821206132e-14	0.00104313330261852	0.120907045892584
"TCGA.EJ.5494.01A"	0.0855758651390638	0.127287298754818	0.13185586914203
"TCGA.EJ.A7NH.01A"	2.12533852043099e-14	0.0305541792989633	7.64415688154463e-05
"TCGA.XJ.A9DK.01A"	0.119656778412401	0.0056001805495876	0.0369096173006978
"TCGA.EJ.7123.01A"	1.89858234419243e-14	0.0257094341410041	1.89858234419243e-14
"TCGA.G9.6496.01A"	0.00541113294900647	1.25715184710987e-14	1.25715184710987e-14
"TCGA.EJ.7330.01A"	0.0387702263311137	0.164658859885917	0.0505915559140771
"TCGA.KK.A8I4.01A"	0.354355111761135	0.186096056538196	0.181743412725264
"TCGA.EJ.7325.01B"	1.01337764976365e-14	1.01337764976365e-14	1.01337764976365e-14
"TCGA.TK.A8OK.01A"	0.00517115380091127	0.19234763884856	1.46042967681148e-14
"TCGA.HC.7744.01A"	0.0174175598100273	1.44148191626477e-14	1.44148191626477e-14
"TCGA.EJ.7218.01B"	0.0294989630180974	0.00513709055394342	0.060596827974394
"TCGA.HC.A6AL.01A"	0.0916191377685048	0.156141153014792	0.0131591816705308
"TCGA.KK.A6E5.01A"	0.0133772185068078	2.24399351631673e-14	0.149196722875492
"TCGA.EJ.5530.01A"	0.139518171367749	0.0751891201095628	0.0295032963585045
"TCGA.2A.A8VX.01A"	0.0065800853937688	5.20151852616378e-15	5.20151852616378e-15
"TCGA.HC.A632.01A"	0.443138640920204	0.173995627016656	0.0647894950597812
"TCGA.CH.5769.01A"	0.00382064583755029	0.0811744897620301	0.200698284013554
"TCGA.CH.5769.11A"	2.09338209892259e-14	0.0819855085056282	0.189216557964845
"TCGA.ZG.A9MC.01A"	0.349268689444402	0.134380753238057	0.171915379779368
"TCGA.M7.A724.01A"	8.09607692723608e-15	0.00128919204603857	8.09607692723608e-15
"TCGA.EJ.5508.01A"	0.278953220887099	0.149899840505301	0.0955455013420856
"TCGA.YL.A8SI.01A"	0.0316300085977639	0.184200700463615	1.67400342495309e-14
"TCGA.M7.A725.01A"	1.49646155685682e-14	0.02951404516177	0.0560649155968527
"TCGA.YL.A9WL.01A"	0.00733761435282214	1.25004073285442e-14	0.0560307040543296
"TCGA.YL.A8SO.01B"	0.0128748218655741	0.00818837955693972	1.57831022422302e-14
"TCGA.KK.A8IJ.01A"	0.0237768442183877	0.0279580409209923	1.64920856136176e-14
"TCGA.V1.A9Z8.01A"	0.0242582935113821	0.0783728294011474	0.0209124732734038
"TCGA.YL.A8HL.01A"	0.00640311396101862	1.27608522222827e-14	0.0316743891458707
"TCGA.EJ.7789.01A"	0.0184138217205086	0.0326343060706685	0.00628708983104637
"TCGA.ZG.A9LZ.01A"	0.0288443603886953	0.130140551335252	0.301660599221161
"TCGA.EJ.5497.01A"	0.219279730472937	0.0448338972296205	0.0440791758106709
"TCGA.QU.A6IN.01A"	7.8611421526348e-15	7.8611421526348e-15	7.8611421526348e-15
"TCGA.CH.5752.01A"	0.0945143782906977	0.144900084354782	0.0113160673397295
"TCGA.M7.A722.01A"	1.0495973799251e-14	1.0495973799251e-14	1.0495973799251e-14
"TCGA.EJ.A46I.01A"	0.141287518562361	1.71489931712613e-14	0.0984406013750254
"TCGA.EJ.7315.11A"	0.417338125542951	0.13256628023375	0.127435229064047
"TCGA.M7.A721.01A"	0.128333259273182	0.0797209565469742	0.00448039590222705
"TCGA.KK.A59Z.01A"	1.7015605673777e-14	0.194062409078849	1.7015605673777e-14
"TCGA.EJ.7330.11A"	0.124572013848411	0.216619605764406	0.139307481647587
"TCGA.VP.A876.01A"	1.233835192121e-14	1.233835192121e-14	0.0504534337710379
"TCGA.EJ.7317.01A"	1.13402941452013e-14	1.13402941452013e-14	1.13402941452013e-14
"TCGA.EJ.A8FN.01A"	0.256714560940229	0.107551259527347	0.0849859374554965
"TCGA.XJ.A83F.01A"	7.02890756129633e-15	7.02890756129633e-15	7.02890756129633e-15
"TCGA.HC.7817.01B"	0.210499205782422	0.231565274104915	0.124111074678794
"TCGA.V1.A9OT.01A"	1.15112762215135e-14	1.15112762215135e-14	1.15112762215135e-14
"TCGA.4L.AA1F.01A"	0.225645226174623	0.314447848744958	0.143857995398238
"TCGA.EJ.A8FU.01A"	0.0561154110950404	0.109751259982352	0.166652997685955
"TCGA.CH.5761.01A"	0.0169666680680644	0.194992830252563	0.009807214763185
"TCGA.YL.A8HJ.01A"	0.25305901799622	0.179639786147719	0.123024391114127
"TCGA.QU.A6IL.01A"	1.07890862939887e-14	1.07890862939887e-14	0.00725788082604685
"TCGA.KK.A6E2.01A"	0.129788980600393	1.74605786598199e-14	0.0624775796854147
"TCGA.CH.5741.01A"	0.00788536757838675	0.0127298898358277	1.25571144365616e-14
"TCGA.EJ.7792.11A"	0.302719084464758	0.179418018515227	0.0874204881500187
"TCGA.EJ.A7NJ.01A"	0.316177056933887	1.16592826376747e-14	0.21302297870455
"TCGA.EJ.A8FS.01A"	1.52339821127685e-14	1.52339821127685e-14	0.0332658437417395
"TCGA.XK.AAJU.01A"	0.00280980760193146	0.00386047048477829	0.153738784069059
"TCGA.VN.A88N.01A"	1.75616433802662e-14	1.75616433802662e-14	0.0411294711195505
"TCGA.XK.AAJA.01A"	0.0915374290265901	3.87887166091496e-07	0.0174134333334359
"TCGA.HC.7745.01A"	0.232067852920058	0.103230389798356	0.181684649163355
"TCGA.KK.A8I7.01A"	0.0748862593991407	0.227904046770365	0.116426463547845
"TCGA.J4.A83L.01A"	0.0123875188869898	0.0503180976337267	0.00565951743684464
"TCGA.G9.6384.11A"	1.33306433437915e-14	0.0265332221756328	1.33306433437915e-14
"TCGA.EJ.7321.01A"	0.332738517276577	1.19462972100989e-14	0.219493310161161
"TCGA.EJ.7783.11A"	9.81031575804954e-15	0.206241085807793	9.81031575804954e-15
"TCGA.V1.A8WN.01A"	0.0802678162430525	0.0128522047375673	0.217443396642629
"TCGA.YL.A8SP.01B"	0.0127031283935269	0.00344193653065047	0.009556662328909
"TCGA.EJ.A65F.01A"	0.131232691971201	0.168961635763976	0.116696938886754
"TCGA.XK.AAIW.01A"	0.189717089270607	0.0786310976097847	0.396306860174506
"TCGA.CH.5737.01A"	1.69529660218072e-14	0.00293235322516712	0.0083138927493444
"TCGA.CH.5744.01A"	0.0520168073326285	0.110950581661644	0.126334134832019
"TCGA.J4.A67L.01A"	0.157521234278934	0.104551215624535	0.161865521972981
"TCGA.KK.A6DY.01A"	0.122714717977324	0.186168030013611	0.185613269157372
"TCGA.EJ.7781.11A"	0.267029976324048	0.205871239106357	0.110277995753923
"TCGA.XK.AAJT.01A"	2.08527511777215e-14	0.122596428143844	0.0686624589791134
"TCGA.KK.A6E0.01A"	0.0257939523337597	0.0114229764392465	0.030985794355449
"TCGA.HC.7737.11A"	8.7724799969338e-15	0.0402454822776626	0.0452404345789383
"TCGA.HC.A6AN.01A"	0.0172443799362505	0.0342824468442112	1.76604738284548e-14
"TCGA.J9.A52E.01A"	0.0741765975541925	0.184249745824741	0.102318893146186
"TCGA.YL.A8SB.01A"	0.0419633870677673	0.173531116807978	1.9611131742474e-14
"TCGA.VP.A87C.01A"	0.437618810300884	0.133534731621852	0.171105987722443
"TCGA.EJ.7123.11A"	0.0478710087856663	0.198985160527153	1.36950684033835e-14
"TCGA.YL.A8S9.01A"	8.34216888892834e-15	8.34216888892834e-15	8.34216888892834e-15
"TCGA.QU.A6IM.01A"	0.0684781567802494	1.06174464899852e-14	0.219972246109788
"TCGA.ZG.A9M4.01A"	0.374982622610108	0.0337814587104029	0.223983444483424
"TCGA.HC.A8CY.01A"	0.258567793453437	0.120799593632285	0.330087411637621
"TCGA.CH.5753.01A"	0.13136553757553	0.116267431015436	0.310216549141445
"TCGA.2A.A8VT.01A"	0.0679248495903347	0.0971564349187212	0.223481748308394
"TCGA.KK.A5A1.01A"	0.00567982680594075	0.424915875026839	0.0462386861223488
"TCGA.G9.6336.01A"	1.54211279819688e-14	1.54211279819688e-14	1.54211279819688e-14
"TCGA.HC.7745.11A"	1.22144171349233e-14	1.22144171349233e-14	0.00826100220991277
"TCGA.J4.A83N.01A"	2.22806146800973e-14	2.22806146800973e-14	0.0403262211630873
"TCGA.KK.A59V.01A"	0.39567255476754	0.163005322651452	0.210832576260812
"TCGA.J4.A67O.01A"	1.19847946961476e-14	0.0361537704317185	0.0115544987977684
"TCGA.X4.A8KS.01A"	1.21480873287336e-14	1.21480873287336e-14	1.21480873287336e-14
"TCGA.HC.7230.01A"	1.14923773403477e-14	1.14923773403477e-14	0.011307025506361
"TCGA.XJ.A9DI.01A"	0.227217183630011	0.125384326815895	0.155991949241318
"TCGA.KC.A4BN.01A"	1.4556419340226e-14	1.4556419340226e-14	0.0648525167076432
"TCGA.YL.A8S8.01A"	0.037225744612971	0.0398694367145134	0.0087697576057599
"TCGA.EJ.A7NF.01A"	1.54431156049959e-14	1.54431156049959e-14	0.0371418927200081
"TCGA.YL.A8SA.01A"	1.4244406530382e-14	1.4244406530382e-14	0.06243520412106
"TCGA.XA.A8JR.01A"	0.0528081179913551	0.0301049569142431	0.0786289987905073
"TCGA.EJ.8470.01A"	0.425814422026208	0.156043241557711	0.197613841401929
"TCGA.V1.A9OL.01A"	0.11744100003807	0.158910394635692	0.158777882389571
"TCGA.CH.5791.01A"	0.0610109983066043	0.0947609997200523	0.0627076463960777
"TCGA.TP.A8TV.01A"	0.0157893664832755	0.00334149934763643	1.0191470993952e-14
"TCGA.G9.6364.01A"	3.9143238420872e-05	0.0144190280575557	0.0680649847062975
"TCGA.J9.A8CL.01A"	0.137764140295232	0.28191218813023	0.131255443812382
"TCGA.J4.A83J.11A"	0.253265029750214	0.0790440748195659	0.185861151544506
"TCGA.G9.6494.01A"	1.7096880886659e-14	0.0082337510850585	1.7096880886659e-14
"TCGA.G9.7523.01A"	0.179810521061355	0.21432895008842	0.0453759914853982
"TCGA.KK.A8IG.01A"	0.0316894518929854	0.22737263275364	0.00866954026442146
"TCGA.SU.A7E7.01A"	0.268594145720333	0.130979082739639	0.240961337791945
"TCGA.VN.A88M.01A"	1.03653993025324e-14	1.03653993025324e-14	1.03653993025324e-14
"TCGA.G9.7521.01A"	0.293016745537602	0.209027322891955	0.226112477789785
"TCGA.V1.A8WS.01A"	0.00371550258993602	1.52807833736078e-14	0.00347890756489197
"TCGA.G9.6347.01A"	0.162171776185097	0.1108683244401	0.125116816823656
"TCGA.V1.A8MU.01A"	0.247006171690557	0.109989103030242	0.162520341520072
"TCGA.G9.6373.01A"	0.0798113439514468	1.71777895195278e-14	0.0279821656854911
"TCGA.CH.5788.01A"	0.0757304868122307	0.0723126461358208	0.0351742547608464
"TCGA.QU.A6IO.01A"	0.0469317275994776	1.3462733825913e-14	0.0394948572536213
"TCGA.YL.A8HK.01A"	0.293670060907119	0.0938434385084415	0.131547977131608
"TCGA.HC.7212.01A"	0.0504034368593151	0.0192223567314901	0.107093854312205
"TCGA.CH.5771.01A"	0.232236343657465	0.278770210293166	0.0914719352643354
"TCGA.YL.A9WY.01A"	0.333477092069139	0.217238615327844	0.164097168967656
"TCGA.HC.7750.01A"	1.86766087990158e-14	1.86766087990158e-14	1.86766087990158e-14
"TCGA.2A.A8VV.01A"	1.28818056719581e-14	1.28818056719581e-14	1.28818056719581e-14
"TCGA.HC.A76W.01A"	0.0380784754729811	0.249031657498271	0.0536689383706523
"TCGA.J4.A83K.01A"	0.0905967913162655	3.8063572881416e-14	2.23178945303827e-14
"TCGA.G9.6343.01A"	1.11247064270141e-14	1.11247064270141e-14	1.11247064270141e-14
"TCGA.EJ.7793.01A"	1.51504429643695e-14	1.51504429643695e-14	1.51504429643695e-14
"TCGA.HC.A6AP.01A"	0.099890227405852	0.232047825618418	0.0627131443585702
"TCGA.XQ.A8TA.01A"	0.00762087067439978	0.0233949236308956	7.41461005790488e-15
"TCGA.EJ.A46G.01A"	0.137554650634916	0.134548332815378	0.144763942598771
"TCGA.J4.A6G1.01A"	0.576711976048493	0.0872188816830529	0.113566497455027
"TCGA.HC.7736.01A"	0.179749375595268	0.189737351300386	0.119469409788643
"TCGA.HC.8258.01B"	0.32629071213696	0.0842579317823613	0.0865238792791149
"TCGA.ZG.A9LM.01A"	2.08072014493436e-14	0.11668982609751	0.042695719219591
"TCGA.KK.A7B4.01A"	0.166520661412535	0.0821367573252487	0.229767236796808
"TCGA.ZG.A9LU.01A"	0.0599699095036331	0.0616512532201525	0.261026932158821
"TCGA.FC.A5OB.01A"	8.9384526220775e-15	0.00342017908910644	0.00662180696721933
"TCGA.G9.6351.01A"	1.47043880795171e-14	1.47043880795171e-14	1.47043880795171e-14
"TCGA.EJ.5503.01A"	0.269357792717956	0.0666856763808866	0.0644031600935766
"TCGA.J4.AAU2.01A"	1.78868460339999e-14	1.78868460339999e-14	0.0469085618285464
"TCGA.EJ.5511.01A"	0.0585882601550468	0.0399859402419889	0.0119113860890466
"TCGA.CH.5751.01A"	0.462880859489403	0.141822408542041	0.1427450630786
"TCGA.CH.5792.01A"	0.359624441762726	0.251214816022514	0.168722901168157
"TCGA.KC.A7F6.01A"	0.00562468892237808	1.87434322215058e-14	0.00112425594661876
"TCGA.EJ.5510.01A"	0.189043776256613	0.0310929319376065	0.187701767142386
"TCGA.HC.7211.01A"	0.126642244528278	0.320071722141905	0.0376143150876917
"TCGA.HC.7818.01A"	0.0215033719556069	0.142903788341819	0.0233510186225107
