"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"	"S09"
"TCGA.ZJ.AB0I.01A"	9.18128867171221e-15	3.66746312730059e-07	0.0729942341733224	9.18128867171221e-15	9.18128867171221e-15	0.12956142912003	0.0777779685384263	0.0133863442900787	0.022751141861903
"TCGA.LP.A4AX.01A"	0.184849678059966	0.00245250643050801	0.277724176730061	0.0470252303744829	0.146307814114948	0.0666240945416696	0.18417242060523	0.043468263196778	0.0144893969660636
"TCGA.JW.A5VH.01A"	5.80238011655823e-15	5.80238011655823e-15	5.80238011655823e-15	5.80238011655823e-15	0.150526299285945	0.0792597382113661	0.115991328667785	0.139018244853654	0.180954029472822
"TCGA.C5.A902.01A"	0.208221887147869	0.000846121931986331	0.0603285518824883	8.28074162438774e-15	0.026205826924891	0.0149868761383118	0.0269046066091431	0.0841843065389635	0.157047000408394
"TCGA.FU.A23L.01A"	0.281760268325291	0.0772965221610282	0.11679905515417	0.0238039752465475	0.0653260502565695	0.0497992830432261	0.122915906851033	0.0927696579516624	0.132477236673686
"TCGA.FU.A3NI.01A"	0.15462044477184	0.0126731746730872	0.0470274823926375	0.0545257831755239	0.0733964085933738	0.0889420895516414	0.0310289970266729	0.247625914734341	0.105954149468764
"TCGA.VS.A9UT.01A"	0.187864209872825	0.131656189930983	0.176432602800661	0.172917101550538	0.0670510765932978	0.0685705143528098	0.0792786429596991	3.89763187836081e-15	0.0967873317741754
"TCGA.C5.A8YR.01A"	0.00948759871807833	0.0811145628339419	0.130374046716798	0.278669551180161	0.0243036840331242	0.0119205236437913	0.27134095156859	0.012168144969459	0.0446781358318344
"TCGA.VS.A94X.01A"	8.26275170200812e-15	8.26275170200812e-15	0.0380725383349642	0.0164853594750354	8.26275170200812e-15	0.0545261426654627	0.310854516002817	0.168595073906313	0.112947120462534
"TCGA.VS.A8EK.01A"	0.0204197781100244	0.0397050510367675	1.21945386519477e-14	0.0925552548259565	0.0139368298149677	0.00124395598466737	0.0977874356364904	0.183767171096826	1.21945386519477e-14
"TCGA.FU.A3HZ.01A"	6.88958360153446e-15	0.056598286760777	0.0200109062311891	0.0303517650806596	0.0774291446269434	0.0559126825021286	0.228473359596679	0.177635812843539	0.107390416669237
"TCGA.ZJ.AAXT.01A"	0.007649912682541	9.54169093894657e-15	0.0265594903334536	0.104073980152213	0.0121765519610661	0.0701540804105061	0.325318966825826	0.135583652865573	0.0364558782798148
"TCGA.C5.A2LT.01A"	0.0446128356270214	7.73315868283719e-15	0.0770400952081801	0.203271236922118	0.0687935642783692	0.169777023465074	0.186820589865736	0.0739289686134949	0.0256739077077676
"TCGA.WL.A834.01A"	1.06232781113192e-14	0.0284589669713473	1.06232781113192e-14	2.14755742739466e-14	0.0770743620708292	0.105124747735518	0.0276878018282609	0.260703640714674	0.029578483139548
"TCGA.FU.A40J.01A"	0.089972152737455	0.138764981999951	9.21750266550162e-15	0.0637207713569758	0.14738959213834	0.0715386736270089	9.21750266550162e-15	0.0327706978141463	0.285850266340849
"TCGA.MU.A5YI.01A"	0.181586960954003	0.0574935868775858	0.0217672477622468	5.63027825280752e-05	0.277668551784185	0.184156090628618	0.0158409344674167	0.0477409182134476	0.0784702233623656
"TCGA.MA.AA3W.01A"	0.319488389195065	0.000342744681619672	0.272361645215413	0.113232257266502	0.0657848098661655	0.00751561818679417	0.0844780188175111	0.058282956368311	0.0564400211357122
"TCGA.EK.A2PG.01A"	6.35147855572037e-15	0.00691771426351624	6.35147855572037e-15	6.35147855572037e-15	0.00202944259730193	0.00117494831241021	6.35147855572037e-15	6.35147855572037e-15	0.0400424170885166
"TCGA.UC.A7PG.06A"	0.200849517306192	0.279009969195243	0.146524403047192	0.0824635448305369	0.0081866721874266	0.0622954533264078	6.95916266489354e-15	0.00989436363741208	0.0662074643323148
"TCGA.EA.A5ZE.01A"	0.27328576676014	0.102586979094593	0.127247852252622	0.0933488872078121	0.128645389901418	0.0917065978190696	0.0129976956715271	0.121159252192953	0.0191563639537381
"TCGA.4J.AA1J.01A"	0.00153069676479581	7.1636400417352e-13	9.09228319097556e-15	0.10637717097776	0.221167501492186	0.171227077571555	0.0569494512309345	0.24007476255959	0.0532581416393325
"TCGA.C5.A7CH.01A"	9.4831935826844e-15	9.4831935826844e-15	9.4831935826844e-15	0.028508444971302	0.0206911534948481	0.0833808828387265	0.257225205012373	0.0767499397874088	0.0287559630553331
"TCGA.C5.A8XH.01A"	8.66022077447278e-11	9.77581356679268e-15	0.198235370202788	0.0696773546589199	0.0195729486727467	0.0895636235902084	0.262105457253228	0.120877891178088	0.00550866963435572
"TCGA.JW.A69B.01A"	0.00105472707282535	0.327460834087272	0.0442345295937097	0.0958682924805874	0.0753548443427819	0.0484052809119103	0.0572850624258966	0.0892078040377379	0.111811588111513
"TCGA.ZX.AA5X.01A"	0.208063513346744	0.0523611713805826	0.00904607141862292	0.238108245968891	0.238131281799255	0.158375389635091	0.0185368438356317	6.38822502986779e-15	0.033811433985771
"TCGA.VS.A9V0.01A"	0.00077107855596539	5.93556735193761e-15	5.93556735193761e-15	5.93556735193761e-15	0.0740033127926932	0.0432018624532834	0.0857687379865982	0.178059858251302	0.206525146258195
"TCGA.EA.A97N.01A"	0.08063298774571	0.0161674334486306	0.00727982683734941	0.0559111175384752	0.138722765229034	0.280804364506404	0.00370818918176961	0.183909937221888	0.0788464987599293
"TCGA.Q1.A73S.01A"	7.64828223266098e-15	0.0330934915747728	7.64828223266098e-15	7.64828223266098e-15	0.000775170948375342	0.0166053034700546	0.0391247168598447	0.225925787474634	0.0216873582159236
"TCGA.ZJ.AAXA.01A"	1.03627222335376e-14	0.133958640989504	1.03627222335376e-14	7.09748735453768e-11	0.0378325379795029	0.123097431679126	0.0336868494797624	0.166452762156766	5.18870305597455e-06
"TCGA.DS.A0VL.01A"	0.0733020228554235	0.0501816072258485	0.0845278263370627	0.0108825104248437	0.104781507085481	0.0239431588546386	0.106366827200142	0.225523342859051	0.0738108513670072
"TCGA.C5.A1BN.01B"	5.8645930664531e-15	5.8645930664531e-15	5.8645930664531e-15	5.8645930664531e-15	0.0237920942997929	0.0429468562999026	0.140182771715131	0.166722722595824	0.00993588294096286
"TCGA.EK.A2IR.01A"	5.86481328298079e-15	0.0108726959768248	5.86481328298079e-15	5.86481328298079e-15	0.0115851084007565	0.00101245027230393	0.00888389320797752	0.266596216440074	0.0223335363221485
"TCGA.C5.A2M1.01A"	0.132106205460779	0.108598142387003	0.291535076565355	0.0132172047356289	0.0395390505312522	0.00419899932198572	0.140830138670055	0.115597311579229	0.0493564420336616
"TCGA.C5.A7CJ.01A"	0.240548279474115	0.0267986654012319	0.0283026490968708	0.303682609747098	0.170119262679089	0.155886963132474	0.000639162863653903	0.0421413003079317	0.011789393797893
"TCGA.EA.A1QT.01A"	0.0071393704522946	0.0140034795645404	0.0693894925717892	0.0567353952462004	0.0113795644014149	9.82290688803851e-15	0.108466872422342	0.300622291471913	0.000528281217399978
"TCGA.VS.A957.01A"	0.00162163662967779	8.94614666166153e-15	8.94614666166153e-15	8.94614666166153e-15	0.0345863152886662	0.000168596415069971	0.0832069933889285	0.159413995750061	0.176173543215997
"TCGA.JW.A5VK.01A"	0.00089458811695572	0.0122958542238194	6.96709515736186e-15	0.00484916335752988	0.00126307793247708	6.96709515736186e-15	0.0361798592359363	0.0376995548763852	0.030638031054181
"TCGA.EK.A2R7.01A"	0.201980006142145	0.020041377968388	0.0580676642143112	0.0305039364537137	0.114430391373256	0.00102165778750875	0.0820664877348355	0.0452659594930269	0.157147002681282
"TCGA.EA.A4BA.01A"	5.68159212519064e-15	0.0630959797336993	5.68159212519064e-15	5.68159212519064e-15	0.0651548391364544	0.0544873602549438	5.68159212519064e-15	0.0257523576470212	0.197182316259856
"TCGA.EA.A411.01A"	0.0785193104726837	0.0848357509709327	8.40776733820035e-15	0.127191091870756	0.167373287678494	0.30100484333165	0.0437847251126283	0.0325585458372588	0.111214463864579
"TCGA.HM.A6W2.06A"	0.00495428728809343	0.0402937682178735	5.52792721820765e-15	0.0642557668404824	0.11846585283427	0.0363749653138398	0.104959809502567	0.115876730201311	0.284245882910637
"TCGA.C5.A7UE.01A"	0.0100535892982579	0.00646744529032432	7.9316316399998e-15	7.9316316399998e-15	7.9316316399998e-15	7.9316316399998e-15	7.9316316399998e-15	0.0294709678236137	0.0344677904983286
"TCGA.JW.A5VI.01A"	0.149499033552447	3.52660175264743e-10	0.113512096099828	0.0650273808642035	0.0745565866461916	0.185801744527471	0.121934691089489	0.241787870735341	0.0464064720028566
"TCGA.VS.A9UD.01A"	0.101263209196908	0.13244884137346	0.354139428567841	0.126210177547431	0.00219118143434966	5.03184718372309e-15	0.0333827552872364	0.0201472183316432	0.0544730447389599
"TCGA.DS.A0VN.01A"	0.105141476665005	1.42608991879556e-10	0.359962528403685	0.168057714584388	0.0345766366987764	0.0682599873132166	0.0366300255060772	7.49601688808337e-15	0.00745116800449641
"TCGA.HM.A3JK.01A"	0.151244490906301	0.091491360889166	0.0298034621017283	0.0819003288785498	0.182616743538362	0.285115958131998	0.040385817047449	6.94141379058088e-15	0.04701789261277
"TCGA.LP.A5U3.01A"	0.0701342985294799	0.0334392743423827	0.183729123488255	0.0771565874380141	0.0015945791392515	0.00437060209670777	0.0443943871873854	0.244065765011818	9.76702949914441e-15
"TCGA.DG.A2KH.01A"	0.00912469478492682	1.17222146643197e-12	0.0406797414464546	6.92422505090651e-15	0.00621826956470267	6.92422505090651e-15	0.0155433976911407	0.142005347185908	0.0992636039908118
"TCGA.C5.A2LS.01A"	0.0173013538356986	0.00420267029028509	5.59968054085998e-15	5.59968054085998e-15	0.0135800873804477	5.59968054085998e-15	0.00648145299788641	0.0114601425622353	0.307600743913611
"TCGA.IR.A3LH.01A"	0.185092840731342	0.000625421015773971	0.348440343771024	0.18928291473993	0.0417008736406347	0.12893653577139	0.0718583473177439	0.0153278135338304	0.00746524767970206
"TCGA.Q1.A5R3.01A"	0.000452501604932634	0.0583717525777145	6.24182327828082e-15	6.24182327828082e-15	2.66698333747399e-12	0.0203953810403198	0.00156171706579769	6.24182327828082e-15	0.0035017347105621
"TCGA.MA.AA3X.01A"	0.0429119864786749	0.256607522830653	0.0311388469180888	0.263280156870434	0.05757539915504	0.0186142975505153	0.0148684047954437	0.0253223557223353	0.00772253854046098
"TCGA.VS.A954.01A"	0.00317644081949549	0.124914193253377	0.0139951504270034	1.01099922550496e-14	1.01099922550496e-14	0.070356428584979	0.163958380420433	0.0546341142778768	0.0381965695983635
"TCGA.EA.A3HS.01A"	0.0338439541739413	0.0916141453323771	0.113277813207443	0.0968838424824648	0.0404830148061805	0.129592427698482	3.39232791807147e-11	0.301891864546155	0.156315477006244
"TCGA.EA.A3HR.01A"	0.038758552129993	0.0346851076880448	1.16665821788715e-14	0.0104736918872871	0.12429678683702	0.0327524503000166	0.0166893477110236	0.243317618790549	0.0530515022287272
"TCGA.ZJ.AB0H.01A"	0.212075851909694	0.162077968625122	0.158123485398323	0.175886992893857	0.0405179443030787	0.0701971886177839	0.0301934622608308	0.0151318750021126	0.0524312610156938
"TCGA.JX.A3Q0.01A"	0.0829625780529502	0.124268379029209	0.288933921418144	0.146849334175628	8.80541515648988e-15	0.0217746877475065	8.80541515648988e-15	0.0784836824007228	7.4687785823612e-09
"TCGA.DS.A3LQ.01A"	7.27250377027984e-15	0.084459627482675	0.0691700478343616	0.173384052086418	0.0900081427011681	0.104597494491063	7.27250377027984e-15	0.227410513000291	0.0744284569825617
"TCGA.EK.A2R8.01A"	7.94264755068618e-15	7.94264755068618e-15	7.94264755068618e-15	0.0223260841208797	0.018488293599691	0.0933209329777214	0.276917274927039	0.146200640316363	7.94264755068618e-15
"TCGA.FU.A3TX.01A"	0.135637215841054	8.41024462799558e-15	3.66437840777005e-05	0.133972856876619	0.133847806791379	0.0835319355891967	0.0152033667889653	0.258472205909668	0.117113701290452
"TCGA.EA.A556.01A"	6.69190272089711e-15	6.69190272089711e-15	6.69190272089711e-15	0.014323765622848	0.115298256378145	0.155152309448244	0.183854820145867	0.141976133331436	0.238252559744095
"TCGA.VS.A9UO.01A"	5.66204142841961e-15	5.66204142841961e-15	0.0226781802426635	5.66204142841961e-15	5.66204142841961e-15	5.66204142841961e-15	0.0703021992316271	0.0413492186829924	0.135122833958543
"TCGA.EX.A3L1.01A"	0.0146149702201692	0.0192225559149528	6.14710642691141e-15	0.351442378669904	0.0696174002176336	0.184651675323168	0.178223291051083	0.0216387908303746	0.0317918466059846
"TCGA.C5.A7CM.01A"	0.000480605376516519	0.0164390617240008	7.20750432930747e-15	0.0053161337273437	0.0435299239180852	0.0787227189218161	0.0713122104720939	0.0295728651836124	0.0695692241383032
"TCGA.ZJ.AAXF.01A"	0.332396132099421	0.0830056970421264	0.00681765410063678	8.22231344703093e-15	0.179868242127337	0.0830938466149609	0.0608713037796709	0.00181275375861979	0.0489360840409833
"TCGA.2W.A8YY.01A"	0.000491112797002411	7.89520612728283e-15	0.157729550102297	0.188908202295504	0.0405574005628694	0.0176890581454752	0.0564519814137309	0.17423240379671	0.261211982696714
"TCGA.VS.A9UR.01A"	6.8926915359903e-15	0.0664571153646941	0.0121225297448511	6.8926915359903e-15	0.0111246101502124	0.0627247543946265	0.0981288746014792	0.0920551283103981	0.208108958468281
"TCGA.C5.A7X3.01A"	0.106548336930294	0.0562334940827805	0.0720577446292542	0.14263194246649	0.0129883027449763	0.134690924173139	0.251702619931915	1.07059571177578e-11	0.0327236213233098
"TCGA.HM.A4S6.01A"	0.163220755877712	0.163662942434824	0.221027891669394	0.144259525897342	0.00831903661954232	0.090068151690662	0.000125186716029432	0.0905609289034517	0.0555686307606835
"TCGA.FU.A770.01A"	0.00158378938087316	0.0739088713301358	8.87913274700086e-15	0.158559456384638	0.0650227588389541	8.87913274700086e-15	0.0533986509593092	0.0755923811810147	0.0867113351685726
"TCGA.VS.A9UC.01A"	0.0517751657098924	0.0235289122964192	0.153277977459354	0.0347039163389153	0.0226535811975364	0.0966499894056218	0.202023128395006	7.30728487053258e-15	0.110637396625916
"TCGA.DS.A1OC.01A"	0.108461937738646	0.0756681092572764	0.176691962350351	0.2360672168238	0.0145487994982381	0.00636075944197262	0.102095746379113	0.185756648915271	0.0230420337208875
"TCGA.EX.A69M.01A"	0.174972672493907	0.084131539764744	0.23556144675473	0.0445002804901146	0.0566534043317679	0.00158875161663519	0.0416298507608048	0.0801475868668891	6.32222044270072e-07
"TCGA.C5.A1MK.01A"	0.0216379265668371	1.02272297687539e-14	0.0301172642600932	0.208482075085857	0.0607439033361319	0.327935516901986	0.0637211453622481	0.107280691485919	0.0419853326547475
"TCGA.JW.A5VJ.01A"	9.81776541668021e-15	0.0638767980163687	0.0119545212701157	9.81776541668021e-15	9.81776541668021e-15	0.025962339735428	0.0649123082906434	0.0524430489999513	0.143111535622011
"TCGA.EX.A1H6.01B"	6.4423870251192e-15	6.4423870251192e-15	0.000191698269482088	6.4423870251192e-15	0.0351424233107332	0.0267573732168218	0.0115139288667845	6.4423870251192e-15	0.0752990222276414
"TCGA.EA.A3Y4.01A"	0.0781649715659581	0.056092609149619	0.211747329890069	3.40823521769918e-13	6.71978280908205e-15	0.0132626888249851	0.0570041824418909	6.71978280908205e-15	0.00903609156893617
"TCGA.JW.A5VL.01A"	0.0919288469706175	0.0634756483259881	0.403807304566498	0.0174906939839885	0.0221953392259975	0.0187718660561072	7.95815483216098e-15	0.106502584247806	0.0457989161140973
"TCGA.EA.A1QS.01A"	0.0629165410883664	0.0296990698084102	0.00541758890660077	0.149167640360053	0.204534698147265	0.353880738800148	0.051218248013626	0.0479567237406129	0.0952087511348921
"TCGA.EK.A2PM.01A"	5.8649300374523e-15	5.8649300374523e-15	5.8649300374523e-15	5.8649300374523e-15	1.41512974337273e-07	0.0443171949121782	0.0246729005224862	0.159715449897492	0.0225979830025008
"TCGA.JX.A3PZ.01A"	0.0160304511497993	0.0492004018463061	0.18525563834464	0.195890165418814	0.000499231792832532	0.126276694621181	0.202702988246592	0.00791558848733469	0.00333521664136119
"TCGA.DG.A2KK.01A"	9.66892576137787e-15	0.0989265391189125	0.0682391897462502	0.112993828683285	0.0224725737359253	0.03122107692137	0.0448005846984911	0.0835917147197849	0.185314997133088
"TCGA.VS.A8QM.01A"	0.469943075213998	6.89713379991687e-05	0.0336097690907484	0.0192159072907421	0.257853558713971	0.0929127553848638	6.84595611276136e-15	6.84595611276136e-15	0.0374113390941057
"TCGA.C5.A7CO.01A"	0.00837224440103588	0.0402922091878418	9.17286000115009e-15	9.17286000115009e-15	1.15744050141038e-09	9.17286000115009e-15	0.00636047542123205	0.00856699586289095	0.0389974354440069
"TCGA.VS.A9UH.01A"	0.115623092898161	0.154515472619941	0.244189066412532	0.213839909364608	0.0451302739528888	0.0984155274577245	0.0699598309971837	4.96943080770089e-15	0.000361601730320514
"TCGA.EA.A439.01A"	8.23601531991153e-15	0.000715868536863636	0.0564004599275164	8.23601531991153e-15	0.082620752933151	0.455264695960881	0.0585458437338356	0.163444296970272	0.118417770258668
"TCGA.EK.A3GJ.01A"	6.14263296909213e-07	7.51416280725637e-15	0.35151609788244	0.205213682088022	7.51416280725637e-15	0.00228436866195346	0.0289844300698565	0.0608880226498275	0.020706053912569
"TCGA.EA.A3HQ.01A"	0.186022936637589	0.124224277066651	0.103426021527341	0.277749551490518	0.0558233182991415	0.0679181914528722	0.0299416446946946	0.120495539429913	0.00599689311026081
"TCGA.EA.A6QX.01A"	0.109987238823597	0.10608061750473	0.166588312055644	0.0698382362171813	0.0162322226283986	0.0588765534386534	0.037586633629157	0.18756858721592	0.053236797325225
"TCGA.C5.A7UI.01A"	0.021056285724024	0.036747168737707	0.122083160685225	1.13240259807001e-09	0.000679873309354527	0.0526070706467647	0.0862075242118467	7.88037731195008e-15	0.00899611076423142
"TCGA.ZJ.AAXD.01A"	0.00293271235933453	0.0122643249939739	1.04163009806157e-14	0.00657653664460659	0.0590909885661142	0.191260023143688	0.0678997198870321	0.0736935256075139	0.0549128616151304
"TCGA.LP.A4AV.01A"	0.00283246162537805	0.133468585489544	0.130918315772334	5.82450774793041e-15	0.00327380775060178	0.0161088778550242	5.82450774793041e-15	5.82450774793041e-15	0.000519488224356852
"TCGA.VS.A950.01A"	0.0273723867344319	1.06681918437526e-14	0.0068315806547974	0.0679804215117206	0.0473261812971839	0.073731862542146	0.260801396796542	0.106346597266109	1.06681918437526e-14
"TCGA.C5.A3HD.01B"	0.00669908060635617	0.00325584581067987	1.29260233070593e-13	6.79222136103025e-15	0.0219636908330771	0.0174453605683766	0.0542487417666846	0.154397775271441	0.015969031136729
"TCGA.DS.A5RQ.01A"	0.0580053229032309	0.164689097000047	0.0638865844904879	0.0220840907024354	0.0080894159439016	0.018667597704591	1.10154175226972e-14	0.0725720252521417	0.0319060055729656
"TCGA.VS.A9UP.01A"	6.01043616487097e-15	6.01043616487097e-15	6.01043616487097e-15	6.01043616487097e-15	0.0233038096454571	0.0989374150757379	0.0163152532620042	0.127376515188965	0.346851862359889
"TCGA.C5.A7CG.01A"	0.379412191885806	0.0411349796528723	0.303214381862313	0.0506780236925694	0.0878110493626221	0.0122264456023737	0.000978910039621093	0.0668985932862476	0.0333939506527437
"TCGA.MY.A5BD.01A"	0.00198546452486827	0.0479572352767704	0.00354617843222909	6.30121360704766e-15	0.032055129246861	0.0411811021568789	0.0601806340068286	0.13061387036715	0.256180758679515
"TCGA.C5.A1M6.01A"	5.59879718903166e-15	0.0138288082573068	1.24045505991763e-07	5.59879718903166e-15	0.00557367650172153	0.0999847456227197	0.190972359272955	0.104871174057635	0.12750074948478
"TCGA.VS.A8QF.01A"	0.0780384121921516	0.0833510687682083	0.104023603164361	0.265689943515526	0.00514816124311396	0.00458512183878322	0.110191565212908	0.0489855654489668	0.000356791977432788
"TCGA.EK.A2RE.01A"	7.0619709340048e-15	0.00358367011841083	7.0619709340048e-15	7.0619709340048e-15	0.0323980579651139	0.0362939989625647	0.0576260561262816	0.0557111790906239	0.0181530233718842
"TCGA.UC.A7PG.01A"	1.04726878915814e-14	0.0163174610867238	0.000221663102919471	0.0167421456709606	0.013530431065833	0.121357071479475	0.0991785794553256	0.00331133604673074	0.0987925600839341
"TCGA.VS.AA62.01A"	0.213850326951885	0.101976688574486	0.225836361581253	0.175893857130438	0.0400889169074159	0.050622090996771	0.125330603712847	0.00994165718762869	5.890995369994e-15
"TCGA.C5.A2M2.01A"	0.00816241784659018	1.36383278531899e-09	4.38651803733322e-12	7.06908917321173e-15	7.06908917321173e-15	0.0143352080866575	0.00835707665331568	0.125242516863939	0.212450367332631
"TCGA.MA.AA3Y.01A"	0.0669484443542872	6.63347806657786e-15	0.307501496475925	0.173972923139881	0.0689860210604831	0.0378809162659857	0.183329961149801	0.0501043105996551	6.63347806657786e-15
"TCGA.MY.A913.01A"	0.045895101941213	0.0364279471371137	0.0779942914291785	0.244770722822921	0.0431268374396448	0.088455861907554	0.351882916991776	0.0610643491872481	0.0194877560489652
"TCGA.C5.A7CK.01A"	8.95774644911763e-15	0.0180527919192296	0.000715253766324067	8.95774644911763e-15	0.0481574010954193	0.218349691026342	0.0750615844785681	0.183181604515767	0.0979752278877482
"TCGA.UC.A7PI.01A"	0.000450943946697119	0.0351068546552763	2.03456556178587e-07	8.85963034430418e-15	0.0208353687478532	0.0141235110737207	0.0127796069600005	0.178771356219728	0.33214772503591
"TCGA.C5.A7X5.01A"	6.58849177074723e-15	6.58849177074723e-15	0.00253988862062127	0.0181781952169079	6.58849177074723e-15	0.0624109027662828	0.199757464174872	0.19313858309265	0.0164293860761308
"TCGA.DG.A2KJ.01A"	0.0257453761394688	0.0693784452979111	0.046289879813907	4.51059601296537e-15	0.00426172727839502	0.00273830115625242	0.00230486018098918	4.51059601296537e-15	0.00122915150430794
"TCGA.VS.A9V3.01A"	0.206511126406875	0.198230176009302	0.149007936471906	0.0645852365986403	0.0432687352051067	0.0318038706238677	8.78451530676558e-15	0.163062785362932	0.0611753864041574
