"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"TCGA.MT.A51X.01A"	0.0019830938201142	1.43293529857799e-14	0.0191316557590355	0.00460448470339786	0.0450366632203465	0.0199821860560357
"TCGA.4P.AA8J.01A"	0.112709524355242	0.0522547037095754	0.0642053011792381	0.050275504164697	0.103713557778655	0.0969222124715158
"TCGA.CV.5439.01A"	0.00949087885337552	0.0320797686352053	0.00604514981345468	1.81750553660366e-14	1.81750553660366e-14	0.0321401117442967
"TCGA.BA.A4IF.01A"	7.51912743583772e-15	0.00100299203540085	0.325427545343381	0.056980310046983	0.0448593288943732	0.0150605450082121
"TCGA.CV.5971.01A"	0.109752771244507	0.163650939287579	0.061204079506639	0.00517681000620862	0.246120922460311	4.24146422351752e-08
"TCGA.CN.6995.01A"	1.81555507695454e-14	0.285361306987943	0.00521329876598726	0.0548402680650814	1.81555507695454e-14	0.147753885440409
"TCGA.D6.A4Z9.01A"	0.0252290356418298	0.0689088580412721	0.107962976874603	0.0371923670480158	5.54378647395431e-07	0.171290553568103
"TCGA.DQ.5631.01A"	0.0664912315843689	1.27286492021806e-14	0.0845885678951483	0.0120153404036064	0.00412750059416472	0.267144685185552
"TCGA.DQ.7588.01A"	0.000214048921708981	1.31610913848381e-05	0.0126510057613209	1.13767477235051e-14	0.00487936378958374	0.0710159762164711
"TCGA.CR.7373.01A"	0.111909972630524	0.388661289066523	0.0169277376314591	0.0201833279948459	0.0443759149707365	0.049031034367357
"TCGA.CX.7085.01A"	0.227644246212399	0.302336624448728	0.0242074010642831	9.46786754919781e-15	0.03376476171009	9.46786754919781e-15
"TCGA.F7.A50J.01A"	0.00659216903151935	1.88643095872674e-14	0.0326630668784295	0.0265285858998522	0.054472939850308	1.88643095872674e-14
"TCGA.CQ.6228.01A"	0.0603780887369299	9.98061823007358e-15	0.206873844696825	0.0830844238936796	0.0971008309714716	0.194755206957484
"TCGA.CQ.6222.01A"	0.00257201046929871	0.298240370819268	0.0525173240745196	0.0359495099856212	0.140467272235629	3.69737065321851e-11
"TCGA.IQ.7630.01A"	4.76132348807838e-13	0.0420069324730264	0.0123770690338299	0.112657741293148	0.11806382837872	0.098553562835907
"TCGA.CV.7103.11A"	0.0128696613575818	1.33062827777561e-14	0.025683985950661	1.33062827777561e-14	0.250106368679602	0.00157538872604544
"TCGA.D6.A6EP.01A"	0.0258042930180201	6.7659258401595e-15	0.314448473297547	0.0207290058537667	0.059289881262381	0.0463574387177798
"TCGA.CV.7250.11A"	0.168444437131687	0.0537615135180764	0.0361104017500328	0.0288456014024211	0.19601515889453	0.00463577733578315
"TCGA.D6.6825.01A"	0.0486825965251695	0.424331170888954	0.0491904265213239	0.0252450580384191	0.0989923062354891	0.045766398515246
"TCGA.CN.6013.01A"	0.120012081496679	0.491393638444383	1.52443611495843e-14	0.00882013859419358	0.00144053997747427	0.0636238855982963
"TCGA.CV.6939.01A"	0.145936898945482	0.11612461531956	0.15047528872124	0.0328279017837585	0.146615340143313	0.108638833412713
