"ID"	"S01"	"S02"	"S03"
"TCGA.AG.3885.01A"	0.00507344854569222	0.0166349964513732	0.018612497089295
"TCGA.EI.6509.01A"	1.00322726998991e-14	1.00322726998991e-14	1.00322726998991e-14
"TCGA.DC.5337.01A"	0.116978118821237	1.27136778940855e-14	0.218440689434069
"TCGA.AG.3893.01A"	0.0201308087313247	0.146899848520683	0.10349324450793
"TCGA.AG.A02G.01A"	0.0127478672589805	1.27440241359704e-14	0.102226135733169
"TCGA.AG.3901.01A"	0.194325797452605	0.318691024831127	0.164967675019615
"TCGA.AG.3726.01A"	1.00350415336226e-14	5.19070603365672e-07	0.0467810210216271
"TCGA.AG.3896.01A"	0.0424289526047526	0.0735799336194068	0.1070564341512
"TCGA.DC.6160.01A"	0.235884456498379	0.084159248004684	0.150755325072985
"TCGA.AG.3581.01A"	0.120072003571905	0.0419641387686232	2.28182083798242e-14
"TCGA.G5.6641.01A"	0.00434258190056735	4.66825577207991e-15	4.66825577207991e-15
"TCGA.F5.6812.01A"	0.225538824364492	0.178196927254356	0.209759482505728
"TCGA.AG.4001.01A"	0.0260352086529392	0.266413477510423	0.167220806272366
"TCGA.AF.2687.01A"	0.209828613136239	0.244177647474843	0.176155254405555
"TCGA.AH.6644.01A"	0.215776797102944	0.190969193153962	0.104561830735187
"TCGA.AG.3586.01A"	0.0209776411953791	0.0196515042876653	0.180798962740009
"TCGA.AG.3909.01A"	0.129892349820748	0.0477668412694073	2.20280978810318e-14
"TCGA.AG.3878.01A"	0.152812793639552	0.121359717100862	0.153162238451534
"TCGA.AG.3592.01A"	0.0897154791459899	0.039475091890423	0.200763900781892
"TCGA.F5.6814.01A"	0.0765558647380639	0.146057898463953	0.27766807774067
"TCGA.AG.3605.01A"	1.94296238743173e-14	0.043195759595298	0.0487341507518224
"TCGA.EI.6513.01A"	0.0716275823044436	0.024898181378788	0.156704367735885
"TCGA.DC.6158.01A"	0.157724637586048	0.172151171163111	0.184192918295533
"TCGA.EI.6512.01A"	0.0601982271975238	0.0851751605585935	0.139577480038174
"TCGA.AG.3601.01A"	1.51959643039216e-14	0.0236530787271014	0.0394761147966635
"TCGA.CI.6622.01A"	1.3189653452668e-14	1.3189653452668e-14	1.3189653452668e-14
"TCGA.BM.6198.01A"	0.0972931615491485	0.113806741925925	0.319611646618579
"TCGA.AG.3881.01A"	1.10652861404463e-14	0.269722050598316	0.0662959054736296
"TCGA.DY.A1DC.01A"	0.0128285335139122	0.00799063057540724	0.0272800282799114
"TCGA.AF.3400.11A"	0.0846048884985723	1.42097525369067e-14	1.42097525369067e-14
"TCGA.AG.3612.01A"	0.138599475253532	0.19203914119817	0.116083444849244
"TCGA.AG.3600.01A"	0.0648407835249393	0.187901418150972	0.0897847317916517
"TCGA.AG.3599.01A"	0.0635768041108594	0.0877675547717583	0.268985109398422
"TCGA.AG.3584.01A"	0.151511226807767	0.141907959859113	0.123104289061171
"TCGA.DC.6156.01A"	0.259198102157069	0.150026422677205	0.105944098114561
"TCGA.DT.5265.01A"	0.00827568884202712	0.234358645996637	1.29992300670988e-14
"TCGA.AG.3902.01A"	0.279162697470777	0.112862507033952	0.189437810990295
"TCGA.AG.A036.01A"	0.163522110520124	0.0219556823106541	0.0800319120670421
"TCGA.AG.3593.01A"	0.201105825167349	0.143478123972612	0.124687276432164
"TCGA.AG.A01Y.01A"	0.127538263631907	0.135471568380681	0.270064110040699
"TCGA.AG.3580.01A"	0.046691071216178	0.00722098328575549	0.268724183644751
"TCGA.AG.3742.01A"	0.126472367870012	0.0532626270753864	0.0479082908718932
"TCGA.AG.A002.01A"	9.81811165081257e-15	9.81811165081257e-15	9.81811165081257e-15
"TCGA.DC.6683.01A"	0.0986178762552246	0.104205438293001	0.0110381231278971
"TCGA.AF.6655.01A"	0.0174850682191388	0.0864381720648816	0.112756326364984
"TCGA.AG.A023.01A"	0.204983211692496	1.58173066628605e-14	0.0231454007523244
"TCGA.AG.3728.01A"	0.20372212569547	0.103893972777276	0.138394000517544
"TCGA.AF.3400.01A"	0.0519053875309515	0.413268895298003	0.128366095912336
"TCGA.AF.2691.01A"	0.229403629990211	0.138126487238194	0.0928525458703307
"TCGA.CL.5918.01A"	1.16081574364407e-14	1.16081574364407e-14	0.0205876282889172
"TCGA.F5.6864.01A"	0.0904040977081756	0.166382349232314	0.140102413906666
"TCGA.AF.A56K.01A"	0.0788879070590916	0.113397995084507	0.0990384583293682
"TCGA.AG.4021.01A"	0.0012681938566176	0.173622815923933	0.0372797695235366
"TCGA.AG.A01N.01A"	0.0147324096545576	1.1732281244874e-14	1.1732281244874e-14
"TCGA.DC.5869.01A"	0.0544731448853852	0.0464999282891229	0.0808680061212223
"TCGA.AG.3608.01A"	0.149764504751905	0.0740117927062054	0.329240882269862
"TCGA.DY.A0XA.01A"	0.0342888148281341	1.62733543504651e-14	0.00106084048257562
"TCGA.AG.3594.01A"	0.196651835855158	0.0737261997135343	0.287997279055964
"TCGA.EF.5831.01A"	1.86261411756e-14	0.158772484895822	0.108854625401526
"TCGA.AG.3725.01A"	0.0687790703555458	0.011055050573124	0.125766175333401
"TCGA.EI.6514.01A"	0.0205357312525884	0.0456404068958243	0.0174895159340253
"TCGA.CI.6624.01C"	0.430450822082666	0.147381657116929	0.0872101668000327
"TCGA.CI.6620.01A"	0.220100064229413	0.0169113339649168	1.79909850600788e-14
"TCGA.CI.6621.01A"	0.179976833447276	0.194264075631571	0.244869835071126
"TCGA.EI.6510.01A"	0.202778355320617	1.6926747390773e-14	0.0252511304729007
"TCGA.DY.A1DG.01A"	0.00382823596246194	1.03660448590458e-14	0.00123177062643208
"TCGA.AF.2691.11A"	0.460185536035498	0.0971225204251549	9.30125018539979e-15
"TCGA.AG.A02X.01A"	1.29318699207545e-14	1.29318699207545e-14	1.29318699207545e-14
"TCGA.AG.3587.01A"	0.086641837533652	0.077994610052748	0.174835986281391
"TCGA.AG.3894.01A"	1.54780218414861e-14	1.54780218414861e-14	0.0515150738409002
"TCGA.AG.3999.01A"	1.64380222378108e-10	0.0244907504658844	0.00385295768018283
"TCGA.AG.A00H.01A"	1.43034196367326e-14	0.00574943217259468	1.43034196367326e-14
"TCGA.AF.A56N.01A"	0.0963517004612365	0.0163042591842042	0.0278404239457899
"TCGA.AG.A00C.01A"	0.029507858670271	1.34916128959365e-14	0.0121384760216471
"TCGA.EI.6885.01A"	0.279344047486664	0.17741352240288	0.208922911879035
"TCGA.AG.3732.01A"	0.519249778901394	0.0138413479392776	0.0377498403752379
"TCGA.AG.4007.01A"	0.128815470476385	0.148389764457717	0.151571563657333
"TCGA.AG.A016.01A"	8.66330946131382e-15	0.00936731752388929	8.66330946131382e-15
"TCGA.EI.6882.01A"	0.124009034953625	0.127567133429279	0.176333072883327
"TCGA.AG.3575.01A"	5.72778470280236e-15	0.0938543639837764	0.120547155962442
"TCGA.AF.2693.01A"	0.194876998951412	0.074649868536856	0.0998814708955761
"TCGA.DC.6157.01A"	0.167646769334952	0.0401076609481321	0.0610007137277014
"TCGA.AF.4110.01A"	0.132800066459453	0.134966892476708	0.127286738902429
"TCGA.AG.3591.01A"	0.0509483700207874	0.0725418155640196	2.08988331712507e-14
"TCGA.EI.6881.01A"	0.0134519793601023	2.04074706241826e-14	0.0720374091402245
"TCGA.AG.A008.01A"	0.0451650040874018	1.33268240831384e-14	0.0394084020090878
"TCGA.AG.A015.01A"	9.88320579640051e-15	0.00948883442571976	0.00688615659891365
"TCGA.AG.3892.01A"	0.227327098363746	0.100878734220083	0.298466724149564
"TCGA.G5.6233.01A"	0.0601844787101594	0.0849684510894441	0.0129477041768842
"TCGA.AG.3732.11A"	0.245985456869702	0.1128608566489	9.48018232090597e-15
"TCGA.AG.3898.01A"	0.0209527476293288	0.150275720638684	0.230389266893074
"TCGA.AG.3578.01A"	0.0156943498762073	0.1366195977242	0.0104722652490128
"TCGA.DC.6682.01A"	1.41661042902625e-14	0.0135005266898152	0.0565691661187818
"TCGA.F5.6813.01A"	0.0799054984543877	0.140803684086066	0.328318156633171
"TCGA.F5.6702.01A"	0.0954588891150422	0.274618219768263	0.140333244461844
"TCGA.AG.3731.11A"	0.35744702249401	0.144172470622242	0.000144783117300887
"TCGA.CL.5917.01A"	0.0453391118931861	1.0703188877297e-14	1.0703188877297e-14
"TCGA.CL.4957.01A"	0.00595884479147131	1.63405443674846e-14	0.00934996522083134
"TCGA.EI.6507.01A"	0.29371949424257	0.160526743213315	0.222865701542563
"TCGA.DC.4749.01A"	0.0110945951551484	0.00588860517023906	0.0234567196446808
"TCGA.AF.2690.01A"	0.349582026893401	0.28841014397654	0.158417865793533
"TCGA.EF.5830.01A"	0.0133814100301948	0.00435789099985992	0.0257257109610137
"TCGA.AF.3911.01A"	0.0590292563879447	0.113980791121164	0.0598632719151249
"TCGA.AG.3725.11A"	0.234782932945083	0.142205151487349	0.0132650614878742
"TCGA.DC.6155.01A"	8.2145343041677e-15	8.2145343041677e-15	8.2145343041677e-15
"TCGA.DC.6681.01A"	0.0352995413572342	0.0477217073569282	0.0625855974363195
"TCGA.AF.A56L.01A"	0.0768068048914745	2.20736774059164e-14	0.0784849576560148
"TCGA.CI.6623.01B"	0.0416280149034086	0.0128622916822485	0.0350748508884651
"TCGA.AH.6897.01A"	1.37686744574496e-14	0.0180865267593996	1.37686744574496e-14
"TCGA.G5.6572.02A"	0.0984970938377464	0.0725447715930145	1.2461159933059e-14
"TCGA.AG.3574.01A"	0.00804668643802466	1.73506906101137e-14	0.0632706668916783
"TCGA.G5.6235.01A"	0.00990639601764927	1.02070018577528e-14	0.0218263577932149
"TCGA.AG.4005.01A"	0.0913509980798621	0.0172138778895891	2.21433646532409e-14
"TCGA.AG.3583.01A"	0.10693292689311	0.0227942634336603	1.60431078517718e-14
"TCGA.AH.6547.01A"	0.516985636497058	0.129563157273486	0.0653050408442749
"TCGA.EI.7002.01A"	0.11342691813034	0.18253007944999	0.0840619853407753
"TCGA.AG.A00Y.01A"	0.0361342527568176	1.61275198945741e-14	0.260568480811358
"TCGA.EI.6506.01A"	0.289007740152159	0.138067625349709	0.153606898885949
"TCGA.AH.6643.01A"	0.0498501541919903	0.0235980306849819	0.0621820532181467
"TCGA.AG.3890.01A"	0.354778948876123	0.02756706741817	0.0728925385348372
"TCGA.DY.A1DF.01A"	6.96176298260017e-15	6.96176298260017e-15	6.96176298260017e-15
"TCGA.F5.6571.01A"	0.329381732835302	0.232738797246773	0.0948497432682572
"TCGA.AG.3882.01A"	0.199100974605674	0.086388109391019	0.226579952405656
"TCGA.AG.3598.01A"	0.107698512801243	0.0752303056975362	0.406283504151908
"TCGA.AF.2689.11A"	0.520720890164234	0.0917343786470229	0.00763250682057795
"TCGA.F5.6811.01A"	0.0669280402605859	0.221534508672168	0.148850305850097
"TCGA.F5.6810.01A"	1.09730659399529e-14	0.0675836702254367	0.0964408954920702
"TCGA.F5.6464.01A"	0.319362561213278	0.249511669447595	0.157864831823835
"TCGA.CI.6619.01B"	0.124484559933565	0.130600326805777	0.227875691264319
"TCGA.AG.3602.01A"	1.34882196495147e-14	0.0190694418590769	0.0583958291917899
"TCGA.AF.2692.01A"	0.137571875419382	1.80656488966418e-14	1.80656488966418e-14
