"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"ipiPD1_34_PRE"	0.0813888709376033	0.253009312841496	0.122882349775574	0.00539027499099891	0.402960618831772	9.45852517206717e-15
"ipiPD1_37_PRE"	0.0148866891556655	0.022403994631142	0.0864812132486374	0.546165455946917	0.14498888039372	0.0800959987738671
"ipiPD1_44_PRE"	0.188269731634942	0.0649985756786808	0.415795882579104	0.216647333186095	0.0321814285656053	0.027285463013424
"ipiPD1_45_PRE"	0.0242729532355772	0.113849613453999	0.432705290551697	1.07912025214293e-14	0.0876030902468763	0.208878805062676
"ipiPD1_46_PRE"	0.180244632856178	0.10575924236072	0.120879770777472	0.0754680551954086	0.491845773140376	9.02153184953769e-15
"ipiPD1_47_PRE"	0.0085455866231223	0.127808498894321	0.0501088353540675	0.296408770117616	0.0487304739605746	0.123294551905501
"ipiPD1_49_PRE"	0.00854337164510931	0.0601762331071847	0.15420231231068	0.038894996868138	0.0562229959489031	0.390800646485617
"ipiPD1_50_PRE"	0.050861703892484	0.0802241273702483	0.290802404131566	0.240356193830231	0.105628094516004	0.170011160536652
"ipiPD1_1_PRE"	0.0322966296317497	0.025899425470806	0.0546675589633382	0.00787136677991422	0.0788122663870943	0.254805180054804
"ipiPD1_13_PRE"	0.0146584813482611	0.0113732932924117	0.0143983671198326	0.521059510146025	0.107077874352515	0.170779964113606
"ipiPD1_19_PRE"	0.0217680931185635	0.114724941630482	2.8880619670504e-07	0.0682646869349832	0.17997652585114	0.318502744561564
"ipiPD1_27_PRE"	1.34209735717793e-09	0.0678601495805718	0.0194140671558647	0.385124277396652	0.112211795347787	0.182097445743506
"ipiPD1_33_PRE"	0.0869238452262241	4.17221181991074e-09	0.153460852054815	0.178937649736659	0.0855317493501442	0.329399944297281
"ipiPD1_35_PRE"	0.38710783252171	0.15319517515317	0.0175436028817893	0.00756890158904682	0.085095645642785	0.0540250906923388
"ipiPD1_36_PRE"	0.0477058802130743	0.063531004306426	0.0926577517054901	0.38384079718238	0.227798813938229	0.0881532750716602
