"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"
"TCGA.A6.3809.01A"	0.307916324272893	0.114789926445185	0.00195478685094648	0.0242452428049448	0.0167653204380073	0.183754658395255	0.0554363319234433
"TCGA.CM.6165.01A"	0.0238425720621306	0.110900317295414	1.32345995305065e-14	0.0399233490782455	0.149493190976541	0.232833226920547	0.0351111427234279
"TCGA.CM.4751.01A"	0.207110416954928	0.217457958749964	0.0133184516901087	0.00354821587931973	0.0495393056969112	0.0934760482463781	0.0454787630993561
"TCGA.A6.5659.01A"	1.44028370579822e-14	0.00250958069263273	0.0530578210286288	0.0459767082978587	0.0138974301868761	0.171498492271234	0.070062567966665
"TCGA.AA.3494.01A"	0.0307180264262074	0.0415395668974891	0.0939891636702326	1.47581083698161e-14	0.0544283611188622	0.0660940288449492	0.0662466231603301
"TCGA.CM.4750.01A"	0.0245822834744433	0.0175219205788692	0.092309303542104	1.46942619186046e-14	0.0157509321143142	1.46942619186046e-14	0.0329254542730094
"TCGA.AZ.4682.01B"	1.32881855025771e-14	0.00567463680913809	0.142566060938283	1.32881855025771e-14	0.0319108872028684	0.0292044649197554	0.0287942376110426
"TCGA.G4.6625.01A"	0.196879807795896	0.295430535804687	0.11967799642058	0.0474317663366442	0.0635629409240845	0.0523590096882242	1.00474241118522e-14
"TCGA.DM.A0XF.01A"	0.0179956060603421	0.000614270571371974	0.0781938732989986	1.57457386383027e-14	0.0212966453556735	0.0939945427549744	0.0793053562632214
"TCGA.AA.3529.01A"	3.58101815288057e-09	1.27734728096151e-14	0.137463973943548	0.00910196445342073	0.0625693218779013	0.0932292609628436	0.00987748645198397
"TCGA.AA.3949.01A"	0.371507487992184	0.121349219778598	1.18071051888831e-14	0.111195117908487	0.0274746676010028	0.00395421228897229	1.18071051888831e-14
"TCGA.AA.3848.01A"	0.00412995706213251	0.0161415796975411	0.118019568715327	0.0176916833416097	0.0620053422564368	0.000344600356142812	0.0207138548346158
"TCGA.CA.6715.01A"	1.08031935096508e-14	0.0119629731166398	0.205688086400901	1.08031935096508e-14	0.0451964471459725	0.144349206760265	0.0231092041796099
"TCGA.AA.3818.01A"	0.0449115517840105	2.1009315078228e-14	2.1009315078228e-14	0.0403460425739179	2.1009315078228e-14	0.137392084841652	0.101018307461814
"TCGA.AA.3710.01A"	0.351101890297222	0.133414559834057	0.0783865229539237	0.034369626993084	0.103076856504812	0.0316629090659552	0.00662728615656783
"TCGA.AA.3950.01A"	0.162039235757489	0.0469595102857263	1.04078032608334e-14	0.144935331086176	0.0180195015628593	0.0342765035460507	1.04078032608334e-14
"TCGA.AA.A00N.01A"	0.0120910547873824	1.48311235924666e-14	0.12618297237178	0.118457136491075	0.0799534062547935	0.0123996118981951	1.48311235924666e-14
"TCGA.A6.6138.01A"	0.304651511954808	0.150674653639894	0.0178322451292897	0.070254168602254	0.000316617680986951	0.152074251231378	1.12649502310127e-14
"TCGA.DM.A28E.01A"	1.45393877589712e-14	1.45393877589712e-14	0.0849646697036446	1.45393877589712e-14	0.0127624893254397	0.0840169478653782	0.0121450158726836
"TCGA.D5.6538.01A"	9.8001929032364e-15	9.8001929032364e-15	0.0658322506710478	0.00614400854500194	9.8001929032364e-15	0.174764963592292	0.15572627560278
"TCGA.AA.A00K.01A"	0.0316567765933902	0.0334710878810838	0.114228189060009	0.0248680961920311	0.00590933146954897	0.00300651864265153	0.0502636653623013
"TCGA.AA.3715.01A"	0.156237236980461	0.0581244468678332	0.0236043106418701	0.0380959958108777	0.0415081503884559	8.85769121910276e-15	8.85769121910276e-15
"TCGA.AA.3506.01A"	0.0572271380780113	0.0379830835788573	0.292524783392111	0.0185537078603211	0.0602425230822617	9.46711299113102e-15	0.0323914404493054
"TCGA.AA.3517.11A"	0.0484907889271252	0.3563043844869	1.00851938667655e-14	0.103288616512932	0.115960007256844	1.00851938667655e-14	1.00851938667655e-14
"TCGA.AU.3779.01A"	0.0927815490525055	0.219023010511616	0.105087094816209	7.04325939381079e-05	1.44024661740869e-14	0.0243690880185456	0.0501097981785503
"TCGA.AA.3496.11A"	0.0199144452716104	0.126095087801932	0.0313517325962935	0.363419296310824	0.233908304711339	0.0124252551842754	0.0108014148630742
"TCGA.CK.5916.01A"	0.293571456702631	0.10937238058103	0.0740349676739074	0.0177064267440335	0.0125307200643365	0.191558496687009	1.03775162746372e-14
"TCGA.QG.A5Z1.01A"	1.46941549012574e-14	1.46941549012574e-14	1.46941549012574e-14	0.00162165599572001	0.0447059437830916	0.174982610105381	0.0639758464415339
"TCGA.AD.6890.01A"	0.022921042682856	0.0388002566529709	0.138449287531958	0.01438986653489	0.0755285265535564	0.0636729932174801	0.158966277911959
"TCGA.A6.2685.01A"	1.28565867471395e-10	0.135093559937186	0.03163718635801	0.171012156201943	0.143081461923315	1.14741422082361e-14	5.85921597821555e-06
"TCGA.AA.A00W.01A"	0.00282233178036177	0.0140227382520062	1.73956922769861e-14	0.0380389923422792	0.0356570613019182	0.062128686918329	1.73956922769861e-14
"TCGA.CK.5914.01A"	0.0946858327299127	1.7517387424528e-14	0.0680080176753507	0.0121573243245562	0.0200373271761039	0.271595149096958	0.0845881956171739
"TCGA.A6.2686.01A"	0.264003462074767	0.157385183902125	0.170669102298299	0.0165959033698796	0.0645095048975028	0.0335434090411021	0.030652099355664
"TCGA.CA.5255.01A"	1.25941670872733e-14	1.25941670872733e-14	0.107392724763956	0.0152850092306492	1.25941670872733e-14	0.0313498311846324	0.00951661513556113
"TCGA.A6.A5ZU.01A"	0.00306974114699191	0.0732794100705938	0.0855202022125002	1.39842599405482e-14	0.0310523253817845	0.0299558690483433	0.0595892381967177
"TCGA.A6.5659.11A"	1.13958150272635e-14	0.113624687953265	0.0985505289753899	0.156011666981028	0.0913143222217775	0.0026513191328527	1.09554390578088e-12
"TCGA.AA.3713.11A"	0.0977764023222015	0.0994517389744002	0.057402449257682	0.265304911446534	0.0882114171364448	0.00458701757802284	0.00915285608519514
"TCGA.NH.A50V.01A"	0.137750862274109	0.0924357777138693	0.00632853126196802	0.0170272566832536	0.0047342068593379	0.0336061927157018	0.0785399393202111
"TCGA.QG.A5YX.01A"	1.49964970091691e-14	0.00127159120004891	0.0569926268107256	0.000147386274132876	1.49964970091691e-14	0.133049262347324	0.0801483611573824
"TCGA.A6.2677.01A"	1.32862685711341e-14	0.0312717558083209	0.0457518502570432	1.32862685711341e-14	0.0444055351609211	0.189069073786929	0.136655547614646
"TCGA.CA.6717.01A"	0.138907128221248	0.254211925708784	0.0366162298200451	0.122999390962268	0.0760630849435593	0.0969287825365064	0.0001189460301316
"TCGA.A6.6649.01A"	0.0408974012607391	0.170006178644066	0.136048571571199	0.103086267172668	0.0944518142489264	0.136712608931592	0.0290206981336234
"TCGA.AA.3655.11A"	0.071612451392746	0.304335515856767	0.0149425540183709	0.151665178286571	0.136831619444789	0.00609442020646572	0.00376373030500808
"TCGA.NH.A6GC.01A"	0.0110425346156443	0.000390713377199805	0.0580226697891857	0.0250485946862028	1.45574356427121e-14	0.022304926224904	0.0819630728599558
"TCGA.AA.3562.01A"	1.86128705447336e-14	0.0559065532176811	0.0671934279624983	0.0566097085412925	0.044673033094651	0.0103939852440061	0.0198030047901281
"TCGA.A6.4105.01A"	0.227429964215652	0.100592585579183	0.100324984296571	0.0316202844117973	0.0502083684272877	0.118479357323696	0.0277915135447632
"TCGA.A6.6141.01A"	0.133262590447419	0.24606931981844	0.0368526776292248	1.46427227646971e-14	0.0310454152494463	0.0228370376118301	0.0217445813903558
"TCGA.AA.A00R.01A"	0.328195037276275	0.157134949105659	0.0638349143016865	0.0450218461660786	0.0617971950962463	0.0203102738302287	8.36367217582076e-15
"TCGA.AZ.4684.01A"	0.0492598433479346	0.0886215079299475	0.0149492947354865	0.00918871039576771	0.0289377532753528	0.00289078966701247	1.53203192034634e-14
"TCGA.CK.6747.01A"	0.0130560152685953	0.098769626343142	0.0182430166594963	0.0201591318522066	0.0602851632579341	0.13953831668515	0.0434786217221508
"TCGA.AU.6004.01A"	0.231092089789867	0.114578939051426	0.0567923460669556	0.0235761654617258	0.0278911226273468	0.136012200738808	0.0274780477041719
"TCGA.A6.2672.01B"	0.0981760452724809	0.075671410182075	0.0382113796506944	0.0201284450132531	0.0608671149976121	0.0299436110517812	0.138318945646262
"TCGA.QG.A5Z2.01A"	0.158582540100507	0.229249532158104	0.081077484246964	1.01517292113413e-14	0.0489079820463633	0.210552105850792	0.0486176140624497
"TCGA.A6.6780.01A"	0.371321345360884	0.0804230944164193	9.46370785002204e-15	0.0435764873101352	0.0350341940683296	0.152049082895908	0.0808966566357067
"TCGA.F4.6459.01A"	0.00176571780078892	0.0158298138936422	0.156566840823282	0.0682282518713887	0.0936498839576039	0.156960285617253	0.0414444329487143
"TCGA.AA.3970.01A"	0.0886685589491737	0.156223896528321	0.0883419543347219	0.0639417550644761	0.165565770592424	0.0440832161375707	0.0304029982667243
"TCGA.NH.A8F7.01A"	1.0695931870691e-14	0.00710148337755819	0.0953533685314442	1.0695931870691e-14	0.0460161794323716	0.152005022454449	0.0704909071082197
"TCGA.G4.6321.01A"	0.0366729810859548	0.0873856168538174	0.0957835187192408	0.0679651354882204	0.003939048602059	1.04888192782275e-14	1.04888192782275e-14
"TCGA.AY.6196.01A"	0.167195448242893	0.302960440445745	0.0491748731090819	0.12444292787595	0.0644567112739374	0.0118602794325354	0.042808707042914
"TCGA.AA.3524.01A"	0.0557177690566928	0.0171120293380847	0.0833929686500673	1.05634279819147e-14	0.0487795385577035	0.0963966990181817	1.05634279819147e-14
"TCGA.DM.A1D0.01A"	1.13374598204158e-14	3.39968536277258e-07	0.00816514053872874	1.13374598204158e-14	0.00837822153215027	0.0528108006055133	0.00522538447121649
"TCGA.AZ.6601.11A"	1.12697784463103e-14	0.267004486505683	0.00957202423420193	0.22369346380579	0.12667331447126	0.0182157615840408	0.00379416940823291
"TCGA.G4.6307.01A"	1.2571441558185e-14	0.00101887357798891	0.0604758340875065	1.2571441558185e-14	0.0159903247645893	0.0163200273960771	0.0348338418557364
"TCGA.DM.A1HB.01A"	5.4869650135443e-07	0.00419959242093881	0.044538454288479	1.16085109955916e-14	1.16085109955916e-14	0.0169739983182013	1.7400098310579e-10
"TCGA.AA.3697.01A"	0.0852681070532792	0.060360962059609	0.113434211319898	1.7636950978763e-14	0.0643243259742113	0.12614398117613	0.0302814366835056
"TCGA.CM.6679.01A"	0.000451558700605099	0.124248206539365	0.0194707792084862	0.101526282057751	0.107547131112373	0.145287679397562	0.0876282700360906
"TCGA.AY.6197.01A"	0.111239733281422	0.0373368193243547	0.21943043306531	1.2569006559794e-14	1.2569006559794e-14	0.159722748815388	0.081259392200534
"TCGA.AA.3672.01A"	0.182674002783302	0.0441549364223619	0.142119143161079	0.0098793830467676	0.078598934868984	0.00402961617090495	9.28644448812193e-15
"TCGA.AA.3684.01A"	0.0243412068028897	0.0707381579492796	0.216397176713672	0.0576163934536714	0.0940363740586987	8.33685395218504e-15	0.00768825234034305
"TCGA.A6.2684.01C"	0.0317758610672936	0.0719413711576184	0.0371946032328533	0.145466509680068	0.0715014781463715	0.114124269584748	0.242036867331671
"TCGA.AZ.4323.01A"	0.0955441619539699	0.317171265073073	0.077190559191079	0.0528684538891231	0.246606141943576	0.0283027893772492	0.0664736423594639
"TCGA.AA.3971.01A"	0.102552773667559	0.174303442891618	0.0627518932357561	0.00569188425892598	0.0836375389913429	0.00596876065433266	0.0892740500452383
"TCGA.AA.3989.01A"	0.12610300036821	0.07782111008108	0.0108205286345282	0.0779980304548251	0.0519349284830087	1.61795808727239e-14	1.61795808727239e-14
"TCGA.AA.3514.11A"	0.126902877034289	0.232030778577243	9.95972059212096e-15	0.136190446753612	0.0457924932282589	5.97327357967432e-08	9.95972059212096e-15
"TCGA.AA.A00D.01A"	0.336978127561756	0.184629566436468	0.0396525168011448	0.0293088049247802	0.0110277746329009	0.0330364013493258	1.2206483863845e-14
"TCGA.AD.6548.01A"	0.186785151355892	0.0961495741880908	0.0478709235868806	0.0589203103784485	0.0447850301723974	0.116783326744785	0.0426449653291589
"TCGA.D5.6539.01A"	0.0309933646999987	0.135338007507928	0.0195100053694817	0.15561505497764	0.0884026960450591	0.148738877998536	1.44963644716463e-14
"TCGA.AA.3697.11A"	0.0782708415368216	0.254851679267002	0.0122516685900037	0.198868714624362	0.139353123815568	1.09926329753965e-14	1.09926329753965e-14
"TCGA.G4.6302.01A"	0.0184222074047796	0.0616827694160662	0.0499286030801226	0.180559855726389	0.24241297158614	0.0120169064417658	0.000902860842927231
"TCGA.A6.2679.01A"	0.0581511077837524	0.00943445282343928	0.0278023087382398	0.0305074239303983	0.0681496904195691	8.09503866001558e-15	8.09503866001558e-15
"TCGA.A6.2674.01A"	0.0845838208215437	0.12390497606656	9.25366131961881e-15	0.146886987794621	0.0228287653851208	0.022258272942808	0.0928500874153829
"TCGA.AZ.4614.01A"	1.01713836466948e-14	1.01713836466948e-14	0.167782749955733	1.01713836466948e-14	0.0116212687257333	0.012965661160668	0.00617214369447345
"TCGA.NH.A5IV.01A"	0.27176408674019	0.0333483358741962	0.0106980917573822	0.0491933347956278	0.0464637855671469	0.102858360610015	0.101758291808469
"TCGA.A6.5664.01A"	0.0339614371027011	0.232014616390449	0.0211662160404867	0.188115126201841	0.0614964467567133	0.083796067982095	1.13917273196859e-14
"TCGA.AZ.4315.01A"	0.0421262076614243	1.35381137583017e-14	0.0849620638835616	0.00276872481606033	0.00241103857285781	1.35381137583017e-14	0.00387760059875226
"TCGA.AZ.6598.11A"	4.97889672765957e-08	0.15455070158394	0.040641006083442	0.269646692522117	0.23101219869474	1.16026949713028e-14	0.0535863620649805
"TCGA.F4.6806.01A"	0.0261745414896111	0.0536597419036369	0.154843881734913	0.024286632570787	0.0230988918735412	0.0714386420125269	0.037341070576831
"TCGA.AA.3510.01A"	0.0584465301476709	0.0588274053961358	0.00885312324415938	0.0729512642725917	0.084086162782644	1.67387222630396e-14	1.67387222630396e-14
"TCGA.AY.A71X.01A"	1.20271455903239e-14	1.20271455903239e-14	0.110874295847343	1.20271455903239e-14	0.0354805668628478	0.0606434309523944	0.0444253636895983
"TCGA.AA.3488.01A"	1.17497932019027e-14	0.00302413044026625	0.0414284443984269	1.17497932019027e-14	0.0960273393271327	1.17497932019027e-14	1.17497932019027e-14
"TCGA.DM.A28F.01A"	1.47337311387375e-14	0.00873587710435648	0.0150035841567401	0.0026728806724479	0.0179252138808925	0.028978218852974	1.47337311387375e-14
"TCGA.G4.6293.01A"	0.15000357524264	0.228633204622304	0.0291853456588127	1.35049748243278e-14	0.0513768661185264	0.0551101341111997	0.0436493310353002
"TCGA.5M.AAT4.01A"	1.19591084614405e-14	1.19591084614405e-14	0.0029427329310838	1.19591084614405e-14	0.0454818884124217	0.104356921026787	0.0735199387335034
"TCGA.D5.6533.01A"	0.011728852166517	0.0171593315162032	0.038208155005297	0.00668968435198066	0.338412880481872	0.167911844716287	0.00746820686239294
"TCGA.A6.5657.01A"	0.0218960961724324	0.290575564947737	0.00345909839276794	0.0553787477932325	0.127758651162231	0.133293894062113	0.00755745186067583
"TCGA.AA.3941.01A"	1.33567503420206e-14	0.000552164218580224	0.12785172407822	0.045394980462883	0.00848105185587137	0.0454480129980483	0.042606841516039
"TCGA.DM.A28K.01A"	0.00432259634459332	1.16090839441256e-14	0.0393121694351188	1.16090839441256e-14	0.014329559282815	0.0274440444202165	0.0871078652394808
"TCGA.A6.2678.11A"	0.0210938623986248	0.13281580289519	0.0310825969723644	0.304846674493992	0.139016014766666	0.0165292340337067	0.0101989334146604
"TCGA.CM.5344.01A"	1.38537518979855e-14	1.38537518979855e-14	0.0332547830049888	8.53591289660302e-05	0.150741954412952	0.0434561891599757	0.00680123684239127
"TCGA.AA.3517.01A"	0.0460452179029314	0.0503118183766249	0.316059096011912	0.00552736838145703	0.0764279673024248	0.0314413311540783	0.0421554677915665
"TCGA.G4.6309.01A"	0.0474934100780169	0.00851901682283811	0.158511167558807	0.000743450755771341	0.0582661937342007	0.104456286872749	0.00714024387600907
"TCGA.AY.6386.01A"	0.00683472151492115	0.133499683752014	0.055561549455131	1.82350908239871e-14	0.00640603032700094	0.168632759277978	1.82350908239871e-14
"TCGA.AA.3678.01A"	0.0795531614075345	0.109517221103548	0.0882841249210489	1.36942154991238e-14	0.0603253550772432	0.0237614430017466	0.0243339616175232
"TCGA.AA.3531.11A"	2.00371821855992e-13	0.147595790426763	0.0488139701766522	0.112021370755718	0.0927056703903231	1.10334089769068e-14	1.10334089769068e-14
"TCGA.AA.A01X.01A"	1.30625663127453e-14	0.0349858468468772	0.0525719400368445	0.0184773567656791	0.14106274709144	1.30625663127453e-14	0.026360102556668
"TCGA.AA.3821.01A"	0.145405787418687	7.18328311192382e-05	0.0358440226443239	0.0358894449005305	0.00926103675935125	0.145804938198468	0.111362981473089
"TCGA.CM.6677.01A"	0.073268029614724	0.0796989815092001	0.0596393635469155	0.0256421570202996	0.0469076070848009	0.14149990991849	0.0428762590266155
"TCGA.CM.5861.01A"	0.0176041606381437	1.20973303478245e-14	0.0606931879116835	1.20973303478245e-14	0.00178359402080001	0.0334223005328639	1.20973303478245e-14
"TCGA.D5.6923.01A"	1.34426910966375e-14	0.0347666348333964	0.0379086652878878	0.0653287341056441	0.101171390113434	0.222492415880993	0.00841747053428013
"TCGA.F4.6703.01A"	0.237801012093107	0.154135676620908	0.0445472082634525	0.126866480478812	0.033519500934445	0.018231718727384	8.53367674514609e-15
"TCGA.AZ.6605.01A"	0.083170655950707	0.266499865551333	0.058076123750477	0.140744666100115	0.0391982333909557	0.0437427156496633	0.0252435980315356
"TCGA.A6.2677.01B"	3.94114877209771e-11	0.0560094472293669	0.024994144138099	0.0513640640902645	0.0711782815449807	0.083095048234768	0.170621559334906
"TCGA.NH.A6GB.01A"	0.107321485649834	0.0126766397345251	0.105190486317163	0.018095963760075	0.00135758196192009	0.064570241143921	0.0227386401387835
"TCGA.CM.5349.01A"	0.00102897102807705	0.0108292071234922	0.313490892492547	0.015180857365859	0.136274077885838	0.0557451208319827	0.0328265240474093
"TCGA.NH.A50U.01A"	0.00480590337653476	1.42465620572077e-14	0.0138980498495518	0.0266235961626493	0.0219962677063841	0.0906260666173224	0.0559769360702204
"TCGA.AA.3530.01A"	0.052217066414285	0.174366959743767	0.0907177353066127	0.0613751902161433	0.00696923682046449	0.183335952394769	0.169726744918544
"TCGA.G4.6627.01A"	0.0512535886490285	0.297687113663157	0.0147746829575414	0.16978855932768	0.131867640563338	0.0373059165597197	1.18197238912361e-14
"TCGA.DM.A28G.01A"	1.49801550245252e-14	0.00105857906573116	0.00950731636204346	1.49801550245252e-14	0.012315886030585	1.01194347774012e-12	0.0227061475418793
"TCGA.D5.6537.01A"	0.0125368667016243	0.0127636263269833	0.0424502163433844	1.48657682281999e-14	1.48657682281999e-14	0.230011609564341	0.0644411238882763
"TCGA.D5.5539.01A"	1.66610936498081e-14	0.045686491080642	0.0524760371027443	0.137857802903438	0.0667594258034298	0.126407691614222	0.0261498704577173
"TCGA.CM.6163.01A"	0.059227610668564	0.266110740532112	0.0339270706711715	0.0477966478392817	0.0372957679962506	0.106362397162066	0.0426678172811652
"TCGA.CM.4744.01A"	0.144107108019772	1.30625219544756e-14	0.143780758202654	1.30625219544756e-14	0.00164104512801686	0.00445944099786629	1.30625219544756e-14
"TCGA.AA.3534.11A"	0.0525014498846373	0.317887312559599	0.0589903158558069	0.120527174846635	0.121540660116001	0.00281627561701115	0.0179034498855908
"TCGA.AA.A004.01A"	0.0349591362778372	0.0178811644088838	0.117703366532662	0.0256096157774808	0.135658724510069	6.62856989584499e-15	0.00225362489597938
"TCGA.A6.3808.01A"	0.0972139522931605	0.118197925051065	0.0120486765451743	0.1996333273238	0.133495348601334	0.0331102976501107	0.00999165935649821
"TCGA.AA.A010.01A"	0.0830923222159848	1.33953760257161e-14	0.0853562576612814	0.0142185265792701	0.180485921569647	0.0434522755043035	0.079314407598428
"TCGA.AA.A02J.01A"	1.05096904324267e-14	1.05096904324267e-14	0.14742529857642	1.05096904324267e-14	1.05096904324267e-14	0.0568010242028749	0.0101159108316269
"TCGA.AA.3837.01A"	0.00215775856866367	0.0630267437953464	0.0595701847764037	0.106423624158017	0.0354516820859833	0.0071467655580756	0.0453681396180274
"TCGA.CK.4947.01B"	0.133725711193128	0.279010517584211	1.21593939202196e-14	0.0295921874519262	0.0142331098044831	0.195975764460968	0.0585164824583966
"TCGA.CA.5256.01A"	0.003697391145685	0.0641624805399997	0.0646689651208893	6.62518557963078e-05	0.0430717664443124	0.0366988666574081	1.54021842094226e-14
"TCGA.AA.3525.11A"	0.162194701197654	0.360826011223107	3.93792651509809e-10	0.0345871454062361	0.0605851763248336	9.33678672447953e-15	0.00284195832027801
"TCGA.CM.6167.01A"	0.0180326407058811	0.237271511192889	0.00367960833557174	0.173930845029087	0.181532320463066	0.0960051799091751	0.0543853402584852
"TCGA.4N.A93T.01A"	1.3389750318675e-14	0.00140028739542341	0.0319842297045898	1.3389750318675e-14	1.3389750318675e-14	0.00441850258655155	0.119137400114772
"TCGA.AA.3521.01A"	1.89536388366764e-14	0.0111545414100478	0.119565031984824	1.89536388366764e-14	0.0155318714846579	0.0713006144043794	0.0374070714858635
"TCGA.CA.5797.01A"	0.0254572389996135	1.27011710953507e-14	0.269759968551517	2.66815458627639e-12	0.0277492427082476	0.135927549619066	0.0120178707931757
"TCGA.CM.6166.01A"	1.23336832456655e-14	0.00909625887202027	0.109412429515174	1.23336832456655e-14	0.0285502102207833	0.166366357869276	0.0166087599742905
"TCGA.CK.4951.01A"	0.200220757415466	0.034105489655207	0.063697082715308	0.0936526171185634	0.0282662933136636	0.0127908938980367	1.08704826468937e-14
"TCGA.CA.6719.01A"	0.090867762183066	0.0589141995318955	0.0123179499271673	0.0246812265866724	0.138361194103351	0.182863664672052	0.0389144855570088
"TCGA.AA.A02R.01A"	0.290582238757085	0.071870074086302	0.0622423451569352	0.0498076998273966	0.000659111748162454	0.0547373205665925	0.000899625600248575
"TCGA.AA.3527.11A"	0.0421667824126916	0.119348608203837	0.0247250270499261	0.157525569643231	0.0900179954023225	0.00538590436772217	8.4624821642242e-15
"TCGA.AA.A02O.01A"	0.00416522283714376	0.00501059969947571	0.0521712289730294	0.0169672166641988	0.00229417304053596	7.37367006187457e-13	9.0049834573428e-15
"TCGA.A6.5666.01A"	0.00152027792147987	0.0156802814650305	0.0612071080064636	1.25394135711891e-14	0.0207143641556252	0.13184441096226	0.0132341493984989
"TCGA.AA.3663.11A"	1.00148975297566e-14	0.236679733867485	5.63699339456857e-12	0.2432204876055	0.17367863233647	1.00148975297566e-14	0.0179601562740834
"TCGA.AA.3489.11A"	0.127324494038451	0.163787555505841	9.67591172495529e-15	0.226126800935639	0.185025942817226	0.0037786030609912	0.0040525155441487
"TCGA.AY.5543.01A"	0.0896666318939503	0.0552663843756175	0.0144425440410759	1.97719904886221e-14	0.02281486305044	0.0548601277690905	0.0286408113725105
"TCGA.AA.3845.01A"	0.219250379171473	0.105462767139569	0.0324700622216853	0.103669106740137	0.0518442257702695	0.200110131415327	0.00586753023216544
"TCGA.F4.6704.01A"	0.0358519723625994	0.0568249182230214	0.0231762940527193	0.148733931106363	0.0893717234218348	0.0628491398964158	0.0435046878868106
"TCGA.AA.3856.01A"	0.250058652192911	0.24928337566806	0.0429779028459025	0.00376174622049568	1.67703161967365e-14	0.0180265296968854	0.0276856143248297
"TCGA.A6.2686.11A"	0.0046430262175791	0.101164843997659	0.0988839143540419	0.243266124704749	0.0862999285439644	1.11119871880571e-14	0.00274334846653748
"TCGA.AA.A00Q.01A"	0.0274616370117989	0.0147494259631364	0.0454447246955963	0.0181687999096873	0.0503365248357967	0.0585072425744485	0.0759846028462453
"TCGA.A6.6781.01B"	0.0584359348925204	0.119266723428146	0.0116724378401228	0.18443091531985	0.11104850365236	0.0873303123498337	0.160953745932339
"TCGA.AA.A00F.01A"	1.63700409680919e-14	0.00574381552223193	0.0619193602801464	0.0296471943703717	0.0512900347978698	0.00492452781544444	0.00161780024849891
"TCGA.D5.6920.01A"	0.126051164758605	0.201088281252755	0.0298923538535232	0.0569790711012204	0.0112761435641962	0.119596621331622	0.0366211339269058
"TCGA.AA.3815.01A"	0.276455882086392	0.182112325957087	0.202408694711154	0.00754573356165341	0.0562088935315923	0.0219289842497733	9.38446332885845e-15
"TCGA.D5.5538.01A"	0.225006711979603	0.105004965875535	0.00430455867788809	0.0529723693353222	0.0345294638719986	0.102253229987605	0.10355078847293
"TCGA.AA.3867.01A"	1.68864627720524e-14	0.0342156335877327	1.68864627720524e-14	0.127143626132024	0.127207431202437	0.0204027272995579	1.68864627720524e-14
"TCGA.A6.6782.01A"	0.00954957555293887	0.0698426294670692	0.0402305786195566	0.242554567461252	0.0872464067016279	1.76393013647106e-14	0.0188802202549412
"TCGA.A6.6654.01A"	0.099952296613566	0.232857593840996	0.0390757356826978	0.0707405886665223	0.0856552237646294	0.061037386699276	0.00198730340659988
"TCGA.AA.A01D.01A"	9.88918888806214e-15	0.0251550143869039	0.268374193316441	0.0621498127937543	0.0564373548590539	0.0231950735973506	4.01230328406863e-13
"TCGA.G4.6311.01A"	1.64374882700125e-14	0.0903385562311425	0.0481394116035777	1.27874724660593e-06	0.0623674303301405	0.139713173139027	0.00757573042920955
"TCGA.A6.3807.01A"	0.0940101245872232	0.00977647269336927	0.0390254026995829	0.0194400680988557	0.0704171031445995	0.00761394370618353	0.0179028252179836
