"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"TCGA.HU.A4GC.11A"	5.17519435170594e-15	0.490474416054258	5.17519435170594e-15	5.17519435170594e-15	5.17519435170594e-15	0.287477270960011
"TCGA.IN.A6RN.01A"	0.371547541102837	3.87533957839838e-11	9.23908524637365e-15	9.23908524637365e-15	0.206968472753451	9.21566523230691e-06
"TCGA.HU.A4GH.01A"	0.113498304096768	9.49836594715084e-15	9.49836594715084e-15	3.43237286042292e-10	0.351068036321905	9.49836594715084e-15
"TCGA.HU.A4H8.01A"	0.0521270239733986	2.10587031669335e-06	9.92792796915446e-15	0.104089984527275	0.270604174801175	2.73561609566356e-13
"TCGA.BR.4370.01A"	0.106732481636439	0.140833177153014	0.518522891862936	0.0952215999925732	0.118530704749437	0.020159144605579
"TCGA.FP.A9TM.01A"	0.0711490492132543	0.0139145171244903	1.35482698841845e-14	0.106334427837606	0.502527297740765	1.35482698841845e-14
"TCGA.BR.6852.01A"	0.122838602726817	1.06987919914995e-14	0.191380377583726	0.507780155797955	0.0833904231080978	1.06987919914995e-14
"TCGA.CG.4476.01A"	0.00574767898295485	0.441734335839677	0.0793382806316328	0.0188978191898699	0.251351107154524	0.202930778201317
"TCGA.VQ.A8DU.01A"	0.127300746812377	1.24865462481431e-14	4.58735980488989e-05	0.0230364740674066	0.0939186183921785	0.388747552503144
"TCGA.CG.4443.01A"	0.055763179470448	3.75554157062634e-10	0.00274750321728815	7.2914045188506e-15	0.00879525301742453	0.404519308592498
"TCGA.BR.4257.01A"	0.204929751708577	1.16906040594825e-14	0.31358417974616	0.205094495477446	0.198158050814184	0.0248103355836811
"TCGA.D7.6815.01A"	0.16386148358235	1.21123853553416e-14	0.125217338392421	0.0556960477056087	0.352924325750201	0.213783085221278
"TCGA.BR.A4J9.01A"	0.000953319112885087	0.479098855611509	0.0732086886969162	8.54386377799116e-15	8.54386377799116e-15	0.284354499168826
"TCGA.BR.7723.01A"	3.55818957878087e-06	0.0932275263844671	0.123960254966093	0.0335300892026088	7.80487762855189e-15	0.656711577410581
"TCGA.RD.A8NB.01A"	0.0531083867083348	0.1510738821492	0.330889978612436	0.277510307171012	0.187417445358982	1.21503335820985e-14
"TCGA.D7.6520.01A"	0.0830578008798423	0.0326936101854523	0.231403055402708	0.136243186434379	0.108643653202173	0.297447414289087
"TCGA.BR.6452.01A"	0.0951318862073619	1.21483384292649e-14	0.239483115607141	0.189567249709491	0.397585185165918	0.0751046610428028
"TCGA.IN.A6RR.01A"	0.225823547838926	0.0025489156125614	1.14433434054026e-14	1.14433434054026e-14	0.342994968440202	1.14433434054026e-14
"TCGA.VQ.A928.01A"	0.0610944515237196	0.0146895703178209	0.317820153115118	0.00297784208274249	0.117685393998005	0.365098361279211
"TCGA.BR.A4J7.01A"	0.000621990796859435	0.479338158735576	0.127605562173331	0.0337478392600824	0.00974764683809888	0.166636849240252
"TCGA.BR.8059.01A"	0.150043835675435	0.0767187346998868	0.511803155287238	1.15848809900206e-14	0.092592162782049	0.0727999480531784
"TCGA.VQ.A8DT.01A"	0.173489897980158	1.09378361365588e-14	1.09378361365588e-14	1.09378361365588e-14	0.306521690548137	1.09378361365588e-14
"TCGA.VQ.A8P8.01A"	0.173472175559957	0.108358761196884	0.0662919114226793	0.065449699868642	0.479752327374907	1.54079645339892e-14
"TCGA.VQ.A91D.01A"	0.147663369451273	9.97680812445936e-15	0.220972821140445	0.313826216413081	0.195622831867509	9.97680812445936e-15
"TCGA.BR.7901.01A"	0.108783873957957	0.167870248315287	0.351977139862908	0.0591821860492266	0.292636571264082	0.0195499805505168
"TCGA.CG.4306.01A"	0.154981403437492	0.0135938287831972	0.192502335315822	0.260700136515862	0.323520302981653	1.26048021893625e-14
"TCGA.BR.6565.01A"	0.0570838108137229	0.0133455685899958	0.260959907305614	0.300581242673976	0.128639033391055	0.207570950995697
"TCGA.BR.7704.01A"	5.66812311964846e-06	9.89932223683768e-15	0.0634938537952882	0.268066497036848	0.029204080361716	0.267082706112883
"TCGA.CG.4436.01A"	0.0223614154751068	9.71562923755714e-15	0.00370935641081223	0.106039575926708	0.152471885874721	0.109406308578581
"TCGA.HU.A4G2.01A"	0.0466896824983496	0.032992979405667	0.0217549459666099	0.0768563804370552	0.301641317445722	0.0634483958590305
"TCGA.CG.5734.11A"	0.0140007605290978	0.106616804878061	9.07271036190305e-15	9.07271036190305e-15	0.173526044407192	9.07271036190305e-15
"TCGA.VQ.A94T.01A"	0.134831653491229	9.70292339940194e-15	0.0908288705089686	9.70292339940194e-15	0.24109860259903	0.0833572860362978
"TCGA.VQ.A8PU.01A"	0.0579219386046928	1.02496812037631e-14	0.0174586405785489	2.05624436987357e-12	0.466012709106453	4.43398115864714e-08
"TCGA.VQ.A8PJ.01A"	0.26307678478697	1.08312300766476e-14	0.0262576985747101	1.08312300766476e-14	0.470243276220089	0.0357162978137354
"TCGA.IN.A6RI.01A"	0.182580998661771	9.28592002066065e-15	9.28592002066065e-15	0.0271451009932244	0.243029888839878	0.0294057857136886
