"ID"	"S01"	"S02"	"S03"
"TCGA.RP.A6K9.06A"	0.134219969413782	0.101511058129562	0.194631421510606
"TCGA.EE.A20H.06A"	0.0232942081736214	0.01597003870256	0.00842701884239179
"TCGA.WE.AAA4.06A"	0.168387448651542	0.214206460755177	0.266411834597253
"TCGA.W3.A828.06A"	1.42207545707391e-14	0.196910037338478	0.00500826081230348
"TCGA.D3.A3C6.06A"	1.30605344009125e-14	1.30605344009125e-14	0.0723906553991869
"TCGA.D3.A2JP.06A"	0.155108159223838	0.246503621266411	0.250483118625381
"TCGA.D3.A1Q4.06A"	0.04189162069509	0.161277168912192	1.83300056378509e-14
"TCGA.FS.A1ZN.01A"	1.26873691102361e-14	1.26873691102361e-14	1.26873691102361e-14
"TCGA.RP.A694.06A"	0.0565924726242068	0.149760239370454	0.130527492471393
"TCGA.W3.A825.06A"	0.195034193166245	0.16408777003081	0.176265559385098
"TCGA.FS.A4F2.06A"	1.45688145265794e-14	0.0364157577567849	1.45688145265794e-14
"TCGA.FS.A1YW.06A"	0.064739144301596	0.0263735108734952	2.40886072468332e-14
"TCGA.DA.A3F8.06A"	0.339515195493575	0.189320576239138	0.182991600029791
"TCGA.DA.A95Z.06A"	0.0250531469836066	2.01230884957672e-14	0.0181530420065152
"TCGA.FS.A1Z3.06A"	1.59401924064081e-14	1.59401924064081e-14	0.0052844433727789
"TCGA.ER.A19E.06A"	0.00569751083669079	0.0631206547028722	0.0272416928633023
"TCGA.D3.A2J9.06A"	0.431068922427109	0.131168853793292	0.15121834426414
"TCGA.EB.A6R0.01A"	0.212035706322739	0.0548332228655445	0.313135935917459
"TCGA.EE.A3J7.06A"	0.00841369376439496	2.01309125894424e-14	0.0819446302996948
"TCGA.FS.A1ZW.06A"	0.254210163031552	0.189464695202057	0.138882342068676
"TCGA.EB.A4P0.01A"	1.74586991638679e-14	1.74586991638679e-14	0.000877171007329306
"TCGA.RP.A690.06A"	1.35574470748788e-14	0.0658429422763878	1.35574470748788e-14
"TCGA.EE.A29W.06A"	0.0259353317296885	0.0203612903144444	9.23605487172152e-15
"TCGA.FS.A1YY.06A"	1.31183315123774e-14	1.31183315123774e-14	1.31183315123774e-14
"TCGA.DA.A3F3.06A"	0.0171911184432259	0.00729891833329882	0.0616572208960474
"TCGA.ER.A19P.06A"	0.435037039442553	0.151792274013474	0.142793618521666
"TCGA.DA.A1IB.06A"	0.457662597307868	0.141937102340912	0.151256889054092
"TCGA.EE.A2GH.06A"	0.143479949514475	0.112999010604355	0.157803320260508
"TCGA.EE.A20C.06A"	0.000780947675030474	0.00495132912902673	8.25212990662114e-15
"TCGA.ER.A19B.06A"	1.24738835599713e-14	0.0505864138371081	1.24738835599713e-14
"TCGA.WE.AAA0.06A"	0.24379135222688	0.0116166513867095	0.0368506336240062
"TCGA.YD.A89C.06A"	1.19611370948435e-14	1.19611370948435e-14	1.19611370948435e-14
"TCGA.DA.A1I2.06A"	0.127960093874064	0.0812908350999435	0.230583831270691
"TCGA.EE.A29E.06A"	1.03177104864438e-14	0.00813624940564614	0.00486445043759417
"TCGA.BF.A5EO.01A"	1.6531056511344e-14	0.00803084374225347	0.044926873549764
"TCGA.EE.A2GK.06A"	0.607439226678404	0.0819269337377864	0.0744355071451938
"TCGA.FS.A1ZA.06A"	0.154799581456879	0.176062661650283	0.27003029813511
"TCGA.ER.A19M.06A"	0.143333130808554	0.14002453551489	0.274404221149362
"TCGA.EB.A5UM.01A"	0.219150058126879	1.67223315527071e-14	0.135794612027543
"TCGA.EE.A180.06A"	1.82823848661866e-14	0.0146293870041202	0.0350942861946823
"TCGA.FR.A7U8.06A"	1.3337209392117e-14	1.3337209392117e-14	1.3337209392117e-14
"TCGA.Z2.A8RT.06A"	0.251859256515427	0.0910543504994904	0.176321633018405
"TCGA.EE.A3JH.06A"	0.312423101294019	0.191565063284066	0.164944460046358
"TCGA.ER.A19G.06A"	0.173731100343613	0.167376628005276	0.25082137811067
"TCGA.EE.A3JI.06A"	0.0390229707457521	0.130531420612927	0.0345960343704397
"TCGA.BF.A1PU.01A"	0.00708383598466238	9.22553094162236e-15	9.22553094162236e-15
"TCGA.EE.A2A1.06A"	0.377718809871288	0.196455964803876	0.191674227363046
"TCGA.BF.AAP1.01A"	0.00949445477472085	0.0468300196415426	1.2414391743729e-14
"TCGA.D3.A3BZ.06A"	0.217163397832609	0.155118354459068	0.241646627787244
"TCGA.QB.AA9O.06A"	0.111368976351452	0.073330641949637	0.324522087336388
"TCGA.ER.A19L.06A"	1.50530160163506e-14	0.0391352669228535	0.0168316757011408
"TCGA.D3.A1QB.06A"	0.340648046130471	0.147596948448693	0.291596456942495
"TCGA.EE.A29C.06A"	2.07060878553708e-14	0.0395595665994027	0.00372729591332813
"TCGA.BF.AAP8.01A"	0.00628325854325117	0.0092862527171689	1.63724073796476e-14
"TCGA.D3.A3MR.06A"	0.216835028906825	0.101585850712773	0.182701934242295
"TCGA.D3.A2JO.06A"	0.239521076122952	0.178820531205089	0.206286968914645
"TCGA.D3.A3CF.06A"	0.446810377591411	0.177452104854293	0.12370201416148
"TCGA.GF.A4EO.06A"	0.338907778490717	0.170864219589953	0.156606000766312
"TCGA.D3.A3MV.06A"	1.37349510620158e-14	0.031594655372022	1.37349510620158e-14
"TCGA.YG.AA3P.06A"	1.28447320884368e-14	1.28447320884368e-14	0.0186841295071652
"TCGA.GN.A26C.01A"	0.237523259615036	0.221605736673097	0.241120078903954
"TCGA.D3.A8GS.06A"	0.107243869650034	0.0898533443786529	0.0805145240508042
"TCGA.FW.A3R5.06A"	0.175556680350504	0.10392095388105	0.0845105229135217
"TCGA.EB.A5SH.06A"	0.0626613057094464	1.51095892230586e-14	1.51095892230586e-14
"TCGA.FS.A4F5.06A"	1.20849086689442e-14	1.20849086689442e-14	0.0239434369698043
"TCGA.ER.A19T.06A"	1.99068503238132e-14	0.248591090934069	0.0511453443018195
"TCGA.EE.A3AD.06A"	0.0125737834644823	1.06557941858305e-14	1.06557941858305e-14
"TCGA.GN.A4U3.06A"	1.3296713841207e-14	0.0269415912519021	1.3296713841207e-14
"TCGA.DA.A1I0.06A"	0.113224203058995	0.0217523893039924	1.68297949707815e-14
"TCGA.EE.A2GB.06A"	2.7861401796417e-14	0.0236941843225144	0.0968528096173364
"TCGA.D3.A2JE.06A"	1.0565020160897e-14	1.0565020160897e-14	1.0565020160897e-14
"TCGA.FS.A1ZD.06A"	0.0343659498646113	0.0560229152917493	1.20532476957867e-14
"TCGA.EE.A3AG.06A"	1.00459451647872e-06	1.08640986302651e-14	1.08640986302651e-14
"TCGA.EB.A24D.01A"	0.116308797208581	0.0355251723756688	0.0429031872163645
"TCGA.DA.A95W.06A"	0.0147411143178001	0.00124975274956047	0.112747851368652
"TCGA.D3.A8GJ.06A"	0.264950045451178	0.1551735763878	0.274506507278583
"TCGA.D3.A2JA.06A"	0.0517312045660004	0.252807341570003	0.140835265243157
"TCGA.EE.A2MN.06A"	0.284701877051317	0.212607270666734	0.253262894706076
"TCGA.3N.A9WD.06A"	0.294780933408216	1.57058658807179e-14	0.117473952868541
"TCGA.EE.A2ME.06A"	0.467860837875192	0.138914588848166	0.130729849864288
"TCGA.BF.A9VF.01A"	1.05543500868032e-14	1.05543500868032e-14	1.05543500868032e-14
"TCGA.EB.A3XB.01A"	0.0362471050848282	0.0384714079370916	0.00309986602802748
