"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"
"TCGA.TM.A84H.01A"	0.00505258017511378	0.0762253981941983	0.0333862775459321	0.0161685264872498	0.0804296505565468	0.15431870663686	0.150111547145103
"TCGA.DU.7294.01A"	0.0146469400318927	0.0206747027520078	0.0459256654523236	0.115350720717752	0.0861568431697413	0.211561499712974	0.0139653407185782
"TCGA.DH.A66D.01A"	0.169489757614373	0.0406604780591192	0.0483576065493586	0.0470484009564762	0.10925659560471	0.0990375549543202	0.0506238622256199
"TCGA.DU.8161.01A"	0.280100546991146	0.292514311996635	0.0484590329552718	0.0193169143865202	0.0364930220013566	0.068622231806056	2.4779999194216e-05
"TCGA.DU.A6S7.01A"	0.0383788264888478	0.0555437052351027	0.0194890721967554	0.0480154907629298	0.108544874776248	0.0389286695410965	0.0927314306510871
"TCGA.DU.A7TA.01A"	0.108178931500629	0.0298133837717752	0.0466127379791674	0.0587130489001045	0.0852097830741075	0.0830776969292319	0.0797305669724344
"TCGA.DU.A6S8.01A"	0.0186891424826925	0.0121171623065247	0.0164849410913412	0.041718087869867	0.0119478427067477	0.066595077256046	0.0212426500820588
"TCGA.FG.A710.01A"	0.0725615736772498	0.152069089884997	0.102127932406371	0.0109110830089148	0.0700026282237774	1.37711884043264e-14	1.37711884043264e-14
"TCGA.CS.4941.01A"	0.171178368038281	0.248572513229573	0.0249278321883421	0.0328426443030967	0.0444023252963476	0.0806980019406266	0.045034400723536
"TCGA.QH.A6CZ.01A"	1.42091115910481e-14	0.0153486483254059	0.0282548287456232	0.0312460672867347	0.0583581073125718	0.0678158757424012	0.171977321166001
"TCGA.DU.7007.01A"	0.198669398036082	0.197040364299523	0.0209505894677409	2.44706240961268e-06	0.0519039424821353	0.119679857602382	0.0998176474999833
"TCGA.HT.7467.01A"	1.47254564037616e-14	0.0527296063763544	0.0704856427078288	0.0645117135388871	0.132572810182952	0.0124701083500107	0.0147604940962337
"TCGA.S9.A6TX.01A"	0.00823440100520547	0.00139247770437938	0.00168347713299363	0.050565358595782	0.083451122951891	1.5418991099e-14	0.00849089988671146
"TCGA.FG.A60L.01A"	0.0618501668681582	0.0161134891472603	0.0345680643860654	0.0341180775963497	0.0725670900905945	8.5080151511733e-15	0.00186956054791401
"TCGA.DB.A64Q.01A"	0.0103640303612896	0.0285740063792516	0.0599497304013721	0.0416500537288341	0.0422590239176077	0.168237689930655	0.050966830694923
"TCGA.HT.A4DV.01A"	1.26679950846497e-14	0.0987990104937897	0.167047689879079	0.0178038615623431	0.112808581610268	0.00924829316497468	0.053367461090063
"TCGA.KT.A7W1.01A"	0.0901021648026631	0.109500207437885	0.0132781176503922	0.0577588209440863	0.0980376780422157	0.128891772603391	0.0364595913566025
"TCGA.TQ.A8XE.02A"	0.0545807864401137	0.0132466092946161	0.126370585771322	0.128384311885033	0.107446465968657	0.065664488254355	0.00900289091536194
"TCGA.DH.A7UT.01A"	0.0141439871502421	0.0401037671207988	0.0571713961398965	0.0306102307319283	0.104512523744952	0.0267928074562806	0.040021647602051
"TCGA.HT.8114.01A"	0.20301160033579	0.113906413735803	0.0244007208379207	0.140844467949337	0.0429601393084023	0.0421955515485027	0.0446703706569005
"TCGA.P5.A5ET.01A"	0.000236089328801368	0.0349983643545273	0.0146133304771091	1.56465940002451e-14	0.12051541276409	0.000513354483826112	0.198441339732251
"TCGA.P5.A72U.01A"	0.0962940409794717	0.15798996211178	0.0760703896715573	0.0487602996646367	0.0111691645321886	7.11628892712712e-15	0.0187114834862835
"TCGA.HT.8105.01A"	0.0296319983908992	0.0793133427613402	0.0343020413942603	0.0561895863657664	0.013231036027338	0.115020596183935	0.121076805158437
"TCGA.FG.6691.01A"	0.089650994497296	0.0130326135387023	1.17925633780266e-14	0.141698215738579	0.11648996170478	0.113182309069801	0.0071149191661983
"TCGA.DU.5870.02A"	0.00739879429990986	0.0387446789880795	0.0225803171310999	0.041647896712736	0.0399643103833352	0.0104192280624733	0.0262517754847088
"TCGA.HW.8322.01A"	0.0613773634617406	0.0840765472340829	0.0520970046738206	0.0418571614067284	0.0211814121371317	0.231445100067846	0.0663331714370276
"TCGA.DB.A75K.01A"	0.0182179093029887	0.0211636305488541	1.20990436653945e-14	0.0673313958354187	0.0995841005883865	1.20990436653945e-14	0.0107488388910028
"TCGA.HT.7681.01A"	0.0973522205259085	0.218094970418561	0.0851736349320913	1.0782194248735e-06	0.0670599319100645	0.0111413571018005	0.0489689386684291
"TCGA.HT.7469.01A"	0.0113939340100712	0.0373269678685358	0.03768443917241	0.0351842498878544	0.0689263668035208	0.275874710865001	0.0505586896851012
"TCGA.S9.A6WD.01A"	1.45777284183676e-14	0.0179846764405725	0.00755564293753301	0.0769078146155934	0.0783856879660938	0.0301911184197124	0.00981033755013136
"TCGA.DU.8168.01A"	0.00999156540139171	0.0388518667472503	0.0557781996420768	0.00992022092958121	0.0181383184446012	0.223553210528831	0.0671798462536749
"TCGA.TM.A84J.01A"	0.00930509902625607	0.016096873213313	8.73584357881766e-15	0.0779264338921161	0.0644530199790751	0.172164969327758	0.0489379967350019
"TCGA.TM.A84S.01A"	0.0225064629004062	0.0341036658666818	0.091264433242479	0.00657476881693119	0.127224524876571	0.0218428888683943	0.0387944443437717
"TCGA.TQ.A7RF.01A"	1.26700293952637e-14	0.010508750968488	0.0151690326223935	0.154980478302931	0.0713072470008579	0.0466852126989313	0.0553313417268271
"TCGA.DU.6392.01A"	0.113297255506627	0.0972091782648393	0.0330025724998077	0.13623975142997	0.0571833107246523	0.0676643001841693	0.0508121875773975
"TCGA.E1.A7YW.01A"	0.0234203674984513	0.0181157105810452	0.0556502908232779	0.0235114218864006	0.0611848313508478	0.0597526246006218	0.148428236446301
"TCGA.DU.A7TD.01A"	0.198383581767793	0.123677409952336	0.0176811685578568	0.0348071918407508	0.0748241217087648	0.141308186599192	0.0272152602399356
"TCGA.HT.7474.01A"	1.24322092543002e-14	0.0561110562853607	0.160858338659396	3.93691465330107e-10	0.0767662927174564	0.00973359954258556	0.0955313831388815
"TCGA.DU.5855.01A"	0.11159877896403	0.00849629477526998	1.2223202191207e-14	0.179578514572367	0.0481821885181264	0.0640494845466053	0.0683352275666432
"TCGA.S9.A7QW.01A"	0.00935429105649743	0.00514838414646427	0.0258310513559872	0.00801377039685489	0.0842124412412721	0.053612713632315	0.0865947559589852
"TCGA.HT.A619.01A"	0.0416873149708603	0.00755456044513366	1.01626261282776e-14	0.0729002756113254	0.0235998830978201	0.165222010157211	0.054216455271939
"TCGA.HT.7692.01A"	1.49521342708905e-14	0.0107294821954575	0.0188010754206554	1.49521342708905e-14	0.163202188760961	1.49521342708905e-14	0.0737848361771921
"TCGA.DU.6405.01A"	0.0331446704716265	0.028615695837218	0.0550136145004079	0.0889642459293147	0.070202424363165	0.207298262996566	0.0364710378025496
"TCGA.E1.A7YQ.01A"	0.18375482730242	0.136874380542229	0.0406959381044552	0.0713180529347492	0.0151898002619983	0.0898375827253139	0.0788337427942651
"TCGA.WY.A85A.01A"	0.0264825510000413	1.66533714644836e-05	0.031157376573953	0.0583865584253872	0.0331885876384451	0.000587369041475512	0.00505583963023853
"TCGA.DU.5872.02A"	0.250084807773109	0.4059473327939	0.0125502343837243	0.017077187990235	0.0225387410404379	3.56844865945071e-09	0.00828261256809432
"TCGA.DB.A64S.01A"	0.0999355701476481	0.0562046761510854	0.0219227294189121	0.0856743488840577	0.0617064125285863	0.0050568373413745	0.0543016534679972
"TCGA.CS.4943.01A"	0.0468279518801076	0.017281342762026	1.21767645160255e-14	0.0781924370017619	0.0069070567828595	0.261066692802888	1.21767645160255e-14
"TCGA.E1.A7YO.01A"	0.0177444951211976	0.0406345991083658	0.0317879966680161	0.0676217085324181	0.0148663801596236	0.100998653709922	0.0523222478493519
"TCGA.TQ.A7RW.01A"	0.182204505237705	0.0652306788870415	0.0865677062068787	0.109649710911446	0.0638954714682706	0.105239672918409	0.0932035819907106
"TCGA.DB.A4XA.01A"	0.0703113984504448	0.0728985309147604	0.107939891171402	0.0368623219777968	0.0875010084368385	1.54812059495476e-14	0.0177559771451322
"TCGA.DH.A669.01A"	0.134510633669215	0.081936261862289	0.0849791977417504	0.0162364814850935	0.0463558191882184	0.15379350410447	9.74498191671736e-15
"TCGA.FG.8182.01A"	0.0605793003449068	0.0179011462675712	0.0393219657348186	0.19070707712868	0.0485033074348442	0.250312096793404	0.0632988755569382
"TCGA.DB.A64R.01A"	0.00140073988258887	0.0486085129153371	0.0610179089501699	1.1345393668026e-14	0.0388846970947309	0.141645018085467	0.0840829343848948
"TCGA.RY.A847.01A"	0.0602604183016303	0.0569755512812945	0.0691972118218006	0.11255787072016	0.0512795662984678	1.54626080949094e-14	0.00544262862683605
"TCGA.HT.7476.01A"	0.00240471701025967	0.0575270314917811	0.124772131570262	0.0949068045450887	0.00612950533140071	1.33426906996247e-14	0.0729851754090975
"TCGA.DU.A7T8.01A"	0.0844488868717576	0.10548093155606	0.00838531787216431	0.0689618881094824	0.0823499349369275	0.0305939108686314	0.0582030107890421
"TCGA.DU.6394.01A"	1.04480845038768e-14	0.00937037988932203	1.04480845038768e-14	0.0586058485940447	0.0152854162905393	0.174076143523242	0.117302527873902
"TCGA.TM.A84F.01A"	0.302404753859012	0.28344805636376	0.0300754344284749	0.0228595698996779	0.104934004369234	9.23167001253833e-15	0.0140382626162501
"TCGA.HW.7493.01A"	0.0696714033685767	0.0949888408315378	0.0391135048938332	0.154469807002825	0.0523767509298256	0.0589764772564679	0.0485121706870319
"TCGA.DU.7009.01A"	1.52203279338883e-14	0.0309049267873583	0.0345783788958346	0.0015825915232591	0.0840313073442315	0.20961682791374	0.0511349719494121
"TCGA.DU.5849.01A"	1.57522305914581e-14	0.108477724299837	0.0709879205556175	0.00377564034775405	0.0886972441060695	0.0444038631995886	0.0534380830021748
"TCGA.DU.5871.01A"	0.0632974692003854	0.00925534946906584	0.0324042524574965	0.084050372557164	0.0446374932148415	0.069012919236271	0.0283113024205864
"TCGA.RY.A845.01A"	0.0486285705781276	0.0184252037157629	0.0758730798656502	0.032865380249824	0.119407879561343	0.106436325088541	0.0853433390468613
"TCGA.HT.7676.01A"	0.0896974954060267	0.0722957606913805	0.0342183382757229	0.0353052960589886	0.078512712919443	0.0166458796470817	0.00310322569561597
"TCGA.S9.A6WH.01A"	0.00215917310727122	0.0422463059350303	0.0147219033289971	0.019420426031936	0.014944012760674	0.0955783846571702	0.0549357982687346
"TCGA.DU.6407.02A"	0.0786919969399593	6.58079714021103e-07	0.0281593391287938	0.0951079125038551	0.038322015916995	0.00962013934474869	1.14578521452843e-14
"TCGA.HT.8104.01A"	0.0774758475568545	0.0123744595109549	0.129825238310666	0.109058025935351	0.115221338305033	0.15221689685904	0.0648500673297661
"TCGA.HT.A618.01A"	0.251941676159202	0.0620923278678232	0.0938355131859075	0.139163463397675	0.0816608183380723	0.0138470202833474	0.0395018536689458
"TCGA.WY.A858.01A"	0.0166080795603382	0.00895635337249427	0.00992079807786444	0.0838820969940308	0.146033646028776	1.02859765083678e-14	1.02859765083678e-14
"TCGA.DU.7010.01A"	0.0462667709999515	0.0483719608910497	0.0879340418649164	0.0819367874487197	0.0582106115888604	0.238969457545646	1.33900754510515e-14
"TCGA.VM.A8CE.01A"	0.0206434397650582	0.0312223591528402	0.0626338596181208	0.0564399022348023	0.11713921493235	0.0253372807159899	0.0466434649543046
"TCGA.R8.A73M.01A"	1.18510481254936e-14	0.0142206156505829	0.0566199483127189	1.18510481254936e-14	0.015308820347913	0.000507208037241217	0.0179992369777129
"TCGA.E1.A7Z4.01A"	9.78575583279813e-09	0.0347013607652856	0.0401225457691736	0.114375232404995	0.0637069771100218	0.00548052273640055	0.0416201311770185
"TCGA.HT.7874.01A"	9.45715577188285e-15	0.0499437804775837	0.135502529735856	0.031254996701563	0.0787523574555961	0.0452214579820272	0.140106892177619
"TCGA.DH.A7UU.01A"	0.0684336621472163	1.16535043053211e-14	0.0604519830922911	0.0552506938540411	0.0163568732249721	0.0579226817409869	0.0342238391413522
"TCGA.S9.A7IY.01A"	0.0683689096275468	0.0136391016620669	0.078782176639541	0.110931007826872	0.128351757982239	0.00111615983992204	0.0259668672171928
"TCGA.E1.A7YD.01A"	0.0488210146406138	0.0890088957702811	0.110012963474876	0.0604285053763441	0.0657413520374532	0.126898238641203	0.0921487897136928
"TCGA.S9.A7IQ.01A"	8.55342398363918e-15	0.0512604753693255	0.135955945004644	8.55342398363918e-15	0.0503477494151482	0.0222640149802984	0.0949364873812407
"TCGA.FG.A4MY.01A"	0.00655061434597542	0.0411807169148289	0.0678283158977407	0.00486381093307854	0.0799249532810487	1.19033493469989e-14	0.103666758254686
"TCGA.HT.7605.01A"	1.31659287213513e-14	0.0890775079531232	0.156167087942554	0.014149391458894	0.0983051984428696	0.0212591231427989	0.121974505593118
"TCGA.DU.6406.01A"	0.101076114858886	0.0382872207254034	0.0421647371027512	0.0631638723266222	0.0181489406675004	0.223506081396359	0.0585111645387051
"TCGA.DU.6403.01A"	0.0589050779293351	0.0576606763876227	0.0366302091627888	0.146438186577158	0.089537293041121	0.134005779664558	0.0209858699677307
"TCGA.HT.7473.01A"	0.210227181143614	0.157952923874554	0.0324269518226541	0.0635901613169911	0.0525412374680548	0.0904320799100734	0.0374492627594957
"TCGA.TQ.A7RG.01A"	0.0165605498938574	0.045969563318076	0.10267889689653	0.0506009282933132	0.11947033708167	0.0844343284514359	0.0941285964205756
"TCGA.P5.A72X.01A"	0.0123376781769023	0.0167955740787483	0.00979935767264591	0.114297126713124	0.0814091991225437	1.48295520135411e-14	0.0186563416138111
"TCGA.TM.A7CF.01A"	0.00604502177764427	0.0367317779143734	0.0368942002724875	8.91068725582652e-15	0.0413817921168575	0.0025686145471973	0.024224531686248
"TCGA.E1.5307.01A"	9.74949215403137e-15	0.0208068563792436	9.74949215403137e-15	0.107496668652387	0.0368293830779577	0.140765677320049	0.0255533628692814
"TCGA.WH.A86K.01A"	0.00921427206474481	1.20282905580994e-14	0.0160813585437671	0.0271174132260494	0.0455979571154088	1.20282905580994e-14	1.20282905580994e-14
"TCGA.E1.A7YM.01A"	1.32983490320473e-14	0.0671831701173025	0.0576435253234803	1.32983490320473e-14	0.1238639916081	0.0316312831426625	0.0726520990680299
"TCGA.HW.8319.01A"	9.49092306197756e-15	0.0554086729706735	0.136654252150999	0.103983384723396	0.0477322305100158	0.14093014535741	0.0992267411532583
"TCGA.HW.7495.01A"	1.21986273392404e-14	0.0614119107567065	0.123897085609015	0.0577688890784289	0.146955418742618	0.115076517011269	0.107041862651413
"TCGA.DU.A6S2.01A"	1.13237911746564e-14	0.0902326752894202	0.0600694559062133	0.0074568060708306	0.0896066785560831	0.0448374702451267	0.127051220242278
"TCGA.P5.A5EV.01A"	0.0862471196528307	0.0148834716317703	1.62363370159888e-14	0.165954396155324	0.0261723633214877	0.0473120914353165	0.0390652655118452
"TCGA.CS.5397.01A"	0.0160794103713481	0.0453691847186043	0.0209051108178513	0.119978829749024	0.0665540832392576	0.100126375226894	0.0172822757804491
"TCGA.RY.A840.01A"	0.000182751165865526	0.00598538454319361	0.00701130742161654	0.00328134144101969	0.0584715468782372	0.016848521315535	1.70469417329804e-05
"TCGA.CS.6669.01A"	8.3190153622728e-15	0.0523610443542284	0.10891585589474	8.3190153622728e-15	0.0435044389665137	0.00505230894508281	0.10353027740046
"TCGA.HT.7694.01A"	1.03122996903847e-14	0.0500957618884352	0.110780309845502	0.0317339457762439	0.123918374525254	0.0321901748852571	0.132284340039011
"TCGA.DU.8167.01A"	0.0527743403056482	0.0308243823223514	0.0256582024520477	0.137632802390087	0.0962855749198328	1.16965445741899e-06	0.0122800692084593
"TCGA.FG.8186.01A"	0.0825350768482485	0.0744547276451777	0.0547972696049876	0.0504096004291532	0.0858600980816606	0.119110862856274	0.0987769779043397
"TCGA.DB.5270.01A"	0.0682400740678284	0.0851390320472583	0.106396096418233	0.0852440618294825	0.106148736007383	0.0163065980897472	0.056160932356157
"TCGA.FG.A70Y.01A"	0.0320055999478758	0.00396239961113764	0.035645728513883	0.104151916275217	0.115925069858438	1.3727597679326e-14	0.0412488464297907
"TCGA.HW.7487.01A"	1.41527649599626e-14	0.04840625466121	0.076050907855628	0.0258802202129313	0.115269492214896	0.0405001169715943	0.134673899328415
"TCGA.HT.7616.01A"	0.159081308767353	0.368201302533064	0.0145789509327461	0.0421894061144903	0.00569545898839129	0.0802435414100442	0.0412075240515356
"TCGA.QH.A65R.01A"	0.00285220921724153	0.0217371076819427	0.00471646540126766	0.0950476360814124	0.0258003500620615	1.46408184604051e-14	0.0272477792216043
"TCGA.HT.7686.01A"	0.258120634425806	1.5057417853108e-12	1.0710794018139e-14	0.146901381410788	0.111744426694694	0.0460917665883132	1.0710794018139e-14
"TCGA.DU.6542.01A"	0.113795484052257	0.0502507403323291	0.0534408965218263	0.0456896234847295	0.0930371275321189	0.138111715297474	0.0626719412073996
"TCGA.HT.8012.01A"	0.00297641097499453	0.0336946866427639	0.078428805050873	0.0894579090187409	0.0406930448745848	0.0713666559607257	0.0650699983242985
"TCGA.DU.6400.01A"	0.0406258917209495	0.0421725186803198	1.2743554412566e-14	0.0361245845830488	0.00234495182674325	0.0989786980532694	0.0407108665419616
"TCGA.DH.5141.01A"	0.00238288142180175	0.00385235199091931	1.31181131129756e-14	0.00678856454175333	0.0246898287771653	1.31181131129756e-14	0.00697783370777315
"TCGA.HT.7873.01B"	0.0661485172140779	0.0190545894042678	0.0434152015592281	0.0508731724891714	0.0581044808448444	0.141591234455147	0.0999288470132984
"TCGA.HT.7608.01A"	0.0176156388836869	0.00112431007972504	0.0435890643765795	0.0494258607663164	0.0680596718206977	0.00774668853437517	0.0128098488629202
"TCGA.FG.8188.01A"	0.0380022347664409	0.00612192620866769	0.0416163869882734	0.171606733862644	0.135958059636647	0.060749702981531	0.0420556596525027
"TCGA.HT.7606.01A"	0.0225940522546405	0.000250353565923016	9.99549997464156e-15	0.0831512091550519	0.102432169758051	0.236030798036498	0.0433788317159432
"TCGA.DU.6397.02A"	0.0288788415721015	0.0247747422183843	1.09924925933901e-14	0.0836329165399145	0.0342823021571655	0.0139616464811152	1.09924925933901e-14
"TCGA.P5.A5F4.01A"	0.0050838413714834	0.0844301704094077	0.0860151664187338	0.00305934765853034	0.0614590435505469	0.0173405428213023	0.0642373771551257
"TCGA.DU.7292.01A"	1.13792686542793e-14	0.0591156697426959	0.0875123811814873	0.0381855280341269	0.0852557306317182	0.0603643121525731	0.117629885618102
"TCGA.QH.A6X8.01A"	1.23548592568772e-14	0.0116690681474516	0.0927746757067207	0.0445596224666109	0.0434290223311388	0.0302989231643553	0.0370363611438662
"TCGA.S9.A6WG.01A"	0.0774871048422655	0.305866763943658	0.0507801055801155	0.135644621158521	0.023705892369928	0.00982847333821246	0.0155054946648976
"TCGA.E1.A7YE.01A"	0.171025165876221	0.0283459836935759	0.0257256934379667	0.10576116189967	0.0908291475320377	0.0721071732221585	0.0293468055319271
"TCGA.S9.A6U5.01A"	0.19590590582223	0.246469813811638	0.0766901990070894	0.0288815742105169	0.100638304806495	1.1897495224138e-14	1.1897495224138e-14
"TCGA.W9.A837.01A"	1.3637250371234e-14	0.0612991590054942	0.119161563565426	0.0158267368225923	0.0650732616131155	0.051022211729427	0.10068948279039
"TCGA.F6.A8O4.01A"	0.0023743956869372	0.0380601809484415	0.063502698081504	0.000508044192995373	0.0667750289631336	0.0717392951105886	0.0444644035998363
"TCGA.FG.A60J.01A"	0.0614985567631086	0.155350844360716	1.44900597269284e-14	1.44900597269284e-14	0.156990436130623	0.0315039472360086	0.0786673341336313
"TCGA.HT.7471.01A"	0.131869791788237	0.119364743165942	0.0329048369773354	0.0268481036383264	0.0691481061542092	0.161004433931294	0.0253773815219315
"TCGA.CS.5396.01A"	0.0133486060804061	0.0614342559521497	0.0183869147839187	0.0972928529800848	0.0376062593441619	0.157405228907004	0.00838934708285357
"TCGA.FG.A713.01A"	1.02634292137067e-14	0.0652371844041375	0.124467885525212	0.00150528390851869	0.0827733211421847	0.00402177042035703	0.146176696621885
"TCGA.DH.A669.02A"	0.0386954073317529	0.0126559838383363	0.104584892877519	0.0441453855045704	0.0518848712648543	0.00423937138443272	2.40865869971429e-07
"TCGA.WY.A85B.01A"	0.0969115082197006	0.0418087395504797	1.66534523900646e-14	0.0501566573240544	0.0861398892678847	0.0240707123555957	0.0492582182749045
"TCGA.HT.7691.01A"	0.0643620366171024	0.0408646064304098	0.0305209795540805	0.236891432331169	0.0332510866136579	1.21810590943297e-14	0.0113091306031533
"TCGA.DU.6410.01A"	9.46141297742254e-15	0.00426908382949409	0.0100376877967169	0.0205476334463229	9.46141297742254e-15	0.268494216278187	0.0723473700210652
"TCGA.TQ.A7RV.01A"	1.55935422476835e-14	0.0130148090455312	0.0576157330650861	0.0517519443770303	0.111790701060163	0.00464786666644354	0.164497737653029
"TCGA.HT.7604.01A"	0.0615589997759064	1.41897735505268e-14	1.41897735505268e-14	0.0707955638084321	0.0208929799103925	0.326146901820903	0.05358690921297
"TCGA.HW.A5KJ.01A"	0.0285747979870738	9.12790075630659e-15	0.0361829898262754	0.0512070961357927	9.12790075630659e-15	9.12790075630659e-15	9.12790075630659e-15
"TCGA.S9.A7QX.01A"	0.0123583581524924	1.31651157487183e-14	0.0176375735934469	0.067693864394427	0.0257293593372033	0.00251603673631841	0.0678767353737945
"TCGA.DU.8158.01A"	0.229153377719482	0.209667586632628	0.0850397104084395	0.00609839487991219	0.0717026308962273	0.0698962419110828	0.0459523850247842
"TCGA.HT.7688.01A"	0.0174467166461499	0.0528341234461995	0.119504968859897	0.056126196917105	0.0820776159769817	0.0999550773399427	0.151786033229179
"TCGA.TM.A7C3.01A"	0.0189881418692732	0.0716803973022257	0.0831854601416523	0.0401867973110847	0.05542552061786	0.0876542009996305	0.113637924088797
"TCGA.HT.7472.01A"	0.131920293167318	0.0971615932521636	0.00670389802024806	0.0961175019467135	0.0742350077934784	0.101048714821165	0.0298268479093526
"TCGA.S9.A7R2.01A"	0.131173661157544	0.189395497194528	0.0447960297808992	0.0411445090021435	0.0326160387432838	0.0149174535434928	0.0428532100422843
"TCGA.VM.A8C8.01A"	0.0214360097695666	1.47893581308926e-14	0.104549971396335	0.0597919190433507	0.0814316180507703	0.0052485095482286	0.0375156093036374
"TCGA.QH.A6CY.01A"	1.42290559432615e-14	0.0615448756124174	0.0866553613489957	0.0276718467036934	0.0937205298838855	0.00473597329257489	0.0532757350731875
"TCGA.E1.A7YJ.01A"	0.172531027458636	0.0690314540462028	0.0576036616597057	0.0467137201638846	0.0966840853652842	0.0841738260104779	0.0427605728867032
"TCGA.HT.8558.01A"	9.30537510688433e-15	0.0624909147934331	0.110451968929663	0.000578334392335153	0.0664449023021779	0.033378209015986	0.0940506122467237
"TCGA.R8.A6MO.01A"	0.0337899434729487	0.0169311765917242	0.0723005745045768	0.0968591078862592	0.0793533034994656	0.0248436553573962	0.0217474059746207
"TCGA.CS.5394.01A"	0.0016204481616022	4.78089645405256e-10	0.00401838690044649	0.0844057422005861	0.0283634622511459	0.157140938504229	0.00146970626396271
"TCGA.P5.A780.01A"	0.0319360816364324	0.0171470481738455	1.37723073368031e-14	0.10233053374624	0.0290574476676011	0.00416135105254462	0.0694781376964646
"TCGA.R8.A6MK.01A"	0.0210903293360371	0.0125573492483682	0.0575683016551791	0.0127036047496445	0.120719698558337	0.00874405530433938	0.0587121835986471
"TCGA.HT.A5R5.01A"	0.0733651143411833	0.0384982024787693	1.38773457383124e-14	0.0308036059501434	0.142454122725588	0.0212925040354532	0.0327088348532625
"TCGA.HT.A74L.01A"	0.0158639817149293	0.00119724767532508	1.19517360621643e-14	0.0375426040495562	0.0316286726971206	0.137296465222359	0.192229143996101
"TCGA.FN.7833.01A"	0.101955058883291	0.0927369478198839	0.0225331548264616	0.0554440386603737	0.00849078636787418	0.064686960339402	0.0744917701702164
"TCGA.DB.A64W.01A"	1.01569748002055e-14	0.0537539328000863	0.127113133720784	0.00720015618274566	0.0508567083771858	0.170310671364143	0.0849047087022479
"TCGA.DU.7018.01A"	0.00124369558137162	0.00359602528172768	0.0113627798771318	0.0719861362663932	1.31185351114607e-14	0.173320873939106	1.31185351114607e-14
"TCGA.FG.8181.01A"	7.61835241517785e-15	0.0375506771660347	0.13441356229428	0.0330223718975027	0.0229095988837096	0.0141648020274199	0.0606024435555203
"TCGA.QH.A6CS.01A"	8.73696102359884e-15	0.0230305696924617	0.208780857409304	0.0350424222662544	0.064678008792325	8.73696102359884e-15	0.043930681827251
"TCGA.VM.A8CH.01A"	0.0441392416558149	0.0142261019819075	0.0279582162694743	0.0829158021188258	0.0568447211946126	0.0508815320468135	0.0837759218789286
