"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"	"S09"
"Pt_10_PROG"	0.0406631893760182	0.0286365079278325	1.47824881859181e-07	0.0350447387986921	0.0628092735801104	0.246383728009834	0.18331073015073	0.21243663485621	0.0174625125582261
"Pt_55_PROG"	0.0221215325240333	1.13353025150621e-14	0.0480265580029132	1.13353025150621e-14	0.0768299660148358	1.13353025150621e-14	0.161569333424899	0.172164020971441	0.0824280548033486
"Pt_47_PROG"	5.95643721650956e-15	5.95643721650956e-15	5.95643721650956e-15	5.95643721650956e-15	5.95643721650956e-15	0.00334539896205676	0.00434154336164834	5.95643721650956e-15	5.95643721650956e-15
"Pt_31_PROG1"	0.00047663259265714	7.73409770983189e-15	7.73409770983189e-15	7.73409770983189e-15	7.73409770983189e-15	0.00455199731824577	7.73409770983189e-15	7.73409770983189e-15	0.0592495030122729
"Pt_9_PROG"	0.0881615501149237	0.086254916634188	0.320361445548075	7.89906033686701e-15	0.0083677170505261	0.00462829966004668	0.159513676018457	0.190474068835674	0.0528321228024359
"Pt_21_PROG"	0.00056820205490172	1.03983744909929e-14	0.000727439730408981	1.03983744909929e-14	0.00515576882474621	0.162518111479412	0.0447211560951595	0.123993135472539	0.158351070966998
"Pt_25_PROG"	9.53157607416118e-15	7.64413692094502e-05	0.000730920066267898	0.123867314471671	0.0703922496706768	0.152935503393211	0.137794152431909	0.0351610896643474	0.114637735666242
"Pt_51_PROG"	0.218954868181005	0.086321365634453	0.27567069641097	0.105121165091513	7.79961572357214e-15	0.0118024698818127	0.0398775935340551	0.114159386468036	0.0438492705957831
"Pt_23_RES"	0.337704982807737	7.22113768480641e-15	0.39727004765564	0.00728446829233879	5.14046706116765e-05	0.0293535016163771	0.0435652082264467	0.0263167946535464	7.22113768480641e-15
"Pt_30_PROG"	0.0137899548122408	9.39652738951863e-15	9.39652738951863e-15	9.39652738951863e-15	0.0140788469086159	0.00729581290320864	0.114599693501245	0.146015886629786	0.144123689041847
"Pt_53_RES"	0.120236524918259	0.134915711991133	0.265385962542901	0.0132346375369881	0.109040447208258	0.0374938479162684	0.0262286131062574	0.149180150647251	9.62705698890924e-15
"Pt_50_PROG"	0.0844924975872244	3.74606381660815e-05	0.377892886007058	0.108241624115564	0.0721469606533332	9.63724302262988e-15	0.0246099465255465	0.077377019446308	0.0753023848834436
"Pt_53_PROG1"	0.00521427039642573	0.104036791620883	0.0616317337081569	1.09677088953434e-14	0.0366208266053702	1.09677088953434e-14	0.10264913511402	0.157263580109908	0.12349822738784
"Pt_52_PROG2"	8.9483871234241e-15	2.95931857699779e-11	8.9483871234241e-15	0.000415498908373395	0.102685655617736	0.104348122469974	0.310729658777175	0.0367744562545543	0.0622731678821581
"Pt_53_PROG2"	1.02782722804016e-14	0.0461076816839233	1.02782722804016e-14	1.02782722804016e-14	0.0613613855521231	0.0272470407127459	5.05334894297846e-05	0.233247744304626	0.0223747531692061
"Pt_54_PROG2"	9.40860407554117e-15	0.0695116543238429	9.40860407554117e-15	9.40860407554117e-15	0.00160686976026975	0.00712584405117546	0.0072448130506993	0.0631011268355301	0.157178813281108
"Pt_45_RES"	0.112459597958652	0.0559846044187915	0.311789789777429	0.320945557614866	0.00459403337529276	0.00554324212085102	0.0904585032001445	0.0276228065669471	0.0205718052377996
"Pt_48_PROG2"	8.8187423863892e-15	8.8187423863892e-15	8.8187423863892e-15	8.8187423863892e-15	0.112379410705368	0.0840866530953203	0.040580917757826	0.170461238391877	0.0384985336892279
"Pt_54_PROG1"	1.0721560130128e-14	0.0160213804050634	0.0219786018279565	1.0721560130128e-14	0.0250318748466083	0.00515552851006412	0.109032491560124	0.083032875573817	0.160208401025492
"Pt_52_PROG1"	0.100649831409216	1.00705311446922e-14	0.106412994965867	1.00705311446922e-14	0.114476024687022	1.00705311446922e-14	0.149541804709495	0.0740281963520819	0.117437829576722
"Pt_46_PROG2"	0.017631771883964	0.00672830347017888	7.92139367293651e-15	7.92139367293651e-15	0.0106736918526292	0.00116275618415541	0.148384678647575	0.244934646481757	0.117901898025006
"Pt_54_PROG3"	1.05606634857218e-14	0.0409149905290591	0.026365068828985	1.05606634857218e-14	0.00643925126701891	1.05606634857218e-14	0.188408524652831	0.0768877536509346	0.152987533622574
"Pt_48_PROG1"	0.236450512513175	7.75380130722435e-15	0.165743582303675	0.0167046122975531	0.206167865978922	0.162136334044165	0.0207391823786634	0.00954898429399547	0.0481533272883874
"Pt_46_PROG1"	0.0787916521656885	0.436475240827431	4.58759305372363e-15	0.0910463815830217	0.228975453154009	0.018286615213367	0.00255375748314426	4.67514641351371e-14	0.0497873527717678
