"ID"	"S01"	"S02"	"S03"
"TCGA.D3.A8GR.06A"	0.0255723612212539	0.234473598813205	1.1026983235209e-14
"TCGA.EE.A3AB.06A"	0.222406744861612	0.0779768745351423	0.354186402704745
"TCGA.ER.A199.06A"	0.27766804274969	0.14746527185195	0.518272151965429
"TCGA.EB.A4IQ.01A"	0.0606979124050297	0.0831028107419139	0.0459437266141277
"TCGA.D3.A51N.06A"	0.129068496369222	0.201098693020812	0.132764237069307
"TCGA.D3.A8GO.06A"	0.13534102784736	0.283224857979682	0.0424436309272223
"TCGA.DA.A95X.06A"	0.139765106479948	0.193751435363076	0.302969304740458
"TCGA.D3.A3C3.06A"	0.16276481403716	0.112770525397736	0.291470703950902
"TCGA.HR.A2OH.06A"	0.0111844289917503	0.0325402251753951	0.872258430733991
"TCGA.EB.A3Y6.01A"	1.68560615581512e-14	0.173466476793972	0.258473364397381
"TCGA.ER.A2NB.01A"	0.0304116219816465	0.123707728218636	0.0349885220936831
"TCGA.EB.A299.01A"	0.104288740492736	0.262239035573858	0.0551412377538412
"TCGA.EE.A3JD.06A"	0.103064897745362	0.135896757162205	0.698586582218675
"TCGA.ER.A19A.06A"	0.0217105436885404	0.155025826178712	0.660368295181438
"TCGA.W3.AA21.06A"	1.25635413475438e-14	0.0622733920756779	1.25635413475438e-14
"TCGA.EE.A3JA.06A"	0.0567697226847863	0.0838644869230487	0.252048736845859
"TCGA.D3.A5GU.06A"	2.13235210152534e-14	0.268040506690823	0.174422279235258
"TCGA.FS.A1ZU.06A"	0.0448323185709099	0.317846157667599	0.0260699549898788
"TCGA.EE.A29P.06A"	0.250811085201196	0.0776875673434416	0.544498849583512
"TCGA.ER.A196.01A"	1.22507878825923e-14	0.0112438508914164	0.465750069831135
"TCGA.YG.AA3O.06A"	0.119722292913863	2.07169888076085e-14	0.208114821479479
"TCGA.D3.A2J8.06A"	0.1125385230158	0.100843754640513	0.729050891150007
"TCGA.FR.A726.01A"	0.079865637550767	0.185552643813617	0.187161105391816
"TCGA.EE.A2MP.06A"	0.210835770458293	0.105541947688012	0.147644501713163
"TCGA.GN.A8LL.06A"	0.0146989921296497	0.181305515315544	9.69130646046341e-15
"TCGA.BF.AAOU.01A"	0.0367756519463037	0.253171921060051	0.161301592536466
"TCGA.BF.A1PX.01A"	0.0600789867161096	0.167332828697433	0.500623783293355
"TCGA.EB.A5UL.06A"	0.286032858027703	0.122539303210159	0.188254567218269
"TCGA.D3.A2JK.06A"	0.0377589479587023	0.151134828922047	0.0377911030716408
"TCGA.EE.A3AA.06A"	0.264648074393332	0.140163507093912	0.470573443983318
"TCGA.EE.A17X.06A"	1.58932758444744e-14	0.134155939715861	0.107685313115533
"TCGA.EB.A431.01A"	0.0486311882210912	0.070073532687316	0.236161817232181
"TCGA.ER.A193.06A"	1.26270164476883e-14	0.471356615828721	0.405007166605176
"TCGA.EE.A2MF.06A"	0.102636155136401	0.210768297379839	0.190809982217826
"TCGA.EE.A29T.06A"	0.243706672876248	0.22759859396714	0.303947754429844
"TCGA.FR.A3YO.06A"	0.0707636485715443	0.0976793946870333	0.234491587362942
"TCGA.GN.A264.06A"	1.67600328127427e-14	0.207956229525721	0.362983079464737
"TCGA.EB.A44N.01A"	0.0317700592552796	0.502166976882618	0.171985449648369
"TCGA.FW.A5DY.06A"	0.373589001644456	0.193354754428804	0.299972645777705
"TCGA.EE.A2GN.06A"	0.17058547189392	0.36508102676688	0.131721939176366
"TCGA.ER.A3ES.06A"	0.151049049863365	0.0889727075653756	9.11954984225653e-15
"TCGA.DA.A960.01A"	8.07569417251424e-15	0.0231806777199872	8.07569417251424e-15
"TCGA.ER.A194.01A"	1.14072267558225e-14	0.0936365226073016	0.00867993197716991
"TCGA.GN.A26A.06A"	0.210842139324374	0.0944376983811527	0.476016241855494
"TCGA.EB.A44R.06A"	0.0806177245964011	0.295020090272641	0.157897968839455
"TCGA.XV.AAZV.01A"	0.0714710932782016	0.266823113383129	0.297998731469907
"TCGA.EB.A5VV.06A"	0.156284779576207	0.423158583665214	0.335862969361277
"TCGA.OD.A75X.06A"	0.107752849841851	0.352626962196537	0.152630430228892
"TCGA.GF.A769.01A"	0.115638575198103	0.154067111444014	0.0914362702151463
"TCGA.EE.A29H.06A"	0.294417336655896	0.0609225549305332	0.169371551671566
"TCGA.EB.A51B.01A"	0.0700175696056661	0.138337216425877	0.0749342967996013
"TCGA.D9.A1X3.06A"	0.139841607632288	0.185453786093056	0.121540765274743
"TCGA.EE.A183.06A"	0.281890616562285	0.347544066498401	0.179858070179033
"TCGA.FS.A1Z4.06A"	0.344925780419641	0.103984872102262	0.462491574274674
"TCGA.D3.A51R.06A"	0.251023813114375	0.278764833811158	0.0812849901175106
"TCGA.EB.A41A.01A"	0.0954245531082337	0.0457486291435082	1.29872845962299e-14
"TCGA.D9.A149.06A"	0.0737863677615739	0.0242986418933411	0.422838083477322
"TCGA.EB.A44O.01A"	0.0868577392848557	1.36140725637372e-14	0.141399163715738
"TCGA.EE.A2A2.06A"	0.113305662874111	0.162998121772962	0.189351949467417
"TCGA.GF.A6C9.06A"	0.0282696070992107	0.0705035451631026	0.355019305665193
"TCGA.D3.A5GL.06A"	0.0513680157381659	0.108775551350502	0.146161597888887
"TCGA.EE.A2MI.06A"	0.100934583098189	0.241741580572118	0.524823442912168
"TCGA.WE.A8ZY.06A"	0.22073530823751	0.128200637931335	0.197632664133891
"TCGA.EE.A29X.06A"	0.151926104008706	0.0338741481802173	0.574423376789012
"TCGA.WE.A8JZ.06A"	0.0710983128210414	0.242397087156387	0.0402521594523752
"TCGA.GN.A4U9.06A"	0.143453948225523	0.39215863842557	0.112616566586924
"TCGA.FS.A4F4.06A"	0.0958037826515798	0.210304233242524	0.0576708390884643
"TCGA.D9.A4Z3.01A"	0.0218188218956343	0.0465085802903425	0.0690516549989417
"TCGA.D9.A6E9.06A"	0.110933872954198	0.0455361052924072	0.57144526929948
"TCGA.ER.A2NC.06A"	0.110544982455572	0.542126579682247	0.30521799530376
"TCGA.EB.A97M.01A"	0.0900096357583673	0.0191756349364427	0.0475311385004912
"TCGA.GN.A4U7.06A"	0.176060961173691	0.0670430842481147	0.00595248667635676
"TCGA.FS.A1ZP.06A"	0.00367217987844126	0.431404382543454	0.290350579696065
