"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"	"S09"
"TCGA.CD.5800.01A"	7.42955034664814e-15	0.0477689235841517	7.42955034664814e-15	7.42955034664814e-15	7.42955034664814e-15	0.022953404378774	0.200076452642223	0.106747445010572	0.204058163908559
"TCGA.CG.4462.01A"	0.164506971155222	0.0251756653346293	0.0232452171778127	0.426080546883666	0.194589168250995	0.134158514455094	0.00931415280180552	0.0131690027930326	0.00976076114772582
"TCGA.CD.8530.01A"	0.0189285249528609	0.154629116334202	9.32188295780855e-15	0.0320572927372698	0.362083331110507	0.196387138054755	0.0578587879905675	0.0329556493270479	0.0726559892156942
"TCGA.VQ.A8PX.01A"	0.0189430956567518	0.0106294604086337	0.0332182434719454	9.486709433322e-15	9.486709433322e-15	9.486709433322e-15	0.0756326909140231	0.105352848901951	0.0757897383625193
"TCGA.D7.8578.01A"	0.00232813986272922	0.06153067644274	1.06084070499245e-14	0.0803026923584276	0.0556086725518168	0.404394295358781	0.0883692512513739	0.0186150484937474	0.11051321902921
"TCGA.BR.6458.01A"	0.12949126467306	0.0687211035056201	0.260240431459906	0.0930181283072617	0.0782424416027488	0.200720600997044	0.0167988957243154	0.129980447625341	0.0226894855547864
"TCGA.VQ.A8PB.01A"	9.68147656282697e-15	9.68147656282697e-15	0.0100384100641973	0.0518440149883489	9.68147656282697e-15	0.048889177899338	0.127473767529659	0.220133748641416	9.68147656282697e-15
"TCGA.D7.6822.01A"	0.00246546097551143	0.0319346510935574	0.0192056596377786	0.128181274427458	9.35318363640152e-09	0.0775889970343106	0.151310500596469	0.308262982950137	0.0907540389492519
"TCGA.BR.8284.01A"	0.181128314816409	0.18070538303491	0.198584101015104	0.0544926214374816	0.109684914728263	0.0853035129912456	0.0777854886833096	0.0665599708335204	0.0411944926298637
"TCGA.3M.AB47.01A"	0.0359788704414229	0.0101092373698136	8.47880555046561e-15	8.47880555046561e-15	0.166177754372868	0.0870292001173387	0.0568705171005815	8.47880555046561e-15	0.00754970228155605
"TCGA.BR.8381.01A"	0.214083941574938	0.160752766205567	0.268428236171868	0.00461466217378471	0.0273192943987494	0.0943800494048367	0.133349978918591	0.032853579954482	0.0517455788593544
"TCGA.BR.4191.01A"	0.168742699762151	0.0502589355289861	0.126849105292001	0.227390565812178	0.0769528739404928	0.0212282870367773	0.168831726578228	0.0228419719299543	0.132019593233315
"TCGA.MX.A666.01A"	0.155485988934926	0.0121548148512519	7.93692278332452e-15	7.93692278332452e-15	0.057553835393185	7.93692278332452e-15	0.233283317050469	0.117181664535571	0.249804009955741
"TCGA.CD.A486.01A"	7.63174282456753e-15	0.145573086617208	0.0350923223541948	0.00847919701542709	7.63174282456753e-15	0.0758105040354097	0.215930331012727	0.0418701764846573	0.112757636150991
"TCGA.BR.8077.01A"	0.0137081476426082	0.003630640248662	0.181958278002513	0.0437949599894545	0.0721581050659277	0.000885601546188961	0.0788581629561616	0.103762008683886	0.0462436716278122
"TCGA.MX.A663.01A"	7.94040346647901e-15	0.0218085819417601	7.94040346647901e-15	0.019259024455578	0.360784009488385	0.238200745302167	0.154040221307052	0.017230399431078	0.12628754667482
"TCGA.R5.A7O7.01A"	5.34548663002003e-07	0.0036787531697716	0.00117513391664552	6.82457498160137e-15	0.00733463846241068	6.82457498160137e-15	0.165196055273139	6.82457498160137e-15	0.0553185473546662
"TCGA.VQ.A8DZ.01A"	1.01921128419309e-14	0.00674772312346859	1.01921128419309e-14	0.00752343469581657	0.0400769954405681	1.97796077332412e-05	0.120647609491995	0.276335985290058	0.109155404229469
"TCGA.BR.A44T.01A"	0.430335421705415	0.0456137624079662	6.41808068794753e-15	6.41808068794753e-15	0.0835493833590553	6.41808068794753e-15	0.0387163250777905	6.41808068794753e-15	0.0810219205845429
"TCGA.HU.A4H6.01A"	0.0311005833469399	0.0658139915751206	9.61201672260956e-15	0.0127607420253452	0.0316597135621031	9.61201672260956e-15	0.0506637872690518	9.61201672260956e-15	9.61201672260956e-15
"TCGA.BR.A4CS.01A"	6.93074919814927e-15	6.93074919814927e-15	6.93074919814927e-15	0.0305074471305356	0.0101634811446413	0.00753625795862758	0.0902026023747084	6.93074919814927e-15	0.081501069872594
"TCGA.CG.4438.01A"	0.0732011396550617	0.0278866785343786	0.257983296069322	0.181290129622882	0.00374185262140879	0.0111490297322559	0.199287580253282	0.13429033184608	0.0548444664550637
"TCGA.RD.A7BW.01A"	0.15397672994943	0.187958274451889	0.0831421104426503	0.0151296086616383	0.147763235936536	0.0766887487062988	0.162803440971661	5.17679999755646e-15	0.17253785087687
"TCGA.D7.8570.01A"	0.13160856652243	0.219495108390941	0.390524449482971	0.0852890250272453	0.0061284581504191	0.0683271020633342	0.0191617797069455	0.00143844964099208	5.84657352611899e-15
"TCGA.BR.4368.01A"	0.163743245320763	1.53366633549059e-05	0.162581754932055	0.28781334918337	0.113567083009812	0.0422810996819734	0.0301697584127233	0.17457066719375	0.01320409002062
"TCGA.CG.5720.01A"	0.0612808010916927	1.00630058192337e-05	0.104186548908404	0.321670858461767	0.08203747980509	0.028673695745719	0.032917649632238	0.0606276863772781	8.72223170786284e-15
"TCGA.D7.8579.01A"	0.16456640193635	0.00311432259251909	8.07148798233699e-15	0.208807667003367	0.353011745202446	0.0845439539157007	0.0221349442283841	0.0446805786904616	0.0585917535523546
"TCGA.IN.A6RO.01A"	0.0043742275002138	0.00263063842120776	0.00775823694542208	7.34915458297284e-15	0.00626638284409899	7.34915458297284e-15	9.38593784468607e-06	0.205803872832443	0.0519276102463698
"TCGA.VQ.AA69.01A"	6.65852607882942e-15	1.34113776779328e-12	0.0687351876980808	0.166058644016369	0.00667808549057667	0.00616898560015277	0.0970187149892849	0.298430216888138	0.112625428197614
"TCGA.IP.7968.01A"	0.0252596928469411	8.68374788417656e-15	0.145590145405438	0.0427867747363916	0.15628198790995	0.202134360720759	0.0458440581430294	0.211685510869374	0.156252435334841
"TCGA.BR.8371.01A"	0.134989028996768	0.00684220143714742	7.61462762328721e-15	7.61462762328721e-15	0.213253807109263	0.0275611291063375	0.0635132577427148	7.61462762328721e-15	0.137641204370041
"TCGA.KB.A93J.01A"	0.057958571121791	0.161636516609941	0.387278486996927	0.0643555773305951	0.00545237103898465	0.0231808717989384	0.0146439610260072	0.163772869147346	0.0561426779922191
"TCGA.D7.A4YU.01A"	0.308213065948901	0.00043612393724928	0.298001453608496	0.0949985833787578	0.111001956332997	0.0413708702254525	0.0362235487253145	0.0763258464821592	0.0263688563946296
"TCGA.BR.6705.01A"	0.0609635138737107	0.0706960231226329	6.43522167446885e-15	0.00291816733130265	0.373132721061682	0.272211281003736	0.0547251009718415	6.43522167446885e-15	0.0860948786040694
"TCGA.BR.6803.01A"	0.194831992671011	0.111196138412246	0.00817227145727146	8.57841080036738e-15	0.286523145069932	0.125786766533404	8.57841080036738e-15	0.00560440076095174	0.00262148423054317
"TCGA.D7.A6EX.01A"	0.00108067245627642	7.52889833215475e-15	7.52889833215475e-15	7.52889833215475e-15	0.0185385994287127	0.0067161778636644	0.00503985949354986	0.153304727202544	0.106770669974779
"TCGA.HU.A4G9.01A"	0.00206008987911697	0.0036289303847076	4.8981235741972e-15	4.8981235741972e-15	4.8981235741972e-15	4.8981235741972e-15	0.00371533223087735	0.0162666438026323	0.0137619802459765
"TCGA.BR.6564.01A"	0.0732640920283757	0.133378155921772	0.0497219881184952	7.08109517900458e-15	0.228378591988098	0.16237907325808	7.08109517900458e-15	0.0029945917662522	0.0536076863945935
"TCGA.D7.A4YX.01A"	0.00130905301994779	0.0045043904133333	0.393587432148138	0.00248354559557243	0.00258615374597543	0.00579526051604371	0.0735975636842892	0.187190585880722	0.0114233967220129
"TCGA.CG.4441.01A"	0.000633089794549883	0.0181110090770584	0.103964014391489	0.264267740173274	0.00956285432296324	0.258124146709607	0.00992221043313084	0.152125753076925	0.000772436458741366
"TCGA.VQ.A8DV.01A"	5.72717247567497e-15	0.00280579822530154	5.72717247567497e-15	5.72717247567497e-15	0.00277382439821627	5.72717247567497e-15	0.144475025904077	0.0165275867333816	0.077618659513843
"TCGA.CG.5719.01A"	0.0182118814828341	0.160529168109835	2.36655835896329e-07	0.175807277989536	0.145178245621997	0.290311551642146	0.0352849252359263	8.29018377465262e-15	8.29018377465262e-15
"TCGA.HU.A4GX.01A"	7.11570265405564e-10	0.0378029776475295	0.135213258316137	9.29961749506061e-15	0.00554466172362886	0.000423953565465552	0.00806064820701916	0.0374154625226318	0.0239032835754587
"TCGA.FP.7829.11A"	5.99537257358175e-15	0.0108819408829738	5.99537257358175e-15	5.99537257358175e-15	0.389063777812071	0.11322640248383	5.99537257358175e-15	0.0251143423038615	0.0653783272035385
"TCGA.BR.8483.01A"	6.60587081815188e-15	2.26117089951881e-11	6.60587081815188e-15	6.60587081815188e-15	6.60587081815188e-15	0.00503617193533305	0.0187994096458925	0.0258683738336583	0.0651034930577026
"TCGA.VQ.A8PC.01A"	0.217409591397426	0.149375420417239	0.0802531447984504	0.150477521108931	0.110312455284648	0.0505175783588738	0.0523515859019944	0.0959609999484193	0.045563628318196
"TCGA.CD.8526.01A"	0.0916767434718935	0.000486989581103179	0.0699719149293146	7.44851541774389e-15	0.0891801915953654	0.05927569179088	0.249099374039712	0.143308531363542	0.26391960140343
"TCGA.BR.8380.01A"	0.0408247786016412	0.0255614508042162	9.67560463983477e-15	0.0406063698335482	0.361004421657948	0.218229915118633	0.00960230617602689	0.0477594487989833	0.150524227419916
"TCGA.VQ.A8PQ.01A"	0.488855934751375	0.0563501769084605	0.0397000946601508	6.89082640606856e-08	0.146118201702523	0.0633679439428002	0.0633321667622896	0.00933068126436359	0.131061934984628
"TCGA.BR.8291.01A"	0.154713528826885	0.191708332599375	6.14543327673883e-15	0.196253417938191	0.265325484933947	0.146132707237905	0.00225546635339891	0.0122846307596459	0.0313264217225385
"TCGA.HU.A4GQ.01A"	9.94536162736352e-15	0.0264567164754982	0.070464251226559	0.0291333340256295	0.00106219246356028	0.0803926969482335	0.146530166092609	0.108296922305532	0.00320001255849791
"TCGA.IN.AB1X.11A"	5.85302631858202e-15	0.0055643905703208	5.85302631858202e-15	5.85302631858202e-15	0.0374878686917349	5.85302631858202e-15	6.63894416561935e-05	0.0164389816150543	0.00356218372800323
"TCGA.BR.8081.01A"	0.120712868823808	0.0897123870311529	0.333978493002394	0.235965390761889	0.0440497857487549	0.100482596072365	0.00511389876617386	0.0288282994008695	6.89418861624235e-15
