"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"	"S09"
"TCGA.NF.A4X2.01A"	0.0556628495892666	0.0922815618791965	0.0792600791324544	0.166113740375559	0.0188850877580001	0.148822964097787	0.139630091683257	0.120971346906383	7.04939938596877e-15
"TCGA.N5.A4RN.01A"	0.0348640065144139	0.00216649690647218	8.82502573503572e-15	8.82502573503572e-15	0.155798519526183	0.0764862588940511	0.0674117940935441	0.127175279194151	0.0316984009035756
"TCGA.N5.A4RS.01A"	0.0267613908114913	0.000727952297299486	4.25518146255523e-09	0.00117003891262588	7.88120556016133e-15	0.0298323602057848	0.0364318442340054	0.0195955648857746	0.199070761249421
"TCGA.N8.A4PQ.01A"	0.170090409384801	6.29245235879183e-15	0.252352078108913	0.172024661666821	0.121024607311771	0.0998837568480399	0.0202702433421266	0.0287437454192535	0.0855500127283267
"TCGA.N9.A4Q4.01A"	1.05019714856513e-14	0.0509747414418972	0.026664198154884	1.05019714856513e-14	0.0958863262989038	0.0857512824705876	0.0659144200637067	0.116720056207381	0.104875484834943
"TCGA.NA.A4QY.01A"	0.0238688886201848	0.0926127870562066	8.6712525378608e-15	0.161023479421528	0.0686017711259077	0.0867159516868505	0.0616294857062167	0.154795640365109	8.6712525378608e-15
"TCGA.N5.A4RJ.01A"	0.0258744713759136	0.117959730304628	0.0106215935801565	9.25698548762398e-15	0.176846531242006	0.0261506929181457	0.0579380443270256	0.0263862113942677	0.033123479340404
"TCGA.N5.A4RD.01A"	0.0355040629734125	0.049238576794282	8.10561360161991e-15	8.10561360161991e-15	0.100019101285293	0.0200129953470626	0.244393766454607	0.0488771752922664	0.208057030008365
"TCGA.NA.A5I1.01A"	0.155945871134117	0.191272850168871	0.193753506281819	0.116066495059686	0.0195184638133702	0.116759951312491	0.0403732660950631	0.056237689573764	0.0935550741542719
"TCGA.NA.A4R0.01A"	0.276010493030349	0.137013245298378	0.151471256796535	0.0816972585104853	0.0862236302394595	0.152931504031042	0.0518578001595719	4.95605964057307e-15	0.0215992791508393
"TCGA.NA.A4QV.01A"	0.0813493885878518	0.076447082253895	0.0910090114802021	0.0667539297283654	0.235705516869282	0.167491762214155	0.0255205056729563	0.0908423354569074	0.12965105913287
"TCGA.N7.A4Y0.01A"	0.00261595084373874	5.57833707446897e-15	5.57833707446897e-15	0.00850672579380265	0.0146852797871182	0.0137339748670409	0.0566020297438606	0.0370254114532386	0.0117858179851241
"TCGA.N5.A4R8.01A"	0.000287315525522253	0.00746447299531077	7.10336922602197e-15	7.10336922602197e-15	0.0968700380389854	0.0458422445769872	0.148408513868185	0.182701065119711	0.0793138721008052
"TCGA.NF.A4WU.01A"	0.0250531799563736	0.015915495842872	7.27851076764004e-15	0.0473649633071073	7.27851076764004e-15	0.0206703347014008	0.123530159854474	0.00892966790849642	0.226449615941053
"TCGA.N6.A4VG.01A"	0.105351956117117	0.13287065876579	0.254393378448267	0.0603864809968156	8.27534274149918e-15	0.027318252499171	0.0540671705376596	0.131231956492181	0.0068627255752555
"TCGA.N8.A4PI.01A"	0.063005038112826	0.139042589991275	9.85114036660662e-10	0.27412509696885	0.0990624563106847	0.0846663932569435	0.0428978624526273	0.0772463491224252	0.152347868265122
"TCGA.N8.A4PO.01A"	0.143164296572105	0.0886034766557192	0.0583389841747316	0.0516885256026006	0.210226920471621	0.0971428038881539	9.01389308460241e-15	0.138120894863886	0.0554754805362117
"TCGA.N8.A4PP.01A"	0.0976867980701925	0.125601092687364	0.137908414005094	0.286898475739899	0.0308248008376185	0.0043150563210178	0.126305207266702	0.100703384068596	0.049615232812988
"TCGA.ND.A4WF.01A"	0.00308260041653087	9.14919213768317e-15	0.024429621713815	9.14919213768317e-15	0.122543802808293	0.15457150712897	0.162338794242313	0.12690760590397	0.05890514793154
"TCGA.NA.A4QX.01A"	0.0555333981627791	0.00231976304283391	0.0239039515364429	0.332405067170199	0.0836721089979114	0.136571283406554	0.148777871968829	0.0799403522762618	0.0826004752284697
"TCGA.N9.A4Q7.01A"	0.146001741024709	0.121985061725195	0.398644276352824	0.00726057851842076	4.19064965148779e-15	4.19064965148779e-15	0.101658582570967	5.06800905237108e-15	0.00168422344507095
"TCGA.N5.A4RO.01A"	6.21483047143517e-15	6.21483047143517e-15	0.00746035918989442	6.21483047143517e-15	0.0572159713226014	0.0175506234239653	0.179905310820494	0.0797798294371815	0.0793149007402673
"TCGA.N5.A4RT.01A"	7.59131612232137e-15	7.59131612232137e-15	0.00219050942134519	0.0274665578124499	0.0606570719670984	0.0468691915697137	0.234960879630066	0.279083724437136	0.08435973237483
"TCGA.NF.A4WX.01A"	0.020837144491044	0.0979595180978264	9.91160643534321e-15	0.00459387791417262	0.0988374527127016	0.0675303022805762	0.0855664689779768	0.160518923787528	0.218601154413251
"TCGA.N7.A59B.01A"	0.0264140707738207	0.157106311592642	0.159516316412003	0.0401764327182808	0.00246193568981832	0.0019819311969312	6.18659167911717e-15	0.000870128534531957	1.01676060575758e-05
"TCGA.ND.A4W6.01A"	0.165329013802514	0.0484824351844102	0.144924242059493	0.33992358062453	0.0787181304948966	0.0252370996885219	5.38086916695548e-15	5.38086916695548e-15	0.00721281819846612
"TCGA.N8.A56S.01A"	0.0448419839428143	0.0853746186901592	0.00258069461291164	9.53170769788304e-15	0.121680640699759	0.0776762016501893	0.10333223663591	0.183916605044398	0.275599875669134
"TCGA.ND.A4WC.01A"	0.00160666864785667	0.0233090805231087	0.202678679718974	0.0835619958364799	0.00842156815686015	0.0468472890677842	0.153604894451822	0.0692273984487669	0.0544716356991923
