"ID"	"S01"	"S02"	"S03"
"TCGA.3U.A98E.01A"	0.034734214894511	0.145749204645785	0.0163030264174096
"TCGA.ZN.A9VO.01A"	0.144585947406093	0.0831661962548601	0.293192570828156
"TCGA.MQ.A6BN.01A"	0.131499647066934	9.70737664091295e-15	0.0522231195748261
"TCGA.YS.A95B.01A"	0.0962842446798893	0.0422667000545787	0.100421494542276
"TCGA.MQ.A6BL.01A"	1.2960888148634e-14	0.00845326106454416	0.608165892093386
"TCGA.3H.AB3O.01A"	0.0605365293507874	0.119705992007412	0.724088737787645
"TCGA.XT.AASU.01A"	0.0176674737822332	0.526934599919363	0.218038275605135
"TCGA.LK.A4O2.01A"	0.1241135235878	0.0586178608208627	0.381181245291657
"TCGA.SC.A6LM.01A"	0.173411922505275	0.144561184291999	0.253324932678373
"TCGA.3U.A98G.01A"	0.110400893331164	0.307632458579515	0.447244745776595
"TCGA.3H.AB3U.01A"	0.126190096910585	0.119056656816672	0.0655181147505533
"TCGA.MQ.A4LP.01A"	0.180394837663338	0.150794574569541	0.233263836725477
"TCGA.MQ.A4LI.01A"	0.0106525885121604	0.0100873828236943	0.115443280292938
"TCGA.3H.AB3T.01A"	0.0439813500721112	0.0363084160805772	0.56958767754185
"TCGA.UT.A88D.01B"	0.1294065686423	0.414050965243869	0.340778483360798
"TCGA.UD.AABY.01A"	0.115156694982944	0.285390711782249	0.194402117622106
"TCGA.TS.A7P6.01A"	0.156638005260861	0.078172216301063	0.463691881891182
"TCGA.MQ.A6BS.01A"	0.0683282199977895	0.208788880889131	1.16729307072621e-14
"TCGA.TS.A8AY.01A"	0.259817712810811	0.10725612788371	0.245080857323346
"TCGA.SC.A6LQ.01A"	0.0830169460173286	0.235058942989436	0.438665641989706
"TCGA.LK.A4NW.01A"	0.203742583042013	0.379109363920302	0.0392222046774073
"TCGA.UT.A88C.01B"	0.229297415221987	0.26157365547097	0.255601713812102
"TCGA.TS.A7P1.01A"	0.264412816235845	0.00825971158669442	0.162958971538111
"TCGA.MQ.A6BR.01A"	1.70660890614734e-14	0.000459562206474391	0.21639971715965
"TCGA.SC.A6LP.01A"	1.40951575262146e-14	0.122642444533002	0.270698820164297
"TCGA.UD.AABZ.01A"	0.0771036299012727	0.0124513232901971	1.02346331893033e-14
"TCGA.TS.A7P3.01A"	0.0994153240492696	0.597291022373028	0.191097353285436
"TCGA.LK.A4O5.01A"	0.242948413002908	0.0858290773865047	0.38232255269377
"TCGA.ZN.A9VP.01A"	0.0726056383816237	0.0650456744040056	0.127598150965567
"TCGA.LK.A4O4.01A"	0.266775348579953	0.414292722091163	0.0274588025088493
"TCGA.UD.AAC5.01A"	0.21073525219501	0.368893984014851	0.297714451248787
"TCGA.ZN.A9VS.01A"	0.0115191840364639	0.115567031096569	0.350646570560978
"TCGA.SH.A7BH.01A"	0.197019155277548	0.0712816789185506	0.00823844415188484
"TCGA.UT.A88G.01B"	0.250767501764166	0.307151153481165	0.19118484347952
"TCGA.3U.A98H.01A"	0.105500469392512	0.266745760247276	0.43831861163781
"TCGA.TS.A8AS.01A"	0.114908023957073	0.627824161987495	0.135734120580187
"TCGA.UD.AAC6.01A"	0.0403335719259202	0.0636423023096132	0.293233428925455
"TCGA.3H.AB3L.01A"	0.0281954933245114	1.4891173502397e-14	0.287940156225054
"TCGA.3U.A98F.01A"	0.345053182093083	0.174742075523473	0.0917624043500764
"TCGA.TS.A7P8.01A"	0.171066326529385	0.278288881039774	0.454344334246983
"TCGA.NQ.A638.01A"	0.0651859956814049	0.0490895596220731	0.177526768155405
"TCGA.MQ.A4LJ.01A"	0.353185503850595	0.12119161264376	0.110303870034276
"TCGA.UD.AAC1.01A"	0.0285299578269464	0.0440848371081203	0.0900298447672032
"TCGA.TS.A7P7.01A"	0.240078387669157	0.241982620671815	0.025146982165793
"TCGA.LK.A4O7.01A"	0.311903855651087	0.078385289872093	0.0764187825001311
"TCGA.ZN.A9VW.01A"	0.0429170897388736	0.0695967825996316	0.486810825103383
"TCGA.MQ.A4LM.01A"	0.0292691220622019	0.0514038237200671	0.605591342048376
"TCGA.UD.AAC4.01A"	0.0110373039768192	0.137018366453646	0.0790816044649658
"TCGA.TS.A7P0.01A"	0.049403229351314	0.183820209862327	0.219247591997814
