"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"
"TCGA.NK.A5CX.01A"	0.0742832216462389	0.0514292273940633	0.0359630110480858	0.000737554070461068	0.0364407139880686	0.0166567446355214	0.0567552353388918
"TCGA.98.8020.01A"	0.0888912879801172	0.0234804816725323	0.0299164381331994	0.0124441762396262	1.41651300680633e-14	0.029928166919631	0.00463847438365803
"TCGA.56.A5DS.01A"	1.66741997406186e-14	0.247973796253575	0.0226965773273283	1.66741997406186e-14	0.149544939943993	0.0698358799596593	0.0750096294849572
"TCGA.6A.AB49.01A"	9.31767614693789e-15	9.31767614693789e-15	0.030220776435487	9.31767614693789e-15	0.00283458830058984	0.0297772080402098	0.0356441760126339
"TCGA.77.A5G6.01A"	1.25047971626271e-14	1.25047971626271e-14	0.0310662224220906	1.25047971626271e-14	0.0392502768597752	0.183708147653746	0.101489562145318
"TCGA.22.1016.01A"	1.04294288882832e-14	0.0533197164731034	0.103207047861112	0.206026393287426	0.0570704100533008	0.0487609678820329	0.0817178845572793
"TCGA.66.2785.01A"	0.261226072405381	0.115591912352719	0.00454249236814908	0.00681384188410734	0.169008469749808	0.00900135912151336	0.0104373483030095
"TCGA.56.A5DR.01A"	0.0340306917931462	0.00252448440903259	0.00181184511157984	1.57201421563594e-14	1.57201421563594e-14	0.0689735724755423	0.105974301841304
"TCGA.85.7698.01A"	0.106485102435077	0.268566252908056	0.00701680402916801	0.0459930627526571	0.0107418612174959	0.125177763244269	0.0576137843029362
"TCGA.39.5022.01A"	0.338872826970574	0.181005702400745	0.088980201963172	0.0247439348505777	0.0340095061759528	1.12752741592275e-14	1.12752741592275e-14
"TCGA.L3.A4E7.01A"	0.00655433677128295	0.0207262161996466	0.0599042681299718	0.03152967141982	0.11931369610668	0.0743389769414907	0.125537931300916
"TCGA.43.6143.11A"	0.033541841092025	0.244101521007223	0.0294087345123487	0.237163460729223	9.41066881306102e-15	9.41066881306102e-15	9.41066881306102e-15
"TCGA.63.A5MU.01A"	1.07681923976701e-14	1.07681923976701e-14	0.0159665345928764	1.07681923976701e-14	0.0377676197539382	0.169379526128746	0.0638800777071377
"TCGA.77.7338.11A"	0.0287272057550524	0.115492913429758	9.40725518410077e-15	0.629903778129194	0.00738261373180515	9.40725518410077e-15	0.00657123032829649
"TCGA.56.A4ZJ.01A"	0.0322428955666293	0.086408499518925	0.0935781555519573	0.191121889020611	0.0391746346006568	1.28140571985861e-14	0.037989436191719
"TCGA.21.5786.01A"	1.40308634140213e-14	0.00151227645484386	0.127198814138729	0.000439146909427677	0.158603973256416	0.122232899245187	0.00541043951950349
"TCGA.22.1012.01A"	1.62527765455283e-14	0.0223905238938388	0.0200974281868909	1.62527765455283e-14	0.146125817399526	0.0515386182995759	0.0233810958574063
"TCGA.63.A5MR.01A"	1.23228456942272e-14	1.23228456942272e-14	0.0511356694573227	1.23228456942272e-14	0.0583076185195034	0.194539570263137	0.0448602431727535
"TCGA.22.5471.01A"	0.219711709677005	0.0520163692149084	0.113349358897212	9.7064200046212e-08	0.184691454403685	0.0108103678363648	0.0248273682924235
"TCGA.NC.A5HL.01A"	0.149427085729787	0.139048256491719	0.104674068088811	1.17584043325494e-14	0.0376019938188964	0.0717579399721353	0.136758896266964
"TCGA.18.3411.01A"	0.0510550148373477	1.56526750045593e-14	0.00792415271351559	1.56526750045593e-14	1.56526750045593e-14	0.0203413196632315	0.0128029384177908
"TCGA.92.8065.01A"	0.124078221966734	0.0310237946322165	0.0234754071092981	1.77486865834196e-14	1.77486865834196e-14	1.77486865834196e-14	0.0484474536353986
"TCGA.77.7138.11A"	0.0419245548751921	0.0443789551565412	0.027929086153405	0.557491667864934	9.57239500127725e-15	0.00860376426123335	0.0623143751729244
"TCGA.NK.A7XE.01A"	1.01758713947517e-14	0.00718581940372136	0.0296055155596027	1.01758713947517e-14	0.0607618438070248	1.01758713947517e-14	2.72011629225483e-13
"TCGA.77.8133.01A"	0.114452380107764	0.371984826626429	0.0372681805839161	0.0219919130234869	0.0886843729399876	0.120086269876107	0.0749227837445153
"TCGA.58.A46J.01A"	1.63527983398323e-14	0.0465310623443927	0.14619622094724	0.0806619024434104	0.0296271005053697	0.00542022968124938	0.0425524207401914
"TCGA.22.5471.11A"	3.79206034727842e-11	0.0300861478616571	0.00392776589533076	0.534499128183527	9.68375858041582e-15	9.68375858041582e-15	0.0624142608267746
"TCGA.22.5489.01A"	0.133701297387039	0.121588076470909	0.052076112030249	0.0458517779746335	0.401822947767168	8.61080477975706e-15	9.17133835640018e-10
"TCGA.66.2758.01A"	0.337484421139112	0.11661223617037	0.043461165581165	0.00348722402438097	0.0125887755216535	0.0390713166168173	1.46998689027161e-14
"TCGA.98.A53B.01A"	0.0773989303289737	0.0560465493766035	0.0653494489729197	0.0161144430625545	0.14215465943837	0.152822502010034	0.0645814873352613
"TCGA.90.A4ED.01A"	1.00484350580379e-14	0.0280866607698435	0.0410470831175474	0.0642636431285222	0.140301158590325	0.03956881381356	0.141377480632573
"TCGA.56.7580.01A"	0.00776372109502857	1.24710807432628e-14	1.24710807432628e-14	1.24710807432628e-14	0.15424024099781	0.0489846718482328	0.08609483837184
"TCGA.18.3417.01A"	1.19837270313189e-14	1.19837270313189e-14	0.0304464457172793	0.00365093761616128	0.16643358865607	1.19837270313189e-14	0.0131031592820627
"TCGA.60.2720.01A"	0.0326192242559212	0.0373663048514126	0.0433023575585738	1.1782786082044e-14	0.0672164806436587	1.1782786082044e-14	0.0094441496225354
"TCGA.63.A5MP.01A"	0.145853943265348	0.265429057030126	0.0308341692027881	0.047899142990234	0.0724491181329347	0.115427531569429	0.101392346145544
"TCGA.18.3414.01A"	0.0625900978054432	0.0084516307076494	0.0237983286775996	0.0621679214591387	0.035103071542291	0.125088155038153	0.102361031810421
"TCGA.22.5473.01A"	1.97002670960635e-14	0.00899077861023091	2.38141023162643e-09	1.97002670960635e-14	1.97002670960635e-14	0.116028164353136	0.00830304683476418
"TCGA.96.7545.01A"	0.0500041598296094	0.263262673064511	1.33752000992016e-14	0.232310690529844	1.33752000992016e-14	0.0731116953024674	0.004800101529225
"TCGA.18.3416.01A"	0.381803156139095	0.142838884885099	0.0567657598389983	1.0331716021946e-14	0.0556412400661238	0.0513058797544723	0.0420323190677722
"TCGA.NK.A5CT.01A"	0.025548963063097	0.000438613183714408	1.25208021037237e-14	1.25208021037237e-14	0.040992587934749	0.0244740192875835	0.0489914911304284
"TCGA.77.8130.01A"	1.18065371728594e-14	1.18065371728594e-14	0.0218700158414887	0.0012835653313375	0.0216627172718576	1.18065371728594e-14	1.18065371728594e-14
"TCGA.46.6025.01A"	1.26681870085044e-14	1.26681870085044e-14	0.0174375347176646	1.26681870085044e-14	5.24560305199381e-10	0.0132079901400929	0.011970493565201
"TCGA.66.2789.01A"	0.0158599436703872	0.0147246261347786	0.0837985282369386	0.115965989356176	0.11600775618879	0.0942141430970883	0.0652486846299219
"TCGA.56.8305.01A"	1.52843333527696e-14	0.00735634662520641	0.0419873983701275	1.52843333527696e-14	0.0061389285726982	0.135260683808419	0.0476744873591883
"TCGA.37.A5EL.01A"	0.00493634827645087	0.0105715752002853	0.106618915438412	9.43960760725908e-15	0.0779672433990178	0.112840362824724	0.0527093885805833
"TCGA.66.2766.01A"	0.00400747551710625	0.000196309493293336	0.05096688276238	0.0212846503900581	0.0235807450368451	0.0278926559046337	0.00764222681873779
"TCGA.66.2727.01A"	0.0383295731627191	0.056876367500866	0.0543354251144861	0.020855484297283	2.07921842284041e-14	0.0603155632345961	0.00348984184839818
"TCGA.63.7022.01A"	0.0911465286363392	0.184959237173233	0.0147157708633611	0.0432748666405915	0.0133584907283291	1.35913296924178e-14	0.00614577877273635
"TCGA.85.8071.01A"	0.0990486091117782	1.06857047627329e-14	0.0480908449129014	1.06857047627329e-14	0.0724210647709751	0.245267419379714	0.0553757266361865
"TCGA.77.A5G1.01A"	0.0194787514867417	0.148880882561622	0.0226056332659964	1.60039599327111e-14	0.0163717372662078	0.105309368886192	0.0285558883204379
"TCGA.56.7823.11A"	0.0723186173556444	0.144916736217535	0.0246352951804812	0.357881403585582	0.0395457842901658	8.17323898959709e-15	0.0558463006941335
"TCGA.63.A5MW.01A"	0.00565072758054924	7.77014926784145e-15	0.09786135734996	0.00247735752968354	0.129419278389057	0.2198782707113	0.11470179200294
"TCGA.66.2794.01A"	0.357694984756514	0.119010760349381	0.0116422167739399	0.00292373453073634	0.0694457768855664	0.0560418698933259	0.0436572727145019
"TCGA.56.8304.01A"	0.00513438837111484	1.49967072147997e-14	0.0824350689323215	1.49967072147997e-14	0.00711167570924002	0.0425391108142368	0.0153589493507032
"TCGA.77.7337.11A"	0.11487962899326	0.155569444504797	0.0178593528359998	0.488090133866875	8.50288603555291e-15	0.010685474594745	0.01797719036339
"TCGA.33.4587.01A"	8.90534201675933e-15	8.90534201675933e-15	0.124165950734204	8.90534201675933e-15	0.0893415222824047	0.290249311033287	0.193040611393686
"TCGA.68.7755.01A"	1.44498720440972e-14	1.44498720440972e-14	0.0507222015252497	0.0159603991356856	0.0127832687188829	0.141122329751331	1.44498720440972e-14
"TCGA.39.5016.01A"	0.229647259417303	0.176268242358557	1.30279512208081e-14	0.0214751347939061	0.0156252955745111	0.201975566881048	0.0738653809497656
"TCGA.33.4547.01A"	0.0406758844537966	4.87380859718716e-10	0.0232068023011063	0.00566646073660463	0.164393978480961	0.0874960174150713	0.0844923750805929
"TCGA.60.2709.11A"	0.0578582048603096	0.0709355890641954	0.00145019420624429	0.492235947770333	9.18493466825871e-15	9.18493466825871e-15	0.035422051742683
"TCGA.60.2719.01A"	0.0255927532651125	1.67724732534491e-14	0.0386077585379104	1.67724732534491e-14	0.035088674982133	0.201434045860901	0.0388610525432568
"TCGA.22.5491.01A"	0.00325179124385462	9.63980318741864e-06	0.0185944272364659	1.67583129434216e-14	1.67583129434216e-14	0.0506291888756067	0.0734203400417844
"TCGA.63.A5MI.01A"	1.05745436338306e-14	0.00452460561841749	0.0219661237681905	0.026908084241188	0.0460163141540405	0.152344126235836	0.080300587690291
"TCGA.56.A4BW.01A"	0.0334539257874703	1.2155426529434e-14	0.0350847843937575	1.2155426529434e-14	0.107608872265922	0.224552328459844	0.119567729845083
"TCGA.85.6561.01A"	0.119252939596089	0.305734658109628	1.38915426823366e-14	0.053526310112974	0.00414140685507541	0.0239302533109537	1.38915426823366e-14
"TCGA.90.6837.11A"	8.24607832482531e-15	0.0594997479702023	8.24607832482531e-15	0.486764086713859	0.0291215576328883	0.00074140350756424	1.04101725046681e-07
"TCGA.60.2703.01A"	1.17105328870593e-14	0.00616029612081123	0.0240692727815042	1.17105328870593e-14	0.1404624367708	0.26819233201365	0.0549225222438304
"TCGA.66.2753.01A"	0.00724940854712957	0.0861730372688076	0.0247943813887939	0.00416828382638649	0.0194198425874809	0.221883306248101	1.88894196827085e-14
"TCGA.18.3407.01A"	0.0161018486965236	0.0271283137855386	2.40891894533738e-14	0.0272885721031265	0.0226248081084342	0.0738082623996472	0.0155810895912289
"TCGA.66.2744.01A"	0.298137953620429	0.155413882502709	0.00996206572543138	0.0471429711624142	1.19915857542026e-14	0.084658417891941	0.00128218534228224
"TCGA.68.8250.01A"	0.113698389591545	0.0613001505030845	0.0537713635170294	0.166202712677135	1.55892062212657e-14	0.147704690190888	0.0580577386676876
"TCGA.22.1005.01A"	0.129663779411433	0.215684907137735	0.0985612405583412	0.0456954639244754	0.0235594605154646	9.19099795847147e-15	0.0370124865023411
"TCGA.43.8115.01A"	0.189743543281333	0.213259163694741	0.0812130164936407	0.0360887976700879	0.0811858831083756	0.101245651535945	9.75345594203978e-15
"TCGA.85.8288.01A"	0.0533567498654446	0.0252957470867396	1.11524980951221e-14	0.0248191273346583	0.375769674552557	0.133497974710846	0.0202445474905412
"TCGA.66.2787.01A"	0.165862959502126	0.190002047608596	0.0765327980531486	0.0148042703500627	0.00410614804299083	0.181928593968525	0.00026075397414554
"TCGA.18.5592.01A"	0.0259869993769267	0.00144775128411517	0.081815490420419	1.53118679651044e-14	0.0268343037537884	0.0523545911079235	0.0318658726417678
"TCGA.85.8351.01A"	1.8568477121888e-10	1.5280990068179e-14	0.0113331841950379	0.0616653209111552	0.00637196065753882	0.27741671594344	0.0365109872044756
"TCGA.58.8386.11A"	0.112096718392564	0.273252372260326	0.0153427537926856	0.283052794990965	0.0121888980811217	8.62735224109689e-15	0.0129200582530511
"TCGA.22.4594.01A"	0.10712369496208	0.192870860328896	0.0271502341118156	1.29331542818463e-14	1.29331542818463e-14	0.00995374670950022	0.0733743186030351
"TCGA.22.5483.01A"	0.0807966817166652	1.42689859318027e-14	0.0104803695667901	0.0546214436190832	0.028815760338835	0.197146777541231	0.0497210221238454
"TCGA.22.4609.11A"	0.0976809901275206	0.148844483564179	0.0191061314626026	0.446614726379896	9.49468443266555e-15	0.0145947625030465	0.0148232568692881
"TCGA.33.4582.01A"	9.81443569819509e-15	9.81443569819509e-15	0.0342571442346035	9.81443569819509e-15	0.129069247714752	0.0620276275486975	0.0222187720228312
"TCGA.18.3410.01A"	0.165226664384009	0.068085463994512	0.0951257192621561	6.20869707772432e-15	0.44887616858479	0.0510568319246179	0.0102700511057291
"TCGA.NC.A5HO.01A"	0.0138247002677942	1.32485719026542e-14	0.0286733058109336	1.32485719026542e-14	0.0661618587138882	0.0307807422137753	0.0301180110753838
"TCGA.66.2770.01A"	0.195761698451288	0.0345419964434816	0.0285754592294882	0.0487036764009896	0.0476700979468909	0.0254058091748979	0.0378066562141918
"TCGA.90.6837.01A"	0.016200689699521	0.0281573204830972	0.00123978917363673	0.0032519623402294	1.5718793074508e-14	1.5718793074508e-14	0.0844973747005632
"TCGA.94.7033.01A"	1.12656490541125e-14	1.12656490541125e-14	0.0121927781718109	1.12656490541125e-14	1.12656490541125e-14	1.12656490541125e-14	0.00777689912537783
"TCGA.90.7964.01A"	1.63742939202755e-14	1.63742939202755e-14	0.0374281502665661	0.0414827308923499	1.63742939202755e-14	0.00858587784986663	0.0769412114603561
"TCGA.43.2581.01A"	0.134700980130313	0.0577142281999459	0.00610897648218951	0.0193366839804328	1.1149358630156e-14	0.0309460592090117	1.1149358630156e-14
"TCGA.63.A5MB.01A"	0.0194243236482885	0.028227236681871	0.136655382694871	0.0103892253273768	0.0203262512199321	0.183541091831477	0.156761792168142
"TCGA.77.8154.01A"	0.00221691229519286	1.17121904595481e-14	0.0556066245632847	0.00427454811484783	0.100077472233602	0.146947341191544	0.00577025877308458
"TCGA.60.2696.01A"	0.131317550471354	0.0849627929643692	0.00744542689746031	0.055939675606692	0.00810882202588684	0.0826230421383945	0.09780130244013
"TCGA.98.8023.01A"	0.194320623876741	0.108346446763573	0.0169099108773302	0.00755416601707561	0.376236215354079	0.00655824511649162	0.0282234830686521
"TCGA.NC.A5HP.01A"	1.11393598932238e-14	1.11393598932238e-14	0.101331416523019	0.00294489402184246	0.0138657590147264	0.0670379300343701	0.178590478279893
"TCGA.60.2714.01A"	0.127068703756159	0.0225459268112778	1.28632469379784e-14	1.28632469379784e-14	1.28632469379784e-14	0.0490560590455131	1.28632469379784e-14
"TCGA.43.6770.01A"	1.74999537521578e-14	0.0439972443004763	1.74999537521578e-14	0.0450176077078617	0.0746429173885693	0.0952807970012194	0.108468180494026
"TCGA.22.5489.11A"	0.0618343368398506	0.0371886220134007	1.03313303084364e-14	0.494625325968487	0.0154497307115853	1.03313303084364e-14	0.0595727078123306
"TCGA.NC.A5HD.01A"	1.07246473407948e-14	1.07246473407948e-14	0.0842253260948327	1.07246473407948e-14	0.026104907265079	0.0664872136753976	0.169959113223448
"TCGA.52.7809.01A"	9.50194044864325e-15	0.0311170579679066	0.128464910454801	0.0203190479372226	0.0634009800124367	0.185980968368923	0.146453718536021
"TCGA.21.5782.01A"	0.00340751024329347	0.00513508732539538	0.0521946497388504	0.00203786410562703	0.0245966334511869	1.19675989458299e-15	0.0272660296105658
"TCGA.34.8454.11A"	0.0506539322749124	0.244093030905047	0.0289525657958764	0.384546806476152	0.0734602784288545	8.79155734135384e-15	4.50301191452595e-05
"TCGA.85.A513.01A"	0.131607064589382	0.19116664224193	0.0740128805367712	0.0376633835632559	0.0435595017007772	1.02782271842379e-14	0.00102573263173707
"TCGA.NC.A5HF.01A"	1.0143342208264e-14	1.0143342208264e-14	0.0259481040131631	1.0143342208264e-14	0.00507612655622016	0.137367751134204	0.0669551460796026
"TCGA.63.A5ML.01A"	0.0626590444771042	0.00658912625569932	0.091126692640083	8.44019049757234e-15	0.066735897770216	0.0730414339886499	0.134036563233683
"TCGA.51.4081.11A"	0.129175208911114	0.192546036339341	0.0363531648047736	0.35851893768137	0.00240834299539947	9.41771509621584e-15	0.0102034227836771
"TCGA.58.A46M.01A"	0.15880954284645	0.00219932380513905	0.0990598193841041	1.13499694534947e-14	0.0166656241260453	0.0971852935757165	0.270985539432102
"TCGA.77.8131.01A"	0.204161523182284	0.228115966849695	0.00728880571981069	0.082065079736433	0.0656931275207675	1.10699857155423e-14	0.00603797493883537
"TCGA.58.8386.01A"	0.0163305990634504	0.00465052205786402	0.037391013515741	0.182649418512662	0.010152980979026	0.167974009090176	0.0342706298284683
"TCGA.39.5040.01A"	0.0212771293541477	0.0395506046701406	0.062313902817691	0.0960396317493815	0.0485437923873779	0.150634907616771	0.0716207506773356
"TCGA.18.4083.01A"	0.0865810669885994	0.0309183087321154	0.180729055778275	1.37503830598291e-14	0.0870073384306886	0.189272904233812	0.136609461560722
"TCGA.XC.AA0X.01A"	0.0568932391700851	0.283801762790415	0.0356125668713044	0.0199751349561094	1.42515633073221e-14	0.0669112102459868	0.147129618716293
"TCGA.63.A5MV.01A"	4.59131400761104e-09	0.170360276636737	0.0876703193060081	0.0325102857686342	0.0646341763265405	0.127891765240613	0.208146370195408
"TCGA.56.7822.01A"	1.54148250726071e-14	1.54148250726071e-14	0.0158443283570832	0.00461978951458031	0.00301360267215202	0.0333068776778285	0.1151729336768
"TCGA.56.8626.01A"	1.3794859614498e-14	0.00498994881331366	0.106380732973443	0.0609251515620642	0.0194836573031143	0.0781737072315856	0.130813174743491
"TCGA.56.7582.01A"	0.016539168696382	0.0170582929751245	0.029183961633586	1.74573746897637e-14	0.0368193991569312	0.183951160058328	0.0242067633339891
"TCGA.90.7767.01A"	0.111457429304396	0.109264284625204	0.0265559277235265	1.94548550164198e-12	0.39788718528225	0.104443514539359	7.1713076866802e-15
"TCGA.90.A59Q.01A"	0.240025034927582	0.110061906748206	0.0318212248687695	1.19815104118824e-14	0.030791436972513	1.19815104118824e-14	0.0779930413568276
"TCGA.85.8052.01A"	1.70899178446078e-14	0.0558467224961749	0.102098913953534	1.2265632343406e-10	0.000398131970165616	0.0869847748859108	0.114734281011127
"TCGA.22.4601.01A"	0.00708781637049815	0.0165264673102889	0.127989978644234	0.0121808011312375	1.69700026800711e-14	0.145198861347414	0.0484332081930238
"TCGA.66.2777.01A"	3.39425798286639e-10	0.116663334178533	0.0200652536246873	0.0499088160043993	0.00843680600907232	0.0106461320835296	2.67360960537379e-14
"TCGA.22.4593.01A"	1.35407060495218e-14	1.35407060495218e-14	0.0333653688099135	0.0182759260614162	0.122869809517117	0.134239331710464	0.085634764197081
"TCGA.18.3412.01A"	0.00832956841082277	4.55898999409402e-07	0.0299440618245696	1.37340647044133e-14	1.37340647044133e-14	0.0182882948690337	0.0113115061864423
"TCGA.77.6845.01A"	1.18074448483154e-14	1.18074448483154e-14	0.0349719335110293	1.18074448483154e-14	0.00700673582572618	0.067781842933734	0.0950648066014139
"TCGA.22.4593.11A"	0.0779500669954492	0.129494797167183	0.00884423086011464	0.385350009082872	9.64481793539621e-15	9.64481793539621e-15	9.64481793539621e-15
"TCGA.22.5480.01A"	0.15153003650879	0.150362365871081	0.050204689511681	0.0102053229790142	0.44636419049475	0.0701807741047119	0.00327123600192106
"TCGA.22.5481.11A"	0.0489876462617509	0.146558209860335	0.022144061612752	0.316827967390169	0.000259626536233929	8.8864017867463e-15	0.0145118787100455
"TCGA.77.8009.01A"	1.12839680582443e-14	0.0023095851260502	0.0408148255197219	1.12839680582443e-14	0.04245620861904	0.170312975931644	0.0310949120732503
"TCGA.22.5474.01A"	0.363830940013383	0.156712568706788	0.0526849290957734	6.83406082019402e-09	0.0359938327980605	0.0199515888696621	0.00563537949926931
"TCGA.58.A46N.01A"	1.21881749601227e-14	3.26604322427436e-08	0.0229525239094075	1.21881749601227e-14	0.0207233035768441	0.0837178428813092	0.039772225115872
"TCGA.68.7757.01B"	4.08184623352205e-14	0.015113790262349	0.110907956953236	1.44452074032398e-14	0.0798845932316694	0.0259808039686382	0.015718075416541
"TCGA.22.4595.01A"	0.129786301000604	0.0237657271888027	0.0513332511006127	0.0272610094935245	0.0129619426924997	0.10289124522265	1.68195107557781e-14
"TCGA.77.8136.01A"	0.303498241661906	0.116749825440637	0.0450257169576358	0.0193153048950074	0.0889626970065704	0.0239861536458426	0.0602543170762716
"TCGA.66.2734.01A"	1.67433512286363e-14	0.0433949082579679	0.0132109608021367	1.67433512286363e-14	0.00349184689955793	0.0850860642571015	0.00957811421191277
"TCGA.21.5783.01A"	1.16841550452276e-14	1.16841550452276e-14	0.0423279857464358	1.16841550452276e-14	0.184064012742556	0.229392079875273	0.0710069238156156
"TCGA.21.1082.01A"	0.0407732044022678	0.152226027272268	0.0254040743344967	0.014893688948515	0.00242514039524092	0.0355286213365481	0.133850832913251
"TCGA.60.2698.01A"	0.166236484174947	0.168548871636117	0.071058045590723	0.00573448874079411	0.0510225688255559	0.0639314827050126	0.0382151519524879
"TCGA.34.5231.01A"	0.0516571243442982	0.0469654923581158	0.201642440653707	0.0029414388694177	0.184299279988578	0.149512904040932	1.3585509072153e-14
"TCGA.33.4587.11A"	0.0502567808145928	0.10006919751223	0.0140235229888099	0.433400462382523	9.18668307912483e-15	9.18668307912483e-15	0.000914433339037956
"TCGA.66.2757.01A"	0.165232412064308	0.0312628169041274	0.10386146349887	1.37409538312435e-14	0.0166769963800179	0.205840460158547	0.0142503045787405
"TCGA.85.A4JB.01A"	1.37133886855863e-14	0.0252068511635076	0.025757198879881	1.37133886855863e-14	0.10721293566902	0.158876007082189	0.0958902730725103
"TCGA.O2.A52N.01A"	0.0327806232703345	0.00259086790567352	0.0772984890776372	1.08867031939989e-14	0.115769937368205	0.0300528669953356	0.0970547109098818
"TCGA.NC.A5HG.01A"	8.77597880747709e-15	0.00858443575555469	0.0466434572317851	8.77597880747709e-15	8.77597880747709e-15	0.0733747653800461	0.0361154883597371
"TCGA.85.6175.01A"	0.0591462568788606	0.141362412748135	0.0685291647181751	0.0560538531977011	0.106838309222716	0.0333862141949599	1.03654955816288e-14
"TCGA.85.8287.01A"	0.10817921859558	0.319401706827849	0.027707009349437	0.0628213812339375	0.123194130023066	0.163141703496386	0.0310907986609548
"TCGA.52.7811.01A"	1.81392020737657e-14	1.81392020737657e-14	0.0484225753672216	0.097820660866293	1.81392020737657e-14	0.0229971081018803	0.0463801446044593
"TCGA.37.4129.01A"	7.74364478987392e-15	7.74364478987392e-15	0.0166213434647465	0.0254638652480293	0.106714873494002	0.071489717538678	0.0900751727581704
"TCGA.39.5019.01A"	0.00039585797765811	0.177982163308058	0.0617119541244133	1.58555576532124e-14	0.199030442988271	0.129009885672722	0.0550315472588553
"TCGA.NC.A5HT.01A"	8.80777419136018e-15	8.80777419136018e-15	0.0169592400110846	0.00511919650967595	0.0982502447156724	0.116369857013684	0.0156830284292801
"TCGA.77.8140.01A"	0.00383060794384078	1.37813266358197e-14	0.00399117232208458	1.37813266358197e-14	0.0413553711030174	0.0733045135155455	3.36920546435252e-13
"TCGA.85.7844.01A"	0.0497250976901088	0.0558397255560481	0.0254152719020422	0.110665400357841	0.0396570993247781	0.181707260973807	0.0580978439626629
"TCGA.85.8072.01A"	0.0495618923076757	0.0733166098273041	0.100080294997332	0.0233249333727211	0.0586186131450834	0.0596693472492097	0.0317221661828119
"TCGA.85.6560.01A"	0.132748846576544	0.0505630021189523	0.110929499436533	0.0525554362981855	0.071834087538669	0.17824906055207	0.00894149829685271
"TCGA.60.2709.01A"	0.158530174521058	0.251768963240944	0.0589458622235595	0.0173134471710303	0.00640211695441465	1.29277495283686e-14	1.29277495283686e-14
"TCGA.43.7658.11A"	0.0409803477338645	0.0697030338268871	0.00488425442131424	0.498805881866684	0.0133270911100382	1.01838020188912e-14	0.0947506078303822
"TCGA.43.2576.01A"	0.0590525626960994	0.0273576708625574	0.0516782259972821	0.0860845365309475	0.00281750194494123	1.1541527831152e-14	1.11073114427727e-09
"TCGA.22.4613.01A"	0.22015875954444	0.179977196386733	0.0390798762965258	1.67236818800141e-14	0.0340237823376525	0.0626400588055818	0.0266542165120511
"TCGA.56.A62T.01A"	0.0144703375143631	1.23980536388476e-14	0.040910308343124	0.00718123695461316	0.0143292587744325	0.222791615053527	0.0852182222149596
"TCGA.22.5482.01A"	1.43894451573627e-14	1.43894451573627e-14	0.0257533688151226	1.43894451573627e-14	1.43894451573627e-14	0.0701124681728617	0.00499341705783106
