"ID"	"S01"	"S02"	"S03"
"TCGA.21.1076.01A"	0.0800510976927291	0.22145372765035	0.507685221164201
"TCGA.39.5036.01A"	0.0766577333400984	0.0188497468510729	1.20043494697082e-14
"TCGA.58.A46K.01A"	0.0735718020221481	0.0168554977554503	0.0369881523296237
"TCGA.22.4609.01A"	0.0267682407522148	0.31214467598811	0.390517292528364
"TCGA.77.A5GB.01B"	0.024818715458864	1.72598452581746e-14	0.290626913554305
"TCGA.O2.A52S.01A"	0.0133908113542851	0.0676118998559751	0.140318090518004
"TCGA.85.8277.01A"	0.0243739492029618	0.00620540795678098	0.0632814222136183
"TCGA.37.3792.01A"	0.0225593887905591	0.0164184527612193	0.767008788209171
"TCGA.96.A4JL.01A"	0.538794293235417	0.115392577780133	0.268706750275381
"TCGA.43.7658.01A"	0.363921083302878	0.169147506482887	0.0524902323305454
"TCGA.56.7731.01A"	0.156319830211728	0.390042869847037	0.223583131629272
"TCGA.51.4081.01A"	0.00934593606843748	0.0479648372772997	0.17474673329016
"TCGA.22.5472.11A"	0.304788736357016	0.42182934710373	0.173991264497608
"TCGA.34.2600.01A"	0.0117414983442787	0.338370938514113	1.13832236791205e-14
"TCGA.58.8390.01A"	0.106926836516887	0.139066959338486	0.38426223666366
"TCGA.92.8064.01A"	1.40465389586967e-14	0.0149338644047105	0.808343342431603
"TCGA.37.A5EN.01A"	0.159645827741376	0.0463433371624226	0.0407896478710138
"TCGA.34.5232.01A"	0.319109364614743	0.0409881886965812	0.197188417225869
"TCGA.85.7950.01A"	0.112924071402592	0.0384395828860968	0.491768575395174
"TCGA.63.A5MM.01A"	0.23696578039238	0.126834719096624	0.558813110983977
"TCGA.56.8623.01A"	0.318851748215211	0.429023810716416	0.124320039200938
"TCGA.18.4721.01A"	0.0254262817457504	0.0710597235545843	0.611593476543919
"TCGA.34.5927.01A"	0.0461613087730122	0.0109877535818948	0.18915497875228
"TCGA.77.A5G8.01B"	0.00089257738211988	0.0151658363528605	0.0162694630459993
"TCGA.92.8063.01A"	0.0906530169332046	0.0119196181018324	0.44661512427477
"TCGA.18.3419.01A"	0.0222645825134087	1.24282653114981e-14	0.13739203121148
"TCGA.39.5011.01A"	1.2430734422364e-14	0.0143091247336801	0.56321362094669
"TCGA.33.A4WN.01A"	0.0979701090587647	0.0235146297220588	1.41186396358149e-14
"TCGA.51.4080.01A"	0.0367921357515211	0.0724339695386085	0.070424030411158
"TCGA.56.8629.01A"	0.0402560551098491	1.70177049101127e-14	0.189642354202534
"TCGA.NC.A5HR.01A"	0.12349989153038	0.0257214873754094	0.000343129983878107
"TCGA.56.8622.01A"	0.0501923864213059	0.0343767522866258	0.341392638057332
"TCGA.21.A5DI.01A"	1.31970755465346e-14	1.31970755465346e-14	0.139482548888223
"TCGA.60.2708.01A"	0.0562164012123271	0.014145943027204	0.445611794640135
"TCGA.33.4566.01A"	1.11576769839118e-14	0.0085568081635947	0.415531680452832
"TCGA.34.5929.01A"	0.0904238827310175	0.107612877981436	0.179813778069679
"TCGA.56.6545.01A"	0.00242322976460797	0.198703796335128	0.635320260356689
"TCGA.85.A53L.01A"	0.0680027015617124	0.0733445855761409	0.139176121222136
"TCGA.85.8584.01A"	0.295965827247571	0.0438128656056602	0.202877537653041
"TCGA.85.8354.01A"	1.35415511372625e-14	0.0489168726842248	0.00692627032018187
"TCGA.18.5595.01A"	0.0876742150986728	0.150712540064352	3.73392734649626e-10
"TCGA.LA.A446.01A"	0.0308195659844975	0.225962103059787	0.00220733749635653
"TCGA.66.2782.01A"	0.0661510311386443	0.00105677397596276	0.691636978271639
"TCGA.60.2695.01A"	0.110578648643737	0.564693588120623	0.233273996165882
"TCGA.34.2608.01A"	0.344679690189072	0.170171787809082	0.349989559975189
"TCGA.22.0944.01A"	0.148247204395013	3.60176962279133e-10	0.0435154288054261
"TCGA.77.A5GF.01A"	0.0905099246389707	0.0203242228974352	0.200056958635835
"TCGA.51.4079.01A"	0.0378204094493777	0.0474497993309618	0.233189854525407
"TCGA.37.4141.01A"	0.349842467381063	0.116732225581455	0.156402307373169
"TCGA.33.4538.01A"	0.380474938374996	0.117264799931435	0.0271921432946689
"TCGA.85.7699.01A"	1.59588765767831e-14	1.59588765767831e-14	0.704284462583549
"TCGA.58.8392.01A"	0.0550359416576249	0.124751924960767	0.021495994874093
"TCGA.21.1079.01A"	0.0123901495093154	0.0236808934068095	0.428912822354679
"TCGA.85.8048.01A"	0.140859801057659	0.282943409768984	0.319889005581897
"TCGA.43.6647.11A"	0.170986382440972	0.672663465421511	0.0980502014166459
"TCGA.56.A4ZK.01A"	0.288211879513636	0.0261978546040731	0.251281025213705
"TCGA.56.7222.11A"	0.154114951043227	0.658909070797741	0.0729412513335468
"TCGA.56.5898.01A"	0.0655850301920777	0.37583683876324	0.0899715094282728
"TCGA.37.4133.01A"	0.107294367955283	0.114479148831591	0.0510872339187538
"TCGA.94.7943.01A"	0.0975347552232448	0.138930370657922	3.0055014631491e-13
"TCGA.34.A5IX.01A"	0.0221806809579997	0.0127627277074484	0.0875031902442536
"TCGA.98.A538.01A"	0.00975380886433342	0.0198190331120194	0.183698030249579
"TCGA.43.8116.01A"	0.169523376817242	0.00242384160306514	0.252181549282432
"TCGA.85.7710.11A"	0.322790710209986	0.387118732849081	0.186620100929554
"TCGA.77.6842.01A"	0.0963453661060128	0.109508724713859	0.604610359139088
"TCGA.68.8251.01A"	0.130023489675834	0.0190171318484999	0.595011061441216
"TCGA.LA.A7SW.01A"	0.0609600024819291	0.0686772698425493	0.375896518741025
"TCGA.63.A5MS.01A"	0.0525870457170503	0.399198808293633	0.310275217331806
"TCGA.66.2786.01A"	0.277938820510786	0.2608211708582	0.196156333011717
"TCGA.21.1072.01A"	0.0497954006241871	0.0227129263030499	0.211876214925665
"TCGA.56.5897.01A"	0.192920976291239	0.022626439593213	0.531874082316089
"TCGA.52.7622.01A"	0.0808694064608485	0.419189651637367	0.333407978033854
"TCGA.43.2578.01A"	0.447795563258449	0.271465305936379	1.15319585616588e-14
"TCGA.NC.A5HQ.01A"	0.00253193814335899	0.0937363625954972	0.102438877151711
"TCGA.66.2793.01A"	0.0954920134909876	0.0487476591270173	0.00274236439129239
"TCGA.56.8624.01A"	0.312667272422873	0.348825042784318	0.00351631754917491
"TCGA.58.A46L.01A"	0.335583783532135	1.08053785092566e-14	0.190905415876011
"TCGA.56.8309.11A"	0.38978921791311	0.411636739671592	0.0942462571827648
"TCGA.63.A5MT.01A"	0.0633644143349359	1.4774954152494e-14	0.671222537405204
"TCGA.39.5035.01A"	0.105503928081355	0.0493321356671388	0.200369289475798
"TCGA.52.7810.01A"	1.23998741885722e-14	0.0451219207642897	0.032068937451727
"TCGA.56.7580.11A"	0.0553057622180395	0.673674691483626	0.187629322889942
"TCGA.18.3415.01A"	0.130382319830312	0.0131797874142694	0.421792477344626
"TCGA.43.6647.01A"	0.0443918959272182	1.21179759401193e-14	0.877616241077833
"TCGA.94.A5I6.01A"	0.0132984520439719	1.03406807033622e-14	0.0807129248881983
"TCGA.33.6737.01A"	0.0812039128760607	0.212243059920891	0.101728879824779
"TCGA.NC.A5HN.01A"	1.14470571012265e-14	0.0153706110630793	1.14470571012265e-14
"TCGA.94.8490.01A"	0.0160407920384248	0.00552365650016121	1.04376528194058e-14
"TCGA.77.7335.11A"	0.268611631940526	0.575167941124455	0.139947344438576
"TCGA.92.7340.01A"	1.71878501883677e-14	0.0663210786679368	0.685008883619473
"TCGA.21.1077.01A"	0.0463404212658228	0.119327215210932	0.387164007251943
"TCGA.21.1081.01A"	0.0056565073670931	1.56744655868262e-14	0.314429843233649
"TCGA.21.1075.01A"	0.0531471558695985	0.0362077863983823	0.0311438813715595
"TCGA.85.A5B5.01A"	0.0631391677907446	0.0335782601316264	0.0705307375151249
"TCGA.39.5028.01A"	0.441867614031896	0.00674678373251724	0.251062690757668
"TCGA.85.A511.01A"	1.6768268009596e-14	1.6768268009596e-14	0.596945995991702
"TCGA.34.7107.01A"	1.87331363045844e-14	0.221195888831085	0.177842443098579
"TCGA.85.A50Z.01A"	0.0227363541947351	1.31041380883853e-14	0.152456403028387
"TCGA.85.A4CN.01A"	0.0452002823707258	0.00412210040963292	0.214618918114554
"TCGA.33.AASB.01A"	0.0460431908829845	0.0274057976497774	7.28675732229962e-15
"TCGA.60.2704.01A"	0.0401637119306999	0.281194791529911	0.505354146593602
