"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"Pt35_On"	0.167915076062544	0.0559380038878931	0.21807532950152	0.0150485356317212	1.56930220271572e-14	1.56930220271572e-14	0.0315149012327826	0.00285591745591897
"Pt3_On"	0.0278657027203674	0.051591200977263	0.0241656254315629	0.0102642088718702	0.07133199069115	0.0316359111440518	0.270138590062434	0.0264992759630777
"Pt3_Pre"	0.0126856778771275	0.0193168514236513	1.37547107231447e-14	0.017135408617758	0.0576376981510002	0.0277002832107368	0.290303996035805	0.0547246242466753
"Pt44_On"	0.0810406312176162	0.0421538822113555	0.0459819507461361	0.0118644756569337	0.321451458939238	0.0375773452192239	0.0211010088756036	0.2086351470635
"Pt44_Pre"	0.0492336511462503	0.0811038544632373	0.100140417945251	1.20475397360438e-14	0.115319428572537	0.00569139104447426	0.14461651624683	0.179484154060778
"Pt48_On"	0.0163195121123301	0.0142731940560136	1.44565578166054e-14	0.0110304939324144	0.0797955098743784	1.44565578166054e-14	0.0203512234561175	1.44565578166054e-14
"Pt48_Pre"	0.0500067619137825	0.0278965630781631	0.0146636114097532	0.0255179538519564	0.189349700306323	1.8967210052255e-14	0.0380150730282915	0.00999642218519049
"Pt49_On"	0.207066334491894	0.154955347510841	0.192490232305275	0.0249543145450807	0.0653817078244246	1.12591893442403e-14	1.12591893442403e-14	0.0578015161997962
"Pt49_Pre"	0.223444391304348	0.0550469355642858	0.097429782390247	0.0213041969492762	0.230402878618028	0.0523129438978427	0.0229211676028848	0.10950795524636
"Pt69_On"	0.21723809167412	0.245365433855867	0.0381753054969628	0.0268733698785017	1.26883714832817e-14	0.0320735526372786	0.0144073382146881	0.0905035285342371
"Pt72_Pre"	1.5129262271227e-14	1.5129262271227e-14	1.5129262271227e-14	0.0648812415420582	0.0417037555005829	0.00441411964086298	0.0961297837497953	0.0301895552182244
"Pt94_On"	0.080651400672463	0.0199684228748286	0.00718149039774044	0.0991825272133746	0.00785218135881558	0.0146759892206177	0.0547781590940137	0.06368035195415
"Pt94_Pre"	0.109586849192045	0.0247218366469476	1.86113962122776e-14	0.0459155861237371	0.173606055459087	0.0559272023407765	0.0513982094886889	0.0793663241353577
"Pt10_On"	1.41764346208328e-14	0.156402053433276	0.0104238367127146	0.115419111009442	0.0393545452047702	0.0141912168272115	0.0476155716290691	0.0568896123475885
"Pt10_Pre"	1.82711110705944e-14	1.82711110705944e-14	1.82711110705944e-14	0.0883547929040079	0.0472164270696664	0.0166791384498563	1.82711110705944e-14	1.82711110705944e-14
"Pt108_On"	0.0221088716759725	0.0552413616993903	0.001878305758979	1.28873610294172e-14	0.0178266708595001	0.0465636440124336	0.0406538128552581	0.302228595743812
"Pt2_On"	0.0100779035748626	0.129120062086847	0.2916584056095	0.0110433170733217	0.0656572406400751	1.43363461256313e-14	0.0658208764390118	0.057349423462859
"Pt2_Pre"	0.0894109686241187	0.171717464015911	0.212096492652538	0.00648117497229186	0.0413599425329435	0.0239690014931033	0.0308164200221098	0.104712906699778
"Pt26_On"	1.47090855956659e-14	1.47090855956659e-14	0.00370800636945059	0.0347727096762871	0.032877720481372	0.00670249443392974	0.0384636469377073	1.57914634541795e-06
"Pt26_Pre"	0.00840311517169924	1.53962606917541e-14	2.73396965905911e-14	0.0406076634801101	0.0348082472070259	0.0240758887193932	0.0543400672770607	0.00231422753098826
"Pt36_On"	0.0557777324336701	0.170155143481837	0.0774472779181626	0.112723191955564	0.0417001180231356	1.42730039574201e-14	0.0408642577002055	0.140193905354586
"Pt36_Pre"	0.0139918904086795	0.137579901754355	8.16912612391884e-15	0.0166316815163734	0.282009419918497	0.0264503182162094	0.0260487914687961	0.139210777344052
"Pt37_On"	6.36066797795511e-15	0.0304242685756975	0.0113335840654531	0.0049119294629822	6.68237613731611e-10	0.0456689954823828	0.186338052962529	0.0201085394442721
"Pt37_Pre"	5.73978050555498e-15	5.73978050555498e-15	0.00360297133880224	0.0149960997674395	0.00349708741419853	0.0646211103240352	0.0161356239370931	0.019378324330445
"Pt38_On"	1.47084860529105e-14	0.00690104862825282	1.47084860529105e-14	0.0663905327684248	0.0212670648695595	0.00274902437675048	0.0404495559121947	0.00695739364379576
"Pt38_Pre"	1.57111240390771e-14	2.64740864020109e-05	1.57111240390771e-14	0.0370680613629941	0.0247825566131422	1.72063917749314e-07	0.0776011045864955	0.00675452365917943
"Pt4_On"	0.300213928387489	0.0823213244956437	0.159464630024945	0.0651568395356402	0.0999739581067403	0.00643202724931013	0.0331672476529673	0.0537824025600501
"Pt4_Pre"	1.63657716599063e-14	0.0346696469391628	0.0172348112223094	0.129866713656955	0.0171026296510453	7.69556460778448e-11	0.0759280363788412	0.00267594028816318
"Pt58_On"	0.199290728902999	0.0290569753264492	0.196046112477469	0.024082292094739	0.0586601220221817	4.08691750531861e-14	0.0309630729503952	0.0487867493984647
"Pt59_Pre"	0.141435098816302	0.140182347661931	0.167530525589145	0.0897431445694412	0.0442254534921855	0.00620334714531377	0.0301535035435885	0.0495764424944322
"Pt65_On"	0.0691898883748917	2.22005229853951e-13	0.144519227244553	0.0508580580425522	0.0554542772859521	0.0188271416291892	0.044501456342283	0.101244118776221
"Pt65_Pre"	0.0684306702712753	1.1605380720116e-14	0.113164308609495	0.0698231132318194	0.0235314877213727	0.0430695024181612	1.3177375831975e-06	0.0922324279710514
"Pt67_On"	1.01131411449496e-14	1.01131411449496e-14	1.01131411449496e-14	1.01131411449496e-14	1.01131411449496e-14	1.01131411449496e-14	0.00476290770276209	1.01131411449496e-14
"Pt67_Pre"	1.20842679268266e-14	1.20842679268266e-14	0.00215262389481103	0.00917735285647727	1.20842679268266e-14	1.20842679268266e-14	0.00813264315278365	1.20842679268266e-14
"Pt77_On"	0.45029767686106	0.00163261261337902	0.0565286211510335	0.00200098554618701	0.129634821669165	0.0838745125570146	0.0148393573030499	0.0663341175600164
"Pt77_Pre"	0.382311736240424	9.74776789621835e-15	0.0639348103829943	0.0381507044664285	0.077817846780552	0.0744920106211195	0.0109196793782729	0.0594298782097316
"Pt79_On"	0.000924519963377652	9.98769768779829e-15	0.0127391555205033	0.0145140140675745	0.0553987304878996	0.0222244668334579	0.0259319778584727	0.0246691119933657
"Pt79_Pre"	1.35265236056694e-14	0.000937235955740039	0.0482401134264833	0.0351092682325654	0.0905394392570643	1.35265236056694e-14	0.0340698511925034	0.0128405640154121
"Pt82_On"	0.160784892722853	0.0407758341961743	0.0902771250043537	0.0665949719843551	0.0155123924876928	0.107128449170941	0.0282885025099631	0.0244928608104087
"Pt82_Pre"	0.0364232670528147	0.032333337508644	0.000228556217821939	0.119278887023426	0.0134969455431005	0.053514920594494	0.0269129601402047	0.0814165339434981
"Pt87_On"	0.304595584993391	0.153465118261534	0.14508162071244	0.0122412761153755	0.038220501669098	0.0398855176970727	0.0433209241911112	0.0543896330154158
"Pt89_On"	0.0153259242181164	6.72753656977314e-15	0.0199731035401248	0.0456797089860191	0.0288478566401993	0.0643523059326843	0.0497583527452851	0.0824995988110909
"Pt89_Pre"	5.51081424416051e-15	5.51081424416051e-15	5.51081424416051e-15	0.0654943911000806	0.0224103410991521	0.0686547886523306	0.0408621418188023	0.0540562339540848
"Pt92_On"	0.256177631552049	0.0272543849389996	0.31390636894292	1.20279378131017e-14	0.0157168154525142	0.00730962604737697	1.20279378131017e-14	0.0157601162316077
"Pt92_Pre"	0.113839296252714	0.0358239924678793	0.24880645166093	0.0322314340765326	0.0429041539290722	0.0130911382121469	0.000713897359728054	0.0286523697323349
"Pt98_On"	0.0246332509358857	0.0280239858133975	0.0862640950878209	0.0959327757178039	0.0830188201892673	1.43257896770946e-14	0.0351710150568889	1.43257896770946e-14
"Pt98_Pre"	0.0119461260961011	1.12317311083398e-14	1.12317311083398e-14	0.0795642635920427	0.0343691494172223	1.12317311083398e-14	0.0257324159157028	1.12317311083398e-14
