"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"	"S09"
"TCGA.OR.A5J8.01A"	0.1820800078255	6.09065567139765e-11	0.199509847783069	0.214593697402731	0.0715147751149451	0.122871689089169	0.165522782347088	3.64104202506912e-14	0.0350744044585083
"TCGA.PA.A5YG.01A"	0.281743196390457	0.114484032549804	0.135493452137947	0.094088148569531	0.0880070109467447	0.000926825810321604	0.0125997851335428	0.00802222466302838	0.0463741833168895
"TCGA.OR.A5KV.01A"	0.00971021539327595	7.96268619187173e-15	7.97740638721443e-06	7.96268619187173e-15	0.0504130341395089	0.0813726442889749	0.0303942642154874	0.193624835764235	0.132538825252564
"TCGA.OR.A5L4.01A"	0.00559321532131616	0.0478852212756788	0.0237882627204811	3.03499514710931e-10	0.230627627731957	0.0940586409822661	4.72450095327234e-05	0.129970100691763	0.0112162848573054
"TCGA.OR.A5KX.01A"	0.00334674487462293	0.0280939320813592	0.0257032269792289	0.0429865647838524	0.0901614418437775	0.0384563493574052	0.0647355470202173	0.17385472018616	0.207293417366968
"TCGA.OR.A5L8.01A"	0.000505178223772807	0.03516614216864	0.000429762613602101	1.05967390508415e-09	0.110158281867103	0.0801558902215501	0.0092906930324666	0.253200311690158	0.129088033992862
"TCGA.OR.A5JO.01A"	0.294790912556644	7.25835881460029e-09	0.184716071159744	0.193632030221766	0.148060437334671	0.0747341110752655	0.0519066702459952	0.00441404388111498	0.0315774157245419
"TCGA.OR.A5JA.01A"	0.0143936586313916	0.0979836656443422	0.0052295555676532	0.0740725408823272	4.27818484561472e-11	0.107817544252736	0.169199105588209	0.0918519932404761	0.270005328933735
"TCGA.OR.A5LO.01A"	0.00762601296485155	0.00370194310946426	7.55495470484615e-15	7.55495470484615e-15	0.0131623805458858	0.0801907108313837	0.0408873749136483	0.0680774202775421	0.186108800608869
"TCGA.OR.A5JM.01A"	6.49783575584842e-15	1.21543741383047e-05	0.00613760521294435	0.00315358270149946	0.0218069372137319	0.0965223366838195	0.0510258433192716	0.272008009612541	0.0791669016818202
"TCGA.OR.A5JV.01A"	0.245051758241708	0.165006842544648	0.162527030732112	0.216236366120485	4.56028696745485e-15	0.054551797404982	0.0171249516999912	0.0320599688118332	0.0716390843166519
"TCGA.OR.A5JB.01A"	0.117135683325006	3.86639048881599e-15	0.32044751773262	0.220154382323699	3.86639048881599e-15	0.0480521019875608	0.173024350200014	0.0329428849682718	0.017690012632395
"TCGA.OR.A5LA.01A"	0.0358476059701243	0.0195495221851939	0.0938093828179931	2.40802272331555e-08	0.0299931198442202	0.0287244784897717	0.0199085258873965	7.78009165676739e-15	0.00756742651574737
"TCGA.OR.A5JE.01A"	0.0251795658378986	0.239432121040028	0.0776159118583441	0.0865544397779403	0.0373568677121164	0.0766612142383288	0.0440750424790973	0.102830356913988	0.0195848806613477
"TCGA.OR.A5JZ.01A"	0.110440567112585	0.0111390011888527	0.145402637189903	0.0267002570722327	0.0602545179304226	0.129137246371237	0.0987701211819602	0.168034086304867	0.100421847908394
"TCGA.OR.A5KT.01A"	0.202834167467882	0.101208950220582	0.0528136055802687	0.220925820092933	0.147298589595805	0.0680289334429602	0.0993202037206256	0.0571273517007444	0.0280111221518384
"TCGA.OR.A5KZ.01A"	0.0784988834631245	0.000470943187502318	0.0972490714953767	0.025168360028522	0.209359432627203	0.217228154335418	0.0951992880519507	0.187994538531582	0.0610757707059418
"TCGA.OR.A5LJ.01A"	0.0197882034274239	0.0888804162192659	0.105584724348593	9.98120127312638e-15	0.0264371023038895	0.0520957858761753	0.130241496691082	0.0438874552210961	0.167895813729948
"TCGA.OR.A5LB.01A"	0.00836345669604062	6.51828081062811e-06	0.008345577927267	0.000245290601860899	0.0859165904818246	0.0293659525853475	0.124069136628489	0.267198049885977	0.0686392980883515
"TCGA.OR.A5LT.01A"	8.50880096535907e-15	0.00889800019282298	0.0136241944621864	1.04193917572944e-11	8.50880096535907e-15	0.0302961126098182	0.179197684892974	0.00566961999476088	0.109413581214274
"TCGA.OR.A5LD.01A"	5.78808997414577e-15	5.78808997414577e-15	5.78808997414577e-15	5.78808997414577e-15	0.00980005063756435	0.00801528147094297	0.0131441489341577	0.00067169255971458	0.0310354099441006
"TCGA.OR.A5J2.01A"	0.0492482638007507	0.0355085890877468	0.0662926415024468	0.0894301586429264	0.135015820218866	0.111017321051792	0.103581211826955	0.18735128926406	0.103759855451741
"TCGA.PK.A5HB.01A"	0.00484855183450091	0.0937436258947221	7.35261463864384e-15	0.0239594367882876	0.111845644291672	0.128725351107342	0.171922055407681	0.213141123647253	0.0660420872631487
"TCGA.OR.A5JS.01A"	8.91137980045446e-15	0.000152939888900522	0.0181022122556761	0.00918043776025494	0.077261433003979	0.0423154386696012	0.101225759505561	0.23887042083563	0.111922885426964
"TCGA.OR.A5K6.01A"	0.0272356823381123	0.208537032444805	0.0574812293299298	0.110428342296622	0.0133629454671271	0.0388841156483458	0.0794237087098505	0.0775145337177584	0.160994503588292
"TCGA.OR.A5JY.01A"	0.0174388580482147	0.133611319192778	0.116912895443768	0.151928160150261	0.0472333124582817	0.0371837282031895	0.18000368546102	0.158658612589145	0.0994915828416146
"TCGA.OR.A5JT.01A"	0.00468847304856839	0.00293877526415751	0.0584164163043896	0.00303767628177844	0.102904244114883	0.102688897234021	0.116641840542414	0.225032472417314	0.0811243866683163
"TCGA.PK.A5H8.01A"	0.117174695025795	0.202543609574612	0.00767238005308906	0.222771720196998	0.0606131952528195	0.00256505166222653	7.91191433778937e-15	0.0984830785315267	0.173166019662266
"TCGA.OR.A5JX.01A"	0.0240602681293991	0.101145241166221	0.00855910644667421	0.000536314877907592	0.0766565830297288	0.0531432601826472	1.05655813023939e-14	1.05655813023939e-14	0.100662692947087
"TCGA.OR.A5LK.01A"	0.169382385074928	0.119500418152248	0.127173577357914	0.0710345182950008	0.00216000080062256	5.74499484333562e-15	0.0202526669151863	5.74499484333562e-15	0.0578527129877841
"TCGA.P6.A5OF.01A"	0.0703460886785432	0.157416663658228	0.0107019663316359	0.173301097520542	0.072270407189684	0.196835747348681	0.00199763478364296	0.145957218880731	0.134456229596208
"TCGA.OR.A5JI.01A"	0.0276124264874961	0.0165102730858931	0.0130449000456345	8.48571147757647e-15	0.0499192494565188	0.0515678354376338	0.0462262698371661	8.48571147757647e-15	8.48571147757647e-15
"TCGA.OR.A5K5.01A"	0.0198659784658293	0.108582667018394	7.70371558596048e-15	0.043344254382693	0.0191779762455386	0.125098070092268	0.0819873235765362	0.16055222269891	0.0980734952871433
"TCGA.OR.A5JC.01A"	0.060931995914036	0.0283093399257446	0.0351657371729647	1.15429115394037e-14	0.0932137035114936	0.0624477730442451	0.170761627943658	0.00754002474919343	0.0844821207914941
"TCGA.OR.A5KW.01A"	1.15158861137748e-12	0.0103502595121943	0.0388719741409004	0.00615969454551808	0.0371031975069939	0.0732984298161406	0.19689053194037	0.0569697191425819	0.16488499265181
"TCGA.OR.A5JJ.01A"	0.0179797899286034	9.76801494008351e-15	0.0254375997611536	9.76801494008351e-15	0.0512101898921715	0.114319232084121	0.195417847587879	0.0900289949899826	0.207523468292669
"TCGA.OR.A5JD.01A"	0.129726531569848	0.134327359583647	0.0493277561638659	0.0624080805640527	0.0319119634924784	0.0306417504786643	0.0012537012398421	9.08454543082344e-15	0.00909034032743909
"TCGA.OR.A5LM.01A"	1.57859899665499e-10	0.00200043972901001	0.0602112475775341	1.0871778439116e-14	0.0404700846124838	0.0419570724358501	0.12017060826028	0.0423586004311467	0.0551197164927922
"TCGA.PK.A5HA.01A"	0.149255360818042	0.0765431564497039	0.121462291390443	0.205048484492767	0.0407892534161004	0.0642772416306755	0.026144965012118	0.00261628561470724	0.00492946463146155
"TCGA.OR.A5JF.01A"	0.000812452468169113	0.060072427453041	9.94595720465706e-15	9.94595720465706e-15	0.0742682683590595	0.0635627349898723	0.138900235861269	0.0540714052297749	0.091454575420007
"TCGA.OR.A5LH.01A"	0.0092840495104824	0.0991903036754063	0.123634027894713	0.00978367258948122	0.13216353628968	0.00896631358190541	0.210057499073205	0.102754943024827	0.12712979256021
"TCGA.OR.A5K1.01A"	0.0180668528222486	9.49294329906764e-15	0.0779477602192604	9.49294329906764e-15	0.236004613755214	0.0330427302427108	0.112482647181136	0.0517614162603013	0.0593814010125401
"TCGA.OR.A5LN.01A"	0.0844497873531736	0.093521756908126	0.0424571126312204	0.0109618577598977	0.0103168020879333	0.0108807408422724	0.00792636564576002	7.3150157445577e-15	7.3150157445577e-15
"TCGA.OR.A5LE.01A"	1.46902066137804e-09	0.0309041534127351	6.6534459233738e-15	6.6534459233738e-15	0.0141589145398957	0.0627511915555257	0.210017925762846	0.166683758774752	0.0416066178698173
"TCGA.OR.A5L3.01A"	0.0010868542025593	0.00750805342428912	5.36107537584772e-15	5.36107537584772e-15	0.00178948797896741	0.00425203376747741	0.00123057481923688	5.36107537584772e-15	0.00236333616937549
"TCGA.OU.A5PI.01A"	0.0369620061964711	0.0814230236618222	0.0143452842918675	7.10669259727569e-10	0.0507137852924247	0.230934379808802	0.0725892919195154	0.250334345981381	0.0799227052129662
"TCGA.OR.A5K8.01A"	0.00144158245592558	0.0178324613745686	0.00277875100452812	7.61782925502047e-15	0.00198641680401103	0.00699513180452671	7.61782925502047e-15	7.61782925502047e-15	0.000830811177935017
"TCGA.OR.A5K0.01A"	6.38966482763218e-15	0.0741230109888585	0.0458451284486407	6.38966482763218e-15	0.0417541241858	0.062935724143844	0.233628795723178	0.0588964305607916	0.0972539173166583
"TCGA.OR.A5KY.01A"	0.0826972622388055	0.237402426377919	0.08826202876909	0.100305202847335	0.0484411371509043	0.14836864606522	3.18209459723594e-09	0.106500398448698	0.0820236024460088
"TCGA.OR.A5J9.01A"	0.0131043360714493	9.0106332076987e-15	0.0244655345443952	0.00439236258587957	0.198322552247406	0.135801184534297	4.48099070230804e-11	0.275453322616973	0.0587746809101549
"TCGA.OR.A5J1.01A"	0.074341601395954	0.197101068147488	0.068622254961178	0.0129761265429219	0.0427580564315921	0.0424029967615816	0.000893253425671276	0.113639744725084	0.0685947482347226
"TCGA.OR.A5J5.01A"	0.00341417872855127	0.0208624951028239	7.31964076863802e-15	7.31964076863802e-15	7.31964076863802e-15	0.0156520554773843	0.0188440033939055	7.31964076863802e-15	0.0858796606635444
"TCGA.OR.A5L6.01A"	0.00348281808930282	0.0055716799786736	0.0163907723676826	0.00572202701979958	0.0106106129071945	0.0381850741517077	0.0628097796517463	9.57264032472472e-15	0.0379592205583944
"TCGA.OR.A5LP.01A"	0.171550676398702	0.0662569146592435	0.238683232705053	0.0457611832067709	0.140788447818817	0.0794250357339352	0.0355104086261215	0.0368099481967412	0.0319309706682958
"TCGA.OR.A5K9.01A"	0.00685681632986741	0.0440531083998928	8.39703868102005e-15	8.39703868102005e-15	0.00761264661442179	0.156846230391804	0.108891887538329	0.198520552512379	0.0742265738868541
"TCGA.OR.A5J7.01A"	9.39400596663005e-15	9.39400596663005e-15	9.39400596663005e-15	9.39400596663005e-15	0.137407060837167	0.0569924903839674	0.0852677016645077	0.228628542629443	0.0627738110402846
"TCGA.PK.A5H9.01A"	0.154458482201018	6.20122586369939e-15	0.0835314547110324	0.0791022756457913	0.305676528769939	0.0569831462808917	0.0560674971672302	0.109863801258935	0.100399068547161
"TCGA.OR.A5LR.01A"	0.096473799303006	0.0318870650107066	0.0702675455207693	0.00588917752406913	0.167880746361986	0.124152853826679	0.0530844725341997	0.108978218050749	0.135896829575435
"TCGA.OR.A5JK.01A"	0.170247452248274	0.0730444867526066	0.30229195279512	0.0265684942035632	0.0143838273630687	0.0135869783734233	0.0456387733319108	7.30641253156547e-15	7.30641253156547e-15
"TCGA.OR.A5J6.01A"	0.084102888234979	0.161259599388896	0.082524011449585	0.128957460248314	0.207343550874539	0.00470082894310455	0.0557737020624894	0.0247485496220061	0.0992199649232411
"TCGA.OR.A5LL.01A"	8.5702095542945e-15	0.10685883510346	0.00133363476041915	0.0339629341545247	0.0812808564110554	0.0910388528030271	0.0799347413148921	0.243839445412497	0.0709516665243633
"TCGA.OR.A5K3.01A"	7.99676613096686e-15	0.077833913967861	0.0218469768974399	0.0240987072864256	9.00164591800468e-15	0.00318606552757588	5.71657841777031e-13	7.99676613096686e-15	7.99676613096686e-15
"TCGA.OR.A5J3.01A"	8.85786398515718e-15	0.0471853136163218	0.00532752778080403	0.0119433382621383	0.0215820951700777	0.0905017559014099	0.181678466127202	0.0280421637859169	0.176117297855055
"TCGA.OR.A5L5.01A"	0.206105573099178	0.072767215057989	0.159776267766937	0.0687748648232903	0.161234203805119	0.0636607353595521	0.0793916231634047	8.43803532943935e-15	0.0290839205562977
