"ID"	"CE1"	"CE2"	"CE3"	"CE4"	"CE5"	"CE6"	"CE7"	"CE8"	"CE9"	"CE10"
"TCGA.A6.3809.01A"	0.128742212790442	0.0915022551781109	0.195071582234323	0.0159862416794415	0.0272170578377212	0.0189535566914751	0.122145012553137	0.0549022707319165	0.25637289634079	0.0891069139626422
"TCGA.CM.6165.01A"	0.256592823933536	0.0124677945778445	0.0925785582995185	0.0562665786276777	0.0334347746979835	0.163241535925063	0.166427953015893	0.084874663957376	0.0572727881684324	0.0768425287966753
"TCGA.CM.4751.01A"	0.178281585591971	0.163826476592545	0.031777068487354	0.0324370022819879	0.0294389101663603	0.0907657656258366	0.0378305296523485	0.0586832842873763	0.167153533109168	0.209805844205053
"TCGA.A6.5659.01A"	0.204081700173843	0.0810871238476792	0.0218225710039554	0.0544970659595669	0.0859100121941255	0.165327766252851	0.199791653032992	0.178680408530955	0.00831610922000161	0.000485589784030891
"TCGA.AA.3494.01A"	0.0443147171073964	0.156877320985237	0.0553217656616805	0.126105535821069	0.111591439531635	0.016027088289375	0.194999960414335	0.210920829517104	0.0419250598927264	0.0419162827794409
"TCGA.CM.4750.01A"	0.0462964819393704	0.259820630202635	0.0300194825766139	0.200114290666985	0.153090406619232	0.0253910875034099	0.0464357031615648	0.0893828335139007	0.081097124830906	0.0683519589853822
"TCGA.AZ.4682.01B"	0.0116361289573281	0.185517830573971	0.0429378191236299	0.261770293744499	0.116237877341945	0.110903173075884	0.161033489370514	0.0962044754345289	0.00670848684476979	0.00705042553293142
"TCGA.G4.6625.01A"	0.132181178476802	0.0340491384671168	0.0962593652679747	0.0216879980042152	0.0675241127420509	0.119998614520817	0.0323122612530154	0.0409640526177728	0.184117996050849	0.270905282599387
"TCGA.DM.A0XF.01A"	0.103842255526811	0.170887906188119	0.0137797265354386	0.158685152920864	0.0618314733783366	0.00985373567076481	0.170019147549431	0.231094814040946	0.071768173642235	0.00823761454705416
"TCGA.AA.3529.01A"	0.0549938504020548	0.229583238625041	0.0210211113258699	0.167720044297479	0.258237245436306	0.0388050737994515	0.0978856963084681	0.106296113632704	0.00378450468220118	0.0216731214904246
"TCGA.AA.3949.01A"	0.155869423427697	0.0671599595734366	0.187373048859152	0.0254551359918184	0.0410388428594037	0.0814568429501815	0.0233093057166245	0.00236324307216593	0.29992571758429	0.11604847996523
"TCGA.AA.3848.01A"	0.00347798731996428	0.103213059738805	0.0133109223000536	0.26914466808334	0.254759438400776	0.05289232870948	0.0001842898710006	0.2403642444649	0.0245160614871972	0.0381369996244841
"TCGA.CA.6715.01A"	0.0488630693916174	0.0814430306398856	0.00735997568541052	0.136563728353686	0.119862101658868	0.0104450363267975	0.268317601985495	0.306250968010157	0.0163902333496794	0.004504254598404
"TCGA.AA.3818.01A"	0.0454976006926623	0.145080613620581	0.0630580293771292	0.0881138357691175	0.159915116938356	0.0401901988203064	0.194454800530494	0.179566881512879	0.0543527942188738	0.029770128519602
"TCGA.AA.3710.01A"	0.104716223525997	0.129439986426441	0.206419335366374	0.0500468094322272	0.0217463559117195	0.0242790023963925	0.0445744223424567	0.0250098265207292	0.258892757743868	0.134875280333794
"TCGA.AA.3950.01A"	0.199830597328698	0.108597939350132	0.263703315373338	0.0491347191574679	0.0526567634883043	0.0424586164329102	0.0378345925905656	0.0319404834068332	0.18987026305577	0.0239727098159806
"TCGA.AA.A00N.01A"	0.299033170041261	0.177915906530135	0.216522052895411	0.0707129168823546	0.0630590908111655	0.0928394124437823	0.00317076728516943	0.0461363566664705	0.0267098977460327	0.00390042869821781
"TCGA.A6.6138.01A"	0.214724256462333	0.0374188984123361	0.141834805567937	0.0244061264978927	0.0435654643018189	0.065311706173509	0.105957762569688	0.0242216940049508	0.231845260514736	0.110714025494799
"TCGA.DM.A28E.01A"	0.00602092597733906	0.0814541131853518	0.00338624446767954	0.0498036093113532	0.166791979102554	0.00399313826499977	0.331145822814452	0.348762902236528	0.00864126463970215	4.132782380417e-14
"TCGA.D5.6538.01A"	0.00319633541695699	0.0196206639778384	0.000533833760009068	0.0860027605532488	0.198086619952195	0.0355832707360432	0.230930855489545	0.421455469048064	0.001268987225122	0.00332120384097724
"TCGA.AA.A00K.01A"	0.0137442398530463	0.26057251379076	0.0354475092230898	0.209437273637937	0.137529617640284	0.0717772632661526	0.00125705529222053	0.135922598457551	0.0766958054227136	0.0576161234162452
"TCGA.AA.3715.01A"	0.199888600449694	0.168874483996193	0.21183604012882	0.0445552519644446	0.044336093042631	0.0349154812632429	0.0146018427612289	0.0198212960051508	0.178286100789786	0.082884809598809
"TCGA.AA.3506.01A"	0.0639263647198934	0.1245834858781	0.103570634412263	0.212111235829006	0.108791793467319	0.0513547860322473	0.0306761306976413	0.0807571925983334	0.110371507389823	0.113856868975374
"TCGA.AA.3517.11A"	0.0449428982437326	0.0050247525560758	0.0230313265609602	0.0572873643676135	0.0770729201629823	0.303633150740217	0.000659881953143005	0.0211171711313288	0.0747745032443589	0.392456031039588
"TCGA.AU.3779.01A"	0.167709699049445	0.108045563544868	0.108782995090909	0.0754908902127568	0.0798479336778322	0.0195955996219614	0.0475529641306123	0.091563656858706	0.142537976681716	0.158872721131194
"TCGA.AA.3496.11A"	0.0863096347687287	0.00732109504038836	0.0731418859114055	0.0580681871985405	0.140011240535001	0.44267366802101	0.0142753024201408	0.0357017778070609	0.0221305677312041	0.12036664056652
"TCGA.CK.5916.01A"	0.238325732045414	0.0419625671193831	0.11392117058125	0.0170628507488857	0.0236304315978505	0.0479769156323053	0.145641695937339	0.0206903377600999	0.261601601509479	0.089186697067994
"TCGA.QG.A5Z1.01A"	0.242195584996643	0.0422841528259228	0.0286179504602891	0.0394388234235241	0.072451711360609	0.180670983514026	0.158761385589813	0.2306346419505	1.67815383414174e-14	0.00494476587865606
"TCGA.AD.6890.01A"	0.157129249081345	0.153131384435105	0.039783054904693	0.0936687162245736	0.0648004619847514	0.0366351484620098	0.0983598567937838	0.197431008822102	0.0893507505697677	0.0697103687218688
"TCGA.A6.2685.01A"	0.171856729040392	0.0380087559362366	0.169142924144635	0.0657225509639409	0.102825178825579	0.294277239131115	0.00238685978608553	0.0137104700021939	0.038008836917594	0.104060455252228
"TCGA.AA.A00W.01A"	3.62942873536264e-14	0.146444255212127	0.0487009797535717	0.124713389758948	0.17018002673391	0.044716409566639	0.159687060192742	0.202028952481	0.0374630631613371	0.0660658631396891
"TCGA.CK.5914.01A"	0.143366563857291	0.128248850314697	0.0366807172484827	0.0456519494204746	0.0603514232629824	0.0181593199592322	0.271987892484729	0.15270189596405	0.139208371314651	0.0036430161734113
"TCGA.A6.2686.01A"	0.127207185290142	0.0445502128731327	0.158647291336667	0.0803541400321027	0.0602203880700706	0.0474883117962023	0.0366008971011021	0.0681535095757568	0.212453524770098	0.164324539154725
"TCGA.CA.5255.01A"	0.0016117178190601	0.378425137975911	0.0287596832463024	0.291046447567606	0.0968029717928748	0.0231790954191136	0.07195276541177	0.0882073913991919	0.0155511473174224	0.00446364205074785
"TCGA.A6.A5ZU.01A"	0.28858281010728	0.0524015956921872	0.0956047764214779	0.0797016613242839	0.121216977737953	0.0260890041807993	0.0152735778160219	0.150456116025699	0.0807858577612933	0.0898876229330051
"TCGA.A6.5659.11A"	0.0295553527057226	0.0132424964655177	0.0269442507106604	0.0879114336173569	0.0851509701879636	0.422244060984128	0.0156919952917194	0.0390385485463672	0.0282401517111038	0.251980739779461
"TCGA.AA.3713.11A"	0.0439526810120452	0.0247670315892656	0.0837367761412196	0.0825742114378333	0.0542005577544109	0.404245228569052	0.0290979783755171	0.0337433455973114	0.102069038181645	0.1416131513417
"TCGA.NH.A50V.01A"	0.238885019326215	0.101333779894949	0.082481973025493	0.0411171846096493	0.0824323981490477	0.0386535347131231	0.0455669484818032	0.142767349733581	0.122426350887869	0.10433546117827
"TCGA.QG.A5YX.01A"	0.000573582938943018	0.0921454390060853	0.03164545862775	0.141440844721845	0.169093817525944	0.0129664485428329	0.239198015189743	0.305372110363433	0.00185422688391214	0.00571005619951208
"TCGA.A6.2677.01A"	0.00232531643075717	0.0433424509627469	0.00842820868110461	0.120816628782723	0.102537037245726	0.0639160489301811	0.327766190619066	0.29352681379736	0.0160569165276088	0.0212843880227263
"TCGA.CA.6717.01A"	0.184952330262279	0.0460625238407479	0.091132550456388	0.0220811608239304	0.0833378008332332	0.181253786093421	0.0645049864625414	0.0261177027457855	0.106174797219846	0.194382361261828
"TCGA.A6.6649.01A"	0.127763256148828	0.100580198432035	0.0652526292385512	0.0375608679221946	0.0856901508488171	0.19754295049651	0.0802375274289684	0.0900497697321651	0.0405589312014396	0.17476371855049
"TCGA.AA.3655.11A"	0.0393338130625193	0.00388072593705331	0.0318368533540436	0.0672212892055249	0.112165016448303	0.362787883994767	0.0284400140518501	0.0462030786772151	0.0716799983825631	0.236451326886161
"TCGA.NH.A6GC.01A"	0.218093014454466	0.0342730323077612	0.00478542011336049	0.10050292664385	0.174278856458014	0.0743393595452178	0.0128401903313956	0.355399473643033	0.00411079480881823	0.021376931694084
"TCGA.AA.3562.01A"	0.156544793951483	0.112470345849517	0.0778787976028783	0.120555037719243	0.117363160031307	0.063831944193115	0.0920443483492681	0.094476893161301	0.0603590953664349	0.104475583775453
"TCGA.A6.4105.01A"	0.17949248949309	0.11924206876813	0.178081793792121	0.0509786237548531	0.0438636618374526	0.0410087708181865	0.0713161144434062	0.0627904261467436	0.166180786120718	0.087045264825299
"TCGA.A6.6141.01A"	0.0709718902619305	0.0169391719370742	0.0048756689256596	0.0440142709939453	0.119211927096129	0.0299726169493582	0.0194106650511191	0.150798261082675	0.195551869045705	0.348253658656403
"TCGA.AA.A00R.01A"	0.0945242068372128	0.0889680411440101	0.0986124163557528	0.0155455895051272	0.0324308820679651	0.0132809857858869	0.0152260771918751	0.0544847496333834	0.400006527273348	0.186920524205439
"TCGA.AZ.4684.01A"	0.177443230328722	0.196416459952007	0.15446249221714	0.136616302986372	0.0531618437923992	0.08357461606668	0.00792971902455293	0.0211114106444144	0.0795251670965381	0.0897587578911749
"TCGA.CK.6747.01A"	0.13062235759787	0.0465185860564335	0.0203331506437865	0.0281462084333506	0.1860138711411	0.0588321702560366	0.226457489791401	0.155589669082406	0.0682850529520558	0.0792014440455597
"TCGA.AU.6004.01A"	0.185664156557257	0.0998980064267666	0.163348116682722	0.0498368663155732	0.0408608872577019	0.0269519773751984	0.0557075532804662	0.056103174574367	0.182276380721993	0.139352880807955
"TCGA.A6.2672.01B"	0.0822681070963644	0.0864520758970587	0.107513119529633	0.119852711515432	0.0971817736033281	0.0529384501847528	0.0127936740515448	0.20074551938881	0.133222325292637	0.107032243440438
"TCGA.QG.A5Z2.01A"	0.0253968964681642	0.0336283774220111	0.0127074590536347	0.035607367034625	0.0449439963444096	0.00397250576715195	0.163509388464288	0.210265355444159	0.129569929988942	0.340398724012614
"TCGA.A6.6780.01A"	0.0792057278052941	0.0356002690949001	0.153024302218203	0.0521802019629612	0.0377958701754618	0.0122742679509287	0.129642299440212	0.104996349428799	0.314234795872544	0.0810459160506966
"TCGA.F4.6459.01A"	0.215765959664902	0.0281801403368487	0.0814707795678402	0.124250484796264	0.111883340680266	0.211153610990117	0.107029293749662	0.0693185674028327	0.017675889926112	0.0332719328851556
"TCGA.AA.3970.01A"	0.0241071999026158	0.0829165223114358	0.0976107576029849	0.0998065671621487	0.082252684882544	0.0858754374354728	0.111742082789639	0.127117799354261	0.127403141790004	0.161167806768893
"TCGA.NH.A8F7.01A"	1.69512183853815e-14	0.0448460699838311	0.00113234108872953	0.265850390322641	0.116869471552229	0.0335706087880188	0.160867106083524	0.363424542453433	0.0105002251439994	0.00293924458357748
"TCGA.G4.6321.01A"	0.0133480233590478	0.124889274857743	0.0159242301460935	0.26655090433316	0.0193227878387704	0.077729664972445	0.0410503891026449	0.032069656542253	0.101606416209593	0.30750865263825
"TCGA.AY.6196.01A"	0.158146480108305	0.0223993944104779	0.118109697625595	0.0469119993364394	0.0439148526042254	0.236104721646969	0.0120002415736482	0.0463970468288983	0.0966739949030836	0.219341570962358
"TCGA.AA.3524.01A"	0.0958131544263467	0.177186851657787	0.0676419583758573	0.113085912958453	0.135554550262107	0.0335176841880164	0.190484142898366	0.0762232804727951	0.0988469084831093	0.0116455562771623
"TCGA.DM.A1D0.01A"	0.0116524235731268	0.104530891653981	4.37329949108848e-14	0.158772457531154	0.112242371202052	0.00593769884800724	0.276610509613446	0.311971939077553	0.00186366936575593	0.0164180391348801
"TCGA.AZ.6601.11A"	0.0540162723235748	0.00474127016095484	0.0102785715349281	0.0675261278124132	0.0936146165250393	0.474511166913405	0.0109824109553845	0.0493142342756574	0.0150937061867305	0.219921623311912
"TCGA.G4.6307.01A"	0.004826140111524	0.0453742873971837	0.0143093336432172	0.272193082965702	0.136371806024847	0.00755084701498583	0.115244226041231	0.329651082932424	0.00605191754750301	0.0684272763213824
"TCGA.DM.A1HB.01A"	0.15680425144544	0.394290302243011	0.123698184189501	0.0732867215215104	0.0528493213516346	0.0171245928713372	0.063598206538833	0.0795936176050711	0.0181696365653728	0.0205851656682885
"TCGA.AA.3697.01A"	0.0562325930123592	0.176393729894723	0.12193089174913	0.0565676740785916	0.0977245234236933	0.0117934204677763	0.149203015169659	0.112881111687364	0.0997971713263197	0.117475869190384
"TCGA.CM.6679.01A"	0.321188498216657	0.00518362766403127	0.0558998105008569	0.035891632071173	0.0517418439494606	0.157704480467443	0.0944667965372669	0.102165750722557	0.0455213328581936	0.130236227012361
"TCGA.AY.6197.01A"	0.0649410194291602	0.165889993611067	0.0970487130678051	0.0936719010913972	0.127342937748218	0.0250502415098088	0.181387021181444	0.120599129348368	0.0776340043688988	0.0464350386438325
"TCGA.AA.3672.01A"	0.0526380714920203	0.144871643666487	0.167866422779778	0.146663873059462	0.10893504468075	0.0307108327161538	0.00104898622889564	0.0620296711971723	0.216903809005902	0.0683316451733786
"TCGA.AA.3684.01A"	0.12263115949463	0.123351276797278	0.129861360826585	0.182361017743263	0.147687696481428	0.121649802085695	0.00867800367701671	0.0301000585935626	0.040987118899056	0.0926925054014871
"TCGA.A6.2684.01C"	0.133766728318036	0.0519074473855131	0.0612008315388462	0.126643588239169	0.0798641774511508	0.174592233840595	0.085737920013489	0.194013121481511	0.0351358271904211	0.057138124541269
"TCGA.AZ.4323.01A"	0.0705671976883775	0.0594431794321148	0.00464485875546322	0.10573630284409	0.259485995840871	0.122495616458476	0.00856597809172874	0.118219466976807	0.0343682798225893	0.216473124089482
"TCGA.AA.3971.01A"	0.0526653861663101	0.0551088006514302	0.100156123441251	0.0901331171236095	0.0862107637341991	0.0578600420304372	0.0203054523888293	0.112288086719312	0.146531047620263	0.278741180124358
"TCGA.AA.3989.01A"	0.120207277304463	0.0781733527830612	0.11705652820926	0.0670298728016613	0.12246796555581	0.0317856915580475	0.0123147573018648	0.0483700571770241	0.213297774382559	0.189296722926248
"TCGA.AA.3514.11A"	0.0420704856104689	0.00135134896589779	0.0708164624292724	0.0584478014531941	0.0610977924587049	0.229574145600815	0.0123445904150333	0.0147266094051595	0.262147976386586	0.247422787274868
"TCGA.AA.A00D.01A"	0.161877482564486	0.0461432022256774	0.0715109917525328	0.0522845963189385	0.0523521206390229	0.0200287829242352	0.0555603017502633	0.0469305131024218	0.292612544072545	0.200699464649878
"TCGA.AD.6548.01A"	0.2005424253492	0.129230249164957	0.172972033276689	0.0253454093411182	0.0448528568721255	0.0770328153414144	0.0691281669935489	0.0286923781221308	0.174279986187504	0.0779236793513121
"TCGA.D5.6539.01A"	0.0919381222426277	0.0705781041573778	0.0161013783120972	0.045925140254937	0.0815056957109926	0.193429982657102	0.146780815998282	0.106234913091935	0.0905659444935546	0.156939903081094
"TCGA.AA.3697.11A"	0.0793737476329203	0.0303670231875103	0.137150329506732	0.035013628344097	0.0887337294351695	0.319972715953686	0.00279972303200903	0.00384836805876853	0.0631511837677256	0.239589551081382
"TCGA.G4.6302.01A"	0.233147446046616	0.0334934697475423	0.0907962968195164	0.0498200445622817	0.152754534116152	0.331117795390387	0.00787632951145418	0.0251535290572065	0.0408412099137462	0.0349993448350982
"TCGA.A6.2679.01A"	0.0296085006818895	0.0751774026508848	0.0634549128734705	0.158921739586277	0.175711666980954	0.0657271827483374	2.49704601202234e-14	0.0418863642158207	0.178069168851725	0.211443061410616
"TCGA.A6.2674.01A"	0.20481972132294	0.10247905285435	0.237971831631903	0.0608976210770236	0.0552486898533389	0.068368487948801	0.0404114142024715	0.0523107729252453	0.0640641244469318	0.113428283736996
"TCGA.AZ.4614.01A"	0.0145097747486918	0.19626894046253	0.0137180065203144	0.234007137000866	0.216895691544232	0.0240900021087745	0.128448120988929	0.142648398050456	0.028127818007695	0.00128611056751145
"TCGA.NH.A5IV.01A"	0.0982467314538977	0.0584069795885943	0.12794456979665	0.0485944554962427	0.0644499448692366	0.0287825919729777	0.0896922768299146	0.19325585738916	0.192593366592637	0.0980332260106892
"TCGA.A6.5664.01A"	0.161893465010694	0.0645723954023342	0.135361112119583	0.0475858638879884	0.101206221723213	0.249184069015749	0.0460870992025061	0.0156284378233506	0.0374491598117514	0.14103217600283
"TCGA.AZ.4315.01A"	0.0605347068407341	0.227823753804345	0.095613568196808	0.167056056327038	0.147688511625998	0.0158762830703342	0.0382994869988333	0.0538642479890483	0.173863807581603	0.0193795775652573
"TCGA.AZ.6598.11A"	0.0472390646086704	0.00941050959249278	0.00272692767450291	0.0727879630631939	0.147405061455705	0.478194104527738	8.57861915522769e-15	0.0642202345187121	0.0147729017029824	0.163243232855994
"TCGA.F4.6806.01A"	0.12639697029335	0.113976562234556	0.0284743594103954	0.219563841639306	0.029790352769848	0.058409593311952	0.0901930578075678	0.138888187745052	0.0226031109476359	0.171703963840337
"TCGA.AA.3510.01A"	0.0441739852040623	0.0710246549308408	0.237397323886024	0.0623079925634111	0.0952282112441876	0.0462356370144972	0.0335719373597301	0.0778868403747784	0.191097807537434	0.141075609885035
"TCGA.AY.A71X.01A"	0.000163855541771856	0.0977396975085671	0.00203745609871662	0.277792462578786	0.0989908642810252	0.0112392695801549	0.0975647983481828	0.413028898488413	0.000391859449559016	0.00105083812482318
"TCGA.AA.3488.01A"	0.00110584614335572	0.216394984095263	0.0920874400472005	0.155196820588138	0.211167945647878	0.0500047776617747	0.13107921641389	0.122377608838971	0.00732009774314686	0.0132652628203819
"TCGA.DM.A28F.01A"	0.0279263588815392	0.157989638851923	0.00547719541343237	0.137643115922338	0.176537011149364	0.00471660302571265	0.211731718305426	0.172733961797136	0.0558042119910398	0.0494401846620889
"TCGA.G4.6293.01A"	0.0698113560589699	0.186866397077309	0.0273221465475056	0.0709900061822783	0.0790103826097128	0.0350703068520752	0.0497747970944837	0.084583789394144	0.168868279606387	0.227702538577135
"TCGA.5M.AAT4.01A"	0.00646522822558763	0.228192516877743	0.00616749650839489	0.0585064067392036	0.154917453756693	0.00391432194700875	0.171203809992232	0.363363359552616	0.0071904844891131	7.89219114081116e-05
"TCGA.D5.6533.01A"	0.162237211301157	0.15782944445905	0.0492078760312075	0.0806860603705598	0.052786505032452	0.0301857608427634	0.204208095574173	0.165953066424412	0.0769745671581833	0.0199314128060414
"TCGA.A6.5657.01A"	0.218528455182316	0.0597116976562251	0.0085467049797144	0.0414094952654643	0.0780352486909664	0.212064183579717	0.0816046491079168	0.042398329633669	0.0300857832625867	0.227615452641425
"TCGA.AA.3941.01A"	0.0302312040363736	0.211473584453938	0.0173083816963266	0.195451889778472	0.101262822692065	0.0512032967681707	0.190380543494185	0.165971978342844	0.00670184343618889	0.0300144553014373
"TCGA.DM.A28K.01A"	0.00871105486788222	0.118061570206534	3.85661620528687e-14	0.269388309578104	0.115171808971937	0.0113864995048076	0.12864243674018	0.344192631459184	0.00439390498295805	5.17836883744276e-05
"TCGA.A6.2678.11A"	0.0344813759299629	0.00317889188951558	0.0538890509356338	0.0825490852398905	0.0999015889469238	0.441872211512239	0.0176559985694349	0.0465706929208705	0.0456303184271636	0.174270785628366
"TCGA.CM.5344.01A"	0.42374484827739	0.0724205407023766	0.00977444447681524	0.0832236532455119	0.0908186697326881	0.0526032226878216	0.0975131464859602	0.15104311548683	0.0129116559240322	0.00594670298057382
"TCGA.AA.3517.01A"	0.0325813466998896	0.109234698634948	0.105742691646322	0.168922929376066	0.138221175474562	0.0464943671660418	0.071311200722383	0.202256045989124	0.0743420308585378	0.0508935134321255
"TCGA.G4.6309.01A"	0.0222167603539613	0.248652430168335	0.0280355895174508	0.136048957317444	0.120433138664496	0.00678742670042023	0.143769160379193	0.218242248389041	0.0299055857834678	0.0459087027261908
"TCGA.AY.6386.01A"	0.0679061219731706	0.209346249357157	0.120039607926836	0.0419314744381797	0.0855060462547382	0.00282788415373534	0.207109196378336	0.0829610361846735	0.0731093236946015	0.109263059638572
"TCGA.AA.3678.01A"	0.0264380265531958	0.166580501112247	0.10678286734741	0.160730457730444	0.0816946284926903	0.0309475173878718	0.0664512699577621	0.109512439861416	0.150418104311468	0.100444187245496
"TCGA.AA.3531.11A"	0.00408007901575704	0.021123485356535	0.0021374021164748	0.22531444614842	0.0727923462072103	0.354819064479459	0.00586514244607336	0.00408407597233239	0.0291287103822412	0.280655247875498
"TCGA.AA.A01X.01A"	0.00895616304052724	0.127378486238122	1.84786806418375e-14	0.234177768610954	0.216092835218962	0.119155105127092	0.0153656212027511	0.2121121893195	0.00584104486324296	0.060920786378831
"TCGA.AA.3821.01A"	0.179506076238208	0.0898726008896062	0.144597028342619	0.040708375788562	0.08118996306525	0.0194918295507645	0.126919402334612	0.178132686982841	0.106595471055909	0.032986565751627
"TCGA.CM.6677.01A"	0.275089213624218	0.0841450279655211	0.0197549476237027	0.0199944209841643	0.0625057817090796	0.055060635538645	0.140624820824034	0.0881843316402319	0.131223529170357	0.123417290920047
"TCGA.CM.5861.01A"	0.0815849316735748	0.193290201467124	0.00852164469113089	0.165771348921762	0.13967308279672	0.0310239733638166	0.141405902509886	0.145345317894835	0.0933835966811233	2.72027250379643e-14
"TCGA.D5.6923.01A"	0.332415580258568	0.115124510483989	0.111929026611041	0.0481086020029474	0.0517038221458947	0.0810615812355023	0.138730013917241	0.0822081290304814	0.0192396441664883	0.0194790901478458
"TCGA.F4.6703.01A"	0.208580717054334	0.140196648552893	0.151435055899975	0.0354079276813127	0.0320039811256375	0.134443212145815	0.00678176314347702	0.00468661762482461	0.16443773184049	0.122026344931242
"TCGA.AZ.6605.01A"	0.311130978611038	0.0337616678927118	0.102892448751935	0.0254249709819445	0.0453086414036322	0.141243085539068	0.0289224847537154	0.0185325049770853	0.109032842594291	0.183750374494579
"TCGA.A6.2677.01B"	0.0441312925807734	0.0679352908215183	0.0201402375217153	0.169827036280566	0.125857541832987	0.167936899105117	0.0836710292707254	0.252532102793113	0.00630724580502876	0.0616613239884554
"TCGA.NH.A6GB.01A"	0.0606562304404675	0.278733404305489	0.0954956140264059	0.113967497932566	0.0554203020296045	0.00883728465088516	0.10741021234946	0.099102590566343	0.127086029257906	0.0532908344408737
"TCGA.CM.5349.01A"	0.211345598399904	0.0501985499456291	0.148692255489886	0.143735395272544	0.0420165723787777	0.151911468939057	0.0464833938565588	0.0820950330322344	0.0558417471611258	0.0676799855242839
"TCGA.NH.A50U.01A"	0.080068187432233	0.101072299410721	0.0236793602281366	0.116691743926179	0.102619159724108	0.0276125126540462	0.166902202386856	0.322308772300146	0.0524964005107328	0.00654936142684217
"TCGA.AA.3530.01A"	0.0252773415930976	0.0653807642966436	0.038923183002876	0.071975247087273	0.0574648376745715	0.0468765889593939	0.166452966393125	0.213974828191611	0.0636568769413022	0.250017365860106
"TCGA.G4.6627.01A"	0.149539299563685	0.0757266283021454	0.0798142637988371	0.0427858855271927	0.0794034949148691	0.263533893092275	0.024225686708025	0.00984916998334613	0.0715018424404939	0.20361983566913
"TCGA.DM.A28G.01A"	0.0101274470127981	0.14913209523517	5.77644885697101e-14	0.207315962502467	0.279163722348851	0.0322424857125634	0.0121078963786986	0.286087235138205	5.92259002194115e-14	0.02382315567113
"TCGA.D5.6537.01A"	0.0565598725145206	0.246059481178658	0.0870224934416982	0.0359054208336219	0.0744342495635187	0.00495174250197057	0.278903046274861	0.159931654704312	0.0526040830709436	0.00362795591589642
"TCGA.D5.5539.01A"	0.247869099606198	0.0888761201696076	0.173900202627742	0.0414841002010707	0.0559688615293634	0.141272083866395	0.0936689981679997	0.0592803008598261	0.0268439121338644	0.0708363208379334
"TCGA.CM.6163.01A"	0.183429812696178	0.0373132476862791	0.0817483161363741	0.0551196383125135	0.0468672228168013	0.105601172894909	0.0765967820513239	0.112053289611455	0.0892936772203585	0.211976840573807
"TCGA.CM.4744.01A"	0.0149847187187503	0.225848119085286	0.00628687015687332	0.126166889255147	0.019596261066254	0.00411050556700769	0.111081228350719	0.00985294067291138	0.443426741463187	0.0386457256638646
