"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"	"S09"
"TCGA.D8.A1JG.01B"	0.0786195930971724	0.136090264333362	0.207385839172127	0.030343086585971	6.38858962112635e-15	0.0418619306256501	0.258704274790909	0.0701673811266685	0.0052941389241858
"TCGA.E2.A570.01A"	3.90710176002793e-08	0.0106179395633511	8.24640829471649e-15	3.75496320313615e-06	0.0173095776304239	0.237697186517582	0.0525795953070099	0.0221157067979206	0.268818613808101
"TCGA.A2.A04Q.01A"	0.172371492352099	5.93766643879919e-15	0.370779351300282	0.0738725359795876	5.93766643879919e-15	0.0128179194241115	0.201906081515171	5.93766643879919e-15	5.93766643879919e-15
"TCGA.A7.A6VV.01A"	0.0301178422160852	0.206695597621545	0.092923666338041	0.161690801955244	6.68258339187915e-15	0.162922136690501	0.279224437142192	6.68258339187915e-15	0.0026015286305703
"TCGA.E2.A1IG.01A"	9.25278020090675e-15	0.0459341940335792	9.25278020090675e-15	0.0566844973755962	0.0248706786494358	0.373604134927834	0.0255645927051528	0.118639057446178	0.0952330316469519
"TCGA.E9.A1N6.01A"	8.78034253728942e-15	0.0908565558412076	0.0477290291782628	0.119814405168575	0.00307989991103153	0.341188013924956	0.108655546285194	0.157489707569734	4.59648826785046e-09
"TCGA.E9.A1NC.01A"	0.0276745984399394	2.08789978462392e-12	0.256043441692963	0.071123660578915	7.73446719912559e-15	0.0494342264104607	0.308840519800022	7.73446719912559e-15	0.00764456195481296
"TCGA.A7.A3IZ.01A"	0.017585860053589	0.145915529338997	9.51353837912642e-15	9.51353837912642e-15	0.0274624444973795	0.00954141829104463	9.51353837912642e-15	0.19432900095357	0.162780030223459
"TCGA.BH.A18U.11A"	0.0567722497572188	0.0211463212032383	0.00315844593268715	0.026562651162974	0.550708172369279	7.93160635558828e-15	0.136951997119865	0.00575084550473953	0.131225675009552
"TCGA.AN.A0AK.01A"	9.11609851267572e-15	0.0222061024086819	0.111701775307079	0.0250712094559277	9.11609851267572e-15	0.00261466387475193	6.32906698231239e-08	0.277834195602859	9.11609851267572e-15
"TCGA.D8.A1JM.01A"	0.00205384798052178	0.0220360651589347	5.57552467208052e-07	5.60608897134134e-15	5.60608897134134e-15	5.60608897134134e-15	0.225199073614659	0.109740676954905	0.00605541493711618
"TCGA.OL.A5S0.01A"	0.0195267496832014	5.99065124800416e-15	0.100088255840067	0.110855607812729	0.0166972579836908	0.0373772805545051	0.461017976948588	5.99065124800416e-15	0.00942663417007306
"TCGA.A8.A06Z.01A"	7.03781801825526e-15	0.00264256989892137	7.03781801825526e-15	0.00739352114808814	7.03781801825526e-15	7.03781801825526e-15	7.03781801825526e-15	0.0846865276829262	0.0916382863797031
"TCGA.AQ.A54O.01A"	6.49970590886599e-15	0.0547810178996959	1.98332955701523e-05	6.85813870104441e-07	6.49970590886599e-15	6.49970590886599e-15	6.49970590886599e-15	0.0155143366903274	0.0748634904451971
"TCGA.E2.A15S.01A"	0.00798768735474165	0.00175770445664788	6.45882167037485e-15	6.45882167037485e-15	0.000589695764641216	6.45882167037485e-15	6.45882167037485e-15	0.154330318157385	0.167847997159058
"TCGA.BH.A1ET.11B"	0.0283760702695207	0.0132582631361183	6.53832978133558e-15	6.53832978133558e-15	0.730801271422744	6.53832978133558e-15	0.0137186357635435	0.0247089926241137	0.0988470288719971
"TCGA.BH.A18R.11A"	0.011968690852976	0.00919305425251493	7.24039799767224e-15	7.24039799767224e-15	0.489656388858071	7.24039799767224e-15	0.0119666533438148	7.24039799767224e-15	0.0496342836146256
"TCGA.EW.A423.01A"	3.51617867839831e-11	0.177172767352597	0.0573893562236495	7.18179354038517e-15	7.18179354038517e-15	7.18179354038517e-15	7.18179354038517e-15	0.0109716056436274	0.14157367142673
"TCGA.C8.A273.01A"	1.09924725889084e-14	3.45693736020285e-08	0.00763434173649254	0.0376878632956443	1.09924725889084e-14	0.202435936430993	1.09924725889084e-14	0.165679347604366	1.09924725889084e-14
"TCGA.OL.A5RV.01A"	0.0482315448286048	0.0265606735596871	1.04861311771333e-14	0.0179579918155432	0.12834404523959	0.0315102778855805	0.0275669653016465	0.1268412921122	0.385350967892636
"TCGA.AC.A2FM.01A"	8.4605401772229e-15	8.4605401772229e-15	0.00377278278975681	0.0110067850807981	0.0781861002246924	8.4605401772229e-15	8.4605401772229e-15	0.23642086300893	0.169209504089789
"TCGA.AO.A0JM.01A"	8.71989286417079e-15	0.0989158536609004	0.01983992938355	0.0730215127330136	0.000456143829671584	0.244043371841034	0.0204496772586678	0.174601360433455	2.0538740261351e-14
"TCGA.BH.A0DP.01A"	0.105390032376807	0.331753300273172	0.0232760389736639	0.0561629437460605	0.0883275007801483	0.201998226197583	0.00204948090014919	0.0423885681718184	0.0842319781006071
"TCGA.A2.A25E.01A"	0.00518571778054424	0.0143699911790231	0.0130377797522554	0.0507464071820076	0.0517317515944056	0.0178499699569965	0.00538630920953437	0.390459172382562	0.0569283787839424
"TCGA.B6.A2IU.01A"	8.62385946533185e-15	0.0232832247743413	8.62385946533185e-15	8.62385946533185e-15	0.0434641718057736	8.62385946533185e-15	0.00128690749723747	0.0716315515579755	0.14605307707475
"TCGA.BH.A18P.01A"	0.0232316548331339	1.09358649488143e-14	0.171209638624928	1.09358649488143e-14	0.0036628401068428	0.205526228828318	0.079835668234054	0.277091023728162	0.0544913116728872
"TCGA.E9.A22B.01A"	1.16039555075924e-14	0.028696659299945	0.00645935540336929	0.0333591592852054	0.0586300773264138	0.141507108790488	0.0528132360039558	0.0583494865657663	0.0526104585427535
"TCGA.A2.A0SW.01A"	0.0783145730176769	0.0881644271124602	0.215606403659087	8.95566044762214e-15	0.0116014222040663	0.0227420553736179	0.0581959437585598	0.00318677966915471	0.0312748993419652
"TCGA.E2.A107.01A"	8.99896357929645e-15	0.0289365230708002	8.99896357929645e-15	8.99896357929645e-15	0.0178755839902524	8.99896357929645e-15	8.99896357929645e-15	0.0925383248979758	0.118867648892632
"TCGA.E2.A1B6.01A"	0.364588166351191	5.22932278451862e-15	0.156352060491619	5.22932278451862e-15	0.0111474848431397	5.22932278451862e-15	0.213822827719888	5.22932278451862e-15	0.01731330338767
"TCGA.D8.A1XW.01A"	0.146272453900893	0.117519492239721	0.164285438413058	0.0890537262569072	0.0750306488970321	0.034010044481185	0.228287004428617	0.0539520376263864	0.0707314396567852
"TCGA.A7.A0DC.01A"	2.65804578549889e-15	0.00240325869641511	2.65804578549889e-15	2.65804578549889e-15	2.65804578549889e-15	2.65804578549889e-15	0.000752091894258169	2.65804578549889e-15	0.012341295633196
"TCGA.EW.A6SD.01A"	0.0171628854850058	1.18521933260323e-09	0.254866961863162	0.0393021457315351	7.89679870162877e-15	0.0323411375450082	0.221814104343476	0.150238032634961	0.0392154724198168
"TCGA.AO.A0J3.01A"	6.18001470365945e-15	6.18001470365945e-15	6.18001470365945e-15	6.18001470365945e-15	6.18001470365945e-15	6.18001470365945e-15	6.18001470365945e-15	0.0552098041528874	0.132753058001767
"TCGA.A7.A0DC.11A"	6.86163091277969e-15	0.0115059404745679	6.86163091277969e-15	0.0319316580695139	0.620875826938373	6.86163091277969e-15	0.0464525769191816	1.1909348773558e-13	0.0439789546735121
"TCGA.AN.A03X.01A"	0.0181096748533117	0.141956202171926	7.81531065739039e-15	0.0243155176761208	7.81531065739039e-15	0.318576045660054	0.0257020445174954	0.0460187857634877	0.00761608521184628
"TCGA.BH.A1FM.11B"	0.00425034210254883	0.0198409065565721	8.07470476324146e-15	8.07470476324146e-15	0.602798026544469	0.000268160490146311	0.0316408945160868	8.07470476324146e-15	0.0505056686581144
"TCGA.A8.A099.01A"	3.6616088234631e-10	0.0611450666139363	0.0373834150223427	1.0443553199302e-14	0.0089439929424206	0.0660271071728919	1.0443553199302e-14	0.357403032858713	0.111742601990747
"TCGA.E2.A14Z.01A"	0.188729745432361	0.167509107790781	0.279714261915589	0.0462329989975332	0.0201865411687355	0.0527862847752024	0.0835579219495916	7.50212053647157e-15	0.0329793912618298
"TCGA.AR.A5QP.01A"	0.0763717693061017	0.0910283787651758	1.20420513824683e-14	0.00249165197513511	0.266049133791793	0.137974860644724	0.0362459244460593	0.0795123467561493	0.076072389109666
"TCGA.AC.A62X.01A"	0.00228883055931587	0.00769364345834971	4.27224415320755e-15	4.27224415320755e-15	4.27224415320755e-15	4.27224415320755e-15	0.365583053929954	0.00583792388675811	0.0151782516950791
"TCGA.BH.A42V.01A"	0.210688982612086	0.00431860496973995	0.0032456811098957	9.4061473301664e-15	0.305672946301899	0.0288247182797922	0.0288844870952686	0.00769525349132315	0.192376048269504
"TCGA.B6.A0RS.01A"	8.23179266857462e-15	0.171849320092768	0.127041739058336	0.110127069746409	8.23179266857462e-15	0.00595990088597008	0.267707674389264	0.0599248906844757	0.00285886709049424
"TCGA.D8.A1JL.01A"	0.138208224858	0.0208110318642914	0.188648837054178	0.150689062496717	0.0110353729133776	0.0528053371913254	0.33675221412758	0.0706290335592903	0.029115417216229
"TCGA.BH.A0DZ.01A"	7.75958610473549e-15	7.75958610473549e-15	0.143818985690846	0.137956305113557	7.75958610473549e-15	0.274362594490791	0.0593135564565211	0.0753661797573475	7.75958610473549e-15
"TCGA.A8.A06Y.01A"	0.00112340327137027	0.00863456573926455	6.12993368110162e-15	6.12993368110162e-15	6.12993368110162e-15	6.12993368110162e-15	0.0177259507394453	0.100658486392925	0.0930627478766867
"TCGA.B6.A1KC.01B"	7.34030495782633e-15	7.34030495782633e-15	0.00160216392170254	0.00101811063928233	0.00523194705080288	0.0104135043643116	0.000544192301405759	0.100571901577344	0.137577601642871
"TCGA.C8.A135.01A"	0.0460026955785478	0.0156183491083395	0.0610740794431765	1.05615548475958e-14	0.0436791484616993	0.134824377339855	0.0501086185907943	0.0584092834078853	1.05615548475958e-14
"TCGA.5L.AAT1.01A"	0.195458723769971	0.215948968371113	0.272653061532903	0.0193282874097739	0.0349615794566521	0.0975226690100485	0.0113874938656291	6.16859104045087e-15	0.0886683126167195
"TCGA.AR.A24R.01A"	0.0729448028169195	0.0265546308132148	0.172631741907681	0.0850004664194261	1.0561749827534e-14	0.0513767334378898	1.0561749827534e-14	0.229290355737935	0.199082230252284
"TCGA.S3.AA0Z.01A"	0.0727904166836625	0.0169397992264938	0.159489804407739	0.102980298523305	0.00860222633936614	0.00105243892549779	0.350440305530529	0.0424444803196403	0.0915401166302118
"TCGA.D8.A1J8.01A"	0.0345853128989091	6.20201434039135e-15	0.296725517853011	0.195890944724088	0.00411159903697177	0.067354719172507	0.135172713423091	0.174633032381998	8.04544553915619e-09
"TCGA.A2.A0ER.01A"	0.000640241999721411	0.018332856161587	1.0564793492046e-14	0.0361269624338213	0.00566152791187778	0.0229447301472654	0.0191333540280088	0.268692210467194	0.0574583668303547
"TCGA.E9.A1ND.01A"	0.0645254771616887	0.0257519719795842	0.340609319092451	0.200157143958708	5.35823800273693e-15	0.00422535694436988	0.227185620358058	0.00147475281855854	0.00306266277598004
"TCGA.GI.A2C8.11A"	3.34594447722672e-15	3.34594447722672e-15	3.34594447722672e-15	3.34594447722672e-15	0.0406554699488042	0.000289415666007744	0.0140059685555735	0.00853527497151664	0.0448605425155265
"TCGA.A2.A1G1.01A"	0.0593411782363929	5.8653470874281e-15	0.176213501256775	0.21854761352222	0.000223991449167484	0.053581564293687	0.360144419034043	0.0883380474688593	0.00776122859895617
"TCGA.A2.A0SU.01A"	0.0878159708945996	0.0297962097573975	0.00442851794056209	1.06109671335421e-14	0.157017360683161	0.0873440494201451	0.00738433260672223	0.0880086379464775	0.119520172193044
"TCGA.E2.A1LB.01A"	0.00341546331081435	0.0717623968446678	7.73167081745289e-15	7.73167081745289e-15	7.73167081745289e-15	0.0709779924446227	0.0565543444050288	0.0484411825356973	0.0601388150653367
"TCGA.E9.A1RD.01A"	0.0123760005859218	0.157072475043317	0.0144704538181019	0.019146947041772	0.0444554665129578	0.121640955452168	0.0209805053798361	0.189417508451622	0.159666334978976
"TCGA.OL.A6VQ.01A"	0.174891806929971	0.0280403959669267	9.76552050988464e-15	0.0225379055124438	0.247964678849529	0.173604533616819	0.0397301359454231	0.0617931626629987	0.0991335732356128
"TCGA.AQ.A04J.01A"	0.339639866996201	7.17298749207357e-15	0.00808305159593707	0.0234443638278213	0.10225857437805	0.00576900376751072	0.401723379655694	7.17298749207357e-15	0.00682646472039319
"TCGA.AQ.A1H3.01A"	0.200674039292003	0.00616733072692433	0.00492779321942616	0.0641899289182802	0.237201795201215	0.128616031423513	0.0219302515742972	0.166915017962135	0.146987857569605
"TCGA.A2.A259.01A"	0.226742929573786	9.05326555936879e-15	0.000277886301230439	0.207491271644432	0.18042929466061	0.0268922725595482	0.119720993480415	0.134421347753454	0.0390310691673728
"TCGA.WT.AB44.01A"	6.35285683289189e-15	0.0101927323262914	6.35285683289189e-15	7.40018055467403e-12	6.35285683289189e-15	0.0178640046797635	0.00034397000317352	6.35285683289189e-15	0.0216814152356484
"TCGA.B6.A0IN.01A"	0.00702979207494077	0.0393495647723256	0.00378499154294832	0.0199907627134423	0.0450513174133434	7.41353551279809e-15	0.00497116491083941	7.41353551279809e-15	0.0343781615107638
"TCGA.E9.A1R3.01A"	0.0254779904006814	0.122403205487584	0.160215759903261	0.210069806560426	7.64098857135099e-15	0.221159855955306	0.0214087668857469	0.132999681883424	0.0734432125091884
"TCGA.A8.A086.01A"	9.56594924190338e-15	0.0428518145614336	0.00313606702207107	0.0723940346639538	9.56594924190338e-15	0.306716674450577	0.00721372617944253	0.222287315122028	0.0408845803795522
"TCGA.AC.A3BB.01A"	0.272284896979657	0.106102219377339	0.107653829593276	0.0622569737552878	0.191299883288209	0.133026516044715	6.85858529290767e-15	6.85858529290767e-15	0.0459811658473616
"TCGA.AC.A2QI.01A"	0.188508924442535	0.16444827932636	0.130689659217131	0.00561024620891347	0.0815529133633795	0.240578197503299	7.47124254361822e-15	0.0917232142683025	0.0672892913828363
"TCGA.BH.A1F5.01A"	0.00457911554750031	0.016936616240152	7.14103663435402e-15	0.0107984477982071	0.00111021263979022	0.0188983999996215	0.00390961996956247	0.181177282447264	0.0982091846257869
"TCGA.AC.A3HN.01A"	0.22286652904769	0.113549931377151	0.0661148905623117	0.147430531397615	0.205231396402302	0.170873535368257	0.00842308008034021	6.90483380479247e-15	0.0556322809857773
"TCGA.BH.A1FG.01A"	8.08586994270406e-15	0.000432944132502735	0.00393155935077036	8.08586994270406e-15	8.08586994270406e-15	8.08586994270406e-15	0.00129481660501084	0.0738053481552342	0.0397619006201368
"TCGA.BH.A0DV.01A"	0.0236002941526053	0.191977360083173	7.27711106834145e-15	2.51790531211124e-12	0.424160457150591	0.250930912292444	0.0147315493416068	7.27711106834145e-15	7.27711106834145e-15
"TCGA.UL.AAZ6.01A"	6.31157007293493e-15	6.31157007293493e-15	0.0182690083141846	6.31157007293493e-15	6.31157007293493e-15	6.31157007293493e-15	6.31157007293493e-15	0.0242555369239361	0.0670333642911852
"TCGA.AR.A255.01A"	0.182908350638569	0.0223213873660769	0.17084258109174	0.14817958240557	0.108552921268661	0.143669885975721	0.0364403518337628	0.122342963287077	0.0647419761327895
"TCGA.LD.A7W6.01A"	0.0906591111360473	0.0204363744981592	0.0135216852153986	1.0857396723767e-14	0.1398811272019	0.0103046901397876	0.0214811726233991	0.0952841519911895	0.394645166147571
"TCGA.AR.A24Z.01A"	8.50374330917177e-15	0.0629050181472866	0.032258004462934	0.0725091556125956	8.50374330917177e-15	0.0213625963571153	0.172567881440533	0.30039869755842	0.066383651820639
"TCGA.A1.A0SO.01A"	5.77534266878709e-15	5.77534266878709e-15	5.77534266878709e-15	0.00045305099290085	5.77534266878709e-15	5.77534266878709e-15	0.155374225543131	0.208315334807088	0.0799080174651574
"TCGA.A2.A3XS.01A"	0.064890424252726	0.0340243475785663	0.0126488083225362	7.56770153627058e-14	0.006209779757706	0.00188510209108459	0.488254965181617	8.03675229543574e-15	0.116945301531125
"TCGA.D8.A1X6.01A"	0.0702940684853545	0.133374631543709	0.0795224325937972	0.216099694881024	6.9088111700182e-15	6.9088111700182e-15	0.000242945395319095	0.116368897733861	0.136417675196935
"TCGA.BH.A0HF.01A"	0.0189526585894094	0.294172709544141	0.0143354281280152	0.19602743608122	0.163884537029467	0.160014271218076	4.87359885927345e-05	0.0590626254283866	0.0307080252593621
"TCGA.A7.A3J0.01A"	0.00366352162774058	9.24611394025461e-15	0.113411888411369	9.24611394025461e-15	9.24611394025461e-15	0.00537611521425332	0.0607379814846164	0.120147919579833	0.302568964249363
"TCGA.AC.A23C.01A"	0.136888391670366	0.0788837175577748	0.133625753848552	0.0557144933791415	0.027480139089829	0.107502367527773	0.0447546253941402	0.125690573871457	0.175874362268739
"TCGA.LL.A442.01A"	0.106814442111444	0.248582362367846	0.000785368965950817	0.108744659404579	0.0477040620288548	6.02535684333714e-15	6.02535684333714e-15	0.112492775220556	0.189233925804783
"TCGA.S3.A6ZH.01A"	0.0217069330495696	9.66858036833501e-15	0.0138703948289198	0.00491350897894344	9.66858036833501e-15	9.66858036833501e-15	0.00943554572377219	0.176055092978372	0.17371105177709
"TCGA.AC.A8OR.01A"	7.49420742552669e-15	0.105841878851604	7.49420742552669e-15	0.104483319485751	7.49420742552669e-15	7.49420742552669e-15	0.0110903481999123	0.062271614823183	0.196133843105059
"TCGA.AR.A1AX.01A"	0.492951326187353	0.00195909122712997	0.165138859896632	0.0130742874809265	0.0834924938246575	0.0364638221653502	0.0655382638552289	0.00405993396846085	0.0686971491725144
"TCGA.D8.A1XO.01A"	0.194034980717024	0.22153988932726	0.00484783968291164	0.0326378952735529	0.00171355624072474	0.249316551789414	0.00165131957124941	0.14897350799592	0.0924254489120596
"TCGA.E9.A1R2.01A"	0.0454141238489758	0.00927513125300659	0.0577469740060761	1.08499554773272e-14	0.0505790606554821	0.0834082119864626	0.0334552453450072	0.233049600528139	0.350082837282396
"TCGA.D8.A27M.01A"	0.23288686060849	7.28842474053316e-10	0.280281693717422	0.134560670653725	0.0133380878717812	0.0803768179774153	0.162399141720678	0.0193875553211066	0.0671581409677613
