"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"	"S09"
"TCGA.B3.4103.01A"	0.173048015596404	0.0179160418989937	0.0944761193331085	0.153806574752259	0.0350951636966314	0.104286138600433	0.123456111110366	0.153343950879786	0.137125992106974
"TCGA.DW.7837.01A"	0.197557813804584	0.11773777499437	0.0942722216274778	0.159891755638874	0.0697423485498789	0.0390806785935584	0.103376164038323	0.161493463482594	0.0369724623088884
"TCGA.A4.7996.01A"	0.234450651059755	0.078159818595905	0.103963360415854	0.239959892474303	0.022080827246001	0.0387312268192595	0.0433432088655261	0.154842883007748	0.0622977059664372
"TCGA.BQ.5888.11A"	0.129037409840456	9.06109376873799e-15	0.0184043232532278	9.06109376873799e-15	0.196871467921158	0.100616236429899	0.127183391633964	0.112825777696365	0.0880760528293069
"TCGA.UZ.A9PP.01A"	0.000486085115957662	0.0746656104841341	1.21302784720506e-14	0.0102279962297866	0.0873736529772336	0.166831103867789	0.0295305161076505	0.23098468115876	0.163043919339235
"TCGA.2Z.A9JE.01A"	9.47841382138176e-15	0.0193451453425226	1.12758215026312e-06	9.47841382138176e-15	0.0102657340320039	0.0449634475402256	0.0173699583135942	0.0663781857509573	0.0316020875655585
"TCGA.GL.A4EM.01A"	0.0127232076892227	0.172681493656194	0.122985543867945	0.127279467086841	0.00157282920750964	0.0235564904999793	7.56445073268352e-15	7.56445073268352e-15	7.56445073268352e-15
"TCGA.2Z.A9JN.01A"	7.53270417822846e-15	0.00928123068413175	0.0185600337337739	7.53270417822846e-15	0.0349433814152287	0.0206419619810887	0.0415101131843694	0.0487696808606923	0.0311216608128051
"TCGA.UZ.A9PV.01A"	8.09302427729895e-15	0.00870792146589988	1.02343357228275e-11	8.09302427729895e-15	0.00394443607581083	0.0457472076480577	0.0066345723684504	0.113084416129641	0.179270602549827
"TCGA.5P.A9KF.01A"	0.00126830702497214	0.186095048746543	3.1791260049157e-09	0.0779452613446914	0.0118084959988341	0.0380987344487124	0.028473628930383	0.0213583370022124	0.202973047066852
"TCGA.2Z.A9JK.01A"	0.179239587155941	0.0420920016790915	0.161003402848833	0.0941895394580736	0.204345614934286	0.166244650402545	0.072946196580968	0.0172959850800267	0.034095770692773
"TCGA.A4.A5Y1.01A"	0.0779480743235906	0.0601222304752673	0.129774728166734	0.043852694029759	0.0239522619535427	0.106146181520071	0.181031730634871	0.151782445606905	0.221873403172709
"TCGA.4A.A93W.01A"	0.0498461987080456	0.0194608911818943	0.00535163008636997	1.08342073654455e-14	0.0477982527080023	0.219320399608691	0.00131288160244585	0.0624486481730042	0.199734355533296
"TCGA.EV.5903.01A"	0.257899890665227	0.0445807085103891	0.0342196742481839	0.174835370029738	0.119897866140865	0.214922283674542	0.00653145838493853	0.128678115710649	0.017835092487909
"TCGA.GL.7966.11A"	0.133646556141824	0.00236037865615896	0.0314237136124503	0.0370882927120661	0.245149081005858	0.151047189366814	0.169181072470566	0.127823350564722	0.0959777437618013
"TCGA.MH.A857.01A"	8.17173088538684e-15	0.0456076626037422	0.00914236925438308	8.17173088538684e-15	0.0672096710287574	0.0416642866589156	0.0540041300319202	0.24813102395349	0.0531626412468411
"TCGA.2Z.A9J2.01A"	7.55183905114806e-15	7.55183905114806e-15	0.0236148835563434	0.00877817114935364	7.55183905114806e-15	0.00430242312503422	7.55183905114806e-15	7.55183905114806e-15	0.000372598533805994
"TCGA.Y8.A8RY.11A"	6.30407366192334e-15	0.0570164335012421	2.8697809197893e-05	1.26838052908414e-05	0.225615624377865	0.0398472380267251	0.0713418675634041	0.170256083597267	0.0964880387231085
"TCGA.BQ.7062.01A"	0.338231381634068	0.166162955672771	0.126420519555875	0.150393113145319	0.0725577858856647	0.030008224945027	0.0280574849834303	0.0263308699748593	0.0285239219129179
"TCGA.DW.7841.01A"	0.370103059545392	0.0065681090282368	0.162995343405926	0.186465090505373	0.0400867919204159	0.0426254855859078	0.0123231621452834	0.0162311854298107	0.0853358072575817
"TCGA.DZ.6133.01A"	8.36060357542584e-15	0.0143333850911641	8.36060357542584e-15	8.36060357542584e-15	0.02547102022315	0.0357646336183409	0.111463919320574	0.29720116577201	0.105223539030205
"TCGA.DZ.6135.01A"	0.325233520565537	0.0366349726353756	0.171135446083643	0.0492463829205285	0.00589461779898474	0.0882262103509825	0.0591073039830311	0.0970707349799615	0.07866101241513
"TCGA.UZ.A9PU.01A"	0.050454736529056	0.253635212485074	1.02053984102694e-14	0.10081921423688	1.02053984102694e-14	0.0463491287400945	0.0445097300195064	0.125289300979329	0.212162595556507
"TCGA.DW.5560.01A"	0.00512931497522021	0.0443504840577402	0.0180738912823111	5.54911148160815e-15	0.00720449057049253	0.0505308438407703	0.203097365903207	5.54911148160815e-15	0.212741507183508
"TCGA.GL.A59R.01A"	0.0350515153455945	0.255959574895084	8.69511937715238e-15	0.050507853961037	0.0504019823906216	0.0603535358209921	0.122100046601006	0.206413989636355	0.16389057763662
"TCGA.GL.7966.01A"	6.00556198042318e-11	0.00280262540374368	0.0328115197820932	0.00304157293173964	0.049750953767781	0.174121445555923	0.250891698330365	0.282823104556785	0.10981197899219
"TCGA.IA.A83W.01A"	0.225446711759168	0.206925327054877	0.0605537284905959	0.122459226794563	0.0564343549406527	0.0556657863069842	0.0902993611716517	0.00136814545373979	0.163649821986442
"TCGA.SX.A71R.01A"	7.80653843245835e-15	0.012826466689346	8.8242695390038e-05	7.80653843245835e-15	0.00827394464643744	0.00634682481548869	0.0300132929107746	7.80653843245835e-15	0.119166257908228
"TCGA.B9.4115.01A"	0.121177882148074	0.262005903269958	0.0480170351211672	0.145262874491097	1.31960884197585e-11	0.0342817309181286	8.10130455895322e-15	0.131254799827713	0.117022853312673
"TCGA.BQ.5887.01A"	0.0151144037770076	5.92073224997013e-15	0.149484263863401	0.139602804017503	0.0940457303322929	0.317003300476273	0.109404430315383	0.0114715094816142	0.0290894394391901
"TCGA.DW.5561.01A"	0.0643692681825936	0.0803441812414957	0.0659047991462672	1.05933955581683e-14	1.05933955581683e-14	0.0491105252222249	0.0423805295447348	0.0035500196098711	0.274172753765776
"TCGA.A4.8515.01A"	0.0114197973814477	0.0930921911556981	0.000534151443134231	4.69764542720672e-07	0.00559676396268362	0.0650755549122226	0.0494267402644705	0.279376321519906	0.102834263475687
"TCGA.DW.7963.01B"	7.5650702540936e-15	0.0217251508707519	0.00574019170038621	0.00487990435551957	0.00123080473022461	7.5650702540936e-15	0.0969768534103262	7.5650702540936e-15	0.0275587601018342
"TCGA.5P.A9K9.01A"	0.00404485464762337	0.0293780626099108	0.0740260252415668	0.0296846498941088	0.085001161856485	0.223236070324765	0.11207074957641	0.13633921894615	0.0784951512135289
"TCGA.BQ.5877.01A"	0.187783341761402	0.0719212868458332	0.146832377921065	0.140042759464043	0.0830544769315727	0.146263672054211	0.0154192207987738	0.178387809691655	0.030048399666597
"TCGA.BQ.7051.01A"	8.97058682956223e-15	0.00698913876753982	0.0109671527715362	8.97058682956223e-15	0.0167883169126673	4.55105515108609e-07	0.0421905307650615	0.386446320612662	0.0453476792645549
"TCGA.BQ.5890.11A"	0.255608473512809	0.02927253884181	0.0398115489537962	0.117185422064652	0.306413478965335	0.121014712195433	0.0802003543027577	0.0330462710815536	0.015907989730507
"TCGA.2Z.A9J7.01A"	7.26037771315568e-15	7.26037771315568e-15	7.26037771315568e-15	7.26037771315568e-15	7.26037771315568e-15	0.0358461684846661	0.0196976797408761	0.0961125441097972	0.0471457005697283
"TCGA.UZ.A9PM.01A"	0.0903159213699803	0.17837637497916	0.150124708797928	0.255923698034136	7.80960928505595e-15	0.00456216864077006	0.0237288003123996	7.80960928505595e-15	7.80960928505595e-15
"TCGA.F9.A97G.01A"	0.125551091886651	0.0585337006497721	0.14149367648935	0.213113622768874	0.0992319874445021	0.0748252675175458	0.133138612645599	0.119863169968261	7.1359826197614e-06
"TCGA.B1.7332.01A"	0.0450446705645116	0.222461762707923	0.0628424200252445	0.0861167335263861	0.0474140875794185	0.0165522434584632	0.0955166333118804	0.134797883444985	0.0650584223980395
"TCGA.BQ.7059.01A"	0.233743472508894	0.237629677939948	0.135463910672055	0.235238340263137	0.0214689696489497	0.0571878456123073	0.0357109677225199	0.0126557747926309	5.33258656168238e-15
"TCGA.A4.A7UZ.01A"	0.185014908064864	7.52338138254733e-15	0.24607474184171	0.157985613408887	0.0010183660524773	0.0741982244998478	0.148482345464428	0.0113911191472824	0.112008462843445
"TCGA.SX.A71S.01A"	0.0861369572490536	0.123091861435722	0.0312959269094185	0.0782845521635185	0.0816076734345424	0.122595071085926	0.0546744618205187	0.231759569821284	0.180250632864545
"TCGA.P4.AAVO.01A"	6.33202291903019e-15	6.33202291903019e-15	0.00479796836990392	6.33202291903019e-15	6.33202291903019e-15	0.0023902308650484	0.0219431202185913	6.14056677115026e-08	0.00317570099022585
"TCGA.DZ.6132.01A"	0.265523182412109	0.0948279262927035	0.140160106312162	0.264673746494868	0.0260280925744962	0.107510072378466	0.0467461072242611	0.0452187497486806	0.00839547541031422
"TCGA.DZ.6132.11A"	0.260205184630626	0.0297939136112725	0.0603370975614992	0.0829532691505925	0.233412988187408	0.135549882592979	0.105772393277794	0.0417312189005163	0.0502440520872914
"TCGA.BQ.7046.01A"	0.0927707355488245	0.199841228118578	0.113813788456955	0.237665188556797	0.0103729877220437	0.0643707479083088	2.57677456570927e-05	0.0625184437868395	0.000132206963138375
"TCGA.A4.8630.01A"	9.2569507648591e-15	0.0172164124100509	1.99201164092432e-13	9.2569507648591e-15	0.00340302582492527	0.0551199500724195	0.0297876396502028	0.155811810814055	0.157811455745696
"TCGA.BQ.7056.01A"	1.10727947127711e-05	0.000855969328414255	0.0136428071653847	0.000892753039561831	0.0162982009601724	0.0312525839366349	0.0430142546443175	8.70969126589317e-15	0.071827934538224
"TCGA.BQ.7044.11A"	7.27562908068489e-15	7.32098353855164e-07	0.00269028791517983	7.27562908068489e-15	0.320973226844489	0.0534817614051476	0.197767394884244	0.104254417207736	0.0573453638388548
"TCGA.2Z.A9JT.01A"	0.0162073852076642	0.184798182361328	0.0576088115706205	1.61356232896094e-10	0.000566383522583017	0.000122139527878243	6.12039489597057e-15	6.12039489597057e-15	6.12039489597057e-15
"TCGA.2Z.A9J8.01A"	0.0211228913965242	0.0661089296484814	0.156482949897391	7.31356547322871e-05	0.00909008547919769	0.0421505615208524	0.191082947735998	0.187858811252936	0.0877607360216017
"TCGA.HE.A5NJ.01A"	9.4460979449764e-15	1.68625321106616e-06	9.4460979449764e-15	0.00363006694595777	0.0405743377329381	0.100567335739489	0.0514554300017947	0.0640309130104551	0.199502757445833
"TCGA.2Z.A9JL.01A"	0.21904817548199	0.120579746536479	0.175607171311043	0.0839946916645695	1.99565921981634e-05	0.0465808655532064	0.0831797810426794	0.0533444725072292	0.159822591679994
"TCGA.AL.7173.01A"	0.0185833862565037	0.0332224238055863	0.0289670932865065	0.0826856905458269	0.0602375908824802	0.14468453565883	0.209433698821898	9.21017334037664e-15	0.0414948371932273
"TCGA.G7.6793.01A"	6.44705904218728e-15	6.44705904218728e-15	0.0831904150288384	0.128893362050201	0.174766581105525	0.306218533519354	0.0385923638244519	0.152021902804649	0.0222915365045927
"TCGA.AL.3466.01A"	0.0285887108341886	0.032129302131244	0.0046838465711263	4.83321802538791e-15	0.0428085561153995	0.0453437045517172	0.348789798510313	0.0148163841404409	0.271122534676229
"TCGA.J7.6720.01A"	0.16219759584625	0.10832083605409	0.228719698075692	0.169706025125169	0.0627199413097272	0.0980914371523986	0.0301932129559221	0.102454881184325	0.00149287475925236
"TCGA.SX.A7SM.01A"	1.18062941097501e-14	0.0534972768330356	0.0100783986369237	0.0413539604886964	0.0188195848391415	0.0915848074649899	0.0689994957266509	0.0420893471318349	0.13564221641028
"TCGA.BQ.5880.01A"	9.24769526730681e-15	9.24769526730681e-15	0.0753708664147482	0.00415477628953284	0.0357463852887564	0.0996407955305267	0.00821244470039638	9.24769526730681e-15	9.24769526730681e-15
"TCGA.P4.A5ED.01A"	0.16866343987343	0.159584609267355	0.122272663549936	0.154190982687151	0.0018854827717969	0.0241348506767294	4.07983212516391e-05	4.86834975196026e-15	0.0643171936650249
"TCGA.B9.A44B.01A"	6.2291145544733e-15	0.00771254092722849	6.2291145544733e-15	0.00365823634568591	0.0281050112167995	0.0130643878216274	0.0492987978474847	6.2291145544733e-15	0.00193727234186566
"TCGA.P4.AAVL.01A"	0.040307486027791	0.021596780727119	0.113171354045097	0.0840192856672552	0.0517047110725171	0.237083858365129	0.120747095478565	0.0285502269675963	0.119329532580521
"TCGA.5P.A9KE.01A"	9.2708191153948e-15	0.056638965377492	0.00804322260732485	0.0105944558962555	9.2708191153948e-15	0.0089268336868766	9.2708191153948e-15	9.2708191153948e-15	9.2708191153948e-15
"TCGA.A4.7915.01A"	5.3845438511203e-15	5.3845438511203e-15	0.109895555275546	0.00246429578435662	0.133430565886119	0.190301772021147	0.298655183050489	0.0890322287627647	0.0498754348578648
"TCGA.DW.7840.01A"	0.102951677537409	0.1984585500686	1.15726273765733e-14	0.00712960925245015	6.35394092330892e-07	0.0430806780173932	0.0415203910138566	1.15726273765733e-14	0.124058001986754
"TCGA.BQ.5891.11A"	7.41291331251326e-15	7.41291331251326e-15	0.00393253088938988	7.41291331251326e-15	0.320083728121253	0.114269405402627	0.0599297167944857	0.0861506598278188	0.0261279972920672
"TCGA.F9.A7VF.01A"	7.80651865494606e-15	7.80651865494606e-15	0.00054930600571814	0.0134590823923999	7.80651865494606e-15	0.0307208998232336	0.0275933192340059	7.80651865494606e-15	0.0606810902064103
"TCGA.B9.4116.01A"	0.166965773474348	0.0234625147090468	0.0353137840631808	0.077659367008628	0.0198754194157849	0.1109417140469	0.236501140527901	0.113182319035829	0.213698422388466
"TCGA.BQ.5893.01A"	7.7239788731057e-15	7.7239788731057e-15	0.0125270180191805	7.7239788731057e-15	0.110137326987513	0.103612190789116	0.193402483967015	0.198188983500631	0.00503934545524562
"TCGA.BQ.7058.01A"	4.67312266455316e-15	4.67312266455316e-15	0.000596118503542533	4.67312266455316e-15	7.71512282545573e-12	0.00126070181807155	0.000431195108715298	4.67312266455316e-15	0.00108768411313909
