"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"
"TCGA.2L.AAQE.01A"	0.0145781251418016	0.150498703405632	0.0160540774147216	0.0263662734484447	0.0486166495562862	0.0597466265638402	0.0582175382357194
"TCGA.3A.A9I7.01A"	0.0299449472435832	0.13844553337305	0.428211148610098	0.0322087254518653	0.100212711517817	0.0467349378002396	8.9344235944325e-15
"TCGA.IB.7890.01A"	1.16321109506167e-14	1.16321109506167e-14	0.0213798228334808	0.0489869801815933	0.0165379287173433	0.214467146993749	0.0194699165243407
"TCGA.LB.A9Q5.01A"	0.00148602530650559	1.14282948277459e-14	0.0217981717155921	0.0202607512519678	0.0110509216864878	1.14282948277459e-14	0.01316185975362
"TCGA.HZ.7924.01A"	0.0692639600687694	0.0953228039395757	0.291465723621117	0.0899014773287957	0.0518409977665667	0.162481761472036	0.0599521016297019
"TCGA.HZ.8002.01A"	0.0853238376103801	0.139138418567751	0.024287750399295	0.127436802138223	0.0837223411283529	0.183007851764442	0.0497561204911989
"TCGA.FB.AAPY.01A"	0.0869298079102889	0.162246395791587	0.0586517690918603	0.009357104308532	0.0950865067626456	1.4840722953415e-14	0.016371791963478
"TCGA.F2.A44H.01A"	1.53679899841917e-14	1.53679899841917e-14	0.0517788286884794	0.0121111130234438	0.0174137015945182	1.53679899841917e-14	1.53679899841917e-14
"TCGA.IB.A5SO.01A"	0.0727790849525895	0.226938103400601	1.37764836335368e-14	0.0515134464666124	0.137920872616477	0.0884810771258465	1.37764836335368e-14
"TCGA.FB.AAQ3.01A"	0.000655094181807861	1.26708482536723e-14	0.0311901546499584	1.26708482536723e-14	1.26708482536723e-14	1.26708482536723e-14	0.0380846304357609
"TCGA.HZ.7918.01A"	0.247633899577093	0.196646024534175	0.0751498370210507	0.0597650265131678	0.0436230320961745	0.094873631142782	0.00220009031474944
"TCGA.H8.A6C1.01A"	0.00891685788211963	0.0427672776315258	0.252215207802629	1.36833106717433e-14	0.0609066770491102	0.00126138293823971	0.0541923447592959
