"ID"	"S01"	"S02"	"S03"
"TCGA.TS.A7P3.01A"	0.0131832559530863	0.0535101400467501	1.83636585765153e-14
"TCGA.LK.A4O5.01A"	0.134673106138276	0.112960816809194	0.227432543700562
"TCGA.ZN.A9VP.01A"	0.140840730252912	0.000247146844768717	0.036310261531038
"TCGA.LK.A4O4.01A"	0.0900593068364205	0.181856907933403	0.0915169344221556
"TCGA.UD.AAC5.01A"	0.0259508963941972	0.062638108896225	0.020423462674131
"TCGA.ZN.A9VS.01A"	1.02895103827341e-14	0.0225304157655468	0.0234027481171434
"TCGA.SH.A7BH.01A"	0.00703189610264187	0.0472092006407909	0.0579717235235675
"TCGA.UT.A88G.01B"	0.0912191250426096	0.0853713769486549	0.0139219606516479
"TCGA.3U.A98H.01A"	0.135325811198219	0.208546148980363	0.150713260801107
"TCGA.TS.A8AS.01A"	0.158902895176483	0.0758684193105143	0.0850517429127849
"TCGA.UD.AAC6.01A"	0.00250535844721622	0.269377416250798	0.00925552805192463
"TCGA.3H.AB3L.01A"	0.0564898595060934	0.0256076643707223	0.0933343034951784
"TCGA.3U.A98F.01A"	0.0220789449464978	0.0274478298979428	2.64110033679982e-05
"TCGA.TS.A7P8.01A"	0.496044593730766	0.107440208401938	0.029708220522818
"TCGA.NQ.A638.01A"	0.0587880406759749	1.49434471646186e-14	0.0476219994341668
"TCGA.MQ.A4LJ.01A"	0.00124113387491326	1.64492218161956e-14	1.64492218161956e-14
"TCGA.UD.AAC1.01A"	0.040257138626736	1.77030163800632e-14	0.0557841513940111
"TCGA.TS.A7P7.01A"	0.0008459872553082	0.00315064477241615	0.010540004853528
"TCGA.LK.A4O7.01A"	1.20809967890042e-14	1.20809967890042e-14	1.20809967890042e-14
"TCGA.ZN.A9VW.01A"	0.188608867124748	0.156217810984719	0.205843943586359
"TCGA.MQ.A4LM.01A"	0.127382775319883	0.162722164834625	0.187115953831837
"TCGA.UD.AAC4.01A"	1.43196171307467e-14	1.43196171307467e-14	1.43196171307467e-14
"TCGA.TS.A7P0.01A"	0.271744787752626	0.0116857206365988	0.288971250537532
