"ID"	"S01"	"S02"	"S03"
"SAM753d4bb52dbe"	0.34783043297982	0.0911921520696477	1.87002849072406e-14
"SAMd3601288319e"	0.291059316952096	0.119307335574904	0.157259765775937
"SAM59f392864f5d"	0.195640658791037	0.094424620960404	0.195072605189127
"SAM26104d5adc89"	0.00126586576613976	0.00448783528369632	1.52361245099527e-14
"SAMba1a34b5a060"	0.190473875989733	0.0817955581856076	0.180421394818607
"SAM18a4dabbc557"	0.0126779054697913	0.217638301679589	0.274134396052919
"SAMfb7aec7cb0e2"	0.0614277621609052	0.126833403539025	0.160542122773601
"SAMfed609955db9"	0.0508928910651518	0.019545211111511	1.44776593614662e-14
"SAMb8070b7937e7"	0.00152549447464841	1.52583412125176e-14	1.52583412125176e-14
"SAMf2aae1443f67"	1.41880454928016e-14	1.41880454928016e-14	0.00820693144666249
"SAM2bba8cb35e48"	0.0861489570777823	0.0297073764070284	1.93966691369432e-14
"SAMcee0fa8c05b4"	0.292205589009345	1.55999352871479e-14	0.104075328227733
"SAM5c139c5c1c4f"	0.00340919398890412	0.00272944694113108	0.0413273672318637
"SAMc1251c7bfee2"	0.0198368222886123	0.0987178554774171	0.187644155738297
"SAM6780ed436b55"	1.41368459834506e-14	0.162940029351819	0.301858822533013
"SAM85f0a3ac1c45"	9.45555954629479e-15	9.45555954629479e-15	9.45555954629479e-15
"SAM9d2494119c05"	1.08232817546355e-14	0.00828540668172766	1.08232817546355e-14
"SAM9410b866974a"	0.0407970196180454	0.265639032331478	0.082358645328302
"SAM5d989c86255e"	2.09625202247639e-14	0.0731988132328468	2.09625202247639e-14
"SAM27299aed7681"	1.48011059311869e-14	0.0119980326815265	1.48011059311869e-14
"SAM49d48750e294"	0.0194567184745554	2.56123236841957e-14	2.56123236841957e-14
"SAMd43f8933066b"	0.300193099316114	0.130029427607768	0.199424462666857
"SAM7aa01fc49a80"	0.441055570403484	0.0921017996748313	0.0543198093968914
"SAM0257bbbbd388"	2.12374887781404e-14	2.12374887781404e-14	0.0327755022684409
"SAMc919aebc7fdd"	0.359359726551561	0.0121598515408005	0.12454624714087
"SAMa321770ac31c"	2.11139633137621e-14	2.11139633137621e-14	0.102807660580255
"SAM3894ac3956a5"	0.1539135397045	0.0874487708283184	8.52092921788858e-05
