"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"TCGA.4L.AA1F.01A"	0.0110205605121655	0.059615284023487	0.467212822843385	6.45847283353481e-15	6.45847283353481e-15	0.0885534080282531	0.167755051753422	0.147460914758438
"TCGA.EJ.A8FU.01A"	0.011362507298261	0.354202527243352	0.100906010898763	0.0373959729860873	0.0831981291642283	0.253654712850274	0.0679173002418179	0.0883547893781419
"TCGA.CH.5761.01A"	0.00595617181569315	0.00460797386918766	0.230779841801231	0.160832980777824	0.0709077982315742	0.143165071253584	0.0506546643948308	0.129353123599443
"TCGA.YL.A8HJ.01A"	0.442180948756717	0.184886257093503	0.147263811759989	0.00153717781344964	0.0161651555494524	0.0630772583724771	0.097832743417716	0.0224227420353997
"TCGA.QU.A6IL.01A"	0.01550649067793	4.20746857694153e-10	0.000200628922936197	7.51521246708428e-15	0.0574666830390133	0.165187138002698	0.00875236680720995	0.03432212567847
"TCGA.KK.A6E2.01A"	0.000715774347717761	0.00145192699576246	0.00615055640899903	0.227855719124705	0.0450650746297361	0.0987985611228805	0.0183791416078422	0.0143763641908931
"TCGA.CH.5741.01A"	1.07759398892508e-14	3.54097848699846e-06	0.00360753033425776	0.117787714462777	0.0482361058522554	0.0496454919920641	1.07759398892508e-14	0.00511640964800808
"TCGA.EJ.7792.11A"	7.98106185357475e-15	0.334374358215805	0.127964091883096	0.199731306152055	0.0507464323857588	0.108968729034408	0.16053402737447	0.0176810549543664
"TCGA.EJ.A7NJ.01A"	0.00032743105299345	0.0347974127949541	0.0135768946836712	0.110985119818673	0.180221816098864	0.169343258137059	0.0612615598338696	0.188163084918785
"TCGA.EJ.A8FS.01A"	0.0129568008923848	1.03598521083799e-14	0.000508861666580649	0.0668207117372541	0.0877046962133215	0.0892954610926049	1.03598521083799e-14	0.0274324308969375
"TCGA.XK.AAJU.01A"	1.39319304750636e-14	0.209301612550282	7.5651374728684e-08	0.014579379485967	0.227049182168535	0.119627112566668	0.0533574595534003	0.181298866930724
"TCGA.VN.A88N.01A"	8.01647586209615e-07	0.000342155445985317	0.0115707802475357	0.0461256588878585	0.223655344670338	0.0414963262486455	1.34982365504468e-14	0.00685492208870712
"TCGA.XK.AAJA.01A"	1.17211807485478e-14	0.00207853111351469	0.0213332739665371	0.00773367710172956	0.344015477312409	0.147075282444846	0.00546200534433339	0.0198339193879614
"TCGA.HC.7745.01A"	0.143938599024376	0.0794220799480208	0.117538459921641	1.12705475197589e-14	0.132863736659056	0.179510521818239	0.124258831408875	0.0849374649509236
"TCGA.KK.A8I7.01A"	0.00689037591438061	0.221934271138371	0.139417321617719	0.0224350319918029	0.114801500737919	0.0801544389461772	0.176282574793142	0.156424516274588
"TCGA.J4.A83L.01A"	1.40508621793386e-14	0.285533500006743	0.0634059558386568	0.058454864835076	0.121828566240403	0.0604933139319839	0.0055683024722579	0.213023816286356
"TCGA.G9.6384.11A"	0.129894462777982	0.284887952697958	0.00444707935080115	0.0013859869716095	1.01703995047908e-14	0.115324760157572	1.01703995047908e-14	0.0938435445868819
