"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"TCGA.DE.A4MB.01A"	1.14494507111188e-14	1.14494507111188e-14	0.077959769753238	1.14494507111188e-14	0.146587694936565
"TCGA.EM.A2OW.01A"	1.38341713358788e-14	0.0236914696955849	0.0592527566047242	0.0304221123886396	1.38341713358788e-14
"TCGA.ET.A3DO.01A"	0.265085236776349	0.0242912660589921	1.0986838848866e-14	0.000787370583290462	0.533494582395862
"TCGA.BJ.A45K.01A"	9.91661249554077e-15	0.0681019189986278	0.0889201500084377	0.343547198541758	9.91661249554077e-15
"TCGA.EM.A3FJ.01A"	1.59013806671008e-14	0.123401851248494	0.162153133171537	0.106992331297843	0.067637541924363
"TCGA.J8.A3YD.01A"	1.57383594885994e-14	0.114053845105198	0.141104188098025	0.231645810725721	1.57383594885994e-14
"TCGA.FE.A237.01A"	0.0843135719933077	0.162092499430585	0.189756561369882	0.0370074497825745	0.289611071559485
"TCGA.EM.A3AO.01A"	0.166470049337081	0.070208088470637	0.120345411269474	0.0126272100678293	0.368990686438922
"TCGA.DE.A7U5.01A"	0.0968012814995169	0.0817112503735093	0.108693134628028	0.00337362259469561	0.468472597093812
"TCGA.ET.A25O.01A"	1.20279938126315e-14	0.0574006207124082	1.20279938126315e-14	0.129456032093879	0.0073968804147686
"TCGA.E8.A415.01A"	2.08589003445945e-14	0.0988207145877404	0.224181412701501	0.109251325551962	0.0278423635435544
"TCGA.EL.A3ZG.01A"	1.46418777550183e-14	0.0510412934662392	0.107212416217845	0.0505344549621595	9.44919684964623e-08
"TCGA.EM.A1CW.11A"	0.0206979906543065	0.0814389149592747	0.249823532636916	0.343424769311637	1.24744675738734e-14
"TCGA.EM.A4FQ.01A"	0.0540002868799609	0.0325706558878609	0.00438191148494557	1.86542109504979e-14	0.260066469077964
"TCGA.ET.A3BO.01A"	0.148146338722783	0.0211701374761447	0.0127680437836571	0.0418058601859274	0.631884984506525
"TCGA.DJ.A4V2.01A"	1.83036526941025e-14	0.0657955388115609	0.0957802665642629	0.034233605333635	0.213366441148782
"TCGA.DJ.A2QA.01A"	1.07264248502155e-14	0.0386250157524566	0.0674619245432742	1.07264248502155e-14	1.07264248502155e-14
"TCGA.FY.A3TY.01A"	0.105946835848108	0.205392446647182	0.392319434847729	0.0458806134542172	0.24650381656937
"TCGA.DJ.A1QQ.01A"	0.0365486657697305	0.0824835837840754	0.127719501292407	0.244502740950593	0.0955279065076333
"TCGA.GE.A2C6.11A"	0.514342778573678	0.200243870679066	0.0793131117076434	0.0356474276469901	0.128896697487371
"TCGA.EL.A3ZN.01A"	1.5125618497311e-14	0.0413393066919125	0.280521297994214	0.293642928612343	1.5125618497311e-14
"TCGA.EL.A3MX.11A"	1.2007121973907e-14	0.112041103422465	0.216932913811469	0.291074054139391	1.2007121973907e-14
"TCGA.J8.A3YF.01A"	0.179336076684987	0.0586295751876791	0.025674509483337	1.71028274102063e-14	0.506626217043224
"TCGA.EM.A1CU.11A"	0.406770262370074	0.183953056208719	0.0727937466250417	0.168504124444506	0.0449183318054624
"TCGA.EM.A2OZ.01A"	1.29755377957235e-14	0.0826010210765545	0.0442646313114511	0.0872578329295144	0.0182758986749558
"TCGA.DJ.A2PZ.01A"	0.0195135011163801	0.0215822053645329	0.0781443914433697	1.95273177520437e-14	0.192971784992044
"TCGA.E3.A3DY.01A"	0.0938682861528609	0.160442169845277	1.81846590338465e-14	0.116025556044862	0.2813758036959
"TCGA.J8.A3O0.01A"	1.51390585893732e-14	0.149343147101402	0.0970880997693662	0.330173866470252	0.00286725409281411
"TCGA.FY.A3R8.01A"	1.95940175958882e-14	0.0434082012204723	0.0841563669372832	0.131646433221912	0.317386364791767
"TCGA.EL.A3GV.01A"	0.0522252141227249	0.118376548808089	0.145967635356709	0.113541419543299	0.363590147962322
"TCGA.EL.A3MY.01A"	0.174649144335899	0.196235586985851	0.124343739496018	1.2006813952231e-14	0.294399351076428
"TCGA.FE.A235.01A"	0.129207434064859	0.0256344961257851	0.126056608708366	1.29100258427265e-14	0.0769070557777623
"TCGA.DJ.A13S.01A"	1.29766955986527e-14	0.00345393699352428	0.00239693637935238	0.0847677335602313	1.29766955986527e-14
"TCGA.E8.A44M.01A"	0.442776881259856	0.0706230378294807	6.12615001633065e-15	0.0380582773519246	0.285013115402438
"TCGA.EL.A4KG.01A"	1.24335746259594e-14	0.214952753673166	0.15618744214595	1.24335746259594e-14	0.0828285735686285
"TCGA.FY.A3NP.01A"	1.26659307627495e-14	0.147837390855883	0.0430438423718566	0.31986789619741	1.26659307627495e-14
"TCGA.FK.A3SH.01A"	9.68243500030779e-15	0.176488101636716	1.15856049108609e-11	0.0485405440184728	9.68243500030779e-15
"TCGA.EM.A3OB.01A"	1.04541232213689e-14	0.0772005724231301	0.0564234491096853	0.436717673908653	1.04541232213689e-14
"TCGA.DO.A1JZ.01A"	1.0460012638812e-14	0.113745861967238	1.25429304628115e-06	0.307026083316672	1.0460012638812e-14
"TCGA.DJ.A3VB.01A"	1.56950792566452e-14	0.0853595284545575	0.031835203339311	1.56950792566452e-14	0.137728540358522
"TCGA.ET.A39T.01A"	1.51949559966905e-14	0.0429323697940299	0.0227010027610868	0.0270635947071372	0.00471799579667238
"TCGA.FY.A3TY.11A"	1.07599777856552e-14	0.143368498549908	0.326802515436224	0.361955918106274	1.07599777856552e-14
"TCGA.DJ.A3UT.01A"	1.26970759495257e-14	0.0382523432556971	0.128254544932492	0.105171026933835	1.26970759495257e-14
"TCGA.EM.A2P0.01A"	1.75065921477637e-14	0.12316865293147	0.185181301317731	0.202374850162286	0.000459988432813661
