"ID"	"CE1"	"CE2"	"CE3"	"CE4"	"CE5"	"CE6"	"CE7"	"CE8"	"CE9"	"CE10"
"Pt_23_RES"	0.0943616219231588	0.0128913211157336	0.0368869768701385	0.106515119550224	0.0529553065025559	0.0171249302407565	0.0132112914366461	0.0374854343408035	0.278293152380622	0.350274845639361
"Pt_30_PROG"	0.031447855173225	0.0865082243482462	0.00133048057037498	0.167488985687976	0.240261230437258	0.0469537658942386	0.129874010915689	0.277352826338998	0.00464116872786871	0.0141414519061252
"Pt_53_RES"	0.13915950641654	0.011948007096014	0.100445380996204	0.102615446012015	0.0640553903250278	0.0886995484387992	0.0932748888161681	0.0535774164355783	0.235777615890642	0.110446799573011
"Pt_50_PROG"	0.0776671463307446	0.0292899700388988	0.195390786954883	0.0422160156102898	0.0682893669871632	0.0729473116559501	0.0939184637976562	0.0686434166051639	0.27108516114666	0.0805523608725907
"Pt_53_PROG1"	0.0640038428620078	0.0493712209190945	0.0312062283428964	0.114695210286675	0.135461338892774	0.13184000915432	0.127010046369188	0.148080804026864	0.109679815202929	0.0886514839432514
"Pt_52_PROG2"	0.167331450345428	0.164897466385551	0.021411086480788	0.106252491815352	0.173870271237135	0.176590046075948	0.0632654374445037	0.118464785704688	0.0075542334606364	0.000362731049969728
"Pt_53_PROG2"	0.0754620597141192	0.0181024762575055	0.00981008704327058	0.176356094799937	0.172627593181447	0.183320579521073	0.172080050476741	0.187383379562146	0.00138377360388801	0.00347390583987346
"Pt_54_PROG2"	0.00239199811442264	0.0418672715229648	0.0143447891163376	0.16197850052041	0.181901993334686	0.147781932561201	0.0692902272041463	0.332366222494015	2.18841970779588e-14	0.0480770651317952
"Pt_45_RES"	0.0961228704245991	0.0838413420156753	0.284938072023088	0.0881734398298737	0.0271645040174404	0.0265346858422953	0.0198724601898343	0.0230947681789235	0.282677462112394	0.0675803953658769
"Pt_48_PROG2"	0.154458806071622	0.041125560198434	1.31813947014156e-14	0.0379656907251701	0.20432195736941	0.120139315115506	0.217065353864597	0.219860868138	0.00312890447395782	0.0019335440432909
"Pt_54_PROG1"	0.0540591470452408	0.0984857480610245	0.0510095313511008	0.0927340039998237	0.159055680174475	0.0899062607944158	0.120748671588896	0.248917564318223	0.0666248012068271	0.018458591459974
"Pt_52_PROG1"	0.11654741654935	0.0357254963720937	0.015691066036904	0.156425990697036	0.0970113398544629	0.106625861738292	0.0593523784563779	0.107659682169841	0.190154219662051	0.114806548463591
"Pt_46_PROG2"	0.0540719422440077	0.147220357679384	0.0240482323439389	0.173954301863738	0.110665615056803	0.0456032911416333	0.23256294156268	0.186753980020399	0.00082130364764117	0.0242980344397748
"Pt_54_PROG3"	0.0545421315213686	0.146920721767376	0.0664483513717678	0.073854128368954	0.136798831209851	0.0591154928560709	0.119953389580928	0.197300794336639	0.0985381957982684	0.0465279631887755
"Pt_48_PROG1"	0.201719170355674	0.0100250710485137	0.0631115568308458	0.0475439929564134	0.042829200693174	0.1997865683352	0.0296798499493622	0.0196413462788558	0.1184651787035	0.267198064848461
"Pt_46_PROG1"	0.0659084441431013	0.17304605436705	0.115128468135464	0.142539468589357	0.0681937031028872	0.289544618519538	1.78644038471731e-14	0.0374008117261047	0.0316190942685444	0.0766193371479361
