"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"
"ipiPD1_45_PRE"	0.299544015644389	0.0664798697342984	0.207720166172311	9.08880129457553e-15	0.187654153962688	0.0991767580823777
"ipiPD1_46_PRE"	0.139285582935179	0.465525348130291	0.000733392135906088	0.144937882815396	0.0278611444216916	0.118323812564117
"ipiPD1_47_PRE"	0.130014754175914	0.130749935013607	0.0385258045235743	0.0678952815109204	0.125156530309037	0.0280273910327499
"ipiPD1_49_PRE"	0.0481285314357599	0.0319178790963372	0.258010961173854	0.0375907521654969	0.122547730411945	0.0453408150321916
"ipiPD1_50_PRE"	0.171376317390555	0.0584617124496151	0.0906615874850411	0.0555014828772315	0.312411978267355	0.197667664529591
"ipiPD1_4_EDT"	0.149562790845458	0.117484108316732	0.14733083796695	0.0334954958218849	0.17391421832057	1.02259294312306e-14
"ipiPD1_9_EDT"	0.0479891954160839	0.0459746739727005	0.0973056530520386	1.24829804121137e-14	0.0979359475673734	0.191949724707205
"ipiPD1_1_PRE"	0.113595580250189	0.115003463649659	0.244904330945926	0.00289331595443782	0.0116492422931809	0.0389658511545208
"ipiPD1_13_PRE"	0.00970232560101013	0.044966351595591	0.142887986182955	0.207862286611014	0.0319277276595781	0.218816173574125
"ipiPD1_19_PRE"	0.108829654096365	0.0570248721190642	0.248627407015112	0.142256158463166	6.53722060817284e-10	0.0227735182317378
"ipiPD1_27_PRE"	0.0102380105372984	0.0406688306557866	0.071949951740047	0.280190363879064	0.128491945746968	0.174921582858111
"ipiPD1_33_PRE"	0.0798059600736435	0.0618033991851238	0.0735848545025276	1.39095046942181e-14	0.0657608729062287	0.253180722400749
"ipiPD1_35_PRE"	0.228547379637031	0.0945666934151699	0.193392085272489	0.118957186116091	0.00187445358470924	1.3249616885069e-14
"ipiPD1_36_PRE"	0.073651633458613	0.0741514751730858	0.0259703743369039	0.158690171161466	0.0488736086923665	0.297177477800666
"ipiPD1_1_EDT"	0.254435917848444	0.138893642246674	0.197096283888069	0.209731771126866	1.00775181539142e-14	0.0180103150684933
"ipiPD1_13_EDT"	0.0153999255619769	0.0127077099232274	0.00806103643657402	0.409265913446208	0.149088083146268	0.201519610782437
"ipiPD1_19_EDT"	0.0293966876313962	0.0142419831516127	0.0695308283335732	0.237005874438605	0.0241648738505613	0.107450418851013
"ipiPD1_27_EDT"	0.0339267788033329	0.00515992513207506	0.0349396081987862	0.328581818892324	0.160303574558696	0.122159732656716
"ipiPD1_33_EDT"	0.0971202367564818	0.0111087989915985	0.0179191127270353	0.289309263306247	0.152649234319927	0.321284264378732
"ipiPD1_35_EDT"	0.101502632945264	0.0383493144137338	0.0460076457006415	0.14948364265084	0.152786575251771	0.057583401798544
"ipiPD1_36_EDT"	0.0579573050305407	0.0694765014377858	0.000955265931006306	0.389733980064984	0.0448917194778819	0.172750471217514
