"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"Pt101_Pre"	0.0166734656154205	0.000652706640595956	1.02845781861272e-14	0.0498074879308036	0.0678392528108101	0.0835657461577159	0.441179241445337	0.0261534893622002
"Pt105_On"	0.0156617241938884	0.0188763792640927	0.00403230301787776	0.0392965655597341	0.0259546605373344	0.0913362456632944	0.132601550727744	0.0993483731817676
"Pt18_On"	2.50525944639611e-12	0.157499715445364	0.00318837226306444	0.106186101677538	0.177896714029228	0.0600669989508688	0.4121086489018	0.00216746732998614
"Pt18_Pre"	0.0463175992858729	0.0262226439189823	0.0138928421947385	0.107753086600895	0.0389925818883213	0.159428412880068	0.299520747224816	0.0299705358832436
"Pt30_On"	0.0232306212578227	0.169198133351876	0.191555238839822	0.0099651778710105	8.80454589756404e-09	0.0166710243231734	0.330589227478572	0.0293867639405085
"Pt30_Pre"	0.0766631064367993	0.0133833191364354	8.42896640043702e-15	0.0573333923051799	0.0955750410525686	0.331859126154624	8.42896640043702e-15	0.0276721765982803
"Pt34_On"	0.00471759466249876	0.0261176951048635	0.204287545511006	1.1252960528821e-14	1.1252960528821e-14	0.000158320367704683	0.222758356688097	0.0150906099627352
"Pt34_Pre"	0.0221232200126299	1.27220940253951e-14	0.12955064884837	1.27220940253951e-14	1.27220940253951e-14	0.00833180419808882	0.220285402941798	1.27220940253951e-14
"Pt35_On"	0.0415733049748698	0.0289759439692545	0.0317811533844425	0.0405255915239815	0.109885675069076	0.111189552273756	0.149891197154366	0.0795928573216986
"Pt3_On"	0.0525237842286589	0.0628310824148082	0.0715051155470655	1.26768909045075e-14	0.228352346526519	0.0663503076932617	0.0139615083996143	0.204300037276153
"Pt3_Pre"	0.0357624965156493	0.0307341624541707	0.122222581672998	0.179141976415727	0.0466195030948403	0.140076898962382	1.34609125548254e-14	0.205605220838464
"Pt44_On"	0.00659486331338582	0.458276165552488	0.308939540795051	0.0371507779078219	0.021742377695287	0.0276911424537902	0.0455136743399651	0.0144819494191723
"Pt44_Pre"	0.0477222333870406	0.120782348881223	0.210428375826361	0.149847198064835	0.0508866458356188	0.275244573906561	0.0423002370886961	0.0624039361130005
"Pt48_On"	8.75225938054889e-15	0.0895208893181184	0.00203394567805965	8.75225938054889e-15	0.0785854998834549	0.0293792214508326	0.00132217024727647	0.0232557065326003
"Pt48_Pre"	0.043564138486345	0.133159412980582	0.0259899499194566	1.12730467976552e-14	0.111069256488887	0.0700081113615042	0.000328907435646497	0.0323970839420373
"Pt49_On"	0.019068404445941	0.18725169611118	0.0866663885518668	1.4674691347918e-14	0.0403658625650792	0.0394406156972744	0.279988207651116	0.138818461151911
"Pt49_Pre"	0.00103656264991164	0.42238664389362	0.153104817207537	0.000315099909810343	0.0604140814150649	0.0983981190466402	0.146901955309189	0.0221387802119356
"Pt69_On"	0.0210231507879241	1.05777660037804e-14	0.159288347152577	1.05777660037804e-14	1.05777660037804e-14	0.0126303524744611	0.204246800203083	0.000119452638268821
"Pt72_Pre"	0.098519942254003	0.0739858067224077	0.0365263068440056	0.125203139337623	0.0856831955921333	0.075694260846621	0.0122070147947172	0.0785224693882382
"Pt94_On"	0.120820678984393	0.0596688453809726	0.0462051627504587	1.18465053392272e-14	0.103936041947916	0.0996140202280117	0.0237101627267932	0.103654126063319
"Pt94_Pre"	0.0395387958184285	0.14822332990876	0.0778471758826053	0.00369361880731555	0.0382483148738985	0.11753033108318	0.0531877080748759	0.151762405408615
"Pt10_On"	0.0637386483166816	0.0762030296244792	0.120323168769703	0.185620418743819	0.09402878398826	0.120160765124794	0.0592037151011187	0.0875435671648918
"Pt10_Pre"	0.00376026899470145	0.0473296792969051	0.0308136521494196	0.160486073107369	0.126693329243061	0.130735189245636	1.29482949196795e-14	0.0500675587934352
"Pt108_On"	0.00448086020390819	0.0485631565802568	0.127076715070737	0.00801533607193219	0.0483608335194024	0.164391765179641	0.0588675681660365	0.0584517278574708
"Pt2_On"	0.015036301475571	0.00658394013879174	0.0730036367365462	0.195309047583843	0.0357325418817892	0.0696984751015366	0.130237805886967	0.184210900404445
"Pt2_Pre"	1.28232746175443e-14	0.0221216977007222	0.195769623314175	0.148906817404485	0.0401358327117268	0.0614057540294524	0.213427206060533	0.185837963762361
"Pt26_On"	0.00252341633277942	0.0261154977244614	1.04654688056517e-14	0.246380684481367	0.186729813075086	0.0936901013699623	0.0241604439966746	0.0477806835348589
"Pt26_Pre"	0.00248786933001565	0.0266778189521949	1.06643595571807e-14	0.272644349130325	0.172778284031227	0.0629394489386534	0.046068380193198	0.0567585673703139
"Pt36_On"	0.0462001269222975	0.0753759990405851	0.0610684260445766	0.00212272999616304	0.0634136340455379	0.122595446938127	0.136715436206055	0.0908542078464319
"Pt36_Pre"	0.00179669098522297	0.513747460123111	0.218799132278581	0.0261835966601271	0.0608481804889845	0.0245407356833352	0.0682710550107402	0.0283493823797496
"Pt37_On"	0.00630761472828925	0.00331891311945562	0.020089347086251	0.00161887701957101	0.0043751154242207	0.00718552373421785	0.0125791781754066	0.152954685863977
"Pt37_Pre"	0.0772793236554047	0.07372817349388	0.0833289635129497	1.16522554944778e-14	0.170135299511975	0.154212672801729	0.00474702693552994	0.188582135917278
"Pt38_On"	0.00602820205677492	0.0622971690430758	0.0324064242053734	0.104944238220843	0.108101852791901	0.149945917725677	0.0144070716921223	0.148442778746887
"Pt38_Pre"	0.00242334693669098	0.0594557207627115	0.0311628566431365	0.108568875270281	0.080149563862015	0.154871987151865	0.00952416838002844	0.140254342588594
"Pt4_On"	1.24845232254376e-14	0.25689534828894	0.131410731804234	0.10963972737774	0.134774548717531	0.0674031546809884	0.228461431871275	0.0554372994454942
"Pt4_Pre"	0.0668859451864509	0.025341865578066	0.0168499851928544	0.0400944361521508	0.0407512813882302	0.203042543555683	0.0040396927708508	0.172269952336499
"Pt58_On"	0.0177398804002167	0.0896932066656814	0.0498389820467533	0.239730334016249	0.0537312789072019	0.139515606367687	0.0969726670422347	0.136779578123889
"Pt59_Pre"	0.0480235161219823	0.0476977119132722	0.150886109465114	0.00272711525675348	0.102753024931401	0.16374517132069	0.161939545783607	0.160891623246108
"Pt65_On"	0.0481117701089866	0.0928974439968282	0.185661540428148	0.119608691610161	0.143345978199284	0.0558441313943005	0.0685319834717304	0.198379754039426
"Pt65_Pre"	0.0039977468260713	0.0610296387975397	0.208549044761477	0.0850419878192794	0.100208029379776	0.0914505355848641	0.0520749694281987	0.236479025625209
"Pt67_On"	0.0595441497148216	0.00535960575929591	5.80816525097751e-15	5.80816525097751e-15	5.80816525097751e-15	0.0257881786224461	5.80816525097751e-15	0.000914668530932136
"Pt67_Pre"	0.0759452393379236	0.00707853447041643	0.00073482892578974	7.16551308618643e-15	7.51041663986411e-10	0.0514327122278426	7.16551308618643e-15	0.0018910190553021
"Pt77_On"	0.0222426991072886	0.283231114851398	0.0989662493693269	0.0600137164914679	0.177172602495571	0.0768481147553957	0.272859537370854	9.22469178095597e-15
"Pt77_Pre"	0.0546692235155429	0.232208406806243	0.0855080128728185	0.0837086496145152	0.121662088429787	0.00319993620242275	0.271845564213033	0.0492735044473951
"Pt79_On"	0.0335229541168281	0.106222736282004	0.0294881140861989	0.205520255767668	0.171294323668943	0.240344263914013	1.14011181733012e-14	0.118867945913898
"Pt79_Pre"	0.0379225158282508	0.0760367303045477	0.00754024695520595	0.1420840287377	0.117107150203178	0.256345656481115	0.00112613424391906	0.0255655292849329
"Pt82_On"	0.0674938227084487	0.108384419333183	0.0221122101379131	0.0250531339526105	0.173189913689721	0.0940023063203938	0.0946368635826418	0.0907130121736562
"Pt82_Pre"	0.0762530028447852	0.0741720737916198	0.103945347168761	0.119314259622919	0.181793205597591	0.0913493461405734	0.0287293862463379	0.0511174559877999
"Pt87_On"	0.0221825062533541	0.0573032415793465	0.0779485791571515	0.0939369216463836	0.0158005427334601	0.0252017952830776	0.408189713665591	0.027721236123211
"Pt89_On"	0.0592952566005171	0.108885553700029	0.218562338832927	0.0510683150637076	0.0739058664515681	0.154299121079758	0.0657783926233958	0.192981423130495
"Pt89_Pre"	0.0508834036464626	0.154768093176839	0.194611983220782	0.0268986391884348	0.120459886402706	0.214888604667008	9.71208744486926e-15	0.220145535622677
"Pt92_On"	0.0285826076544131	0.00422441137046994	0.01707646909828	0.00436723077189013	0.0282655359281873	0.0284342945688196	0.336512169205858	0.00547037703952701
"Pt92_Pre"	0.0271810436863919	0.106142344141817	0.10226678884645	0.0268965277055107	0.192886680923371	0.0613847489482593	0.186320675432117	0.0769886832540838
"Pt98_On"	0.0968515227487492	0.0640923527319687	0.00540635789664099	0.126674901937431	0.109961892419662	0.0688060524397642	0.0394760465946631	0.0125916056571208
"Pt98_Pre"	0.056121678922649	0.0578754789930989	1.21285773052985e-14	0.0598019106048083	0.0757371075088406	0.0771680859226678	1.21285773052985e-14	0.0424390934441122
