"ID"	"CE1"	"CE2"	"CE3"	"CE4"	"CE5"	"CE6"	"CE7"	"CE8"	"CE9"	"CE10"
"TCGA.E2.A1IJ.01A"	0.299842800202432	0.0290953683404729	0.0704720606987508	0.0298607137020993	0.0733032707057163	0.155963055013514	0.0054668643999795	0.0372324019213941	0.11448544875883	0.184278016256811
"TCGA.AR.A24O.01A"	0.203497881566542	0.0276156842891741	0.0936493467658961	0.0185143481100447	0.0618766166648396	0.30091752008418	0.0825878966160926	0.0365942857981257	0.0478571685072899	0.126889251597815
"TCGA.XX.A899.01A"	0.127350803875425	0.0494577869390182	0.111760288924324	0.0464260653124279	0.0379674966419997	0.177631867259934	0.0330691247549184	0.0586883708086275	0.0851707209085272	0.272477474574798
"TCGA.D8.A1XK.01A"	0.0979671632072997	0.278399387393892	0.181285521471817	0.0261141541843945	0.0478760117050404	0.00891576028039052	0.102217617062432	0.0403663070009233	0.20835874725946	0.00849933043435058
"TCGA.AC.A5XS.01A"	0.0578610284551196	0.0347939558549575	0.181706887819379	0.05596896079135	0.0875314884349949	0.131798546426928	0.0507376213149834	0.0479487170602925	0.166513050348527	0.185139743493468
"TCGA.BH.A18L.01A"	0.0193399338418458	0.00874611019710673	0.0101956597121324	0.0616379347703325	0.22364899280183	0.0557562075946648	0.24117469187878	0.349721597265731	0.028685570537765	0.00109330139981094
"TCGA.OL.A66J.01A"	0.122995776959001	0.0183634928905608	0.0889827773794786	0.0822044372931745	0.0930923996126038	0.372020551585883	0.0509745289467488	0.146327615504844	0.0104368824738227	0.0146015373538833
"TCGA.PE.A5DD.01A"	0.120534696265086	0.00755623730341644	0.0184036645074092	0.0819963543706318	0.0392922194124768	0.217805887770923	0.0118161427930271	0.249824942101622	0.0676996305709036	0.185070224904504
"TCGA.AN.A04D.01A"	0.000703556990417746	0.302979644944376	0.00361554618689749	0.126599363569425	0.201225473154853	0.0313983763246205	0.116482116034182	0.212367816052446	0.00418293288493272	0.000445173857850026
"TCGA.4H.AAAK.01A"	0.441585175990962	0.0544973367286663	0.080263484479226	0.0282350414488672	0.0436265024728746	0.0662656276688263	0.0603186517641218	0.131417467355254	0.0338041570656311	0.0599865550255707
"TCGA.E9.A5FL.01A"	0.0402512753721148	0.426322059512638	0.0499091439046494	0.17607329380949	0.170957772345932	0.0700047461503361	0.000513867427760128	0.0591565601636378	0.00567212718368865	0.00113915412975226
"TCGA.E9.A24A.01A"	0.290321673515063	0.0199361343927439	0.200012273378387	0.0306084512168719	0.0198586926322038	0.0331783560030175	0.130972444392656	0.136144293516918	0.104547568681414	0.034420112270725
"TCGA.BH.A1FM.01A"	0.355526653207028	0.0306471785575192	0.0509657662218117	0.0491456599248955	0.0572918667096471	0.000574658879188927	0.273056537483117	0.177850417147926	0.00494126186884805	1.90888140446479e-14
"TCGA.A8.A07C.01A"	0.0851594910060262	0.140298353167308	0.0880891834397387	0.0454634029423419	0.120669533680272	0.00764529131638857	0.159257716304906	0.109146820026595	0.164199197283195	0.0800710108332294
"TCGA.AR.A24Q.01A"	0.201315921044499	0.190759744773898	0.0300715464122904	0.0356870127778392	0.138270403218899	0.0515738927178063	0.0557888821966075	0.0719608411279049	0.112630297064235	0.111941458666021
"TCGA.AR.A2LE.01A"	0.130684081549005	0.0376757398030127	4.59050272667454e-14	0.033160208276545	0.121588128665345	0.0912059069768587	0.176097173646497	0.393444153608733	0.00624487565325401	0.00989973182070234
"TCGA.AR.A0U4.01A"	0.0920375669054917	0.169875791957069	0.229412045142803	0.0422717197799412	0.0757826775161423	0.0139952520069325	0.0481585201002841	0.029260341037457	0.228957426039064	0.0702486595148158
"TCGA.GM.A2DN.01A"	0.142013694914797	0.0873905174228372	0.0413879319266541	0.0305194530869582	0.0455614236803915	0.0412453315401684	0.0158088102616617	0.0604585294595997	0.275140462691744	0.260473845015188
"TCGA.A7.A13D.01A"	0.0843173676406338	0.419055658570083	0.0293437434604422	0.162113570078002	0.128265127857857	0.0243509341043178	0.0169155889250237	0.0980496403770454	0.0375331682950469	5.5200691548184e-05
"TCGA.D8.A1JG.01B"	0.12925475206159	0.136696372305495	0.0838093162350312	0.045530539862838	0.0813342019733753	2.15486722995315e-14	0.0763779895763955	0.079518179129009	0.239544508658882	0.127934140197362
"TCGA.E2.A570.01A"	0.345925554956077	0.067927553456943	0.00896607580319696	0.130851593524773	0.0901276976921135	0.04930715732952	0.0314751872806822	0.268841160542691	8.11134450484491e-05	0.00649690596895565
"TCGA.A2.A04Q.01A"	0.0843250620396015	0.137815579498961	0.0830062565186419	0.0386385155172037	0.0279528973762918	0.00820403565454578	1.59333590226497e-06	0.00382340039228099	0.344719654066851	0.271513005599721
"TCGA.A7.A6VV.01A"	0.226372249313643	0.280428524893826	0.160165774067912	0.0768854377473096	0.0542978424615059	0.0277712512915601	0.00961195535291616	0.0196793863445483	0.100558855188228	0.0442287233385512
"TCGA.E2.A1IG.01A"	0.378497775655372	0.104080873134958	0.0527720012458465	0.0554939077640464	0.123693552042058	0.0448146540133137	0.0964664021160977	0.142809085417614	0.0003823395390379	0.000989409071655328
"TCGA.E9.A1N6.01A"	0.39768102805205	0.140169500210569	0.0990689305131911	0.0402152705230307	0.0743076649664264	0.00811473065920228	0.0968676918759729	0.104560401254197	0.0364744645066887	0.00254031743867141
"TCGA.E9.A1NC.01A"	0.0879250477215403	0.297541189190527	0.0906967937696228	0.149670661917359	0.0597034883697086	0.0242645491487292	9.50810645757981e-15	0.0028027539778817	0.187798323436557	0.0995971924680653
"TCGA.A7.A3IZ.01A"	0.0304069403353899	0.00265359952684756	0.032822522052742	0.0918373930902898	0.0654536115839273	0.0371491045610011	0.200611840467499	0.489230830086443	0.00360402375211343	0.0462301345437469
"TCGA.BH.A18U.11A"	0.0285081725791691	0.134111248333878	0.0582060376730023	0.0535663737347672	0.106108171057264	0.46394188339975	0.0446110286203231	0.0739889920530789	0.0122600381095549	0.0246980544392128
"TCGA.AN.A0AK.01A"	0.0392081483941954	0.0644939021487565	0.0917804329696621	0.0804389932462968	0.134182406501809	0.00681025598001285	0.295884723573734	0.171198484445298	0.112768411512967	0.00323424122726779
"TCGA.D8.A1JM.01A"	0.00618311794333701	0.326075503936234	0.0380386650599478	0.108966540016578	0.110549558276784	0.0322526530319323	0.121753909194979	0.10653568269072	0.120165264393158	0.0294791054563309
"TCGA.OL.A5S0.01A"	0.115882977718954	0.29574639580719	0.135291935903979	0.0847063783800528	0.0911364174465749	0.071241456333986	0.0141611625041773	0.0120008805373103	0.115328406073362	0.0645039892944134
"TCGA.A8.A06Z.01A"	0.011572000858499	0.0204693218982018	0.00640795758017779	0.0331065642596061	0.201035324015131	3.68555788225042e-14	0.228123766888483	0.497697475459832	1.52083198811054e-05	0.00157238072015106
"TCGA.AQ.A54O.01A"	0.043490885557976	0.0332394910909597	0.00832365643541805	0.207314019465702	0.3125467765831	0.00378132209968092	0.0120933937535152	0.352748169691723	0.0171345865622627	0.00932769875966293
"TCGA.E2.A15S.01A"	0.00744655883149878	0.00317388090322289	0.00282955829321412	0.064318529044083	0.275441587456747	0.0286075688170659	0.163676205008863	0.448648833973565	0.00268283230698382	0.00317444536475686
"TCGA.BH.A1ET.11B"	0.0353528537580132	0.0440232162408651	0.0309897154864268	0.0326998832477125	0.0872120408428934	0.578490148436226	0.0681916658272846	0.0744985786835031	0.0141973826904315	0.034344514786644
"TCGA.BH.A18R.11A"	0.0435880151883427	0.0443814302054435	0.00766012401551357	0.0559641216065344	0.0632930004303387	0.644693659697809	0.0320286941726309	0.0541292337118952	0.00237583989410382	0.0518858810773886
"TCGA.EW.A423.01A"	0.00126000041296408	0.00109634085534534	0.0980506709971938	0.159688466096409	0.122753593489379	0.0338432660289622	0.0122499960138615	0.402775154158351	0.143017895656044	0.0252646162914899
"TCGA.C8.A273.01A"	0.300170320803571	0.0849469929112514	0.057151698028449	0.0159698082374577	0.159565038946988	0.016675279456685	0.187486370704057	0.15303189557579	0.0212576829347836	0.0037449124009671
"TCGA.OL.A5RV.01A"	0.050393571279871	0.0867988232907357	0.0148666602857304	0.0875100912937139	0.148780482117665	0.191313247483147	0.10393841959656	0.240228094685491	0.00297091993719513	0.0731996900298895
"TCGA.AC.A2FM.01A"	0.0224566255019872	0.0106106656063352	0.017108859379575	0.117652958202362	0.159594853591232	0.117406151218605	0.18286094808647	0.344005788168649	0.0159039423208587	0.0123992079239259
"TCGA.AO.A0JM.01A"	0.237274354748294	0.0294609069400788	0.0660438316310256	0.385143617465702	0.0569365289088029	0.0240655722652042	0.0819996240552259	0.0663567118206848	0.0400984003608489	0.012620451804133
"TCGA.BH.A0DP.01A"	0.238738540664161	0.0292269148939807	0.0933463112778029	0.0715310530427825	0.108729125908065	0.170494830781765	0.076651059916594	0.0624532935965053	0.0567976886715682	0.0920311812467753
"TCGA.A2.A25E.01A"	0.128685054564847	0.0504896741400077	0.0674058575205259	0.0256887690873484	0.0478668097765246	0.0697950531532829	0.294533113038701	0.22568276849742	0.0227869050770675	0.0670659951442749
"TCGA.B6.A2IU.01A"	0.0113961657823463	0.0152528934777655	0.00229151619085378	0.139474609271069	0.112962526477315	0.173981422394111	0.135682404514417	0.401509872144855	0.000856859133723421	0.00659173061354295
"TCGA.BH.A18P.01A"	0.222028391369089	0.0343545606621339	0.0251142529062735	0.0403564049753486	0.0775394231895736	0.00596294685339305	0.261854912930473	0.17676066443429	0.125461355235388	0.0305670874440376
"TCGA.E9.A22B.01A"	0.255957331439405	0.0818449961820415	0.0391702369115778	0.125689201688787	0.160103139250255	0.110573086308696	0.0377426653583931	0.152836685038396	0.0320940285344771	0.00398862928797185
"TCGA.A2.A0SW.01A"	0.088996189300668	0.0531614397603681	0.0360214493798089	0.0606936538041171	0.0591460715974394	0.00751672163351938	0.00123604492307147	0.0841529861690826	0.342390217203051	0.266685226228874
"TCGA.E2.A107.01A"	0.0146230423528111	0.0275538369155001	0.0195694401549507	0.0762403621841187	0.0890480531585681	0.103476984972623	0.186753486926184	0.424684730847114	0.00257343162722557	0.0554766308609043
"TCGA.E2.A1B6.01A"	0.0429702003579972	0.145845813179968	0.0200670835549517	0.103049264036159	0.0788279918278033	0.0145081533775835	0.000830453900052018	0.0247432972692757	0.20509683683063	0.36406090566558
"TCGA.D8.A1XW.01A"	0.0974070948687024	0.176773041539233	0.151926145486797	0.110356341048029	0.073188555708607	0.0912326189149454	0.0612744707800687	0.0377620638986841	0.150625210314526	0.0494544574404067
"TCGA.A7.A0DC.01A"	0.00575274998787809	0.0114980530624235	0.0165833419394811	0.137024109105345	0.118670660717274	0.00217622618609532	0.0117330198458312	0.693329977830334	0.00323186132526743	6.99747864005493e-14
"TCGA.EW.A6SD.01A"	0.0981442000231877	0.146436575640416	0.106598988073322	0.108397705710623	0.0360976658001338	6.28829082453417e-06	0.111826662032719	0.0548514544702538	0.250013147016137	0.0876273129423835
"TCGA.AO.A0J3.01A"	0.0141709488129611	2.10731108640336e-14	2.57021745228153e-14	0.0346586072722364	0.300031070326168	0.00816375884301278	0.125469498923471	0.499012093256399	0.00311583697904816	0.0153781855866571
"TCGA.A7.A0DC.11A"	0.0448513508369839	0.100833134537061	0.0339920457876427	0.0508960196287503	0.0846430218155535	0.607556937345055	0.0107745464376078	0.0566320448635508	0.000908419214044261	0.00891247953375001
"TCGA.AN.A03X.01A"	0.466274128070972	0.021857351807699	0.0419058271261308	0.143186362060856	0.0949495125246322	0.0735879692436933	0.0230137891460396	0.0965884642436208	0.0260348487770038	0.0126017469993522
"TCGA.BH.A1FM.11B"	0.039137215211311	0.0926482961866916	0.00760621490640359	0.0586535557198566	0.065389265318657	0.589608110904734	0.0446109903058735	0.0711326179314793	0.0112793506522068	0.019934382862787
"TCGA.A8.A099.01A"	0.179421645854471	0.019068072330232	0.0550168202132021	0.0341471569156113	0.0725014673129759	0.00423358716436328	0.347544824454043	0.251405753455035	0.0228598317852227	0.0138008405148436
"TCGA.E2.A14Z.01A"	0.134644037448136	0.050592614181751	0.0954362510193422	0.0708230126374529	0.0406049284162407	0.0433142142361632	0.0132041412729208	0.0552287897552598	0.26279726591127	0.233354745121463
"TCGA.AR.A5QP.01A"	0.151770079455868	0.0848546299603278	0.019408521203444	0.0402202355734942	0.0719807395557905	0.308400026416313	0.0816552102612011	0.111830774716407	0.0236564072251934	0.106223375631961
"TCGA.AC.A62X.01A"	0.00804723386137538	0.429139029287486	0.0236145578410277	0.0820426775848446	0.159749919109987	0.0651921100374964	0.0600357273423884	0.0855080745903571	0.0838612744236816	0.00280939592135647
"TCGA.BH.A42V.01A"	0.0659428323108928	0.0521161475381153	0.0213696324699275	0.0464917731167167	0.101280014099891	0.351621797639037	0.0102250529118596	0.114159388928689	0.0440700007074491	0.192723360277422
"TCGA.B6.A0RS.01A"	0.108990841814379	0.236525064282475	0.199978979258597	0.0509683602479708	0.084358562298232	0.0336463253049585	0.0384245507560183	0.0294475852675185	0.17046989597333	0.0471898347965212
"TCGA.D8.A1JL.01A"	0.146399354560611	0.171393043595069	0.113176613256224	0.0709052840020859	0.113679802177988	0.0164293372211265	0.0546856567737153	0.0314391457664882	0.187383609288313	0.0945081533583791
"TCGA.BH.A0DZ.01A"	0.381324507741785	0.110143289908678	0.150831362497412	0.0363316971261729	0.0905285828708243	0.0125389479960602	0.0656662006771408	0.0324341970705745	0.106598729892116	0.0136024842192357
"TCGA.A8.A06Y.01A"	0.00809564057609074	0.0207390816689661	0.011331367067685	0.174170381017115	0.0972134740930735	0.00783030166305321	0.2221084060419	0.438332508726635	0.0158779222027113	0.00430091694276999
"TCGA.B6.A1KC.01B"	0.0250283435723757	0.00254280784806305	0.0113778028765619	0.106189330446659	0.344030065347396	0.00561960749926534	0.0962250443836391	0.403142668610218	0.00104432037468182	0.00480000904113954
"TCGA.C8.A135.01A"	0.243236693482076	0.169059540192366	0.0480942530081836	0.0838695688503313	0.0568320687269666	0.0848051209151553	0.0620442924266485	0.0886053474591449	0.0908243865308069	0.0726287284083209
"TCGA.5L.AAT1.01A"	0.156332500539894	0.0276875560515654	0.0759392499955707	0.0686074454162214	0.0714887337266347	0.0435604367979493	0.000798719035506595	0.0591472422503162	0.252423083048775	0.244015033137567
"TCGA.AR.A24R.01A"	0.0981800602699376	0.0124116947653965	0.0779404348350863	0.0313519995361154	0.0858682203925855	0.0181067126554856	0.220661768016104	0.194990521235912	0.166319310311323	0.094169277982054
"TCGA.S3.AA0Z.01A"	0.033422981948284	0.250164961346918	0.101327216265402	0.068326410402119	0.0592130489942981	0.0195312830543261	0.0612769515084261	0.128992779612866	0.190308164742566	0.0874362021247955
"TCGA.D8.A1J8.01A"	0.208941076688669	0.0771048825068234	0.129247237992901	0.0179907509855222	0.0127860293944166	0.00251057718230403	0.174781289300568	0.056509900978872	0.266999224400001	0.053129030569923
"TCGA.A2.A0ER.01A"	0.0791858131411634	0.036542994784998	0.0441994753868309	0.0657041618854937	0.0902304713341311	0.0429553177322247	0.292946690450803	0.309893072522222	0.00980555269390945	0.0285364500682245
"TCGA.E9.A1ND.01A"	0.0967688580558284	0.243496765380399	0.171459242573686	0.0168617171892145	0.037115444392836	0.00123970370853844	0.0056622537224421	0.0124578260351532	0.330416396717482	0.0845217922244203
"TCGA.GI.A2C8.11A"	0.00446623991297384	0.0173941471116534	0.006627804635024	0.728801031572471	0.0346554907213503	0.186064998859291	0.00249077215133046	0.0141413222032827	0.0046299886320672	0.000728204200555202
"TCGA.A2.A1G1.01A"	0.158382383837442	0.24269402688299	0.154253733303616	0.018348921384922	0.0736600126501966	0.00166527698845375	0.0745006318171201	0.0262621105320268	0.181648229793862	0.0685846728093704
"TCGA.A2.A0SU.01A"	0.204069642329905	0.0322131007171017	0.00750025943158065	0.122814297577338	0.102920807816765	0.177071757754751	0.0985071709907654	0.119841990849257	0.0358518595936693	0.0992091129388671
"TCGA.E2.A1LB.01A"	0.18247583642287	0.124262426089478	0.0465541312015312	0.144146221957316	0.06557170388499	0.025002786262943	0.150776472139115	0.241207949024165	0.00606293765065041	0.0139395353669432
"TCGA.E9.A1RD.01A"	0.235042495123048	0.00710713880741793	0.0537807225066658	0.0272607788523813	0.024594627632589	0.0553632726419598	0.22509922294898	0.324846149212191	0.0293889317794455	0.0175166604953225
"TCGA.OL.A6VQ.01A"	0.182636983259205	0.0784483982443667	0.0703080178049916	0.0593626285381385	0.0618935781025686	0.260978360580515	0.056373873219062	0.070650516916023	0.0200238903557563	0.139323752979373
"TCGA.AQ.A04J.01A"	0.0723262884141635	0.245554218922529	0.0437484235543163	0.0910202856552055	0.049105576893112	0.125898000528075	0.00734737278795245	0.0129163004294714	0.0827007957613519	0.269382737053823
"TCGA.AQ.A1H3.01A"	0.210444861824787	0.0205461820193252	0.0484688341615732	0.0309018656296444	0.0488524041395106	0.211493399386619	0.165751427933303	0.0857706465851346	0.0368925226157095	0.140877855704393
"TCGA.A2.A259.01A"	0.13767912166745	0.0734397306070717	0.132062343811044	0.0467764238750477	0.026595975280245	0.167935533544043	0.110996945261706	0.0540360987921301	0.0593654288417947	0.191112398319467
"TCGA.WT.AB44.01A"	0.273279402911456	0.114120937629987	0.092849054786238	0.177757767491528	0.0406421071361319	0.103911017811272	5.07051664356361e-14	0.160103809278417	0.0115743041022428	0.0257615988526772
"TCGA.B6.A0IN.01A"	0.0196986178842615	0.00682840837060056	0.0915404968614251	0.146475749531697	0.192214743372724	0.166242619199813	2.5110014407402e-14	0.0948933528811469	0.0469356914984036	0.235170320399903
"TCGA.E9.A1R3.01A"	0.332630844761293	0.101362390046256	0.147536349602625	0.0496380005601224	0.0729059978735425	0.0190205075315653	0.114649067849487	0.0785329972471571	0.0588761556351933	0.0248476888927586
"TCGA.A8.A086.01A"	0.367575752381126	0.038356693447214	0.0474483716352929	0.0298774742410239	0.209295804817312	0.00746991685049043	0.123312513337634	0.174727449008465	0.00193602428142553	1.57328012335826e-14
"TCGA.AC.A3BB.01A"	0.194796858152558	0.00539599511406179	0.0902306246931508	0.0358210135092791	0.0396487157191458	0.207803169891243	0.0106365926415522	0.0268971150011321	0.122740350798844	0.266029564479033
"TCGA.AC.A2QI.01A"	0.302185697966269	0.00884921665728351	0.0789833682479678	0.029319270888524	0.0510593463130726	0.104845883692968	0.0824675692651587	0.0959884576289396	0.100825662511494	0.145475526828323
"TCGA.BH.A1F5.01A"	0.116010319879113	0.0384807639681107	0.0132158548790796	0.0155198843793593	0.130395648427287	0.0296045117594808	0.281663315970029	0.350162180224334	0.00493904499693456	0.0200084755162711
"TCGA.AC.A3HN.01A"	0.217096573830933	0.0145870193637849	0.129242708249105	0.0301964499410352	0.0391114778727269	0.241160942264488	0.024112759613672	0.0522273380623367	0.0788436262275303	0.173421104574388
"TCGA.BH.A1FG.01A"	0.066456429465598	0.026677687365536	8.8512442486676e-14	0.0948632561975819	0.109497752964924	0.0453176324256003	0.212030648772351	0.354068109728325	0.0334981871077568	0.0575902959722387
"TCGA.BH.A0DV.01A"	0.221671372167069	0.0153336075485564	0.0679623115844797	0.199690580637683	0.0637318959844525	0.378427952256476	0.00442014919700833	0.00101926607280298	0.0109887974600322	0.0367540670914395
"TCGA.UL.AAZ6.01A"	0.00516931442536518	0.19285325642222	0.0138751333673894	0.352224362068395	0.177540148301437	0.00178063401760793	0.0328937464621581	0.169116810734663	0.0330896283223655	0.0214569658783994
"TCGA.AR.A255.01A"	0.218305197822342	0.0239572167463842	0.109858280188098	0.0489899730862118	0.041255701819007	0.101006800361997	0.125550639357883	0.0654421045481084	0.139005699055757	0.126628387014212
"TCGA.LD.A7W6.01A"	0.0486961196868235	0.031791932510893	0.0132783828455466	0.062826037957004	0.0919078788517101	0.196191325612853	0.0871709722693346	0.290206829526997	0.0586685905768437	0.119261930161995
"TCGA.AR.A24Z.01A"	0.0781952822155781	0.0648618212948908	0.0787802793729331	0.0801307477280323	0.133257183454855	0.00677063480910372	0.246122489513869	0.268943568998648	0.0407522497293391	0.00218574288275104
"TCGA.A1.A0SO.01A"	0.0148887012817262	0.160050623959642	0.00575779279415731	0.0609718443357027	0.218115836386238	0.0250998746664637	0.213858346672604	0.283539597517757	0.0152740644010217	0.00244331798468793
"TCGA.A2.A3XS.01A"	0.0224986146410866	0.334679642073091	0.0243283848282826	0.0767433340953815	0.140309702745857	0.0460974176593301	0.0255787893991832	0.0930196827577271	0.0788656911474316	0.15787874065263
"TCGA.D8.A1X6.01A"	0.0691443509668623	8.29988501506645e-05	0.310001143500389	0.0407600459768744	0.0925027107515845	0.0147270433860031	0.146835253571188	0.228314310724567	0.0813279023535783	0.0163042399188036
"TCGA.BH.A0HF.01A"	0.210003437021929	0.182570736593062	0.163023097526798	0.0333449410716633	0.0547338393236162	0.192203362510647	0.0245166352472007	0.0212711110290287	0.0465647608193467	0.0717680788567085
"TCGA.A7.A3J0.01A"	0.029244386123937	0.0412964039100622	0.00922742074546708	0.0209894576297243	0.312314314207716	0.0201015874665266	0.132907730112988	0.269477819123083	0.131512257649376	0.0329286230311205
"TCGA.AC.A23C.01A"	0.186127407022108	0.0308208881775188	0.0492539403553833	0.0486798579024364	0.117364710524845	0.0237827774047689	0.138569350915561	0.173426860164251	0.119516211201479	0.112457996331647
"TCGA.LL.A442.01A"	0.0410525895655628	0.0145369054390648	0.139499542550825	0.0812444435004979	0.0988399837115004	0.0867184666531674	0.127879372089742	0.303625685133472	0.0475786819153347	0.0590243294408334
"TCGA.S3.A6ZH.01A"	0.0175984439264391	0.0401131583619642	0.00571700007153269	0.111758557321635	0.0654963365376732	0.00695435009090114	0.259555271615193	0.346189129065417	0.0939382422011205	0.0526795108081238
