"ID"	"S01"	"S02"	"S03"
"TCGA.ZB.A96C.01A"	8.98463336992249e-15	0.149481980516137	0.0841964763335719
"TCGA.4V.A9QR.01A"	0.0887553656049888	1.53422046406006e-14	0.0278281059200896
"TCGA.XU.A92Y.01A"	0.0104604066578704	0.0377775872547221	0.0294857391674961
"TCGA.YT.A95F.01A"	0.106307270894222	0.0561109772853959	1.6885448291733e-14
"TCGA.XU.AAY0.01A"	0.0809499818291641	0.128498684910183	0.0313624922021664
"TCGA.XM.A8RG.01A"	0.0129451276293811	0.000764015199410019	0.111957247246875
"TCGA.XM.AAZ1.01A"	0.0704882923509505	1.82094100639465e-14	0.042665481700256
"TCGA.X7.A8M4.01A"	0.0629256511595766	0.0518960934646336	1.46176903837066e-14
"TCGA.ZB.A966.01A"	0.0804404904335947	0.211527766917895	0.351282057538994
"TCGA.YT.A95H.01A"	0.123925636765037	0.0154558206167711	1.5635116146466e-14
"TCGA.ZB.A969.01A"	9.76539214638957e-15	0.0343044098597217	0.117707746046981
"TCGA.3G.AB14.01A"	0.101633434726722	0.0991617894608826	0.289819331054124
"TCGA.XU.A931.01A"	1.23355583278452e-14	1.23355583278452e-14	0.00409893062256935
"TCGA.XM.A8RF.01A"	0.0474904611603536	0.117916812955869	0.201506752048888
"TCGA.5G.A9ZZ.01A"	0.266184274061916	0.206195313548301	0.143917364395904
"TCGA.X7.A8D6.01A"	0.172847146157777	0.0403468372871578	1.26610768486871e-14
"TCGA.ZB.A96O.01A"	0.25624791158506	0.0158513522408334	0.0228722736490759
"TCGA.XU.AAXY.01A"	0.21763257843063	0.0460461817346026	0.0424905280427248
"TCGA.XU.AAXW.01A"	0.373746961087908	0.127107859930881	0.0971862564454312
"TCGA.3S.A8YW.01A"	3.40218855530187e-13	0.04516337577339	0.106717601214393
"TCGA.ZB.A96F.01A"	0.203948724992016	0.0187709105260565	0.0483463698420374
"TCGA.X7.A8DG.01A"	0.42523558487856	0.120810711041198	0.182766693666573
"TCGA.ZC.AAAH.01A"	0.241583322885703	0.0441628528621907	0.0205781623120081
"TCGA.X7.A8M5.01A"	0.139387608902532	0.095969796080098	0.207717067868522
"TCGA.X7.A8M6.01A"	0.0951256267242219	1.35824380818731e-14	0.00489680514763597
"TCGA.YT.A95G.01A"	0.249289381834498	0.0096506031690295	0.0209086567009896
"TCGA.ZB.A965.01A"	3.12364886579369e-13	0.0280410176470921	0.0733049165748474
"TCGA.ZC.AAA7.01A"	0.027866178252798	0.174695259723445	0.258080340388832
"TCGA.XH.A853.01A"	0.0698551549670409	0.0620142952730481	0.103895640496026
"TCGA.ZB.A96D.01A"	0.134911698378535	0.15343512808615	0.0894781992471324
"TCGA.X7.A8D7.01A"	0.243499967710994	0.00605887501112909	0.00979994152082593
"TCGA.X7.A8M1.01A"	0.0219818613761603	0.161514939775391	0.0393590877904989
"TCGA.X7.A8DJ.01A"	0.174811506871169	0.114559020317533	0.195647461474652
"TCGA.ZB.A96B.01A"	0.279193811885708	0.0199679830609749	0.0448051770775245
"TCGA.3G.AB0Q.01A"	1.32911638805125e-14	0.191367194424915	0.0162851857616193
"TCGA.4X.A9FC.01A"	0.150425981098532	0.0282908649957795	1.53951572036165e-14
"TCGA.3T.AA9L.01A"	0.284589247516182	0.0307706678325508	0.0135101778797553
"TCGA.4V.A9QX.01A"	0.0868909101358633	0.0148141305648811	0.0142588531116325
"TCGA.X7.A8M7.01A"	0.191776395842448	1.07176222931546e-14	0.0169166241300268
"TCGA.4V.A9QL.01A"	0.0264809212594421	0.123993140484898	0.130352149233741
"TCGA.3Q.A9WF.01A"	0.290103782519064	0.109489346566766	0.0355868333549492
"TCGA.XU.A92V.01A"	1.08820360900369e-14	0.189158344322482	0.0850585455171134
"TCGA.ZB.A963.01A"	0.209539706463273	0.266992582583267	0.0607786292575357
"TCGA.XU.A92X.01A"	0.0623703673296608	0.00660311270061459	0.0528204660125052
"TCGA.XU.A936.01A"	0.172477217494211	0.137857546743854	0.221466687760031
"TCGA.XM.A8R8.01A"	0.25948877345155	0.245170860627133	0.206073984968099
"TCGA.4V.A9QI.01A"	0.215695866946657	0.00395798934268278	1.29958852315957e-14
"TCGA.X7.A8DE.01A"	0.265955378348153	0.117827722044549	0.100205014887262
"TCGA.X7.A8D8.01A"	0.0426230126936503	0.0415152356578866	0.036223150769854
"TCGA.XU.A930.01A"	0.19318948162754	0.0785069084576655	0.203844587175932
"TCGA.4V.A9QT.01A"	0.162927088594765	0.0140214209892979	0.0124349259856479
"TCGA.XM.AAZ3.01A"	1.1108921400967e-14	0.00515738483711038	0.0630382421208465
"TCGA.3G.AB0T.01A"	0.18670906219308	1.14093062894544e-14	0.0381690847116646
"TCGA.4V.A9QU.01A"	0.0952045546401395	0.02300965313271	1.37021025569294e-14
"TCGA.XM.A8RL.01A"	0.282397279129572	0.020794186407462	0.0206503530677727
"TCGA.XM.A8R9.01A"	0.446957345425535	0.0645407925605502	0.185161032315583
"TCGA.X7.A8DD.01A"	0.0826386495320261	0.0127351518304635	1.51483489733167e-14
"TCGA.YT.A95D.01A"	0.00590082431628165	0.29911076911935	0.112091353932055
"TCGA.ZB.A96R.01A"	0.231779996626965	0.120863667596477	0.0601744800996485
"TCGA.4V.A9QM.01A"	0.0537831679734733	0.16974245412333	0.16342018202231
