"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"	"S09"
"TCGA.2G.AAGI.01A"	0.00721436382837612	0.000380540285011348	0.0502811118825051	0.138243133626212	0.215145495447075	0.264103620616887	0.0886464589565229	0.0760267854377993	0.146189336712891
"TCGA.SN.A84X.01A"	1.0497376457019e-14	1.0497376457019e-14	0.0276087289063716	0.0873584939027758	0.129988231440944	0.132486065311173	0.0789643285121283	0.0257414585130239	0.0224554056897251
"TCGA.ZM.AA0F.01A"	0.067599011978928	0.178220131998369	0.152916980353695	0.0211542586332702	5.89672327454268e-15	5.89672327454268e-15	0.0161637558159654	5.89672327454268e-15	0.00646783723139806
"TCGA.2G.AAHP.05A"	0.216599093221002	8.35701590082405e-15	0.0285337935965923	8.35701590082405e-15	0.0796346531026144	0.0149067804278018	0.197530671343584	0.188954836277933	0.0924293015116143
"TCGA.2G.AAGY.05A"	0.00884187947872168	0.0152205175168024	7.57862152802054e-15	7.57862152802054e-15	0.0411935228100525	7.57862152802054e-15	0.134615947015446	0.202953731348859	0.202473729160519
"TCGA.2G.AAFJ.01A"	5.99036034828099e-15	0.00607328835490655	5.99036034828099e-15	5.99036034828099e-15	0.16521937189337	0.246948864677503	0.0581628356077713	0.0495659680566446	0.111978584276602
"TCGA.W4.A7U2.01A"	0.0850975485824417	0.0194051136260853	0.0831413189910321	0.000765881455802287	0.00684015061329723	1.01645772687211e-14	0.109403853874799	0.276509023917418	0.150823347904187
"TCGA.2G.AAKM.01A"	8.08880176286317e-15	3.16863449551567e-11	8.08880176286317e-15	0.173576850294752	4.41847437827489e-06	0.273884779353867	0.0753400769173661	0.0872809997115519	0.0132600554576214
"TCGA.WZ.A7V5.01A"	0.223276557746797	0.1064442115474	0.164421170934769	0.0695288692802343	0.00154383397814276	0.0270277080659492	0.0784164222242112	0.115422613790728	0.0698724670896585
"TCGA.XE.A9SE.01A"	0.104686381431869	0.040498838758303	0.27755361194358	0.141304292025959	0.0418375300490697	0.0144180794491158	0.0308165388057529	0.184676687710881	0.0349627625840059
"TCGA.SB.A6J6.01A"	0.213097127236314	0.0386375053439252	0.0824544854079712	9.16218404113796e-15	2.09976547958748e-09	0.00823567552283431	0.121386963366233	0.108903892856194	0.0355229387962842
"TCGA.2G.AAF8.01A"	0.142218015794968	1.15781162828784e-14	0.0706992697762749	1.15781162828784e-14	0.0740698231461805	0.00776532755374413	0.084331413383694	0.132998785728327	0.0801502225132837
"TCGA.SB.A76C.01A"	0.0225054406542602	0.0204500610858511	7.85775800484864e-15	7.85775800484864e-15	0.015923104897322	0.00447963179050472	0.0981116924698152	0.186780872077596	0.120214670015936
"TCGA.2G.AALZ.01A"	0.0301363279352624	0.122998858864422	0.0125540745768782	0.172777143319942	0.238326958602071	0.247427744311578	0.051097033732797	5.32180167365946e-15	0.0382792906922602
"TCGA.XE.A8H4.01A"	0.251757920431078	0.0700917209781815	0.208447995828779	0.142963054778154	0.000434702185409728	0.000599923156945812	0.194084954783976	0.0280437409770391	0.0453754004501545
"TCGA.2G.AAKL.01A"	1.03573533456977e-14	0.0199059129926409	0.00290342744796411	0.0695597322775933	0.0013171477051682	0.0296672919004398	0.213859105289919	0.156344345214387	0.0536025319487066
"TCGA.S6.A8JX.01A"	0.00566105358836568	0.00831969963292115	5.85636287380031e-15	5.85636287380031e-15	0.0176908565651929	0.00921210225126844	0.0751101499569195	0.0828440554775015	0.0858609638462034
"TCGA.2G.AAKD.01A"	8.27172170774467e-15	0.014536684571164	8.27172170774467e-15	0.0466373506490046	0.0188587182675706	0.0352564352941548	0.130002205564605	0.0139305007700375	0.0232350028424235
"TCGA.XE.AANV.01A"	0.218040305515354	0.0640739430006937	0.0964399386540978	3.84514812159964e-14	0.0520124793579157	0.0171017182437626	0.0818698574516543	0.156796207011419	0.190012780236155
"TCGA.2G.AAGC.01A"	0.0502218399788384	1.61040748557133e-10	0.143072503201563	0.179471485979911	0.0900383754784526	0.130959978630225	0.139990820553524	0.180930830747555	0.0515423282433331
"TCGA.XE.AAOB.01A"	0.134966338732841	0.0694464370121808	0.2151897594581	0.273952196066991	0.0165098162794178	0.0872966541087124	0.00801994310917775	5.786800021835e-15	0.000512339025462392
"TCGA.XY.A8S3.01B"	8.05414185596912e-15	0.0191614563628623	8.05414185596912e-15	6.64609559741196e-07	0.0571227956861803	0.071317442815087	0.207310529086549	0.144125247349959	0.0632315669778002
"TCGA.YU.AA4L.01A"	6.88787472909463e-15	0.0258935002141142	6.88787472909463e-15	0.0174521568834301	0.0888721017994828	0.0364773248837152	0.0747205291344193	0.14006593002391	0.144599576843895
"TCGA.2G.AALQ.01A"	7.60270816340655e-15	0.0346344326983549	7.60270816340655e-15	7.60270816340655e-15	0.128334567605245	0.225890167287434	0.0881198119752554	4.62411858056979e-10	0.110513949629342
"TCGA.2G.AAFI.01A"	8.87636835486408e-15	0.000296316841893161	8.87636835486408e-15	0.0951247906077383	0.0498110612532973	0.0887977715050821	0.221217552338149	0.170241211042539	0.024631872071592
"TCGA.2G.AAG0.01A"	0.0142237694941834	0.037518404740478	0.0477038882263136	0.258087818435276	0.0251333401042074	0.0162806899411585	0.231553265294562	0.120416481451193	0.0436010610172535
"TCGA.VF.A8A9.01A"	0.352912470338839	5.23339272299181e-10	0.0447842664780751	8.69864274986202e-15	0.00338381117614219	8.69864274986202e-15	0.0763154313458907	0.0717670116728802	0.0683031707751533
"TCGA.SN.A84Y.01A"	0.00396956376485609	0.00089612198007401	7.96557953062122e-15	0.00512116207164721	0.0299706343105611	0.0320188617547708	0.148741155517065	0.120995423379876	0.0420526467188513
"TCGA.2G.AAHC.01A"	0.271848909174986	0.0636593758317751	0.231832631541627	0.142262152552169	0.0306017686950572	0.00191027816771627	0.0731644986750568	0.0980986994629742	0.0631860462127494
"TCGA.ZM.AA05.01A"	0.0149020752146191	0.0942147861691954	0.104224868788929	0.0337190147102381	4.2072764314365e-15	4.2072764314365e-15	0.0070703171484287	4.2072764314365e-15	0.00462927647888927
"TCGA.2G.AAGM.01A"	7.16646374399768e-15	0.0590077921252265	7.16646374399768e-15	7.16646374399768e-15	0.0991180060293624	0.170241232504578	0.0648567112174964	0.140092215865395	0.193390605796263
"TCGA.2G.AAGO.01A"	7.02172485001384e-15	0.00393052224601467	7.02172485001384e-15	0.0186078820306805	0.0228704448057286	7.02172485001384e-15	0.115545259282669	0.163799941375804	0.0126630527729558
"TCGA.2G.AALO.01A"	0.0286445033068348	0.0896490357732222	5.26705810921367e-10	0.0342070742497474	0.219197585120228	0.271224666597323	6.76868322176397e-15	0.0643673599293982	0.0373238396222586
"TCGA.2G.AAG3.01A"	8.83035908555608e-15	8.83035908555608e-15	0.00363420006656004	0.0738628855759636	0.202126227024573	0.259698635258357	0.16007602707659	0.0260467852794772	0.174559191127911
"TCGA.2G.AAKO.05A"	0.265218701403232	0.093924412063454	0.205615790172431	0.183717396372382	0.060179661803254	0.0132560498908615	0.0586896724519284	0.0324843333661859	0.0672191524114026
"TCGA.2G.AAGX.01A"	6.00973364085149e-15	0.0009601143276756	6.00973364085149e-15	6.00973364085149e-15	0.196918695507732	0.218298986354996	0.0333066306521615	0.0465444963783265	0.18748766923838
"TCGA.2G.AAGA.01A"	6.48101607590259e-15	0.0392115170923548	6.48101607590259e-15	6.48101607590259e-15	0.0252486922581973	0.0334617962585336	0.141014650149728	0.0418685402746437	0.0726588742646737
"TCGA.2G.AAGN.01A"	9.28574304955522e-15	0.0217605631983236	9.28574304955522e-15	0.113531092042516	0.0193599430314546	0.0175090479409114	0.189360347604434	0.14077434273619	0.0499896740246334
"TCGA.2G.AAGI.05A"	0.441484060703387	4.72242557843915e-05	0.0738368297448206	8.54186940900543e-15	0.0395324984769204	8.54186940900543e-15	0.120468254341359	0.16411797104182	0.0449266420751981
"TCGA.2G.AALG.01A"	7.105605941839e-15	0.0349419162336946	7.105605941839e-15	7.105605941839e-15	0.130592483497192	0.175889186245235	0.0440650008866874	7.105605941839e-15	0.00342565762611722
"TCGA.2G.AAG5.01A"	4.16303208243835e-06	0.0506461850115417	0.00662925188823327	0.058595415576551	0.249601758030612	0.333142999400066	0.0532457405304973	5.90293886682524e-15	0.0876137570826985
"TCGA.XE.AAOJ.01A"	5.870329176406e-15	5.870329176406e-15	5.870329176406e-15	5.870329176406e-15	0.129244392119853	0.198959640780757	0.0439635483555185	0.0229724919243798	0.113941076045375
"TCGA.4K.AA1I.01A"	0.282796456379101	0.0195469062971909	0.26345537776979	0.119922954973	0.0184016941738411	0.00721745577888454	0.114931796448813	0.0482926069752802	0.0273743890256749
"TCGA.2G.AAH8.01A"	0.00212745879323146	2.93071135229128e-12	0.0743047163136978	0.0162826126413817	0.0409295527049015	9.02569747522531e-15	0.0947629585512893	0.218567339230714	0.073350949062674
"TCGA.2G.AALT.01A"	0.00431276407176057	0.0655045612262563	1.18371648321984e-05	0.151598211732053	0.176546308858707	0.216857818103167	0.0741265007480948	6.12416573326234e-15	0.0052212326142602
"TCGA.2G.AALF.01A"	0.00465671785923664	0.0620842683289408	1.54003381037573e-11	6.0907798155322e-15	0.024041777038314	0.010746118198517	0.0353167929784959	6.0907798155322e-15	0.0326679725575424
"TCGA.XE.AANI.01A"	5.45041369095221e-15	0.00215976744175643	5.45041369095221e-15	5.45041369095221e-15	0.151411596896672	0.293850788205792	0.0932750221754933	0.00492320463928419	0.26065274020787
"TCGA.ZM.AA0B.01A"	0.168975705141855	7.21732190145825e-15	0.0223334822323238	7.21732190145825e-15	7.21732190145825e-15	7.21732190145825e-15	0.0295021628921617	0.0170151808755269	0.043814815401184
"TCGA.2G.AAFG.01A"	0.228140539519192	0.0605703470282178	0.239232155574134	0.107758846093332	7.21798919339236e-15	0.00930859133789335	0.0937204786717259	0.113275492420579	0.0158610172322785
"TCGA.XE.AAOF.01A"	0.307250738354834	0.000723268968348216	0.103263530849197	0.00491532347385356	4.08505931937252e-08	0.0179527254423033	0.159561177672231	0.0518476105968933	0.108154956817346
"TCGA.XY.A9T9.01A"	0.30735735860686	8.82834265726022e-15	0.15987771609234	0.00398643673760018	0.0387653945911902	0.000797612968211493	0.114215075051558	0.132907019949327	0.0399837950871514
"TCGA.W4.A7U3.01A"	0.103002179262301	0.0361014463009961	0.0779073396860253	0.123860474618175	0.23697044043098	0.177412734040837	0.0370465790914911	0.0696217638405863	0.0839749475057676
"TCGA.4K.AA1H.01A"	0.332517832370259	0.0505451261551291	0.212160069901993	0.121945592405987	0.130133535659839	0.0412616402829799	0.0600935035498232	5.09615895287002e-15	0.000179709204848747
"TCGA.2G.AAG9.01A"	0.108503648192053	0.183947245049299	0.196392917332723	0.222183263796334	5.94781280568362e-06	0.00920688842064222	0.0991769914482906	0.044181173589849	0.050685522749596
"TCGA.XY.A8S2.01A"	0.0130821017326263	6.93475426813273e-08	9.64878558732454e-15	0.0445435736925717	0.028628948207402	0.030655056892841	0.203414020970584	0.169215707901519	0.0680262182422295
"TCGA.2G.AAM3.01A"	6.72978755342968e-15	0.0105166750963368	6.72978755342968e-15	6.72978755342968e-15	0.230783416855462	0.237063321556726	0.000204838572594689	0.00446595129549061	0.123096975445174
"TCGA.YU.A912.01A"	0.0752250517976149	0.123259596600017	0.247834920788894	0.10071166153748	1.98907887668803e-14	0.0028656350724407	0.135721281930434	0.112942228292644	0.0763789606657169
"TCGA.YU.A94I.01A"	5.58191623111265e-15	0.0143512394761717	5.58191623111265e-15	5.58191623111265e-15	0.0610377157038122	0.0862990729191791	0.069328708475327	0.143481645449442	0.164177246713352
"TCGA.XE.AAO3.01A"	0.0243118516799032	9.20477677186588e-15	0.0119592153072196	9.20477677186588e-15	0.0652750907869961	0.0033643591761713	0.0191209996476124	0.28140330448741	0.082381847792505
"TCGA.4K.AAAL.01A"	9.7108212341008e-15	0.170769958303666	0.0852832849912191	0.0323424859894948	0.17193310464748	0.0316419269200321	0.137549419661359	0.0535085072069448	0.057137207586247
"TCGA.XE.AAO4.01A"	0.0413411028555646	0.0628351586599216	1.57384999846079e-11	8.09176169640405e-15	0.00391112191219664	8.09176169640405e-15	0.19958398857486	0.0117746819915892	0.176441106115142
"TCGA.VF.A8AA.01A"	0.248592949495252	0.0275306743496104	0.0211900664602444	8.62154851899951e-15	0.0262865632870058	8.62154851899951e-15	0.216120436412735	0.110968312361037	0.126401647109607
"TCGA.S6.A8JW.01A"	0.0480772693902554	0.054994974878276	0.0629429408280295	0.061295093615279	0.0651289318494934	0.0199956173851369	0.118081864567298	0.209636985175399	0.170364294680398
"TCGA.SN.A6IS.01A"	0.0590179604580929	0.0105863438276023	0.0298254737713682	1.07486742206177e-14	0.0702013269022319	0.0132083267847215	0.0182998961111529	0.223691352631391	0.131542655139207
"TCGA.2G.AAFE.01A"	0.10755957733544	0.171885376826937	0.111215112370022	0.036035445553819	7.5458385116826e-15	0.0100062006780781	0.22986265437851	0.0623633828237031	0.141894789984785
"TCGA.XY.A89B.01A"	0.209675779488974	0.081818351750945	0.248640539603805	0.215787315111659	0.00275762464213864	9.51797948886048e-14	0.0748037913204242	0.0173381113322152	0.0505807441134822
"TCGA.2G.AAGT.01A"	0.00134672427634729	0.0699239689277285	1.40344594377781e-07	0.0628050880997138	0.038484124365613	0.120214376375717	0.125105928557598	0.176910366699471	0.0497087596944837
"TCGA.ZM.AA0H.01A"	0.0512408352533741	0.16693086229308	0.226179643594815	0.0865468767961381	4.93102676173901e-15	4.93102676173901e-15	0.0181890753794602	4.93102676173901e-15	0.00390411724615463
"TCGA.2G.AAH3.01A"	0.0859355912990838	0.114051699923636	0.0615453402072048	0.0208993215941494	0.00837488600315759	0.0406173372190244	0.094799767152806	0.209504744062324	0.290742762579897
"TCGA.YU.A94D.01A"	6.07951027488786e-15	0.00298407743485514	6.07951027488786e-15	6.07951027488786e-15	0.0870651022973526	0.20291289042236	0.0180905866219651	0.111542312470867	0.139778365208644
"TCGA.2G.AALY.01A"	9.3470042083279e-15	0.0101684522479863	9.3470042083279e-15	0.0111112778086802	0.0901923304537012	0.26152298023599	0.154610484754359	0.0536263016340918	0.104094923718365
"TCGA.SN.A84W.01A"	5.67409715834544e-15	0.013781043217073	5.67409715834544e-15	5.67409715834544e-15	0.163116449340565	0.177142437129622	0.061189272452664	0.039034367607029	0.223533928572019
"TCGA.YU.A90S.01A"	0.242888515390829	0.24243824546676	0.162955640974899	0.138100327304484	4.95898540052761e-07	0.00887604169277757	0.0759294092491214	4.10217207245371e-15	4.10217207245371e-15
"TCGA.2G.AAH2.01A"	0.0525881006458061	0.0362474546746416	0.12341825541478	0.150951809903093	0.195941110547789	0.224727863345661	0.0799799138233053	0.0521137091943733	0.0259968412898542
"TCGA.YU.A90W.01A"	0.00641385541950301	0.0321123590026905	0.0033966405601206	9.76846711028127e-15	0.0211476890749338	0.0151831730142492	0.115475540082592	0.149241127994818	0.116880030358222
"TCGA.WZ.A7V4.01A"	0.271891026313279	0.00883596650227429	0.186750603755182	0.0356389297128952	0.0494167546585582	1.69268331174796e-14	0.152635750860773	0.0322734326619593	0.169615622833725
"TCGA.ZM.AA0D.01A"	0.23995906140346	0.138512052135205	0.242771882736628	0.0110581336637761	5.70437997166385e-15	5.70437997166385e-15	0.0739304045269289	5.70437997166385e-15	0.0767914085462458
"TCGA.2G.AAFG.05A"	0.287988043999133	0.072221116661315	0.258161537494263	0.0945235951472437	0.00288452078258592	0.0248865789094348	0.0774228461245343	0.0764693410118284	0.00635048637176374
"TCGA.2G.AAF1.01A"	0.272692378868827	6.94098213985271e-11	0.238285447549263	0.0609057634858974	0.0402041898535136	0.00599149184498433	0.106134913567297	0.136192500436677	0.120575823736121
"TCGA.XE.A8H5.01A"	0.0103404548524582	0.00130411283934589	0.10034682096074	0.103687602558689	0.0210098462640971	9.04405613840842e-15	0.1619765832104	0.210034566574998	0.0740900064960353
"TCGA.2X.A9D6.01A"	0.2169658123553	0.0537922967107778	0.143467320247201	0.0147228370078393	0.0879755431229738	0.0510860514794627	0.137048431564968	0.105587533242317	0.187341935105397
"TCGA.2G.AAGV.01A"	5.54931282602928e-15	0.00420809835320828	5.54931282602928e-15	5.54931282602928e-15	0.109947025330405	0.134685293093195	7.44170649235262e-06	0.0201718366419592	0.0512516309762427
"TCGA.ZM.AA0E.01A"	0.0913248964738978	0.136160606861692	0.101573477147747	5.76610217677178e-15	5.76610217677178e-15	5.76610217677178e-15	0.0106107136764334	5.76610217677178e-15	0.0147085267773793
"TCGA.2X.A9D5.01A"	0.17954279195258	0.107686091110104	0.226333623649651	0.0737739757350145	0.0391754573593256	0.0096666150190013	0.0482652959385656	0.142275315504255	0.119560906493737
"TCGA.2G.AAFO.01A"	0.0165848123633629	0.101816659275628	0.0108623579772714	0.121199863751656	0.166150216931948	0.0610348187729604	0.192430749218266	0.00406748224412248	0.0685763827480995
"TCGA.2G.AAHT.01A"	0.169654044865537	0.0300877949663248	0.218602587500805	0.111041288046556	0.0169671547802939	0.0039150487759572	0.0947892356132777	0.153927210713304	0.0822932353061619
"TCGA.2G.AALR.01A"	6.69814198645408e-15	1.68951501272005e-12	6.69814198645408e-15	6.69814198645408e-15	0.0873971600262742	0.198517107657249	0.0726166579302804	0.115782945972495	0.19442582279169
"TCGA.X3.A8G4.01A"	0.0653131561422648	0.10986430407113	0.234870582106322	0.169749474244962	0.077429338071106	0.0796963788849989	0.0743008058467716	0.0349429727289112	0.0347684350638024
"TCGA.2G.AAGZ.01A"	0.0738056652418165	0.237516151723691	0.0133750530728683	0.129319057483521	0.172263416891722	0.0428273045751434	0.0668521836864628	0.00694682577435344	0.0162610069769281
"TCGA.2G.AAGK.01A"	0.0299325611008992	0.00988960415723116	0.0825958946587828	0.122964488633297	0.029439963650575	0.0217826221469027	0.34429015425071	0.117337581428729	0.0810718813312146
"TCGA.2G.AALN.01A"	7.61111399068055e-15	7.61111399068055e-15	7.61111399068055e-15	0.192199663182875	0.0724810973144666	0.159432216345175	0.183512135110614	0.0124145116496961	0.0531055864642274
"TCGA.XE.AAO6.01A"	0.0156400012738722	0.0389430269889622	0.0577860187368088	0.0228564933981472	0.00735736120885459	7.49773273328224e-15	0.0236477169843228	0.00217112607496271	0.0739755378842594
"TCGA.YU.A90P.01A"	9.29271183401548e-15	1.00174116727024e-08	0.111161502928536	0.255782134292283	0.020905843984792	0.017973388885168	0.18202659333949	0.10220597835757	0.0435040933239002
"TCGA.2G.AAFN.01A"	7.86457673477798e-15	7.86457673477798e-15	7.86457673477798e-15	0.00759380626320359	0.0316610814183837	0.00267915044363553	0.0793792633599753	0.0201902276716694	0.0208911847150602
"TCGA.VF.A8AC.01A"	0.283001920854845	0.0645989210495985	0.0298839253028026	7.47381773027629e-15	0.104741860459443	0.00884037161874339	0.198931601024875	0.104512026072362	0.092827210612746
"TCGA.4K.AA1G.01A"	0.0559078128919556	0.0586795542692895	0.0349616799889585	0.027306221542461	0.0529327005291135	8.29163766730193e-15	0.096207632821956	0.238145243288605	0.117783100354165
"TCGA.W4.A7U4.01A"	0.000304196655784265	0.0132043539266361	0.0155049224234189	0.0452613750004475	0.0341787708869674	0.00436201261488369	0.136354620699659	0.150490806448783	0.0745984662427407
"TCGA.XE.AAOD.01A"	0.311662240015144	0.0711307844233365	0.138955809569162	0.0212271612835875	0.0960357730182747	0.0196119589968824	0.0892286425211544	0.0472809726249225	0.00982716114581645
