"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"
"SAMb0a83e5fbde9"	1.65236080121476e-14	0.0572681892069891	0.0759073470752657	0.00284326006606296	0.051944342879671	0.102026668527475	0.100942945954945
"SAMba7176afe070"	0.0160801881909422	1.24923414242133e-14	0.0120484033311793	1.24923414242133e-14	0.016776999325806	0.17974526294079	0.0298289098329233
"SAMae1690469964"	0.000730383893185592	0.0383216096517562	1.48095935193532e-14	6.28059411428803e-05	0.00594399053489614	0.186560257044069	0.0322895472983534
"SAMbe83eae4026e"	0.00396537834466106	0.0344359873074313	0.0275000853422797	0.0148572913243631	0.0186777273941007	0.039426577197886	1.60363129603042e-14
"SAMe5bc41772bc9"	9.75325191053124e-13	7.67256168511597e-15	0.466468638125778	0.0134444230723489	0.0448399423166751	0.0103602321161133	0.0250234990356606
"SAM23095936e611"	1.68626189660178e-14	0.0111724114607653	0.000852795594399151	1.68626189660178e-14	0.0973269137429735	0.136917326836067	0.0443863709380869
"SAM7114d99032ec"	1.35186750234889e-14	1.35186750234889e-14	0.0420436306474274	0.0110563091065087	0.0541115812620214	0.0292023849420663	0.0281036736187425
"SAMd215b503f99a"	0.00915087895714749	1.29517035987292e-14	0.0755976046951776	0.0600954098394045	0.0546876010179349	0.145586967565506	0.0564183079299871
"SAMdb3f50c9129c"	1.24228818016574e-14	0.010133597599276	0.0540061342474466	0.0414891016133837	0.0884439524695769	0.0965512338173528	0.0143868905637919
"SAMbf1a3ae828e6"	0.0612082328625629	0.152196505228763	0.0545273156922961	0.21151618353703	0.0587815049767938	0.0540867738414752	0.00893109669889727
"SAM52e3fa3ad574"	0.124245794673818	0.440653796319359	0.0162168372008948	0.0825500297854677	0.0972012097436909	0.0362844478050072	0.000543541874025689
"SAMd4c0837b0997"	0.00856998704186199	0.0540101281068885	0.01072138899602	1.57447922623599e-14	0.0113702268509577	0.41232720119447	0.0997390217476055
"SAM9cafb905b36a"	0.234742354139747	0.00102568804944554	0.0658583218889301	0.0832733370302181	0.0043140926536752	0.0397873995156644	0.0411578800400238
"SAM3f2033c90438"	0.0790559896807066	1.2674739761004e-14	0.0017980260505914	0.00833144512580286	0.164420150155666	0.00950040355358519	0.0268438793022222
"SAM032c642382a7"	0.291221158673137	0.107483859326248	1.08225007001774e-14	0.0557789839748468	0.035406206481952	0.0654062260048386	0.0667003454227837
"SAM5ffd7e4cd794"	5.25501044691204e-15	0.000740903014797092	0.518775379251872	5.25501044691204e-15	0.0112005668787663	0.00490937285422762	0.0994437232525242
"SAMb419a8fcbfcd"	9.57486710351396e-15	9.57486710351396e-15	0.00458803665508795	9.57486710351396e-15	0.231077529512956	0.22444659550175	0.0464422148764454
"SAM8884fe446d20"	0.315803157297388	0.0955497079211561	1.17694546281093e-14	0.0129187490055844	1.17694546281093e-14	0.00262718970338732	0.00192783157684409
"SAM17c45bf16bb6"	1.23111567791331e-14	1.23111567791331e-14	0.00424763846300025	1.23111567791331e-14	0.0137883664526779	0.0193281080474712	0.126895642047266
"SAM2070b416069c"	0.0429598467665491	0.180172102074874	0.0136118788225156	1.38606355561463e-14	0.054364552955172	0.211317316048047	0.151707472898765
"SAM0ce9c983b20f"	0.129022054875615	0.204597293908899	0.0538479984187107	0.0693106143616002	0.0523818375415921	0.0853882299370671	0.0167963689952696
"SAMa1e62d323e1d"	0.0739112102621988	0.153350043115164	0.137380649236848	0.0542245705206137	0.0734501294666583	0.173963998538942	0.0645677234440605
"SAM61baf919bb01"	0.0842723225353902	0.118566587656031	0.00103479072559053	0.0306522120739876	0.291837919196406	9.93498334948085e-09	1.18423638274628e-14
"SAM97a00e0929fb"	0.0372784041572345	0.139229021117679	0.0411641968911225	0.0278991774856551	0.0307147497745711	0.184745829306913	1.40012003760878e-14
"SAM2f228939632f"	0.0533286290922258	0.0567865368947609	0.126196149364268	0.0402945063513713	0.0178863182831733	0.0474022692748624	0.0988673204464766
"SAM9539a4f19ebc"	1.41125313237442e-14	1.41125313237442e-14	1.41125313237442e-14	0.0576901546035574	1.41125313237442e-14	0.139583845700318	1.41125313237442e-14
"SAM36851bc8b9ae"	0.0491903209350563	0.182974892496216	0.00437168230633514	1.462774553674e-14	0.156693212354703	0.0255562566942778	0.0348837114268766
"SAM297c0301e861"	0.115472434277679	0.0857477696718901	0.0417386208362639	0.0954584657626669	0.060314422267881	0.140170633402856	0.0302451551683267
"SAM1fa6bcb7fc48"	0.0595011780203739	0.0539170521037774	0.117328469188929	1.63893014418491e-14	0.0293382321628402	0.111906872537674	0.00613852803981583
"SAM075e037d95bc"	1.02047344902242e-14	0.0125363446119423	1.02047344902242e-14	1.02047344902242e-14	0.0311195476295517	0.00587522477047595	0.00646948789231462
"SAM6d2ae0c39b96"	1.55631808229477e-14	0.0124127334731515	0.105942539197387	0.0668122546294046	1.55631808229477e-14	0.091193893093654	0.0265734280931624
"SAMcabb6d58ff55"	0.107443209008692	0.188484281785726	0.0297499670860538	0.00343065323599454	0.181738871391484	0.0655869758054381	1.16744354717061e-14
"SAM716f54e468f4"	0.0913818521011849	0.191927704104027	0.0443623544620544	0.050128617071411	0.0542331813576962	0.0671308233073414	0.0110294393063394
"SAMeff2ce356ccb"	1.26760669608833e-14	1.26760669608833e-14	0.0431137638655984	1.26760669608833e-14	0.020479291471472	0.209633725366314	1.26760669608833e-14
"SAM110501d0eedb"	0.0746035733241568	0.0891288058781209	0.128228669250227	1.22415084285656e-12	1.7284069248577e-14	0.108745348668121	0.0856045496883456
"SAM2e9ac0b1b250"	0.090654657239733	0.0371846890404171	0.156256364406974	0.0515572415223092	0.0886015556846552	1.21594942875165e-14	0.0967844385548747
"SAMc0ef41aa6c8b"	0.00668370057215581	7.97967771290893e-15	0.0306550917491765	7.97967771290893e-15	0.036707583512147	0.0831967875052855	0.087256316093154
"SAMd636e3461955"	0.0303027259951917	0.0515644639209308	0.00830190489093758	0.36188113019788	1.1240540686527e-14	1.1240540686527e-14	1.1240540686527e-14
"SAMe712352fb82a"	1.5179294004598e-14	0.0292564111689729	0.00310467384975639	1.5179294004598e-14	0.029758123119866	0.249988978775676	0.0503596188301149
"SAM30b5c6c54cf7"	0.000487848413728299	0.00226739122555369	1.29120877478636e-14	0.000911513010998828	0.212733078032927	0.032403403172976	0.0348967823680551
"SAMd98bac0a070f"	1.70060014369764e-14	0.007086642037485	0.0271504221820989	0.322744289758521	0.0160125244664567	0.0675283886949858	0.0527559497364645
"SAM8e8ef2368dfa"	0.00459921130968341	0.0639278510690302	0.00609861914006788	0.122310740647365	0.0956269553875157	1.45217894986142e-14	0.0062713467302228
"SAM08cce2fa88f2"	1.2495669438895e-14	0.00624224714389742	0.0447316811225469	0.0316706776744376	0.047571898611543	0.0698186051262974	0.0175820507181839
"SAMb4c7a001537d"	0.00248060528554741	0.0103997686773467	0.0991978031787916	1.38987557000351e-14	0.0150335089317604	0.0697430246578058	1.65175198498038e-05
"SAMfd947610629d"	1.5570659495693e-14	0.0127760202999676	0.0132666298371313	0.264925861998129	0.0898585137974771	0.0207870134215697	0.0875741586920601
"SAM943df5cf15df"	0.030028882994938	1.718321634506e-14	1.718321634506e-14	1.718321634506e-14	1.718321634506e-14	0.0528546941844898	0.0222061468534467
"SAM31f41dd0d6ca"	0.092128062822912	0.252657234192648	0.00366368137332705	0.11207799355253	0.0445251464966015	0.0188770512424705	0.213943270591831
"SAMb3c02294aba7"	1.0915025627388e-14	1.0915025627388e-14	0.0140096489134249	1.0915025627388e-14	0.00827613359174844	0.125678153765541	0.01558825648618
"SAM39eb94fa504d"	0.0575461436621698	0.00621558356967981	0.00294171460594397	0.0114280718736987	0.0517475069060757	0.0150338461094914	0.0597293911634343
"SAM62fb1388c871"	0.00155937704172987	0.00554375640201659	0.095004443543231	0.00168251724247168	0.092266585647725	0.159244364515969	0.0502293145495638
"SAMc0da5d48686d"	0.0169227508305264	0.00489376775790223	0.0132087149045091	0.0374523264354	0.0131950085368332	8.85591463995684e-07	0.0455440897954706
"SAMe7bcab05402e"	3.04911276579516e-05	0.0584086569831145	0.0178170708891127	0.372433894741748	0.053891056430011	0.0203303413441014	0.0284009348689374
"SAM2570ff4aae6e"	0.140903754058727	0.0968698463265699	1.6363735200426e-14	0.0440175944474593	0.0123226148715867	1.6363735200426e-14	0.0183945314672102
"SAM2dc3f04e45e9"	0.152417950135719	0.0131596319074255	0.0501036035779878	0.00212130496743032	0.362069467587253	9.47905510115984e-15	0.00338499903126363
"SAM9448d858692c"	0.137617592873691	0.144404818093607	0.112152398426327	0.0956934709285882	0.0154386495958672	0.143309061243682	0.0583537201340308
"SAM4501e41e4751"	0.102337298996954	0.219877074681317	0.0172526851713794	1.30253160053079e-14	0.0200547488050744	0.0292440239282684	0.0774861552442588
"SAM714285adf612"	0.292696319466854	0.171035111384164	0.00806248185440509	0.000853699974151801	0.0184652910849086	0.0401852224066911	0.025876936519861
"SAM5b57e47fdcb3"	0.0594051898652877	0.070166107102892	0.0661912995798066	0.00169061683219876	0.097527732438833	0.196558303356563	0.185211186442138
"SAMae4da274eded"	0.0936767947732625	0.336871290475675	0.00704493906825783	0.0154507633153759	0.107808341030921	0.058743226000779	1.20286580389443e-14
"SAMd35318127278"	0.18071321857906	0.012270620022802	1.3692552213486e-14	1.3692552213486e-14	0.0180101731136903	0.195437908098407	3.44302932058999e-05
"SAMa913c6139ec8"	0.0880816938412757	0.389366489806538	0.0176024547871221	0.0678748020427512	0.00940786247762158	9.94394921003106e-15	0.0176101874189386
"SAM75142fcab9df"	0.0809217201260598	0.183163754973759	0.0529483306988969	0.0865685714408554	0.0445090993329502	0.0662368570381051	0.0304902861544357
"SAMd697ba701077"	0.136998569454944	0.199832026626415	1.14997827541013e-14	0.0972237774252338	0.11957860817666	0.0605552010307398	1.14997827541013e-14
"SAM166a419a4e5a"	0.0598678077027922	0.103350263093301	0.0281710432642595	0.422748742108728	0.0497292400004853	0.0146924691029296	0.0372827199119531
"SAM025b45c27e05"	1.46714187208788e-14	1.46714187208788e-14	0.0455694269870656	0.051690116987121	0.0608070967810985	0.185471201279714	6.62582343885389e-11
"SAMe07c4560772d"	8.99635977466773e-15	0.00270350023135641	8.99635977466773e-15	0.00247381382413561	0.0519305531948558	0.104281086261423	0.0558777793210927
"SAM2dc578e0165f"	0.0517134380452611	0.0179690348974666	0.0374259632496976	0.0504855906058411	1.44624376898418e-14	0.206792411342978	0.0443359466940143
"SAM3785587846ce"	1.61453651015198e-14	0.00366540642703697	2.43090683096911e-14	0.00430179239434673	0.0141446576675222	0.120800051391291	0.0270988474555653
"SAM560f23d6a3ad"	0.250251949647493	0.0523319184986603	0.0923439500005881	0.00658005130606904	0.0187475925706076	0.00768737751439376	0.0169602319069053
"SAM52500cabdd36"	1.67608985783195e-14	0.00267214793171091	1.67608985783195e-14	1.67608985783195e-14	1.67608985783195e-14	0.115234073271322	0.0175943302103811
"SAM14df63a65411"	0.000290237889862696	1.87630908415529e-14	0.0014909392717154	4.38641869384983e-10	5.05425942515581e-11	0.0860380778400375	0.0467407415684683
"SAMf3a9bce50099"	0.0802082583495751	0.206934741829268	0.0261701526591837	0.0134879971686012	0.0170584617748702	1.63284534109127e-14	0.00986007459108472
"SAMffa5c7cad0e5"	0.0330037834590267	0.0414148930705272	0.00421745284409644	0.181513981283371	0.0725299519146621	0.00368771328167116	1.17760385541358e-14
"SAMdab9ca8fb5de"	0.0088343542121003	0.0385918794093737	0.125730152116808	0.0411708939391419	0.0357787022705479	0.0996123958976071	0.113642245909706
"SAM34430ef08e5b"	0.111468975012756	0.223465499537615	0.0820411017948509	0.143131676805621	0.0825537495396263	0.0999412997935749	0.0505258898054985
"SAM4b0175e8db6e"	0.068071051670464	0.210969710657395	0.0715218442909895	0.0629831704229874	0.03832134883942	0.0969983724072011	0.0364371490773525
"SAMf28c01545593"	1.16328719850655e-14	0.00152777352468685	0.0239271612862473	1.16328719850655e-14	0.0195705737011087	0.168006393725732	0.0377285913537967
"SAMaec7380f9ab0"	0.00871909877568633	8.41928829973888e-15	0.0568847601663066	8.41928829973888e-15	3.18080581596618e-09	0.242653060140274	0.16842655953962
"SAMaf7578d55754"	0.0731349047116021	0.0991253402050012	0.00825690080186629	0.218852391173898	0.0123933145593112	0.00144421465587486	0.0250961965512954
"SAMbd8ee73983b8"	1.52727285804868e-14	0.00720363719677461	0.0191019976003521	0.0141587792202328	1.52727285804868e-14	0.0248548494907993	0.0533392013674589
"SAMe94c30c30616"	0.015102124952278	0.0266450335911892	1.19438979044708e-14	0.035792001642525	0.0527325692059732	0.00345962191749115	0.0782714105497778
"SAM54e58f1b0230"	1.71623004461674e-12	0.0100961863767795	0.0103381088452456	9.9483081071863e-15	9.9483081071863e-15	0.0290016410284621	0.0351443080851492
"SAM5e3bae090b8c"	0.0339452840701332	0.0596412814592261	1.62136512452045e-14	1.62136512452045e-14	0.0281093750288142	0.121443543542213	0.0241383780325303
"SAM3cb94b0d5297"	0.0816291764587102	0.207178549818251	0.051341221338859	5.70492161692375e-07	0.0569510971753615	0.00773626074122289	1.7570952237216e-14
"SAM61b9d4d84c64"	0.0469851196871823	0.158376976715472	0.0837719392993782	1.54485489403901e-14	1.54485489403901e-14	0.12639943348455	0.0313831326244347
"SAM8a42c0d59187"	1.14768746550475e-14	0.00722404711590275	0.0493233832361278	1.14768746550475e-14	1.14768746550475e-14	0.105255520238586	1.14768746550475e-14
"SAMcb132b0cdd2c"	0.0783073337869642	0.444728175648083	4.81182497776771e-13	0.0554762401866095	0.0105261926676361	0.11430231827742	0.0265193414680821
"SAMe97af0feefdf"	2.03472968669788e-14	0.0893517949345768	0.0182617148719995	0.0734957084636618	0.0236563874087851	0.0669467062350309	0.0127563236882267
"SAMee3844cc0b9f"	0.177399968196785	0.085331244446527	0.0372582102313071	0.141326353483242	0.0356975277859402	1.35035247114838e-14	0.0765907597061386
"SAM73b653ae20d1"	0.00260306656461485	1.3519096832698e-14	1.3519096832698e-14	1.3519096832698e-14	0.00212438912074726	0.049281902461632	0.0126004994887537
"SAMdcae54fcd7fa"	0.0840636956173779	0.163417009424826	0.11164561689	0.0870589480774239	0.145636053710234	0.0796931031319126	0.0253222926920393
"SAMdad5c29dc105"	1.67282685599394e-14	0.01900633552002	0.0224960912937392	0.00088665883286797	0.00835539706407812	0.184814317287746	1.67282685599394e-14
"SAMa424c75831b4"	0.0576971900140324	1.57630898985188e-14	1.57630898985188e-14	1.57630898985188e-14	1.57630898985188e-14	0.222389726449535	0.0179577402973601
"SAM28687037e4ff"	0.29562288070604	0.0638715045730705	0.00719063754646615	0.0610053426548679	1.52381073127396e-14	0.0508144076245913	0.0238360795240338
"SAMe50d15fde368"	1.28682792569362e-14	0.004846322820518	0.016305564414629	1.28682792569362e-14	0.00461626062324619	0.121183983409358	1.28682792569362e-14
"SAM45c8e6412c66"	0.198099744096203	1.63757567045128e-14	1.63757567045128e-14	1.63757567045128e-14	0.0130677680801418	0.0387363181762847	0.00657749673070621
"SAM8533e5e261d6"	0.0020318669527499	1.12133990947941e-14	1.12133990947941e-14	1.12133990947941e-14	0.0266942745253444	0.16801617937588	0.0578802927551391
"SAMaaf505c36f93"	1.9363692382193e-14	0.0197148586545324	0.0105077590346021	0.00571056940257121	1.9363692382193e-14	0.0285229073227724	0.00848775694303328
"SAM73663ee4a96e"	0.16858215073722	0.166541959257519	0.0181439576582892	1.60419871484657e-14	1.60419871484657e-14	0.0170485073143035	0.0364054803007234
"SAM0bdb3428bd13"	1.12254731111879e-14	0.00834689776555473	0.0385307671288742	0.0678919777371477	0.0334511765409027	0.0782221067125003	0.0523842693581621
"SAM3330c03fdf00"	0.0891178791615484	0.373992993840297	0.0118899898169814	0.153910586036046	0.192918145261201	0.0173875283913916	0.00630554940036215
"SAM0a7c2091dd56"	0.00542722610473212	0.00782755773151125	1.64925026912529e-14	1.64925026912529e-14	0.0474266367899205	0.00178501524653216	1.64925026912529e-14
"SAM7bff231634e9"	0.0839903236398191	1.46423128310835e-14	0.0316812501009944	1.46423128310835e-14	1.46423128310835e-14	0.0898576838250164	0.0099421287099837
"SAM5d1dfd5207f5"	1.17907881864004e-14	1.17907881864004e-14	0.00289348963272405	0.0135751415163515	1.17907881864004e-14	0.101168279491889	0.00804073480170244
"SAMeb587a68006b"	1.71959398317477e-14	0.0546250590170699	0.0235865979240519	0.14250353701162	0.064098838386937	0.107916711428597	0.0325911341848206
"SAM99a46b9eec27"	0.0833146402954239	0.131636011530584	0.0225519031967098	0.0473853042730329	0.0337733505140764	0.0917118562365019	0.00669447097965717
"SAM1ac4e3dee297"	1.08987588632626e-14	0.00212607328138244	1.08987588632626e-14	1.08987588632626e-14	0.00489696850008476	1.08987588632626e-14	0.0279858127732245
"SAM553c3c35b847"	0.225204993646962	0.228755836329775	0.0151705246865015	0.117210912083567	0.0184682045090141	0.0270540111553733	8.36071435049621e-15
"SAM3e04eb914f3d"	0.209675231705918	0.261718441868136	0.0129875546549015	0.0967842720071858	0.0588375448592423	0.00932538990527803	1.36341918382535e-14
"SAMc2a1820d4e6b"	0.169742926105374	0.322556856132416	0.0707846524742437	0.184183697038464	0.0128857909238978	0.0344031146114495	0.0138697972937649
"SAM822b226466a1"	1.08252953845553e-14	1.08252953845553e-14	0.017367493594515	1.08252953845553e-14	0.0143714973764118	0.0798369664311082	0.0800528132425739
"SAMabc151b01ea3"	5.94774689900907e-15	5.94774689900907e-15	0.503334165912506	0.000614348651396852	5.94774689900907e-15	0.00414597120543789	0.0690278878994431
"SAMe1eb5d988760"	0.1732610426654	0.159218976636998	0.0332980932098188	0.0792441189995709	0.0317707647664473	0.108021443731609	0.099646637305094
"SAMe3210d3632b4"	0.154422559655624	0.00837483758828395	0.00986768835673591	0.00534123315173321	8.61648184077172e-05	0.000214548227037512	0.00788789828430085
"SAMb15ad09d6e24"	0.245397134452198	0.299133731333141	1.01027666772461e-14	0.169043196611131	1.01027666772461e-14	0.0180907619350863	1.01027666772461e-14
"SAM7893196e0e89"	3.92702279049348e-10	0.0018169395940401	0.296444848678129	1.10455646397659e-14	0.00449848048087981	0.110688415071897	0.0140085251534861
"SAM3f446449bf81"	0.11275139666973	0.0818355879492307	0.119802794790188	1.19449637763539e-14	0.0628413302096609	0.135535785963806	0.0617293610760413
"SAM961d04c42bd9"	0.0251054724379953	0.0413414665515925	0.109512417670892	0.0396547541592312	0.093237739743148	0.0962735924422381	0.0332116359274875
"SAMb0d11db9aa79"	0.253676444423071	0.1031130143033	0.0306281744908177	0.0334184745044082	9.86463599946345e-15	0.202360369663965	0.0314792383980894
"SAM19fec8f3b3bd"	0.0292309363100346	1.32612089517415e-14	0.129868576449151	1.32612089517415e-14	0.0390133905388533	0.00435181274294708	0.201045664184691
"SAM6083aac8db99"	0.27819339894268	0.0195346532950904	1.57461520173631e-14	9.68519935101475e-14	0.025666331944362	0.172624042168939	0.0177392314005931
"SAM7ee2b6e4d6b3"	1.62670053873594e-14	0.00759749362815541	1.62670053873594e-14	0.0343465404971617	0.0282655443448174	0.226109385685194	0.0417031526266062
"SAMa90d73f8d891"	1.03665726115884e-14	1.03665726115884e-14	0.0589205262509609	0.00833531103714086	0.0168099584296412	0.0292452106979459	0.000900313354635184
"SAMaff272833538"	1.54569691477811e-14	0.101202685724098	0.0629502735205474	0.0543224933677035	0.0485342111497517	0.0130014230201381	0.0204881150462097
"SAM415f36ad349e"	0.028107682813205	0.0347457213617225	0.143151000537382	0.0348547737232445	0.021233400176801	0.101892750213845	0.0169948595379147
"SAM7c67b05aa109"	1.35314065615377e-10	0.0108110578731209	0.0114935512824653	1.09905470408607e-14	1.09905470408607e-14	0.0270593558831738	0.00765717706089173
"SAMad83c9c53537"	0.0059087894567768	1.75369544723689e-14	0.0632428855321928	0.052740194214181	1.75369544723689e-14	0.0630170549081634	0.0106547302874299
"SAM3e8baff50d7a"	1.09782260934757e-14	0.00921089043908644	0.0218003813499757	1.09782260934757e-14	0.0333577400610288	0.103516255259523	0.0484186401359517
"SAM3ee5dcd894f0"	0.0034710205077109	0.00789975123939879	1.10685536665843e-14	0.0255195364272982	1.10685536665843e-14	1.10685536665843e-14	1.10685536665843e-14
"SAM8a1b0e02ee42"	0.00321581781038136	1.17345106741491e-14	0.0975370884918927	0.00153509936737515	0.0122142753556944	0.201785137069785	0.105456215257615
"SAMd7d57ee3a863"	0.295183348553468	0.0975778440926946	0.03781136676005	0.0130096731887403	0.00585409057445303	0.0384190797172783	0.00392899243576199
"SAMeb29625f76a5"	1.91222271066206e-14	0.0432866551112332	1.91222271066206e-14	1.91222271066206e-14	0.054248686647495	0.115559195148441	2.39294753043517e-05
"SAM563d6233dfa2"	9.01061914957712e-15	9.01061914957712e-15	0.115761752679697	9.01061914957712e-15	0.0234207264663398	0.126034830108233	0.0119667744247816
"SAM4581bac493af"	0.316587395018134	0.0820369016925094	0.0284053901986059	0.0342428587943525	0.00775637450725788	0.0759240591261838	1.26437524281729e-14
"SAMa1871f491b02"	1.1841486216745e-14	0.0117881960732567	0.0070278044728966	4.130342985613e-08	0.0125882347406762	0.172272785907423	0.0450129519876125
