"ID"	"S01"	"S02"	"S03"	"S04"	"S05"
"Pt_38_PRE"	3.03723439019392e-14	3.03723439019392e-14	0.225027931734049	0.0113143602414357	0.116844187247326
"Pt_42_PRE"	0.0999938017016197	0.237105409192224	0.557686157464534	1.07332599267704e-14	0.027664618958914
"Pt_41_PRE"	2.40685526021188e-14	0.0399386046017811	0.416458567179116	2.40685526021188e-14	0.188464406160247
"Pt_27_PRE"	0.537713871170109	0.0130571971353697	0.120893912418198	2.01934446792029e-14	0.0546665333197592
"Pt_43_PRE"	0.287127293734874	0.12341956373073	0.0834470421418894	0.0543283599146198	0.0891296449763395
"Pt_36_PRE"	1.92085966969183e-14	1.92085966969183e-14	0.118517755441621	1.92085966969183e-14	0.239308486613806
"Pt_13_PRE"	0.590333843352228	1.96631994329808e-14	0.157072526902886	1.96631994329808e-14	0.0623439988026384
"Pt_3_PRE"	3.47269141056291e-14	3.47269141056291e-14	0.276714033661744	0.0625423512965793	0.0698493578078297
"Pt_17_PRE"	0.0196596663505066	0.104215561608812	0.0572629319654169	1.61903483454981e-14	0.0197676399678706
"Pt_20_PRE"	0.0436263192768573	1.58690030563219e-14	0.00755677860450731	0.00326174566135112	0.167543426323562
"Pt_21_PRE"	0.00758693431900793	0.0352297453039476	0.191948328538433	0.401950800746673	1.90900085438489e-14
"Pt_39_PRE"	2.3458846434163e-14	0.0597460946102861	0.167342009346843	2.52776806094274e-07	0.200814538944942
"Pt_4_PRE"	2.13826819411548e-14	0.0165628568405753	0.138009667676025	0.039333113716284	2.13826819411548e-14
"Pt_19_PRE"	2.45434768694717e-14	2.45434768694717e-14	0.0889962941486841	0.0292883361668166	0.217336497816424
