"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"
"TCGA.TT.A6YN.01A"	0.00581778006300888	0.0411381649312388	0.00170585101289341	0.0337627297500507	0.0380697991811242	0.285545468896174	0.137937029699561
"TCGA.QR.A6GX.01A"	1.58777017381481e-14	1.58777017381481e-14	0.0012858932574472	0.0407590439193486	0.0325288533918865	0.0180844938611629	1.58777017381481e-14
"TCGA.QR.A703.01A"	0.0230957736350076	0.0568111322363076	0.0550448371772271	0.0998462974500853	0.0357562770041881	0.00590962509609326	0.0234488634007329
"TCGA.PR.A5PG.01A"	0.00894121101869	0.00870611812281286	0.124541205722327	0.0605256746072008	0.0781658922881339	0.15547213958229	0.0366385481925585
"TCGA.RW.A67Y.01A"	9.13085166825613e-15	0.0203381284958158	0.00753318373059599	0.0118760082856691	0.0013380071120326	0.181641917255415	0.053421248370679
"TCGA.W2.A7HE.01A"	0.265433063757473	0.134286370942187	0.151491082094216	1.06181759145673e-14	0.0558032135924391	0.0458757185948776	0.0122383330748297
"TCGA.WB.A80N.01A"	0.189015753844657	0.285696622609182	0.0735718081106154	0.0364718640822453	0.042422464410043	0.0907270140551802	0.0660867698190167
"TCGA.SR.A6MX.05A"	8.56157451861228e-15	0.0243108250595404	8.56157451861228e-15	0.01222152406961	0.0717370063008023	8.56157451861228e-15	8.56157451861228e-15
"TCGA.WB.A816.01A"	0.0507183741936078	0.0922755621885687	0.0748515455788578	0.048421022968607	0.105657100640634	0.00206914516638751	0.00739702453298634
"TCGA.W2.A7H5.01B"	0.0208007359457835	0.0823661708316025	0.0584617732293472	0.0151686967740747	0.127877041194692	0.142941820535496	0.0840194589765909
"TCGA.S7.A7WP.01A"	7.49441099696681e-10	0.0348326229709104	0.0654953977723648	0.0555599130228895	0.0730202790964899	0.118416766753345	0.0613630031263991
"TCGA.S7.A7WM.01A"	0.0886890336167827	0.177181720889403	0.0198562222870035	0.0308533357052386	0.0530820083210362	0.0114865787591595	0.0931473718140653
"TCGA.TT.A6YJ.01A"	0.00295316511715944	1.08271210399385e-14	0.094258385724422	0.0405174975710407	0.0398000548016435	0.180538397114713	0.065973619283295
"TCGA.SR.A6MU.01A"	0.000310673376241618	1.11514029603922e-14	0.0273427166043555	1.11514029603922e-14	0.0446267800458072	1.11514029603922e-14	0.0280579003756169
"TCGA.QR.A6H4.01A"	0.076143687754424	0.0492858545402656	0.0540218554367403	0.0741372833736793	0.131085734609213	1.43951671073967e-14	0.0848411871407808
"TCGA.P8.A5KD.01A"	0.179481026544023	0.218588995584703	0.068576826581636	0.00198580997924579	0.105958253001125	0.14299161303578	0.0509828334627508
"TCGA.S7.A7WN.01A"	0.158270461266877	0.0264513883244961	0.0907675234336185	0.048489912373429	0.0836066979435704	0.0369841784174629	0.0187544542006115
"TCGA.S7.A7X2.01A"	0.130480987439205	0.0938192318024118	0.289608622137913	0.0255685721736438	0.0363768827147652	0.00734778342027695	0.0391487786524533
"TCGA.QR.A6GS.01A"	0.150611063426931	0.263036090162416	0.0170990722410354	0.0589321269902783	0.047462568627974	0.101242437951364	0.0287706842731092
"TCGA.SR.A6MX.06A"	1.11657191759542e-14	0.0170972869996731	0.0476225482186631	0.0599107878249064	0.112260600765113	0.139723969707818	0.0498305232349699
"TCGA.XG.A823.01A"	0.107608546225495	0.054529284064156	0.0229992820277525	0.0207517473481291	0.0603335230045067	9.81527495763211e-15	0.00411703106588111
"TCGA.WB.A80P.01A"	0.0165531849071344	1.61471649335626e-14	0.0227244918556272	0.0486832593911406	0.0406471144694663	0.147781057573576	0.0612928969172516
"TCGA.QR.A70Q.01A"	9.62015234349246e-15	0.0113988181407175	9.62015234349246e-15	0.00310750794153632	0.016364298423511	9.62015234349246e-15	0.0223827749066516
"TCGA.TT.A6YK.01A"	1.64008398402737e-14	0.0376397038337083	0.067295317791567	0.198915212095437	0.0686199246310593	1.64008398402737e-14	0.176810912545918
"TCGA.RW.A685.01A"	0.119908977131194	0.255286756367417	0.0491264064356966	0.0230378653936145	0.063712345324477	1.39591817527103e-14	0.111390186481083
"TCGA.QR.A70A.01A"	1.19386870622704e-14	0.00152756427506803	0.0283979275762145	1.19386870622704e-14	0.0709903417018237	1.19386870622704e-14	0.018434717703147
"TCGA.RW.A681.01A"	8.96522130625635e-15	0.0181188414250539	0.00930201899158464	0.0135938327556172	0.0119433163798071	0.130069642420609	0.109142195175529
"TCGA.WB.A81S.01A"	0.105350261618244	0.097576015133006	0.0912526887550558	0.153906772904111	0.076030387308164	0.0626617088796654	0.237695231152033
"TCGA.QR.A6H5.01A"	0.011927898726905	0.111641747473772	0.0400423550691904	0.209458199720226	0.0901925633753874	0.125894382718506	0.0152427216492586
"TCGA.QT.A5XK.01A"	0.238448443853213	0.170343599951181	0.0397284071392072	0.00311560408581573	0.0738672263917675	0.0751522114331608	0.0333223632396414
"TCGA.QR.A70K.01A"	0.00889889379095215	1.0822456906811e-14	0.0283321588346344	1.0822456906811e-14	0.0529416850088526	0.028629711611166	0.0603480772952425
"TCGA.QT.A5XM.01A"	0.140161313250217	0.135724017404886	0.049575902469701	0.138915046734023	0.0600688740774087	0.0747819021451642	0.0330091394321796
"TCGA.RW.A68C.01A"	0.0249055534012088	0.0281661661397389	0.0090647360090139	0.257748240391389	0.0642240727322691	0.0371247433213037	0.0812684664048922
"TCGA.SR.A6MZ.01A"	0.376368876313093	0.250328015734991	0.0746542579983969	0.0180406360967165	0.048058406509773	0.0264482028423409	0.0129905282581301
"TCGA.PR.A5PH.01A"	1.18489268893221e-14	0.000216201399007491	0.0309684956339301	0.160267328268457	0.116773438566589	0.196525853803055	0.0102423968261105
"TCGA.WB.A81D.01A"	0.0970969452526732	0.187414877425042	0.0783552779071402	0.0316806889839213	0.0873467437787321	0.121345210775795	0.0687373866604483
"TCGA.QR.A707.01A"	0.00986518406738995	0.0295069857813179	0.00491365921030781	0.0309349123087934	0.0189895626333201	0.0504346352168112	0.0505818952683566
"TCGA.QR.A7IP.01A"	9.66184854692553e-15	0.0238549793553715	0.0134770964858236	0.0298226092394639	0.086046583866938	0.136791245648651	0.139163119251858
"TCGA.WB.A81K.01A"	0.146211691550432	0.204645267730541	0.110713218073347	1.19322833849517e-14	0.141068224055929	0.00662459224062251	0.0121878424154343
"TCGA.QR.A6H2.01A"	0.0128531690161358	0.0399483492260548	0.0115932345901325	1.44652312989551e-14	0.0450265777998532	1.44652312989551e-14	0.0960192756501315
"TCGA.PR.A5PF.01A"	1.13451328308004e-14	0.0180400647407556	0.145085100639461	0.0631263664329102	0.185453301029561	0.0983018098321609	0.147903042624976
"TCGA.WB.A817.01A"	1.46456861256994e-14	0.0920365376118376	0.0372291943459259	0.0134740486265392	0.00902488336370298	0.134232504790737	0.0516502505594534
"TCGA.SR.A6MQ.01A"	0.0436968816652808	0.165984608603659	0.0966398390492984	0.147014173715444	0.0671185437071773	0.133460329817851	0.0490889030052529
"TCGA.WB.A81R.01A"	0.0326313303229608	0.0187372698105661	0.126669049571189	0.0384970187729439	0.132897736853632	0.0840260554085681	0.127896989625448
"TCGA.QR.A70V.01A"	0.00967002160019116	1.19758389207365e-14	0.00687501126189355	0.0207489306018094	0.0395322642379163	0.0709013644180023	0.101991084037086
"TCGA.SR.A6MS.01A"	0.0122609965592691	0.0625878952849803	0.0341442834663731	1.39969110566255e-14	0.131250623000525	0.00308650213619135	0.0386183642402276
"TCGA.QR.A70P.01A"	0.00341912093474763	1.20933070573243e-14	0.00469770494575098	0.0079670376611681	0.0201129640846703	0.0383520093171874	0.0586937962887001
"TCGA.WB.A81Q.01A"	0.00676658128958227	0.0981681298123504	0.0357033594105178	0.0158133659926841	0.130290955678232	0.152137571145965	0.114730475641664
"TCGA.W2.A7H7.01A"	0.0517266839861711	0.090156355313015	0.00612100263536831	0.0453391347771563	0.0306582716733355	0.00169885870064878	1.54078030505933e-14
"TCGA.RW.A7D0.01A"	0.202774937500711	0.207151737914733	0.0145545571672092	0.00479988919501153	0.0483085291762193	0.00929053166656463	0.00999765409012302
"TCGA.QR.A6GT.01A"	0.123484905257813	0.0506564034883742	0.0646924034699652	0.0594902446853312	0.00656072386567093	0.0461685079898988	8.98173068073857e-15
"TCGA.W2.A7HA.01B"	0.0638480465633376	0.110162823862986	0.0230608867304925	0.0456651132525685	0.0884103375004601	0.201218412129745	0.0162983858954658
"TCGA.W2.A7HH.01A"	0.0241701847624976	0.0109999857546282	0.0257451356179191	0.0739974589833637	0.0302806575355066	0.247086139560638	0.109679096819206
"TCGA.QR.A702.01A"	0.00295460390232691	0.02241852090294	0.00399616048540813	0.0181188993969758	0.00439660832277296	0.0133995066905459	0.111931322860202
"TCGA.RW.A67V.01A"	9.38300256388409e-15	0.00219534486971641	9.38300256388409e-15	9.38300256388409e-15	0.0441824213952232	9.38300256388409e-15	0.0222014347057131
"TCGA.SP.A6QH.01A"	1.04298329186895e-14	0.00264459683786496	0.110465009661758	0.187191883845385	0.0766619498905163	0.0456206033083013	0.0149638774065671
"TCGA.QR.A708.01A"	8.08139462848483e-15	0.00726650463935461	0.0612102894155453	8.08139462848483e-15	0.0482090082311912	8.08139462848483e-15	0.0921192625578052
"TCGA.RX.A8JQ.01A"	0.0687582407708438	0.0687046844494873	0.0246479575555544	0.0866030088902151	0.0965268400103543	0.218199501101689	0.0971580002212915
"TCGA.QT.A5XP.01A"	0.0767619324406591	0.11927555857515	0.00668652293709698	0.0874018519680198	0.0360237514970301	0.0453830197424857	0.115658352312994
"TCGA.RT.A6YA.01A"	0.0387236132808772	0.0514323501796742	0.0857060260513914	0.0309032979025618	0.0337670547186644	1.39921157901528e-14	0.077322944360572
"TCGA.QR.A6GO.01A"	0.238978845321253	0.238858014070909	0.0440830367036784	0.0486106383052672	0.0742480120892993	0.037836306345961	0.0075414995772338
"TCGA.WB.A81F.01A"	0.108312745935141	0.111213068971094	0.0652447305281748	0.0340447058464423	0.0532423628348723	0.122537790330868	0.0664570136589127
"TCGA.QR.A6GY.01A"	1.22431735630964e-14	0.017766477533933	0.0040378381954666	0.00525131499888162	0.0565188677933264	0.0318598952049483	0.0318348196476205
"TCGA.QR.A700.01A"	8.23183213091986e-15	0.096045835182018	0.121439221272337	0.0148838824914539	0.159885399670359	0.0717182933562056	0.0598045788239946
"TCGA.S7.A7WO.01A"	0.0132235926654929	0.0133051117381349	0.16139750326581	0.0364131388765882	0.0507842761639928	7.63336945186012e-15	2.58852770484303e-05
"TCGA.WB.A81W.01A"	0.0299879885930919	0.0785603441880415	0.0398108652790335	0.0273323473785029	0.1105671923719	0.221270841127773	0.0740694451173824
"TCGA.SP.A6QC.01A"	0.211905349772591	0.189759893556674	0.031663223160664	0.0542936116240699	9.98088739660669e-15	9.98088739660669e-15	0.000357468124851889
"TCGA.W2.A7UY.01A"	0.0549271750868345	0.019021394310824	0.0253887694395516	0.0310601776393848	0.0440093955832679	8.6634841433587e-15	3.59443332176699e-10
"TCGA.QR.A706.01A"	1.39569282020876e-14	0.011785834079056	0.0165434762487691	0.252933773712035	0.136736478686397	0.00878863159885675	0.0945791905980846
"TCGA.QR.A70O.01A"	7.73247762719114e-15	7.73247762719114e-15	0.00453053925337458	7.73247762719114e-15	0.00498878529387338	7.73247762719114e-15	0.0129133594218498
"TCGA.P7.A5NX.01A"	0.0429355833698083	0.0343887727653344	0.0753457223735583	0.0863820644882927	0.0239988641994169	0.12682823559114	0.13343910218385
"TCGA.QR.A70H.01A"	0.0413356033542436	0.0152306095114176	0.0547104343717812	1.17850262343537e-14	0.168064878179979	0.00700238593180227	0.00859385249911255
"TCGA.RW.A68F.01A"	0.0432567518399962	0.0146594671745725	0.0307242250327084	0.00310475549439542	0.0142441416690792	0.022299946265453	1.67364612877607e-14
"TCGA.QR.A70G.01B"	0.187668901637409	0.135179297375469	0.0852563604644406	0.0410354930846827	0.0775229438024912	0.0388578376836001	0.0436044045898999
"TCGA.QR.A6H3.01A"	8.45821634793479e-15	0.0221651338469309	0.0269389272909832	0.0397217918760364	0.0903155000718914	8.45821634793479e-15	2.31646204339567e-07
"TCGA.RM.A68W.01A"	2.94762795365138e-06	0.0625183688908315	1.29860852554199e-14	0.0402953721299751	0.0784257772440969	1.29860852554199e-14	0.00543337721869938
"TCGA.RW.A680.01A"	0.00598517650188465	0.00633431445967404	0.0689574745772947	9.9978562729185e-15	0.0457049327162062	9.9978562729185e-15	0.00216599241363927
"TCGA.WB.A81H.01A"	0.187256320551369	0.148225340347749	0.198668196600463	0.112217616222955	0.0423655858390881	0.042219164543622	0.0783708112995346
"TCGA.QT.A7U0.01A"	0.199918661442056	0.158505027462691	0.003280626462782	0.102694744009923	0.0322303149266976	0.157160353522495	0.0484238188624362
"TCGA.SP.A6QK.01A"	0.01346191491057	0.0661686839668094	0.0715464916701728	0.0735511890654238	0.0410316413287304	1.16204951879917e-14	0.0465031493195452
"TCGA.WB.A80K.01A"	0.146886863037322	0.174021760940666	0.0183310944729119	0.0567122939557673	0.12768463113173	0.105025822405651	6.91733527383277e-15
"TCGA.S7.A7WR.01A"	0.0794654255513166	0.12444088089325	0.17268198965562	0.0573449915284035	0.0693179596543634	0.128533927277193	0.034375987498481
"TCGA.QR.A70U.01A"	1.64111812570375e-14	0.000351923127155828	0.045724733988287	0.000840821562366046	1.64111812570375e-14	1.64111812570375e-14	0.0974579591212723
"TCGA.WB.A821.01A"	1.50377110494564e-14	0.00839289840366042	0.0837629647069543	0.118312938216759	0.0456488840192851	0.102013157337924	0.100173764759133
"TCGA.WB.A822.01A"	0.131095091015603	0.119107428562751	1.16845614794171e-14	0.057553056548722	0.0787984214413963	0.0471143307491609	0.0251861777678436
"TCGA.WB.A81A.01A"	1.41522636608377e-14	1.41522636608377e-14	0.0682498246155182	0.0241460321678559	0.0801779287390376	0.152596769677862	0.0561120651496439
"TCGA.S7.A7WT.01A"	0.0132300402344248	0.0829105258804955	0.0223871702349426	0.0933984634731101	0.0713552415076561	0.0501248597011701	0.037073260265538
"TCGA.QT.A5XN.01A"	1.26418712186666e-14	1.26418712186666e-14	0.042018030614743	0.0459478053418448	0.0104585794235847	0.146432845320865	0.0238555420687538
"TCGA.RM.A68T.01A"	0.0880756831156536	0.114724008743832	0.00104321127026659	0.104683316224231	0.088362819630058	0.0888742403195978	0.0265132267567052
"TCGA.WB.A81M.01A"	9.50825222300391e-15	9.50825222300391e-15	0.0444017643899745	9.50825222300391e-15	0.0568401750007573	0.231224664537363	0.0945271162654562
"TCGA.QR.A70W.01A"	1.08194653604602e-14	1.08194653604602e-14	0.0200195335628645	1.08194653604602e-14	1.08194653604602e-14	1.08194653604602e-14	0.0391976208240589
"TCGA.QR.A6GR.01A"	0.0210995187735235	0.00717868118893554	0.0299706768475433	0.0804630785192653	0.0144799476518111	1.6541401712379e-14	0.0185345507422135
"TCGA.SR.A6MX.01A"	1.34171713313261e-14	0.0402590269851823	1.34171713313261e-14	0.0179165216429556	0.116023158222075	0.106567607397845	0.0813249428972098
"TCGA.QR.A70X.01A"	0.0640022554477154	0.112708396266543	0.126184909068724	0.00925654644195848	0.116708627165062	1.07119044928642e-14	0.00665889867500792
"TCGA.WB.A81V.01A"	0.034244964484375	0.0142697951116085	1.71127017554579e-14	0.124533078958677	0.0931346795809278	1.71127017554579e-14	0.00690899374780879
"TCGA.QT.A69Q.01A"	0.0929754469382382	0.203986152550282	0.0165704082709172	0.0476284439861098	0.101636905906474	0.12999681698717	0.115649352675374
"TCGA.S7.A7WV.01A"	0.228367001799807	0.248080366380897	0.0104097890158473	0.0342451167107595	0.0160691783982518	0.00681299463492332	6.9160915851795e-15
"TCGA.SQ.A6I4.01A"	0.140497357944039	0.141783134527274	0.0426281993382396	9.43850964210181e-15	0.0634430475317726	0.0240364963302583	0.0150345144627362
"TCGA.WB.A81E.01A"	0.0643014875348156	0.049332584707225	0.0291544385882559	0.0814519124766679	0.0140170491230441	0.211364693170765	0.188921124935753
"TCGA.WB.A80V.01A"	0.0207928455737766	0.0123122819407901	0.00297525994179678	0.00112740480248825	0.0268427835445939	1.08740749642282e-14	0.0960278791505607
"TCGA.W2.A7HB.01A"	0.0128353091644675	0.0234728419610038	0.075877596786347	0.0565915657284744	0.0825262535280348	0.309429951788403	0.138360443747456
"TCGA.SR.A6MV.01A"	1.34801756015883e-14	0.0032028178310663	0.0325198609278918	0.0238636993881171	0.0283286367488883	1.34801756015883e-14	0.029861674833343
"TCGA.QR.A70I.01A"	0.0306329380723668	0.0024973333860825	0.000557180483155805	0.130437321357474	0.0535748333524795	0.190287110242096	1.33159582143594e-14
"TCGA.QR.A7IN.01A"	0.00703576341240607	1.38731229998296e-14	0.012449096162158	0.0505168124885723	0.0746657505681249	0.0224174474727193	0.119002355457327
"TCGA.QR.A6GZ.05A"	0.0100393816700788	0.0554620401600577	0.0281033771402533	0.0463680091683991	0.106338162422112	0.0246162307925487	0.115015055746818
"TCGA.QR.A6GW.01A"	0.00194392761222995	0.0663999656459591	0.0609993978553574	0.0755757425029897	0.0944246693036682	0.0533017371387124	0.0342643070871397
"TCGA.SR.A6N0.01A"	0.0163618380146693	0.0458791242941936	0.108360055060193	0.114986940806231	0.0755303432018196	0.103081311378617	0.00463890187788947
"TCGA.S7.A7WQ.01A"	0.253824788896705	0.0960625996098689	8.43704662635477e-15	0.0652155388581087	0.0616034661691127	0.0360888199342825	0.015826776306435
"TCGA.RW.A68B.01A"	0.0280993349404652	1.35074263429083e-14	0.0291052963546651	0.0654230832547837	0.0230829799032905	0.227683610385458	0.0887477721050714
"TCGA.QR.A6ZZ.01A"	0.00823988381505113	0.0639411673369695	0.0913653635021335	0.131854631991905	0.0358695419051029	0.0572341714633448	1.12131050505166e-14
"TCGA.P8.A5KC.01A"	0.106972155533353	0.0644733918608629	0.0478891028342796	0.182936232250648	0.169090202763337	0.116866339471599	0.0221993224045259
"TCGA.W2.A7HD.01A"	1.31757638096493e-14	0.0772214941498316	0.0392660534886691	0.0653975793537231	0.136874742374283	0.149235599203635	0.106899900920277
"TCGA.W2.A7HF.01A"	9.72406833213693e-15	0.011766234503663	0.0800868714670985	0.073756567542246	0.146665137040632	0.0504032265872828	0.126611874006701
"TCGA.SQ.A6I6.01A"	0.00113763367906029	1.12261989321091e-14	0.133509294578752	0.0401466611343722	0.0773608394997655	0.207164661704951	0.0458861918355699
"TCGA.WB.A81N.01A"	0.0389656409005187	0.0593680100504884	0.0811383104208868	0.0580490119677175	0.139483913674496	0.0483253051357005	0.0228454515635241
"TCGA.QT.A5XJ.01A"	0.00156814382997856	0.00578516619126714	0.143543834345934	4.7269952600868e-15	0.118157679098012	0.143093384902178	0.102121655430527
"TCGA.RW.A68G.01A"	1.23611066296067e-14	0.00896713971378475	0.0525431856677877	0.000541285391210244	0.04708207947239	1.23611066296067e-14	1.23611066296067e-14
"TCGA.WB.A80Q.01A"	1.07104570992733e-14	6.5290068373489e-05	0.0438815437232449	0.0359337981770013	0.0120744846939095	1.51820662556724e-06	0.0289293249399816
"TCGA.QR.A70R.01A"	1.42309854523722e-14	1.42309854523722e-14	0.0889439470218369	0.0332940615677241	0.0112987070514672	0.00109800047085008	0.136307637857376
"TCGA.RT.A6YC.01A"	0.232056501493618	0.169701124671814	0.0135743857954463	0.0669784031828449	0.024636253665234	0.136415110436094	0.0459886134672407
"TCGA.WB.A80M.01A"	1.48579783440696e-14	1.48579783440696e-14	0.0620453502640121	0.0285068504204659	0.0754032093586787	0.0500694939569475	0.0443966522993292
"TCGA.RW.A686.01A"	0.0216010661680766	0.00846483411936997	0.0195285358675134	0.154017475694403	0.0701871190136736	0.0564997354709474	0.0586124205503274
"TCGA.WB.A80L.01A"	1.2664417876329e-14	1.2664417876329e-14	0.0534945478798626	0.0996515839474385	0.137036227309594	0.128506938866696	0.0797154182132169
"TCGA.SP.A6QG.01A"	1.11856745207364e-14	0.0537240207202834	0.0402352452275187	0.0744026664697547	0.146843777364168	0.0940683153906155	0.112296905657678
"TCGA.TT.A6YO.01A"	0.00178005128971412	7.48403358796735e-15	0.125644448790464	7.48403358796735e-15	0.0302323390582522	7.48403358796735e-15	7.48403358796735e-15
"TCGA.SR.A6MY.01A"	0.246587544648743	0.128110393925959	0.0907335756398909	0.0403842710251182	0.0476827350326924	0.0451602305678312	0.0542118192327482
"TCGA.WB.A80Y.01A"	0.0199834015947155	4.18591199788876e-09	0.0417052560421273	0.0250878159552364	1.56322971973769e-14	0.0945847569558573	0.202592918949875
"TCGA.QR.A70C.01A"	1.31070111050594e-14	1.31070111050594e-14	0.0274129218428235	0.147912831708178	0.0731097407029616	1.31070111050594e-14	0.0703564027080958
"TCGA.RW.A8AZ.01A"	0.0365691261056016	4.10974948114547e-06	0.00343297511145724	1.06446724331384e-14	1.06446724331384e-14	1.06446724331384e-14	0.0477639272104876
"TCGA.QR.A70N.01A"	0.0384016971395877	0.0411858355278015	0.042260947033244	0.0327717118116685	0.0478385990332499	0.018644838092541	0.117659135744917
"TCGA.TT.A6YP.01A"	1.07086361528143e-14	0.065895140766052	0.0737649089171647	0.169792009716353	0.0331528854002592	0.156236502393689	0.0422867971134785
"TCGA.QR.A705.01A"	1.17441179227339e-14	0.0131026560340282	0.00299944444150336	1.17441179227339e-14	0.0263301952803667	1.17441179227339e-14	0.000387434173211532
"TCGA.WB.A820.01A"	0.197105950237892	0.209957383443297	0.117120246933776	6.95869621545569e-15	0.0846249703079274	0.0496426797639915	0.101527402360898
"TCGA.RW.A689.01A"	0.0347859562708279	0.0438520162176703	0.0990216973942903	0.0745222650116328	0.0465150565562843	0.044281830924834	0.0081874708371577
"TCGA.QT.A5XL.01A"	0.0143551832843506	0.01862864292599	0.0173524917184162	0.168082116765569	0.0633936242502126	0.0750616844702271	0.0214478084857318
"TCGA.QR.A70J.01A"	0.231766912072949	0.191668990627865	0.00814952834798056	0.0992214828547382	0.0682285224971504	0.0227411355749758	0.0435623885289191
"TCGA.SP.A6QD.01A"	1.239575447007e-14	1.239575447007e-14	0.00216421241478561	0.0471525679030667	0.0127917691942399	1.239575447007e-14	0.0243057189984851
"TCGA.RW.A7CZ.01A"	1.38483249990355e-14	1.38483249990355e-14	1.38483249990355e-14	0.0998400801885799	0.0201955729810692	0.0417738738567041	0.0232463365274549
"TCGA.P7.A5NY.05A"	0.165716130383912	0.119731782701238	0.075398363711131	0.0726146625930151	0.0948029793584058	0.105391077009606	0.0390347015394287
"TCGA.S7.A7WW.01A"	0.0226345012326631	0.116579450134573	0.105352602657001	0.058059038482243	0.0783169818108163	0.0229085108784073	0.0353459473665638
"TCGA.SP.A6QI.01A"	0.114525159912899	0.0171700484730622	1.61368162824152e-14	0.136595454935526	0.0803647750210944	0.00242124110458746	0.128182281867996
"TCGA.SR.A6MR.01A"	1.56985038156806e-14	0.0724278218172732	0.0679272543133342	0.210248679900208	0.0278150992008735	0.0209444785835032	1.56985038156806e-14
"TCGA.QR.A6GU.01A"	1.80561152572996e-14	1.80561152572996e-14	1.80561152572996e-14	0.101153519723603	0.0308114555101958	0.0744828577860708	1.80561152572996e-14
"TCGA.SA.A6C2.01A"	1.58577036411964e-14	0.031926622923143	0.0142336513352702	0.0563226560803815	0.0275391972505077	0.19413518467156	0.0489178236057803
"TCGA.S7.A7X0.01A"	1.25082558455904e-14	0.00267570203406555	0.0512875047085193	0.276030552624282	0.0894876729438565	0.0897813385528663	0.0717311842265334
"TCGA.WB.A81P.01A"	8.90972424677954e-15	0.0715547448355534	0.136070531601814	0.0808159281277395	0.0317350752197321	0.104755778477821	0.197009437363954
"TCGA.P8.A6RY.01A"	1.14875527023048e-14	0.00683798658125468	0.128479971953294	0.00055878048076785	0.0345501499003097	1.14875527023048e-14	0.0684649529797084
"TCGA.RW.A68A.01A"	1.26637484910994e-14	0.0562750317850117	1.26637484910994e-14	0.0157681750942777	0.112798303682424	0.140172032805378	0.0456399247499115
"TCGA.QR.A70E.01A"	1.11129225087335e-14	0.00179597488314417	0.0685242342298333	0.00947292753088356	0.0775337415808031	0.0940374307127996	0.0983240577179708
"TCGA.WB.A81J.01A"	1.2389273304606e-14	0.00513023669503992	0.0798373184669925	0.00881387810751475	0.0808081846502586	0.054232946556992	0.140987297204987
"TCGA.S7.A7X1.01A"	0.0269917808584388	0.0502817227341326	0.0441291032112266	0.225644186008849	0.0435669037509211	0.0484497311794718	0.069177732117378
"TCGA.WB.A819.01A"	0.300497328831664	0.223564022426901	0.0612027971058997	0.0187040959082022	0.0412670330013083	0.0860968992125157	0.0376614521540533
"TCGA.QR.A6H0.01A"	0.0332402318732054	0.0719031156127118	0.0173466498825989	0.153815598632143	0.100065901038472	1.17149968237825e-14	6.00342090728698e-06
"TCGA.S7.A7WL.01A"	0.245891645356557	0.0725869637531978	0.0124230958665931	0.0708922943141817	0.0523702913725651	0.0482872360795124	0.0715900580815548
"TCGA.P8.A5KC.11A"	0.00312913522900368	9.97802943365635e-15	0.130898576211242	0.0214020626090872	0.0123513209723977	0.0041874536705072	0.0157040238761884
"TCGA.S7.A7WX.01A"	0.225131345233809	0.181772643124506	0.103545269523742	0.02522505710364	0.0203485756056352	0.0500519535689724	0.0364206038083834
