"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"TCGA.CK.4947.01B"	0.0222766610903253	0.0777294858219685	0.137889503462181	0.275316872853048	0.0239234782651255	0.0137897917888544	0.231548163588799	0.000188058149056291
"TCGA.CA.5256.01A"	0.0332270772050873	0.00434881485790354	0.00409859330231506	0.0443877731798987	1.10811260632788e-14	0.0469868309738114	0.00428971324796237	1.10811260632788e-14
"TCGA.AA.3525.11A"	0.0385637439070069	0.0897764212904022	1.05793414967251e-14	0.00838240436083978	4.05674441552836e-07	0.0325801417330761	0.304885901281641	1.05793414967251e-14
"TCGA.CM.6167.01A"	0.0526214800976382	0.462719302332643	0.164471438283052	0.107051002875062	0.0233177210460652	0.102528921321185	0.0833929508236358	0.00389718322069252
"TCGA.4N.A93T.01A"	0.00322292963150945	0.00271873781647269	1.52492242785133e-10	0.0157542490544338	0.160710642823196	0.0205137940425488	0.00569917084684732	0.000348036445350479
"TCGA.AA.3521.01A"	0.0264553089408734	0.0501762765266999	0.0641352143707951	0.0459365718504681	0.192348906436007	0.0873349725671082	1.72048137441162e-14	0.147848917339966
"TCGA.CA.5797.01A"	0.0650190199627951	0.168459980919429	0.159121055308807	0.180802065865698	0.0565985503103954	0.0720781513578493	2.11076238013579e-08	0.0986384106859833
"TCGA.CM.6166.01A"	0.107250770122076	0.0403979580166384	0.0891077451761652	0.173863705521597	0.129037020852807	0.191615665744966	1.31091448013448e-14	0.0199782249929476
"TCGA.CK.4951.01A"	0.0550012246881619	0.0228427684413215	0.256960119147085	0.0249571726150627	0.0839084209393293	0.023567395100822	0.13523941482736	0.171024278984004
"TCGA.CA.6719.01A"	0.0172283560167513	0.222666341900715	0.229813733083924	0.118427493185873	0.110159324804699	0.183573241917277	0.066335594275518	0.0517959148000542
"TCGA.AA.A02R.01A"	0.0315553732436845	0.00405693642720375	0.077870810559593	0.0524570154092138	0.0896245013021832	0.0861189084599871	0.226187990145901	0.218504093464951
"TCGA.AA.3527.11A"	0.0106945969230914	0.40900903798441	1.10116878693812e-14	0.0266369502137901	0.00355786395014911	0.0559720531440416	0.115216764356732	0.00638332185987688
"TCGA.AA.A02O.01A"	0.00861054073130492	1.01634566965092e-14	0.00278792852838274	1.01634566965092e-14	0.096848700294645	0.0598867432868413	0.00904148411233262	0.0395830752406278
"TCGA.A6.5666.01A"	0.072280064368591	0.00664805578551985	0.010968495109919	0.196400423524264	0.0393068741279338	0.0420144902374434	1.11683283662118e-14	0.0113058564789632
"TCGA.AA.3663.11A"	0.0242177465600611	0.612074411296679	0.00106655549282517	1.6826027635372e-10	9.02876916192311e-15	0.0993390091502369	0.107071925086031	9.02876916192311e-15
"TCGA.AA.3489.11A"	0.00771842045596013	0.506619868185108	7.62261330372548e-15	0.0390662645157878	7.62261330372548e-15	0.143317114221981	0.10465385921724	7.62261330372548e-15
"TCGA.AY.5543.01A"	0.0203429541040782	1.21291293509085e-14	1.21291293509085e-14	0.0855095283644023	0.0198307945634206	0.00152990870500532	0.0193901030867212	0.0180011688295664
"TCGA.AA.3845.01A"	0.0197029491360717	0.0438473237308122	0.0795306858037707	0.236012064546348	0.0987093236486898	0.0387648665471979	0.13227039906481	0.203793492387585
"TCGA.F4.6704.01A"	0.0292947298382248	0.297544797531086	0.294372618401416	0.0406921904286542	0.0211521284042884	0.183719774011831	0.0668100030628781	8.4678426057401e-15
"TCGA.AA.3856.01A"	0.0817269417290774	0.0154518084442688	1.57844485639895e-14	0.021485412645161	0.072098238421726	0.0792621347347448	0.19787231237644	0.035364651010605
