"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"Pt_34_PRE"	9.86894529191516e-15	0.120936573697272	0.175854463737015	0.120341840733687	0.0015089589797058	0.376437131640899	9.86894529191516e-15	0.0567561074881489
"Pt_37_PRE"	0.01073265678986	0.0653112089078372	8.70359649947737e-15	8.70359649947737e-15	0.223146687347435	0.0549455137674876	0.000719926278712081	0.0221035021853336
"Pt_38_PRE"	0.0690240072611484	0.0984188483686029	0.129750485669543	0.150298396829325	0.049927802290981	0.0693636575443042	0.034489929616675	1.59425031775502e-14
"Pt_42_PRE"	7.31244403209917e-15	0.311465053569215	0.389970806537049	0.0268964756646361	7.31244403209917e-15	0.00337257087661671	0.192390410016968	0.0195527682868473
"Pt_41_PRE"	1.08651413980323e-14	0.188262413334926	0.357950249672063	0.10582929088513	0.0372663438864476	0.147957254251679	0.0017772718741859	0.0224360959560682
"Pt_27_PRE"	0.0413610521995253	0.0324111682476734	0.00390503509132245	0.210002743156487	0.0661023773954245	0.0189396570830216	0.114856890532759	1.5166976481107e-14
"Pt_43_PRE"	0.0647394851175412	0.0305608468431411	0.00303550887843742	0.189212197453674	0.00627882251806719	0.0872924744292538	0.118105371404167	0.197918489170457
"Pt_36_PRE"	0.578138504966173	0.0388221800026404	0.0948335683328074	0.0664465043480012	0.00109996388822372	0.00759332939078883	0.0425590732336371	0.096293464177729
"Pt_13_PRE"	0.0419789674443208	0.00182527912428325	0.251168363027166	0.222147119129624	0.0166326944555704	0.0400585312812367	0.188770489083773	0.0737274057151905
"Pt_3_PRE"	0.00379264090413292	0.174667060934006	0.241539848365989	0.0701684162290261	0.135300574708293	0.0427966172976755	1.52275624228632e-14	0.0540868138585781
"Pt_17_PRE"	0.0245187705478557	0.0310305468671021	0.0331253825006955	0.181136349963254	0.0823371502889567	0.0286580633064143	0.0635531858783879	0.241461269083403
"Pt_20_PRE"	0.0173075891310548	0.0205323079499088	0.0263733942332466	0.022057305962635	0.000437023908259497	0.256341555669795	8.36301721506667e-11	0.182613997645551
"Pt_21_PRE"	0.0648596857682262	0.0377541753204674	0.0431214233168013	1.39076384753776e-14	0.100860698496056	0.0202472208582918	0.106077799340953	0.012726252692564
"Pt_39_PRE"	0.0588748875342922	0.195143710709531	0.045202893328571	0.197355810718331	0.0110867456472193	0.0128436956068695	0.00562625492157424	0.0375385105009719
"Pt_4_PRE"	1.78134028642052e-14	0.0410107947664174	0.0382662210525373	0.11913738003606	0.0356961017018613	0.0284979012432422	0.0377480099499291	0.232187431612741
"Pt_19_PRE"	0.0652269443237545	0.0252581511447874	0.02979258892992	0.228307161970303	0.0241924812681278	0.0455065060496014	0.0615568461814564	0.0739967789821788
