"ID"	"S01"	"S02"	"S03"
"TCGA.LN.A9FP.01A"	0.0422375067582886	0.798721957047235	0.150888695425201
"TCGA.VR.A8EX.01A"	0.170682433482118	1.30083394789084e-14	0.013257961986046
"TCGA.L5.A4ON.01A"	0.0472166404123589	0.258584011381922	0.0363213866885108
"TCGA.VR.A8EO.01A"	0.288523816683057	0.0262393650562915	0.352764813380832
"TCGA.LN.A49M.01A"	0.0381998115003945	1.47673435788077e-14	0.145259738717537
"TCGA.LN.A8I0.01A"	0.234962449969647	0.0288833539152201	0.132249300938684
"TCGA.V5.AASX.01A"	0.0221674537788791	0.168443134011009	0.31602944659187
"TCGA.LN.A49S.01A"	0.108646501972064	0.0804833179204017	0.0616126649035051
"TCGA.Z6.A8JD.01A"	0.167831151939535	0.193865493938264	0.523327559610628
"TCGA.L5.A88V.01A"	0.00340665465649949	0.0464124627147297	0.0153629419968311
"TCGA.IG.A7DP.01A"	0.0533118669683442	0.300536621736625	0.556181024546944
"TCGA.KH.A6WC.01A"	0.049724770522873	0.00239372761313545	1.15791789776805e-14
"TCGA.JY.A93E.01A"	0.0673097518104738	0.186501165807842	0.495769778948686
"TCGA.V5.A7RC.06A"	0.169356331516994	0.699857904082111	7.95163306275413e-15
"TCGA.VR.A8EY.01A"	0.0186778717282922	0.139339475888269	0.112062040503925
"TCGA.2H.A9GJ.01A"	0.0707359379446992	0.0966849725239518	1.03408226140367e-14
"TCGA.LN.A7HX.01A"	0.0814076214788436	0.00674631009446039	0.328506030764091
"TCGA.VR.AA4D.01A"	0.166805506815241	0.0224159781440991	1.01906345851561e-14
"TCGA.L5.A893.01A"	0.186030949370242	0.449774585029147	0.128921827740414
"TCGA.IC.A6RF.11A"	0.056187082724319	0.170570183469803	1.15829740861856e-14
"TCGA.2H.A9GI.01A"	0.0370660923305178	0.0706834753542627	0.00160693505014975
"TCGA.Z6.AAPN.01A"	0.0741630038599453	0.103126911037162	0.28179639769459
"TCGA.LN.A8I1.01A"	0.114908489079061	0.0659208920183708	0.20846999414078
"TCGA.LN.A49W.01A"	0.248325758857641	0.0799561000595922	0.647912502194181
"TCGA.V5.AASW.01A"	0.0688115589758529	1.10157799871291e-14	0.00869761615213531
"TCGA.IG.A8O2.01A"	0.188516154901488	0.0986186733329169	0.0241871742468307
"TCGA.V5.A7RC.01B"	0.279008296799908	0.248803336060658	0.0818679145722671
"TCGA.VR.A8Q7.01A"	0.670728448089252	0.00129146741739962	0.170602270176202
"TCGA.JY.A939.01A"	0.00794840366278089	0.373432953888751	0.286137537519893
"TCGA.L5.A4OJ.11A"	9.41870109885872e-15	0.330745001030119	0.0041075082620422
"TCGA.L5.A4OX.01A"	1.41827100075277e-14	0.370627238514443	0.129229463607638
"TCGA.L5.A4OU.01A"	0.177888833387544	0.33012666514243	0.426737053598277
"TCGA.IC.A6RE.11A"	0.0714085457090349	0.0477690831093212	1.13251868202479e-14
"TCGA.R6.A8WG.01A"	0.132080673603717	0.0762715257243553	0.353191368163411
"TCGA.L5.A8NV.01A"	0.179754924200753	0.260575361922288	0.255721042183719
"TCGA.L5.A8NF.01A"	1.04756793544978e-14	0.214226067612896	0.00593773734080938
"TCGA.Z6.A9VB.01A"	0.109458081050593	0.0921338167393279	0.0136886451284013
"TCGA.L5.A4OP.01A"	0.101765030182731	0.160498394588643	0.0508439504868145
"TCGA.L5.A8NH.01A"	0.0362200210167994	0.0800382846134577	0.221230901400208
"TCGA.LN.A7HW.01A"	0.0686065704456315	0.105881058277219	0.470934350418195
"TCGA.L7.A56G.01A"	1.85141198039301e-14	0.187119622296027	0.13749375715862
"TCGA.LN.A7HV.01A"	0.0578215786252598	0.114463185975018	0.118774684926227
"TCGA.V5.A7RE.11A"	0.725852696804955	0.0400551924882883	0.0266087667344775
"TCGA.IG.A5S3.01A"	0.110470669367715	0.439919665971287	0.206840257759168
"TCGA.L5.A4OT.01A"	0.0562641873796447	0.358443670268895	0.430886141201524
"TCGA.L5.A4OH.01A"	0.0667673327082265	0.0227823265066269	0.0442779518107585
"TCGA.L5.A8NR.01A"	0.0123115204342072	0.0180655289929499	0.292448902791764
"TCGA.JY.A6FE.01A"	0.104000424588513	0.260418827670746	0.431148984998403
"TCGA.IG.A4P3.01A"	0.558620054687037	0.150169424974146	0.200993323479202
"TCGA.IG.A3QL.01A"	0.151291140971204	0.0420037740019154	0.109464153575566
"TCGA.Z6.A8JE.01A"	0.556605841730004	0.0229825833693439	0.191950636684899
"TCGA.RE.A7BO.01A"	0.042471398063615	0.0627775915135557	0.232217471177114
"TCGA.V5.AASX.11A"	9.65566064401146e-15	0.0130350610394679	9.65566064401146e-15
"TCGA.XP.A8T6.01A"	0.0810517847834036	0.49514402155726	0.00483796487372113
"TCGA.IG.A3YB.01A"	0.0960172775816825	0.141665178184166	0.0594625167941505
"TCGA.VR.A8EQ.01A"	0.00761752547582365	0.038652323635764	0.203708146193536
"TCGA.LN.A9FQ.01A"	0.188275928562231	0.28145060189452	0.25785791695483
"TCGA.IG.A50L.01A"	0.375089847843885	0.125559163953664	0.433252442394973
"TCGA.LN.A4A3.01A"	0.0149697359279423	0.118155307923594	0.294274268279287
"TCGA.IC.A6RF.01A"	0.0501948158945268	0.146037047978647	0.222473171199182
"TCGA.2H.A9GO.01A"	0.134211066435531	0.118748877178745	9.73964491109961e-15
"TCGA.L5.A4OS.01A"	0.0751250992067184	0.195533826609046	0.346390780330495
"TCGA.LN.A9FR.01A"	0.11251005965148	0.0144170520706499	0.688214633192992
"TCGA.L5.A8NG.01A"	0.112439775338692	0.242329597077092	0.303492377966021
"TCGA.LN.A9FO.01A"	0.785246091134503	0.0568853574019552	0.0816993035637861
"TCGA.L5.A8NM.01A"	0.0183248064585961	0.0550548664184833	0.482383108107311
"TCGA.L5.A88W.01A"	1.50037066885983e-14	0.0598879977074046	0.193769149623722
"TCGA.L5.A8NT.01A"	0.0494998633493449	0.369999884134871	0.448813035970125
"TCGA.L5.A891.01A"	0.156799389022727	0.109618914525926	0.173039790125329
"TCGA.VR.A8EU.01A"	0.00559363801616534	0.0126527443248614	0.503616760672527
"TCGA.JY.A93F.01A"	0.0381925023965717	0.0758540999216133	0.0170662442007316
"TCGA.L5.A8NI.01A"	0.105198041161894	0.336631474549338	0.262242600776789
"TCGA.R6.A6KZ.01A"	0.266010721009131	0.189816049085034	0.134315909800242
"TCGA.R6.A8W8.01B"	0.0738457565624684	0.0289956142382553	0.0893615765838728
"TCGA.R6.A6XG.01B"	0.0105563278992142	1.10806509301447e-14	0.0096400334057152
"TCGA.LN.A49P.01A"	0.0227846446704901	0.272857794840463	0.595719101031078
"TCGA.LN.A8HZ.01A"	0.0600990868992764	0.0442080110807892	0.0125977318901298
"TCGA.LN.A4A9.01A"	0.145898000443803	0.0573740349929904	0.681963018039485
"TCGA.VR.A8EZ.01A"	0.0323860976028646	0.100734344217937	0.245706387512514
"TCGA.LN.A4A8.01A"	0.175147158078604	1.01351592991524e-14	0.474447534490988
"TCGA.2H.A9GF.01A"	0.0486490131743046	0.18977481112442	0.295411150122066
"TCGA.L5.A4OF.11A"	0.00745412458611176	0.220375056588087	1.03491247513046e-14
"TCGA.L5.A4OJ.01A"	0.0299520510997037	0.0337975365051335	0.02134039734804
"TCGA.L5.A4OO.11A"	8.5440844705541e-15	0.728064151666277	8.5440844705541e-15
"TCGA.L5.A43C.01A"	0.0394512708191293	0.080708146846984	0.672134793166759
"TCGA.XP.A8T8.01A"	0.126150872933238	0.135267534367388	0.0143281689409897
"TCGA.2H.A9GN.01A"	0.089898451133752	0.067315513006808	0.34124968362147
"TCGA.LN.A5U5.01A"	0.0581593341613104	0.0997259703078923	0.123640557305393
"TCGA.R6.A6DQ.01B"	0.0599213353075042	0.279320383299714	0.392651359321981
"TCGA.2H.A9GH.01A"	0.101086951483734	0.0767308043554077	0.205236945764176
"TCGA.JY.A6FG.01A"	1.09333719098791e-14	0.0289874874194626	0.00753403626791255
"TCGA.LN.A5U7.01A"	0.0743584661623267	0.0328640330516003	0.355128778559491
"TCGA.IG.A51D.01A"	0.0188548347411907	0.0445022873241743	0.593389937548398
"TCGA.IG.A3YC.01A"	0.0784137845491704	0.048917024379576	0.74811910802918
"TCGA.LN.A4MQ.01A"	0.0755105692589742	0.146026633167081	1.35983953120351e-14
"TCGA.L5.A43J.01A"	0.0317196806447823	0.0815437886292541	0.438939235607312
"TCGA.L5.A4OE.01A"	0.0231623388845834	0.12550037667516	0.293021591357986
"TCGA.S8.A6BW.01A"	0.116147629061625	0.115825543920877	0.513157012158404
"TCGA.V5.A7RB.01A"	0.0996816437293364	0.00460000600255876	0.253897736766521
"TCGA.L5.A43C.11A"	9.87712834801306e-15	0.130180890265129	9.87712834801306e-15
"TCGA.M9.A5M8.01A"	0.0932546433618184	1.25172643849709e-14	0.126004698913019
"TCGA.VR.AA4G.01A"	0.181788616581286	0.141640486755773	0.536798077084962
"TCGA.L5.A8NK.01A"	0.0850051596691361	0.107136601455865	0.0823488944773274
"TCGA.V5.AASV.01A"	0.112593396832395	0.0201609994877938	0.262040481599451
"TCGA.L5.A8NN.01A"	0.107861301707845	0.172183912262149	0.181591328826363
"TCGA.IG.A6QS.01A"	0.0558205491684349	0.039950335069171	0.333098268518349
"TCGA.L5.A4OO.01A"	0.184359118756867	0.202990548598665	0.546104948099972
"TCGA.VR.AA7I.01A"	0.0619776055636183	1.26538423958616e-14	0.733225740207587
"TCGA.L5.A4OW.01A"	0.319655094534678	0.0573276725121662	0.165385201540417
"TCGA.2H.A9GQ.01A"	0.288363266638483	0.212380588334484	0.0838065033804971
