"ID"	"S01"	"S02"	"S03"	"S04"	"S05"	"S06"	"S07"	"S08"
"TCGA.VD.A8KE.01A"	2.05614516483061e-14	0.0235574732986858	2.05614516483061e-14	0.0715841447641982	0.140197514721721	0.02477026664011	2.05614516483061e-14	0.0536257096849882
"TCGA.V3.A9ZX.01A"	0.185743024528176	0.0832101522881211	0.156580224786821	0.0622167183410848	0.0286539145123731	0.00995378361348034	0.052369761361124	0.0779963090879843
"TCGA.V4.A9EX.01A"	0.00766542245875014	0.0509387780362671	0.0234184137324856	0.111981947993803	0.0807088028944799	0.000107885446346634	0.126360511212956	0.0366200061944931
"TCGA.V4.A9EY.01A"	1.95815838681206e-14	0.017005258054624	1.95815838681206e-14	0.00283729587853107	1.95815838681206e-14	1.95815838681206e-14	1.95815838681206e-14	0.0253467569675744
"TCGA.V4.A9E5.01A"	1.51709168888862e-14	0.00373229763843023	1.51709168888862e-14	0.17439701329963	0.00785038148075535	0.0206938718290336	0.00353532556871004	0.00303509100610424
"TCGA.V4.A9EE.01A"	0.136348842395693	0.0953360897591775	0.134355491932714	0.0764008666509978	0.0580018583793392	7.88639020048768e-15	0.137694189820382	0.0674559459489127
"TCGA.V4.A9EZ.01A"	1.51735539631605e-14	0.0040760244616158	1.51735539631605e-14	0.0120623363277087	1.51735539631605e-14	1.51735539631605e-14	1.51735539631605e-14	0.024296615664507
"TCGA.VD.A8KA.01B"	0.0127703840155414	0.0102998411258828	0.000919041113388753	0.0493889398188162	0.0865399503443354	0.0181772602971616	1.62547325699777e-14	0.0659850841559218
"TCGA.VD.A8KF.01A"	0.06010423418	0.0440622075494197	0.00683733071819884	0.064085895728911	0.138796523586294	0.01902488141801	0.0400744163090768	0.0561834981220117
"TCGA.V4.A9F5.01A"	0.0223910622599128	1.7182837726998e-14	1.7182837726998e-14	0.053975923889812	0.0105649152467372	1.7182837726998e-14	0.000652146555530881	0.00030377270952389
"TCGA.VD.AA8T.01A"	0.0259139650132158	0.00130699029734052	0.0251933790841819	0.10366668682319	0.145537741485374	1.38066217613714e-14	0.0508437335494708	0.0360794212993821
"TCGA.V4.A9EH.01A"	0.0705622143492333	0.103117472111998	0.111480544011602	0.0309900269168505	0.0437897740138502	0.00557474397162538	1.12640362069788e-14	0.0229601977490948
"TCGA.V4.A9F0.01A"	0.0300891765964916	0.0944774367850641	0.0534231272751753	0.0182805570638537	0.0880620145327694	0.0335501294234369	0.099273677776393	0.116059476620698
"TCGA.V4.A9EW.01A"	0.00621951724361974	0.00291112189575053	1.72681284169919e-14	0.0854143595059637	0.0846779282599965	2.26262084206101e-07	0.0820216218285705	0.0221592363887161
"TCGA.V4.A9EL.01A"	0.151162737022589	0.148054289790204	0.225745309589474	0.0437482748581703	0.00356102482058015	0.000455071368743056	0.0726937902190643	0.0618634913462757
"TCGA.V4.A9ES.01A"	0.00897592824791938	0.00614024055246314	1.79608924466948e-14	0.0188373162354241	0.0475938492503455	1.79608924466948e-14	0.0580592083712401	1.79608924466948e-14
"TCGA.VD.A8KI.01A"	0.00046643706260674	1.76877770549497e-14	0.0602901713961747	0.052669383466396	0.0138965699256189	0.0698930611555917	0.0200961991395683	0.00450446433398022
"TCGA.VD.A8KL.01A"	0.0314481139817003	1.27263035039978e-14	1.27263035039978e-14	1.28402565989744e-14	0.0090173621483475	0.0169600532846119	1.27263035039978e-14	1.27263035039978e-14
"TCGA.V4.A9ET.01A"	1.82774077154491e-14	1.82774077154491e-14	1.82774077154491e-14	0.0685108473067954	0.0368338838354501	0.0313152360114169	0.00879271674709367	0.0284155792939961
"TCGA.V4.A9EO.01A"	0.00977215114143803	0.0370804474296539	1.4765897959061e-14	0.0470677392357484	0.0991547059127833	0.0388104009349917	0.0346008165472459	0.0774493716300015
"TCGA.V4.A9EU.01A"	0.0816435976645319	0.123179607385563	0.054541697958641	0.113805551539699	0.0587516642012596	1.06253881930154e-14	0.0873373431379926	0.0766048792820215
"TCGA.WC.A87T.01A"	0.0291754588772882	0.0228789492079492	1.12125359255097e-14	0.0594434662436308	0.0579047897475931	0.00533242389637296	0.0501545806810845	1.3542123630784e-10
"TCGA.WC.AA9A.01A"	1.58727519751121e-14	1.58727519751121e-14	1.58727519751121e-14	0.0251634503204283	0.0199545311830596	1.58727519751121e-14	0.0159630863356062	1.58727519751121e-14
"TCGA.V4.A9EA.01A"	1.72499064944408e-14	1.72499064944408e-14	1.72499064944408e-14	0.00575661023559621	1.72499064944408e-14	0.0310664370174308	0.0402934879669687	0.0132840118423384
"TCGA.RZ.AB0B.01A"	0.0508139776143318	1.30612413223038e-14	0.0452651742600282	0.0837803952198092	0.0326440660525534	0.0247481463268135	0.123111651672884	0.0513872882924359
"TCGA.V4.A9F8.01A"	1.56242450652156e-14	0.170042292906991	0.0108905063806233	0.0694895920927569	0.0313818839602923	0.00904477370633705	0.0354307306058668	1.56242450652156e-14
