"ID"	"CE1"	"CE2"	"CE3"	"CE4"	"CE5"	"CE6"	"CE7"	"CE8"	"CE9"	"CE10"
"Pt3_On"	0.111264715111144	0.27122478378914	0.17948260127596	0.0804243135337009	0.0875731955016451	0.0907522901856354	0.0251718163781661	0.074876577190611	0.0379737988337207	0.0412559082002775
"Pt3_Pre"	0.205151176934204	0.226300550700831	0.0986770088197583	0.0246541261790216	0.077382217630757	0.0322026639750726	0.187135215007117	0.144166594668327	1.54964113112488e-14	0.00433044608489636
"Pt44_On"	0.333946519375367	0.00954113513222146	0.0343739432340637	0.00793548690655783	0.0335460214547969	0.416293619890147	0.015659916883824	0.016870642171672	0.0718572600296061	0.0599754549217442
"Pt44_Pre"	0.267673385331884	0.0678092885717906	0.0899535095834062	0.0164355727794357	0.0922608169918426	0.0953022914778549	0.108610936078893	0.121634765685453	0.12472754050791	0.0155918929915301
"Pt72_Pre"	0.142132121419724	0.119567604543257	0.0243284041006802	0.104737984043104	0.115095806762092	0.126081319142165	0.159265028463299	0.205848152468253	2.24953017352116e-14	0.00294357905740343
"Pt94_On"	0.0318376836654712	0.129677744094803	0.0900022182826379	0.400380938292444	0.0508783752214353	0.0991496204821908	0.0383431815635506	0.125989484402824	0.0185233398202728	0.0152174141743706
"Pt94_Pre"	0.172031317100087	0.0618423962913421	0.0446397077079058	0.0868306305786022	0.0725469235331803	0.225526087027313	0.133333694409278	0.0848569638154417	0.013740322612467	0.104651956924383
"Pt10_On"	0.198262092036644	0.055458598899402	0.194804441767578	0.0531907003982433	0.0557854298416525	0.0983189205682513	0.126216131119269	0.145567834857566	0.0644722462365718	0.00792360427482178
"Pt10_Pre"	0.0910621733072775	0.0365620844805601	0.000646669846511677	0.0555565929065675	0.108598204895968	0.0754450646929131	0.263043055353846	0.3627195618312	3.5601259201977e-14	0.00636659268511969
"Pt4_On"	0.177780699687597	0.0197589430284242	0.0763265269863717	0.0266637244847729	0.0385743317197488	0.147995921368173	0.0439505903522534	0.0444294563657904	0.228182971238509	0.196336834768359
"Pt4_Pre"	0.100035483212823	0.144514583342328	0.0651451422916108	0.136241436518434	0.20418364529379	0.084771777421622	0.0587045285754004	0.177313405560091	0.00927765486290723	0.0198123429209938
"Pt59_Pre"	0.151192043284983	0.0546444799068387	0.163930366985918	0.057383048533804	0.0983593314603265	0.0747382538692732	0.0325015963558165	0.0648224355998828	0.213485842983075	0.0889426010200822
"Pt77_On"	0.101325767906352	0.0138258321007455	0.0116999276239051	0.00757633396863425	0.105894035750395	0.195500217407583	0.0184770616606491	0.0721680876418628	0.113041439639974	0.360491296299899
"Pt77_Pre"	0.152524444740843	0.0681724073018209	0.0132080195652646	0.0323690742725207	0.0643468361025198	0.118816200587464	0.0421919666994663	0.0650299289963458	0.140661563433435	0.302679558300319
"Pt87_On"	0.0986249823954525	0.0288771082147472	0.161580740711347	0.130750698067597	0.0188890438152615	0.0475886610371316	0.0211835605201979	0.0126967713761912	0.266109858573059	0.213698575289015
"Pt89_On"	0.313720420821381	0.264617218126287	0.00026009300720641	0.0401695813212925	0.0855662818285155	0.0950240576507284	0.0618021081531519	0.0613316515021868	0.0439046958509698	0.0336038917382806
"Pt89_Pre"	0.2228857306667	0.29958448200027	0.0123137538902762	0.0492657074129103	0.110282507664566	0.162885974337188	0.0304833265159318	0.0911393036050139	1.18254027019267e-14	0.0211592139071321
