"ID"	"CE1"	"CE2"	"CE3"	"CE4"	"CE5"	"CE6"	"CE7"	"CE8"	"CE9"	"CE10"
"Pt_16_PRE"	0.0915130050083323	0.0464779436739708	0.0632217208875052	0.00465609849123107	0.142933695650522	0.089935864354857	0.264009031267078	0.254263862263398	0.0379267013805846	0.00506207702252204
"Pt_5_PRE"	0.0963621114698803	1.0884519116652e-13	0.0319255745026687	0.0196543001812106	0.0802325346808892	0.0456276476085186	0.044508499239286	0.129404760327638	0.297549341307216	0.254735230682584
"Pt_6_PRE"	0.111516127172532	0.0755204434072182	0.0433065798228704	0.0166066918681588	0.194394797530339	0.0244894999449783	0.0891526601916261	0.171835425107455	0.207438511978439	0.0657392629763836
"Pt_7_PRE"	0.19599829904063	0.0291092686126167	0.118762067338699	0.00767136020210858	0.0339901824609223	0.0772438620103564	0.0585890559228151	0.0373767949530124	0.191812959831497	0.249446149627342
"Pt_8_PRE"	0.230882211747888	0.143953145206604	0.0570719300298474	0.0301158744339378	0.184395949880926	0.124331172797567	0.132998075618851	0.0901648936660246	0.00580774492604689	0.000279001692307706
"Pt_35_PRE"	0.249576645528279	0.078475020653342	0.159498668613578	0.00793044548176896	0.0836714181799266	0.130546081866064	0.155470312535227	0.129413850825903	0.00226853172842284	0.00314902458748796
"Pt_2_PRE"	0.0417516986478993	0.0211982682212383	0.00929497509786791	0.0599515798637726	0.0431641878389169	0.136428940642126	0.218434223627343	0.463095218908837	0.00567041297503518	0.00101049417696324
"Pt_1_PRE"	0.247543883944777	0.230280555637966	0.0483032595395197	0.0222247404492411	0.12029925390265	0.042967426493645	0.135362463863279	0.126903414065857	0.0261150021030505	1.41793783354346e-14
"Pt_11_PRE"	0.0650659586306069	0.0740816864230495	5.0652990517625e-14	0.00668642816348723	0.132168927671114	0.115604657952958	0.310179586110023	0.276468565951886	0.0183205489359717	0.00142364016085292
"Pt_18_PRE"	0.0768631605833234	0.0120197170757806	0.0911797159436707	0.00381921040836664	0.0927811814817097	0.0331271820229222	0.0955475709247092	0.0794879187111137	0.292959940988337	0.222214401860066
"Pt_33_PRE"	0.0751289535421217	0.101201406511437	0.00907797686852119	0.0691630238953689	0.0997014248703646	0.0600944137696156	0.269979484604948	0.302041951510254	0.000534473673382282	0.0130768907539857
"Pt_34_PRE"	0.205641575099812	0.0482700695901749	1.30213244471988e-14	0.00352606322800796	0.253757219349898	0.169330982460539	0.144567464611815	0.174836227519773	1.28972365319291e-14	7.03981399535728e-05
"Pt_37_PRE"	0.00279449524062781	0.0957123657370294	0.0324818391159521	0.404192259750089	0.0591693951318975	0.280080800073055	1.0528618376268e-14	0.117067983202588	1.30882294686382e-14	0.00850086174873745
"Pt_38_PRE"	0.237504100395683	0.0279671700900892	0.0120913803691795	0.0305689853692874	0.124123786887786	0.194962463830469	0.167293196581145	0.147888790628386	0.0281759986973484	0.0294241271506254
"Pt_42_PRE"	0.231960551256107	0.00346361064160266	0.152170112780929	0.00225082236282924	0.0119928312823114	0.216110172244514	0.00728522413681901	0.00306525686927105	0.122603908770189	0.249097509655427
"Pt_41_PRE"	0.415121920313546	0.0125744129491628	0.0689976327027532	0.0346277669168492	0.116128801750648	0.141059182462297	0.11224364613269	0.0951942196225087	1.54655687775379e-14	0.00405241714952995
"Pt_27_PRE"	0.0874651702560843	0.0100765138923733	0.0129920901942038	0.0133401101425863	0.0376981711794809	0.0489544321983101	0.0900304193557134	0.110977687767655	0.376980366940359	0.211485038073234
"Pt_43_PRE"	0.0933809292682588	0.0771194696180846	0.109348444659517	0.0247430118480324	0.0386400620081047	0.0743876052509649	0.155168607316617	0.0722370684781198	0.260033915991238	0.0949408855610633
"Pt_36_PRE"	0.191394575374728	0.0481869015729877	0.142780502052829	0.37514755993635	0.0797143747607849	0.0732190229223448	0.0320900448504847	0.0290952769531129	0.0172030732778374	0.0111686682985398
"Pt_13_PRE"	0.256012122866528	0.0486529320082115	0.0341473966030119	0.0273593440756022	0.0317549985023544	0.0302679356075807	0.102617114784799	0.0747505531017749	0.319844074109038	0.0745935283410992
"Pt_3_PRE"	0.241024612947681	0.0255537889248785	0.00782689549120002	0.097982668226355	0.114581764615233	0.201750253968184	0.0625178974769743	0.223654124810988	2.59737097280018e-14	0.0251079935384795
"Pt_17_PRE"	0.0758650150535835	0.341622813172455	0.229166533529981	0.00626952361699942	0.0121096624379416	0.0921166552251556	0.0966606947159353	0.0880613520986587	0.0460278431071107	0.0120999070421784
"Pt_20_PRE"	0.0683175566992929	0.190218828492614	0.114257569919888	0.0377568290167941	0.213531826997926	0.0514509295052981	0.0534546399079929	0.0809655077452178	0.18901552158001	0.00103079013496586
"Pt_21_PRE"	0.118211689376163	0.0574878145535956	0.306124335291164	0.0867385945658484	0.0149840808230146	0.044981076022056	0.0516819629383305	0.128783641286555	0.147145559043358	0.0438612460999161
"Pt_39_PRE"	0.106104849910259	0.174982684083839	0.0226638179599583	0.0199368868353389	0.0735493022621016	0.184805622181765	0.241874898821899	0.175177299022351	2.21801241305159e-14	0.000904638922465875
"Pt_4_PRE"	0.0708007321073665	0.387968680940962	0.0171985248360706	0.0910093453938585	0.0617370650562758	0.0670711274447451	0.174258399860116	0.113952685208625	0.00289718802703866	0.0131062511249428
"Pt_19_PRE"	0.119521544734066	0.0399476311130621	0.0314454818861766	0.0664157443925678	0.120305774592658	0.0408742906268077	0.323973121342871	0.191199046887599	0.0307625213956713	0.0355548430285193
